Hs-DCAKD,2000,1000,T059415-DCAKD,"p3@DCAKD"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T106769,2004,1.0000,p1@LZTR1,e:8216,h:6742,"Q8N653,F8WCB6",LZTR1,"leucine zipper like transcription regulator 1","gene with protein product"
2,T059410,2007,1.0000,p1@DCAKD,e:79877,h:26238,Q8WVC6,DCAKD,"dephospho-CoA kinase domain containing","gene with protein product"
3,T059416,2006,1.0000,p6@DCAKD,e:79877,h:26238,Q8WVC6,DCAKD,"dephospho-CoA kinase domain containing","gene with protein product"
4,T059414,2006,1.0000,p4@DCAKD,e:79877,h:26238,Q8WVC6,DCAKD,"dephospho-CoA kinase domain containing","gene with protein product"
5,T009673,2005,1.0000,p4@ALG9,e:79796,h:15672,Q9H6U8,ALG9,"ALG9, alpha-1,2-mannosyltransferase","gene with protein product"
6,T016694,2009,0.9995,p2@ZFPL1,e:7542,h:12868,"E9PQ47,E9PJX1",ZFPL1,"zinc finger protein like 1","gene with protein product"
7,T051613,2011,0.9990,p7@FAM100A,e:124402,h:29576,Q8TB05,UBALD1,"UBA like domain containing 1","gene with protein product"
8,T022668,2010,0.9990,p3@SCARB1,e:949,h:1664,"F8W8N0,Q8WTV0",SCARB1,"scavenger receptor class B member 1","gene with protein product"
9,T050869,2008,0.9990,p2@SEPT1,e:1731,h:2879,,SEPT1,"septin 1","gene with protein product"
10,T155858,2006,0.9990,p1@ZBED3,e:84327,h:20711,Q96IU2,ZBED3,"zinc finger BED-type containing 3","gene with protein product"
11,T057977,2005,0.9990,p1@MED24,e:9862,h:22963,"O75448,E9PFL1,F8W9R9,F5GY88,F5H5K2,F5H3E6,F5H0K1,F5H0M2,F5H2D6",MED24,"mediator complex subunit 24","gene with protein product"
12,T135304,2005,0.9990,p1@SCAP,e:22937,h:30634,"F8W9W7,F8WDP3,F8WEH8,F8W921,Q12770",SCAP,"SREBF chaperone","gene with protein product"
13,T000380,2004,0.9990,p5@LDB1,e:8861,h:6532,,LDB1,"LIM domain binding 1","gene with protein product"
14,T164340,2004,0.9990,p1@AGPAT1,e:10554,h:324,"Q99943,Q9HBM8",AGPAT1,"1-acylglycerol-3-phosphate O-acyltransferase 1","gene with protein product"
15,T094882,2003,0.9990,p1@MMACHC,e:25974,h:24525,Q9Y4U1,MMACHC,"methylmalonic aciduria (cobalamin deficiency) cblC type, with homocystinuria","gene with protein product"
16,T079494,2001,0.9990,p2@ZNF414,e:84330,h:20630,,ZNF414,"zinc finger protein 414","gene with protein product"
17,T066930,2005,0.9985,p1@TPGS2,e:25941,h:24561,,TPGS2,"tubulin polyglutamylase complex subunit 2","gene with protein product"
18,T078328,2003,0.9985,p1@ZNF580,e:51157,h:29473,Q9UK33,ZNF580,"zinc finger protein 580","gene with protein product"
19,T047310,2006,0.9980,p4@SEC11A,e:23478,h:17718,P67812,SEC11A,"SEC11 homolog A, signal peptidase complex subunit","gene with protein product"
20,T165935,2006,0.9980,p3@PEX6,e:5190,h:8859,"Q13608,Q5T8W1",PEX6,"peroxisomal biogenesis factor 6","gene with protein product"
21,T056839,2002,0.9980,p1@ANKRD13B,e:124930,h:26363,Q86YJ7,ANKRD13B,"ankyrin repeat domain 13B","gene with protein product"
22,T165055,2001,0.9980,p1@ZNF76,e:7629,h:13149,"E9PDR8,Q5R3B9,P36508",ZNF76,"zinc finger protein 76","gene with protein product"
23,T107020,2007,0.9975,p1@ZNF70,e:7621,h:13140,Q9UC06,ZNF70,"zinc finger protein 70","gene with protein product"
24,T125234,2005,0.9975,p2@RTKN,e:6242,h:10466,Q9BST9,RTKN,rhotekin,"gene with protein product"
25,T055912,2003,0.9975,p1@NT5M,e:56953,h:15769,"Q9NPB1,F6S3X3",NT5M,"5',3'-nucleotidase, mitochondrial","gene with protein product"
26,T109009,2001,0.9975,p2@TAB1,e:10454,h:18157,"A8K6K3,Q15750",TAB1,"TGF-beta activated kinase 1 (MAP3K7) binding protein 1","gene with protein product"
27,T016317,2001,0.9975,p1@MACROD1,e:28992,h:29598,Q9BQ69,MACROD1,"MACRO domain containing 1","gene with protein product"
28,T168687,2001,0.9975,p5@PCOLCE,e:5118,h:8738,,PCOLCE,"procollagen C-endopeptidase enhancer","gene with protein product"
29,T015703,2000,0.9975,p5@FADS1,e:3992,h:3574,,FADS1,"fatty acid desaturase 1","gene with protein product"
30,T135870,2009,0.9970,"p1@HYAL3,p2@NAT6","e:24142,e:8372","h:30252,h:5322","Q93015,Q6IAP1",NAT6,"N-acetyltransferase 6","gene with protein product"
31,T099413,2007,0.9970,p1@C20orf96,e:140680,h:16227,Q5JYC3,C20orf96,"chromosome 20 open reading frame 96","gene with protein product"
32,T049718,2002,0.9970,p2@TSC2,e:7249,h:12363,B4DIL8,TSC2,"tuberous sclerosis 2","gene with protein product"
33,T072905,2004,0.9965,p1@ZNF599,e:148103,h:26408,Q96NL3,ZNF599,"zinc finger protein 599","gene with protein product"
34,T164328,2001,0.9965,"p4@PPT2,p5@EGFL8","e:80864,e:9374","h:13944,h:9326",,EGFL8,"EGF like domain multiple 8","gene with protein product"
35,T036527,2004,0.9960,p2@SALL2,e:6297,h:10526,,SALL2,"spalt like transcription factor 2","gene with protein product"
36,T050868,2001,0.9960,p10@SEPT1,e:1731,h:2879,,SEPT1,"septin 1","gene with protein product"
37,T163578,2000,0.9960,p1@PRR3,e:80742,h:21149,,PRR3,"proline rich 3","gene with protein product"
38,T099931,2000,0.9955,p1@NRSN2,e:80023,h:16229,Q9GZP1,NRSN2,"neurensin 2","gene with protein product"
39,T098892,1997,0.9955,p2@NAA20,e:51126,h:15908,"P61599,A6NHA3",NAA20,"N(alpha)-acetyltransferase 20, NatB catalytic subunit","gene with protein product"
40,T148652,2001,0.9950,p3@SEPT8,e:23176,h:16511,"Q92599,F6W7K9,A6NFQ9",SEPT8,"septin 8","gene with protein product"
41,T055165,2000,0.9950,p1@CPNE7,e:27132,h:2320,"Q9UBL6,E9PJ31",CPNE7,"copine 7","gene with protein product"
42,T160143,1999,0.9950,p5@PLAGL1,e:5325,h:9046,"Q9UM63,A1YLA1",PLAGL1,"PLAG1 like zinc finger 1","gene with protein product"
43,T072382,2002,0.9945,p1@SGTA,e:6449,h:10819,O43765,SGTA,"small glutamine rich tetratricopeptide repeat containing alpha","gene with protein product"
44,T183993,1997,0.9945,p1@INTS9,e:55756,h:25592,"E5RK47,E5RJ88,B7Z560,E5RGY2,G3XAN1,E5RG70",INTS9,"integrator complex subunit 9","gene with protein product"
45,T092400,2001,0.9940,p3@ZNF692,e:55657,h:26049,"Q9BU19,B4DXZ0",ZNF692,"zinc finger protein 692","gene with protein product"
46,T188541,1994,0.9935,p2@C9orf29,,h:23369,Q5JVP1,LRRC37A5P,"leucine rich repeat containing 37 member A5, pseudogene",pseudogene
47,T093921,1994,0.9925,p1@TP73-AS1,e:57212,h:29052,,TP73-AS1,"TP73 antisense RNA 1","RNA, long non-coding"
48,T081799,1991,0.9920,p3@LIX1L,e:128077,h:28715,Q8IVB5,LIX1L,"limb and CNS expressed 1 like","gene with protein product"
49,T051561,1988,0.9920,p5@NME4,e:4833,h:7852,O00746,NME4,"NME/NM23 nucleoside diphosphate kinase 4","gene with protein product"
50,T013109,1988,0.9910,p1@SIRT3,e:23410,h:14931,"E9PN58,E9PK80,E9PIT6,B7WNN4,E9PM75",SIRT3,"sirtuin 3","gene with protein product"
51,T099990,1990,0.9900,p1@PIGU,e:128869,h:15791,"Q9H490,E7EVL4",PIGU,"phosphatidylinositol glycan anchor biosynthesis class U","gene with protein product"
52,T017320,1986,0.9900,p1@BBS1,e:582,h:966,"Q32MM9,E7EQH1,E9PMB7,E9PJ28,E9PQD9,B4DYY3,Q8NFJ9",BBS1,"Bardet-Biedl syndrome 1","gene with protein product"
53,T045810,1986,0.9895,p1@MAP2K5,e:5607,h:6845,"Q13163,F5GZJ5",MAP2K5,"mitogen-activated protein kinase kinase 5","gene with protein product"
54,T200134,1987,0.9890,p1@OTUD5,e:55593,h:25402,"Q96G74,G5E9D7",OTUD5,"OTU deubiquitinase 5","gene with protein product"
55,T187907,1985,0.9890,p1@INVS,e:27130,h:17870,"Q9Y283,F5GZH2",INVS,inversin,"gene with protein product"
56,T028859,1984,0.9885,p5@LPCAT3,e:10162,h:30244,Q6P1A2,LPCAT3,"lysophosphatidylcholine acyltransferase 3","gene with protein product"
57,T200850,1980,0.9875,p2@MED12,e:9968,h:11957,Q93074,MED12,"mediator complex subunit 12","gene with protein product"
58,T112153,1979,0.9865,p1@SMPD4,e:55627,h:32949,"F2Z2W5,B4E0L6,F2Z2I0,B4DWK7,B4DQ31,B4DM23,F8WF03",SMPD4,"sphingomyelin phosphodiesterase 4","gene with protein product"
59,T032796,1981,0.9861,p6@SMAD9,e:4093,h:6774,O15198,SMAD9,"SMAD family member 9","gene with protein product"
60,T060251,1981,0.9856,p3@SAMD14,e:201191,h:27312,,SAMD14,"sterile alpha motif domain containing 14","gene with protein product"
61,T015709,1980,0.9856,p4@FADS1,e:3992,h:3574,O60427,FADS1,"fatty acid desaturase 1","gene with protein product"
62,T184429,1975,0.9836,p3@ERLIN2,e:11160,h:1356,"E5RHW4,O94905",ERLIN2,"ER lipid raft associated 2","gene with protein product"
63,T072726,1974,0.9836,p2@NFIC,e:4782,h:7786,,NFIC,"nuclear factor I C","gene with protein product"
64,T022254,1974,0.9831,p3@MLXIP,e:22877,h:17055,Q9HAP2,MLXIP,"MLX interacting protein","gene with protein product"
65,T093817,1972,0.9826,p1@KIAA0319L,e:79932,h:30071,"B4DYG9,C9JVB2",KIAA0319L,"KIAA0319 like","gene with protein product"
66,T138559,1976,0.9821,p1@SLC9B2,e:133308,h:25143,Q86UD5,SLC9B2,"solute carrier family 9 member B2","gene with protein product"
67,T125631,1970,0.9821,p2@KCMF1,e:56888,h:20589,Q9P0J7,KCMF1,"potassium channel modulatory factor 1","gene with protein product"
68,T134828,1972,0.9816,p1@C3orf39,e:84892,h:25902,Q8NAT1,POMGNT2,"protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-)","gene with protein product"
69,T000381,1971,0.9811,p3@LDB1,e:8861,h:6532,Q86U70,LDB1,"LIM domain binding 1","gene with protein product"
70,T190016,1971,0.9811,p2@CIZ1,e:25792,h:16744,F6VD24,CIZ1,"CDKN1A interacting zinc finger protein 1","gene with protein product"
71,T175935,1970,0.9811,p1@FOXK1,e:221937,h:23480,"P85037,O43299",FOXK1,"forkhead box K1","gene with protein product"
72,T182644,1968,0.9811,p3@ZDHHC2,e:51201,h:18469,Q9UIJ5,ZDHHC2,"zinc finger DHHC-type containing 2","gene with protein product"
73,T066825,1969,0.9796,p1@ZSCAN30,e:100101467,h:33517,"Q86W11,C9JCM2",ZSCAN30,"zinc finger and SCAN domain containing 30","gene with protein product"
