Hs-NUP210,2000,1000,T129307-NUP210,"p6@NUP210"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T034673,2007,1.0000,p4@GPC5-AS1,,h:39886,,GPC5-AS1,"GPC5 antisense RNA 1","RNA, long non-coding"
2,T086993,2012,1.0000,p2@KLHDC7A,e:127707,h:26791,Q5VTJ3,KLHDC7A,"kelch domain containing 7A","gene with protein product"
3,T175071,2005,0.9995,p11@EEPD1,e:80820,h:22223,,EEPD1,"endonuclease/exonuclease/phosphatase family domain containing 1","gene with protein product"
4,T120525,2013,0.9990,p1@AGAP1-IT1,,h:41427,,AGAP1-IT1,"AGAP1 intronic transcript 1","RNA, long non-coding"
5,T034672,2010,0.9990,p3@GPC5-AS1,,h:39886,,GPC5-AS1,"GPC5 antisense RNA 1","RNA, long non-coding"
6,T023516,2009,0.9990,p18@EPS8,e:2059,h:3420,,EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
7,T175072,2006,0.9990,p14@EEPD1,e:80820,h:22223,,EEPD1,"endonuclease/exonuclease/phosphatase family domain containing 1","gene with protein product"
8,T132711,2005,0.9990,p35@ST6GAL1,e:6480,h:10860,,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
9,T049060,2005,0.9990,p10@KIAA0430,e:9665,h:29562,,KIAA0430,KIAA0430,"gene with protein product"
10,T069652,2004,0.9990,p16@DNM2,e:1785,h:2974,,DNM2,"dynamin 2","gene with protein product"
11,T172604,2003,0.9990,p34@TMEM176A,e:55365,h:24930,,TMEM176A,"transmembrane protein 176A","gene with protein product"
12,T172601,2003,0.9990,p27@TMEM176A,e:55365,h:24930,,TMEM176A,"transmembrane protein 176A","gene with protein product"
13,T046403,2008,0.9985,p8@CCDC33,e:80125,h:26552,Q8N5R6,CCDC33,"coiled-coil domain containing 33","gene with protein product"
14,T069651,2005,0.9985,p10@DNM2,e:1785,h:2974,,DNM2,"dynamin 2","gene with protein product"
15,T069222,2004,0.9985,p12@ADCYAP1,e:116,h:241,P18509,ADCYAP1,"adenylate cyclase activating polypeptide 1","gene with protein product"
16,T094217,2004,0.9980,p17@MACF1,e:23499,h:13664,,MACF1,"microtubule-actin crosslinking factor 1","gene with protein product"
17,T049909,2004,0.9980,p1@SCNN1B,e:6338,h:10600,"P51168,B2R812",SCNN1B,"sodium channel epithelial 1 beta subunit","gene with protein product"
18,T040661,2002,0.9975,p5@TGFB3,e:7043,h:11769,"A5YM40,B3KVH9,P10600,Q8WV88",TGFB3,"transforming growth factor beta 3","gene with protein product"
19,T034671,2000,0.9975,p2@GPC5-AS1,,h:39886,,GPC5-AS1,"GPC5 antisense RNA 1","RNA, long non-coding"
20,T165705,2002,0.9970,p1@TREML2,e:79865,h:21092,Q5T2D2,TREML2,"triggering receptor expressed on myeloid cells like 2","gene with protein product"
21,T149351,1999,0.9965,p7@SIL1,e:64374,h:24624,,SIL1,"SIL1 nucleotide exchange factor","gene with protein product"
22,T069650,2001,0.9960,p15@DNM2,e:1785,h:2974,,DNM2,"dynamin 2","gene with protein product"
23,T086130,1997,0.9955,p17@ARHGEF10L,e:55160,h:25540,Q9HCE6,ARHGEF10L,"Rho guanine nucleotide exchange factor 10 like","gene with protein product"
24,T130200,1999,0.9945,p1@CPHL1P,,h:31714,,CPHL1P,"ceruloplasmin and hephaestin-like 1 pseudogene",pseudogene
25,T069219,1994,0.9930,p5@ADCYAP1,e:116,h:241,P18509,ADCYAP1,"adenylate cyclase activating polypeptide 1","gene with protein product"
26,T116548,1990,0.9925,p17@INPP1,e:3628,h:6071,B8ZZF6,INPP1,"inositol polyphosphate-1-phosphatase","gene with protein product"
27,T090110,1991,0.9901,p4@TAF1A,e:9015,h:11532,,TAF1A,"TATA-box binding protein associated factor, RNA polymerase I subunit A","gene with protein product"
28,T077287,1984,0.9895,p6@KLK12,e:43849,h:6360,Q9UKR0,KLK12,"kallikrein related peptidase 12","gene with protein product"
29,T114542,1984,0.9885,p6@KBTBD10,e:10324,h:16905,Q3ZTS6,KLHL41,"kelch like family member 41","gene with protein product"
30,T077288,1982,0.9875,p8@KLK12,e:43849,h:6360,Q9UKR0,KLK12,"kallikrein related peptidase 12","gene with protein product"
