Hs-SLC25A21,2000,1000,T038075-SLC25A21,"p5@SLC25A21"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T049509,2009,1.0000,p1@HBZ,e:3050,h:4835,P02008,HBZ,"hemoglobin subunit zeta","gene with protein product"
2,T073192,2010,1.0000,p3@GIPC3,e:126326,h:18183,Q8TF64,GIPC3,"GIPC PDZ domain containing family member 3","gene with protein product"
3,T083832,2005,1.0000,p4@PEAR1,e:375033,h:33631,,PEAR1,"platelet endothelial aggregation receptor 1","gene with protein product"
4,T163142,2006,1.0000,p5@HIST1H2BN,e:8341,h:4749,Q99877,HIST1H2BN,"histone cluster 1 H2B family member n","gene with protein product"
5,T063918,2010,1.0000,p1@C17orf99,e:100141515,h:34490,Q6UX52,C17orf99,"chromosome 17 open reading frame 99","gene with protein product"
6,T170245,2009,1.0000,p3@C7orf58,e:79974,h:26159,E9PCC8,CPED1,"cadherin like and PC-esterase domain containing 1","gene with protein product"
7,T038077,2010,1.0000,p9@SLC25A21,e:89874,h:14411,"A8K0L0,G3V4L5,Q9BQT8",SLC25A21,"solute carrier family 25 member 21","gene with protein product"
8,T113740,2006,1.0000,p12@GALNT5,e:11227,h:4127,"A5PKZ1,Q7Z7M9",GALNT5,"polypeptide N-acetylgalactosaminyltransferase 5","gene with protein product"
9,T006416,2005,1.0000,p4@ADAMTS14,e:140766,h:14899,"Q8WXS8,Q5T4G1",ADAMTS14,"ADAM metallopeptidase with thrombospondin type 1 motif 14","gene with protein product"
10,T198578,2010,0.9995,p3@CLIC2,e:1193,h:2063,"O15247,Q86YM0",CLIC2,"chloride intracellular channel 2","gene with protein product"
11,T189135,2006,0.9995,p2@PHF19,e:26147,h:24566,B3KV88,PHF19,"PHD finger protein 19","gene with protein product"
12,T170222,2006,0.9995,p1@C7orf58,e:79974,h:26159,A4D0V7,CPED1,"cadherin like and PC-esterase domain containing 1","gene with protein product"
13,T081687,2013,0.9990,p21@PDE4DIP,e:9659,h:15580,"E9PS60,Q5VU43",PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
14,T043542,2009,0.9990,p2@ITPKA,e:3706,h:6178,P23677,ITPKA,"inositol-trisphosphate 3-kinase A","gene with protein product"
15,T041005,2009,0.9990,p10@STON2,e:85439,h:30652,"G3V2T7,Q59H11",STON2,"stonin 2","gene with protein product"
16,T134547,2009,0.9990,p5@CSRNP1,e:64651,h:14300,,CSRNP1,"cysteine and serine rich nuclear protein 1","gene with protein product"
17,T007703,2009,0.9990,p4@SNCG,e:6623,h:11141,,SNCG,"synuclein gamma","gene with protein product"
18,T198103,2008,0.9990,p1@MAGEA12,e:4111,h:6799,"P43365,Q6FHH8",MAGEA12,"MAGE family member A12","gene with protein product"
19,T015741,2007,0.9990,p10@RAB3IL1,e:5866,h:9780,E9PK89,RAB3IL1,"RAB3A interacting protein like 1","gene with protein product"
20,T106373,2007,0.9990,"p1@MAFIP,p1@TEKT4P2",e:100132288,"h:31102,h:40046",B7WNX9,MAFIP,"MAFF interacting protein (pseudogene)",pseudogene
21,T049658,2007,0.9990,p2@ACSM3,e:6296,h:10522,Q53FZ2,ACSM3,"acyl-CoA synthetase medium-chain family member 3","gene with protein product"
22,T197841,2005,0.9990,p1@MAGEC1,e:9947,h:6812,O60732,MAGEC1,"MAGE family member C1","gene with protein product"
23,T129034,2005,0.9990,p1@COL6A5,e:256076,h:26674,"E9PAL5,A8TX70,F8W8G8",COL6A5,"collagen type VI alpha 5 chain","gene with protein product"
24,T021592,2005,0.9990,p4@RNFT2,e:84900,h:25905,,RNFT2,"ring finger protein, transmembrane 2","gene with protein product"
25,T165536,2003,0.9990,p1@DNAH8,e:1769,h:2952,Q96JB1,DNAH8,"dynein axonemal heavy chain 8","gene with protein product"
26,T159185,2003,0.9990,p1@RPL23AP46,,h:35894,,RPL23AP46,"ribosomal protein L23a pseudogene 46",pseudogene
27,T189531,2003,0.9990,p3@RPL35,e:11224,h:10344,P42766,RPL35,"ribosomal protein L35","gene with protein product"
28,T200028,2002,0.9990,p22@SLC38A5,e:92745,h:18070,C9JMY2,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
29,T106746,2001,0.9990,p3@SNAP29,e:9342,h:11133,O95721,SNAP29,"synaptosome associated protein 29","gene with protein product"
30,T071232,2011,0.9985,p11@FAM125A,e:93343,h:25153,,MVB12A,"multivesicular body subunit 12A","gene with protein product"
31,T144177,2007,0.9985,p9@SLC10A4,e:201780,h:22980,Q96EP9,SLC10A4,"solute carrier family 10 member 4","gene with protein product"
32,T098484,2005,0.9985,p1@RAD21L1,e:642636,h:16271,Q9H4I0,RAD21L1,"RAD21 cohesin complex component like 1","gene with protein product"
33,T019670,2004,0.9985,p3@PIWIL4,e:143689,h:18444,Q7Z3Z4,PIWIL4,"piwi like RNA-mediated gene silencing 4","gene with protein product"
34,T170750,2004,0.9985,p2@FAM40B,e:57464,h:22209,Q9ULQ0,STRIP2,"striatin interacting protein 2","gene with protein product"
35,T092603,2006,0.9980,p4@FAM54B,e:56181,h:28836,Q9H019,MTFR1L,"mitochondrial fission regulator 1 like","gene with protein product"
36,T134171,2002,0.9980,p1@CNOT10,e:25904,h:23817,"E9PCN5,B7Z4A6,Q9H9A5",CNOT10,"CCR4-NOT transcription complex subunit 10","gene with protein product"
37,T092098,2002,0.9980,p4@SMYD3,e:64754,h:15513,,SMYD3,"SET and MYND domain containing 3","gene with protein product"
38,T115258,2005,0.9975,p4@PDE11A,e:50940,h:8773,,PDE11A,"phosphodiesterase 11A","gene with protein product"
39,T183999,2001,0.9975,p11@HMBOX1,e:79618,h:26137,E5RGZ2,HMBOX1,"homeobox containing 1","gene with protein product"
40,T145266,1999,0.9975,p1@ADAMTS3,e:9508,h:219,"O15072,B7Z2U9,Q96AY5",ADAMTS3,"ADAM metallopeptidase with thrombospondin type 1 motif 3","gene with protein product"
41,T093121,2005,0.9970,p2@SNHG3,,h:10118,,SNHG3,"small nucleolar RNA host gene 3","RNA, long non-coding"
42,T076957,2004,0.9965,p25@NUP62,e:23636,h:8066,P37198,NUP62,"nucleoporin 62","gene with protein product"
43,T076350,2002,0.9965,p4@GRWD1,e:83743,h:21270,"Q9BQ67,A0MNN5",GRWD1,"glutamate rich WD repeat containing 1","gene with protein product"
44,T078722,2001,0.9965,"p3@FUT5,p3@NDUFA11","e:126328,e:2527","h:20371,h:4016",Q86Y39,NDUFA11,"NADH:ubiquinone oxidoreductase subunit A11","gene with protein product"
45,T069649,2000,0.9965,p2@QTRT1,e:81890,h:23797,Q9BXR0,QTRT1,"queuine tRNA-ribosyltransferase catalytic subunit 1","gene with protein product"
46,T053685,2000,0.9965,p1@RHOT2,e:89941,h:21169,,RHOT2,"ras homolog family member T2","gene with protein product"
47,T039779,2001,0.9960,p5@TMEM229B,e:161145,h:20130,G3V5K9,TMEM229B,"transmembrane protein 229B","gene with protein product"
48,T199184,1998,0.9960,p2@MAGEB2,e:4113,h:6809,O15479,MAGEB2,"MAGE family member B2","gene with protein product"
49,T063902,1997,0.9960,p9@TMC6,e:11322,h:18021,Q7Z403,TMC6,"transmembrane channel like 6","gene with protein product"
50,T117193,1999,0.9955,p4@NIF3L1,e:60491,h:13390,B8ZZI0,NIF3L1,"NGG1 interacting factor 3 like 1","gene with protein product"
51,T096262,2001,0.9950,p6@KLHL21,e:9903,h:29041,Q9UJP4,KLHL21,"kelch like family member 21","gene with protein product"
52,T009036,2000,0.9950,p2@DCUN1D5,e:84259,h:28409,,DCUN1D5,"defective in cullin neddylation 1 domain containing 5","gene with protein product"
53,T096716,2000,0.9950,p5@RABGGTB,e:5876,h:9796,,RABGGTB,"Rab geranylgeranyltransferase beta subunit","gene with protein product"
54,T163318,1999,0.9945,p5@TRIM27,e:5987,h:9975,"P14373,Q59EC6",TRIM27,"tripartite motif containing 27","gene with protein product"
55,T166587,1997,0.9945,p3@RHAG,e:6005,h:10006,"O43515,Q02094,E9PC36,F5H250",RHAG,"Rh-associated glycoprotein","gene with protein product"
56,T078060,1997,0.9940,p2@GP6,e:51206,h:14388,Q9HCN6,GP6,"glycoprotein VI platelet","gene with protein product"
57,T030402,1997,0.9940,p26@SOCS2,e:8835,h:19382,O14508,SOCS2,"suppressor of cytokine signaling 2","gene with protein product"
58,T196201,1996,0.9940,p1@NUP62CL,e:54830,h:25960,"E9PF65,Q9H1M0,Q5JSN5",NUP62CL,"nucleoporin 62 C-terminal like","gene with protein product"
59,T176091,1997,0.9935,p2@ABCA13,e:154664,h:14638,F5H7B7,ABCA13,"ATP binding cassette subfamily A member 13","gene with protein product"
60,T164088,1995,0.9935,p3@APOM,e:55937,h:13916,Q5SRP5,APOM,"apolipoprotein M","gene with protein product"
61,T197049,1995,0.9935,p2@BCORL1,e:63035,h:25657,Q5H9F3,BCORL1,"BCL6 corepressor-like 1","gene with protein product"
62,T030401,1992,0.9935,p30@SOCS2,e:8835,h:19382,O14508,SOCS2,"suppressor of cytokine signaling 2","gene with protein product"
63,T076497,1997,0.9930,p4@PLEKHA4,e:57664,h:14339,,PLEKHA4,"pleckstrin homology domain containing A4","gene with protein product"
64,T123561,1995,0.9930,p3@TSPYL6,e:388951,h:14521,Q8N831,TSPYL6,"TSPY like 6","gene with protein product"
65,T058734,1994,0.9930,p17@STAT3,e:6774,h:11364,,STAT3,"signal transducer and activator of transcription 3","gene with protein product"
66,T160096,1990,0.9930,p7@AIG1,e:51390,h:21607,,AIG1,"androgen induced 1","gene with protein product"
67,T191228,1996,0.9925,p2@UBAC1,e:10422,h:30221,,UBAC1,"UBA domain containing 1","gene with protein product"
68,T038078,1989,0.9891,p7@SLC25A21,e:89874,h:14411,Q9BQT8,SLC25A21,"solute carrier family 25 member 21","gene with protein product"
69,T017812,1983,0.9890,p5@MYEOV,e:26579,h:7563,,MYEOV,"myeloma overexpressed","gene with protein product"
70,T017294,1987,0.9886,p1@SLC29A2,e:3177,h:11004,"Q14542,Q96FB2",SLC29A2,"solute carrier family 29 member 2","gene with protein product"
71,T078127,1984,0.9885,p2@C19orf51,e:352909,h:30492,,DNAAF3,"dynein axonemal assembly factor 3","gene with protein product"
72,T197390,1982,0.9880,p1@SAGE1,e:55511,h:30369,,SAGE1,"sarcoma antigen 1","gene with protein product"
73,T096231,1981,0.9875,p15@LEPR,e:3953,h:6554,"P48357,Q4G138",LEPR,"leptin receptor","gene with protein product"
74,T027001,1983,0.9871,p6@CDK2,e:1017,h:1771,P24941,CDK2,"cyclin dependent kinase 2","gene with protein product"
75,T166588,1977,0.9865,p1@RHAG,e:6005,h:10006,"O43515,Q02094,E9PC36,F5H250",RHAG,"Rh-associated glycoprotein","gene with protein product"
76,T059889,1985,0.9861,p6@HOXB2,e:3212,h:5113,,HOXB2,"homeobox B2","gene with protein product"
77,T116036,1984,0.9861,p20@UBE2E3,e:10477,h:12479,,UBE2E3,"ubiquitin conjugating enzyme E2 E3","gene with protein product"
78,T096408,1976,0.9855,p2@IL23R,e:149233,h:19100,,IL23R,"interleukin 23 receptor","gene with protein product"
79,T014930,1977,0.9851,"p1@OR51B5,p2@HBE1","e:282763,e:3046","h:19599,h:4830","Q05CQ2,Q9H339",OR51B5,"olfactory receptor family 51 subfamily B member 5","gene with protein product"
80,T127501,1981,0.9846,p3@GTPBP8,e:29083,h:25007,Q8N3Z3,GTPBP8,"GTP binding protein 8 (putative)","gene with protein product"
81,T102683,1979,0.9846,p1@CTCFL,e:140690,h:16234,"A1L4C6,A6XGL8,A6XGN1,A6XGN4,A6XGN3",CTCFL,"CCCTC-binding factor like","gene with protein product"
82,T080684,1978,0.9836,p9@MOV10,e:4343,h:7200,,MOV10,"Mov10 RISC complex RNA helicase","gene with protein product"
83,T119179,1979,0.9831,p8@DES,e:1674,h:2770,,DES,desmin,"gene with protein product"
84,T128762,1974,0.9831,p8@GATA2,e:2624,h:4171,P23769,GATA2,"GATA binding protein 2","gene with protein product"
85,T106745,1979,0.9826,p4@SNAP29,e:9342,h:11133,O95721,SNAP29,"synaptosome associated protein 29","gene with protein product"
86,T190545,1971,0.9821,p1@FAM78A,e:286336,h:25465,Q5JUQ0,FAM78A,"family with sequence similarity 78 member A","gene with protein product"
87,T160346,1972,0.9816,p14@STXBP5,e:134957,h:19665,,STXBP5,"syntaxin binding protein 5","gene with protein product"
88,T015971,1968,0.9815,p2@INTS5,e:80789,h:29352,Q6P9B9,INTS5,"integrator complex subunit 5","gene with protein product"
89,T101609,1968,0.9815,p1@ZMYND8,e:23613,h:9397,"Q9ULU4,E7ETU8",ZMYND8,"zinc finger MYND-type containing 8","gene with protein product"
90,T038076,1972,0.9811,p6@SLC25A21,e:89874,h:14411,"A8K0L0,G3V4L5,Q9BQT8",SLC25A21,"solute carrier family 25 member 21","gene with protein product"
91,T014916,1970,0.9811,p1@HBG1,e:3047,h:4831,,HBG1,"hemoglobin subunit gamma 1","gene with protein product"
92,T170239,1969,0.9811,p7@C7orf58,e:79974,h:26159,,CPED1,"cadherin like and PC-esterase domain containing 1","gene with protein product"
93,T081686,1978,0.9807,p11@PDE4DIP,e:9659,h:15580,"E9PJK3,Q5VU43",PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
94,T132354,1970,0.9801,p6@ALG3,e:10195,h:23056,,ALG3,"ALG3, alpha-1,3- mannosyltransferase","gene with protein product"
95,T148961,1973,0.9796,p3@PITX1,e:5307,h:9004,P78337,PITX1,"paired like homeodomain 1","gene with protein product"
96,T014917,1969,0.9796,p2@HBG2,e:3048,h:4832,Q14402,HBG2,"hemoglobin subunit gamma 2","gene with protein product"
97,T051582,1966,0.9791,p2@NMRAL1,e:57407,h:24987,Q9HBL8,NMRAL1,"NmrA like redox sensor 1","gene with protein product"
98,T200090,1962,0.9790,p2@GATA1,e:2623,h:4170,"B7WNQ9,P15976",GATA1,"GATA binding protein 1","gene with protein product"
99,T190731,1963,0.9776,p2@GFI1B,e:8328,h:4238,Q5VTD9,GFI1B,"growth factor independent 1B transcriptional repressor","gene with protein product"
100,T038904,1962,0.9776,p2@ATG14,e:22863,h:19962,Q6ZNE5,ATG14,"autophagy related 14","gene with protein product"
101,T189289,1962,0.9776,p5@LHX6,e:26468,h:21735,,LHX6,"LIM homeobox 6","gene with protein product"
