Hs-CEP250,2000,1000,T100124-CEP250,"p6@CEP250"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T135655,2008,1.0000,p4@TCTA,e:6988,h:11692,,TCTA,"T-cell leukemia translocation altered","gene with protein product"
2,T080136,2014,1.0000,p3@WDR47,e:22911,h:29141,,WDR47,"WD repeat domain 47","gene with protein product"
3,T095547,2007,1.0000,p8@PCSK9,e:255738,h:20001,Q8NBP7,PCSK9,"proprotein convertase subtilisin/kexin type 9","gene with protein product"
4,T118948,2006,1.0000,p16@CTDSP1,e:58190,h:21614,Q9GZU7,CTDSP1,"CTD small phosphatase 1","gene with protein product"
5,T137229,2011,1.0000,p45@FOXP1,e:27086,h:3823,,FOXP1,"forkhead box P1","gene with protein product"
6,T070761,2013,1.0000,p3@EMR2,e:30817,h:3337,,ADGRE2,"adhesion G protein-coupled receptor E2","gene with protein product"
7,T070192,2006,1.0000,p4@MAST1,e:22983,h:19034,,MAST1,"microtubule associated serine/threonine kinase 1","gene with protein product"
8,T025439,2005,1.0000,p8@SENP1,e:29843,h:17927,,SENP1,"SUMO1/sentrin specific peptidase 1","gene with protein product"
9,T104615,2006,1.0000,p3@C21orf59,e:56683,h:1301,C9JX57,C21orf59,"chromosome 21 open reading frame 59","gene with protein product"
10,T178937,2009,1.0000,p7@TAF6,e:6878,h:11540,C9JFL8,TAF6,"TATA-box binding protein associated factor 6","gene with protein product"
11,T016446,2012,1.0000,p5@ESRRA,e:2101,h:3471,P11474,ESRRA,"estrogen related receptor alpha","gene with protein product"
12,T092202,2004,1.0000,p4@AHCTF1,e:25909,h:24618,C9J5C5,AHCTF1,"AT-hook containing transcription factor 1","gene with protein product"
13,T129680,2008,1.0000,p11@ZBTB38,e:253461,h:26636,,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
14,T045966,2009,1.0000,p5@KIF23,e:9493,h:6392,Q02241,KIF23,"kinesin family member 23","gene with protein product"
15,T094251,2011,1.0000,p9@PABPC4,e:8761,h:8557,"Q4VC03,Q13310",PABPC4,"poly(A) binding protein cytoplasmic 4","gene with protein product"
16,T055890,2008,1.0000,p13@MPRIP,e:23164,h:30321,"A8CGI0,A8CGI1",MPRIP,"myosin phosphatase Rho interacting protein","gene with protein product"
17,T110448,2006,1.0000,p5@RRM2,e:6241,h:10452,C9JXC1,RRM2,"ribonucleotide reductase regulatory subunit M2","gene with protein product"
18,T091564,2005,1.0000,p2@ASAP3,e:55616,h:14987,Q8TDY4,ASAP3,"ArfGAP with SH3 domain, ankyrin repeat and PH domain 3","gene with protein product"
19,T016665,2009,1.0000,p2@C11orf85,e:283129,h:27441,"E9PRZ4,B3KS99",MAJIN,"membrane anchored junction protein","gene with protein product"
20,T130343,2009,1.0000,p10@TSC22D2,e:9819,h:29095,B4DMB2,TSC22D2,"TSC22 domain family member 2","gene with protein product"
21,T078075,2011,1.0000,p2@EPS8L1,e:54869,h:21295,"F5GZL0,Q8TE68",EPS8L1,"EPS8 like 1","gene with protein product"
22,T075186,2006,1.0000,p5@KCNN4,e:3783,h:6293,O15554,KCNN4,"potassium calcium-activated channel subfamily N member 4","gene with protein product"
23,T064702,2007,1.0000,p6@AZI1,e:22994,h:29511,,CEP131,"centrosomal protein 131","gene with protein product"
24,T193586,2014,0.9995,p12@KDM4C,e:23081,h:17071,Q9H3R0,KDM4C,"lysine demethylase 4C","gene with protein product"
25,T137403,2008,0.9995,p4@RYBP,e:23429,h:10480,Q8N488,RYBP,"RING1 and YY1 binding protein","gene with protein product"
26,T037375,2005,0.9995,p2@NEDD8,e:4738,h:7732,Q15843,NEDD8,"neural precursor cell expressed, developmentally down-regulated 8","gene with protein product"
27,T123723,2016,0.9990,p2@MTIF2,e:4528,h:7441,C9JIY5,MTIF2,"mitochondrial translational initiation factor 2","gene with protein product"
28,T028817,2013,0.9990,p2@EMG1,e:10436,h:16912,Q92979,EMG1,"EMG1, N1-specific pseudouridine methyltransferase","gene with protein product"
29,T047299,2011,0.9990,p2@WDR73,e:84942,h:25928,,WDR73,"WD repeat domain 73","gene with protein product"
