Hs-TIMM10,2000,1000,T015104-TIMM10,"p1@TIMM10"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T138850,2006,1.0000,p1@SEC24B,e:10427,h:10704,O95487,SEC24B,"SEC24 homolog B, COPII coat complex component","gene with protein product"
2,T150687,2013,1.0000,p3@RPS14,e:6208,h:10387,P62263,RPS14,"ribosomal protein S14","gene with protein product"
3,T015103,2010,1.0000,p2@TIMM10,e:26519,h:11814,,TIMM10,"translocase of inner mitochondrial membrane 10","gene with protein product"
4,T017306,2002,1.0000,p1@MRPL11,e:65003,h:14042,"Q9Y3B7,A6NLT0,E9PQB6",MRPL11,"mitochondrial ribosomal protein L11","gene with protein product"
5,T028818,2005,1.0000,p1@EMG1,,h:16912,,EMG1,"EMG1, N1-specific pseudouridine methyltransferase","gene with protein product"
6,T060478,2007,0.9995,p1@MRPL27,e:51264,h:14483,"B3KN43,D6RE11,Q9P0M9",MRPL27,"mitochondrial ribosomal protein L27","gene with protein product"
7,T010563,2012,0.9990,p1@HMBS,e:3145,h:4982,"P08397,F5H4W5,F5H0P4,G3V1P4,F5H4Y7,G5EA58,F5H4X2,F5H226,Q68Y91",HMBS,"hydroxymethylbilane synthase","gene with protein product"
8,T060676,2010,0.9990,"p1@NME1,p3@NME1-NME2,p3@NME2","e:4830,e:4831,e:654364","h:7849,h:33531,h:7850","P15531,P22392,E5RHP0,E7ERL0,Q32Q12",NME1,"NME/NM23 nucleoside diphosphate kinase 1","gene with protein product"
9,T016972,2009,0.9990,p1@SSSCA1,e:10534,h:11328,"E9PK41,E9PN57,G3V1B8,O60232",SSSCA1,"Sjogren syndrome/scleroderma autoantigen 1","gene with protein product"
10,T050892,2009,0.9990,p1@DCTPP1,e:79077,h:28777,Q9H773,DCTPP1,"dCTP pyrophosphatase 1","gene with protein product"
11,T021968,2006,0.9990,p1@POP5,e:51367,h:17689,"A6NL80,Q969H6",POP5,"POP5 homolog, ribonuclease P/MRP subunit","gene with protein product"
12,T079909,2005,0.9990,p2@RNPC3,e:55599,h:18666,Q96LT9,RNPC3,"RNA binding region (RNP1, RRM) containing 3","gene with protein product"
13,T010390,2005,0.9990,p3@ATP5L,e:10632,h:14247,,ATP5L,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit G","gene with protein product"
14,T063031,2004,0.9990,p1@ICT1,e:3396,h:5359,Q14197,MRPL58,"mitochondrial ribosomal protein L58","gene with protein product"
15,T018342,2004,0.9990,p1@CHCHD8,e:51287,h:24604,Q9NYJ1,COA4,"cytochrome c oxidase assembly factor 4 homolog","gene with protein product"
16,T016705,2002,0.9990,p2@FAU,e:2197,h:3597,,FAU,"FAU, ubiquitin like and ribosomal protein S30 fusion","gene with protein product"
17,T099272,2000,0.9990,p1@SNRPB,e:6628,h:11153,A8MT02,SNRPB,"small nuclear ribonucleoprotein polypeptides B and B1","gene with protein product"
18,T087279,2009,0.9985,p1@MRTO4,e:51154,h:18477,,MRTO4,"MRT4 homolog, ribosome maturation factor","gene with protein product"
19,T133841,2007,0.9985,p1@RPL15,e:6138,h:10306,"P61313,Q642I1",RPL15,"ribosomal protein L15","gene with protein product"
20,T063929,2004,0.9985,p1@TK1,e:7083,h:11830,P04183,TK1,"thymidine kinase 1","gene with protein product"
21,T035746,2003,0.9985,p2@SIVA1,e:10572,h:17712,"G3V439,O15304",SIVA1,"SIVA1 apoptosis inducing factor","gene with protein product"
22,T074126,2003,0.9985,p2@RPS16,e:6217,h:10396,Q6IPX4,RPS16,"ribosomal protein S16","gene with protein product"
23,T048517,2003,0.9985,p1@SNRNP25,e:79622,h:14161,"Q9BV90,B8ZZ06",SNRNP25,"small nuclear ribonucleoprotein U11/U12 subunit 25","gene with protein product"
24,T099845,2004,0.9975,p1@ITPA,e:3704,h:6176,A2A2N2,ITPA,"inosine triphosphatase","gene with protein product"
25,T198113,2001,0.9975,p2@NSDHL,e:50814,h:13398,C9JDR0,NSDHL,"NAD(P) dependent steroid dehydrogenase-like","gene with protein product"
26,T196709,2006,0.9970,p1@SLC25A5,e:292,h:10991,,SLC25A5,"solute carrier family 25 member 5","gene with protein product"
27,T152840,2005,0.9970,p1@NHP2,e:55651,h:14377,"D6RC52,D6RCB9",NHP2,"NHP2 ribonucleoprotein","gene with protein product"
28,T097471,2004,0.9970,p1@PKN2,e:5586,h:9406,"E9PES5,Q16513,B1AL79",PKN2,"protein kinase N2","gene with protein product"
29,T071790,2002,0.9970,p2@ARMC6,e:93436,h:25049,"F5GYG2,F5H6J3,F5H052,F5GWK8",ARMC6,"armadillo repeat containing 6","gene with protein product"
30,T166308,2001,0.9970,p3@RUNX2,e:860,h:10472,"Q13950,F8W8U5",RUNX2,"runt related transcription factor 2","gene with protein product"
31,T070177,2000,0.9960,p2@RNASEH2A,e:10535,h:18518,,RNASEH2A,"ribonuclease H2 subunit A","gene with protein product"
32,T070267,2006,0.9955,p1@GADD45GIP1,e:90480,h:29996,Q8TAE8,GADD45GIP1,"GADD45G interacting protein 1","gene with protein product"
33,T072145,2002,0.9955,p4@PLEKHJ1,e:55111,h:18211,Q9NW61,PLEKHJ1,"pleckstrin homology domain containing J1","gene with protein product"
34,T060146,2002,0.9955,p2@PHB,e:5245,h:8912,C9JW96,PHB,prohibitin,"gene with protein product"
35,T165941,1997,0.9955,p1@MEA1,e:4201,h:6986,,MEA1,"male-enhanced antigen 1","gene with protein product"
36,T065080,1997,0.9955,p1@STRA13,e:201254,h:11422,A8MT69,CENPX,"centromere protein X","gene with protein product"
37,T047942,1999,0.9950,p1@HDDC3,e:374659,h:30522,Q8N4P3,HDDC3,"HD domain containing 3","gene with protein product"
38,T071514,2001,0.9945,p1@LSM4,e:25804,h:17259,Q9Y4Z0,LSM4,"LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated","gene with protein product"
39,T026688,1997,0.9945,p1@SMUG1,e:23583,h:17148,"Q53HV7,D6RD88,D6RAI1,D6RIA4,D6RA25,D6RI04",SMUG1,"single-strand-selective monofunctional uracil-DNA glycosylase 1","gene with protein product"
40,T012688,1994,0.9945,p1@MRPL23,e:6150,h:10322,"A6NJD9,A8MVT4,A8MYK1",MRPL23,"mitochondrial ribosomal protein L23","gene with protein product"
41,T043448,1992,0.9945,p1@RPUSD2,e:27079,h:24180,"Q8IZ73,F5H6I4",RPUSD2,"RNA pseudouridylate synthase domain containing 2","gene with protein product"
42,T015977,1997,0.9940,p1@C11orf48,e:79081,h:28351,"E9PRG8,E9PLD3",LBHD1,"LBH domain containing 1","gene with protein product"
43,T055762,1991,0.9940,p1@NCOR1,e:9611,h:7672,"O75376,E7EW50,E7EVU5,E7EU93,Q05CG3,Q3B773,Q6NTH1",NCOR1,"nuclear receptor corepressor 1","gene with protein product"
44,T160148,2001,0.9935,p1@SF3B5,e:83443,h:21083,Q9BWJ5,SF3B5,"splicing factor 3b subunit 5","gene with protein product"
45,T167437,1994,0.9935,p1@SMAP1,e:60682,h:19651,E7ETU6,SMAP1,"small ArfGAP 1","gene with protein product"
46,T053716,1995,0.9930,p1@DHODH,e:1723,h:2867,Q02127,DHODH,"dihydroorotate dehydrogenase (quinone)","gene with protein product"
47,T112168,1993,0.9930,p1@IMP4,e:92856,h:30856,"B9A008,B8ZZ47,E7ENR5,F8WCN0,Q3ZTT3,Q96G21",IMP4,"IMP4 homolog, U3 small nucleolar ribonucleoprotein","gene with protein product"
48,T168737,1993,0.9915,p2@POP7,e:10248,h:19949,O75817,POP7,"POP7 homolog, ribonuclease P/MRP subunit","gene with protein product"
49,T143695,1992,0.9915,p2@RPL9,e:6133,h:10369,P32969,RPL9,"ribosomal protein L9","gene with protein product"
50,T121193,1992,0.9915,p1@DTYMK,e:1841,h:3061,P23919,DTYMK,"deoxythymidylate kinase","gene with protein product"
51,T099407,1993,0.9910,p1@IDH3B,e:3420,h:5385,"E9PGU4,O43837",IDH3B,"isocitrate dehydrogenase 3 (NAD(+)) beta","gene with protein product"
52,T074228,1987,0.9910,p1@PSMC4,e:5704,h:9551,"P43686,A8K2M0",PSMC4,"proteasome 26S subunit, ATPase 4","gene with protein product"
53,T027037,1992,0.9906,p1@RPS26,e:6231,h:10414,P62854,RPS26,"ribosomal protein S26","gene with protein product"
54,T060816,1991,0.9905,p1@C1QBP,e:708,h:1243,Q07021,C1QBP,"complement C1q binding protein","gene with protein product"
55,T148688,1988,0.9905,p2@AFF4,e:27125,h:17869,Q9UHB7,AFF4,"AF4/FMR2 family member 4","gene with protein product"
