Hs-ATP6V0D2,2000,1000,T186890-ATP6V0D2,"p7@ATP6V0D2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T186891,2012,0.9990,p8@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
2,T174392,1989,0.9920,p4@HOXA3,3200,5104,"E5RGW8,E5RIJ8",HOXA3,"homeobox A3","gene with protein product"
3,T182302,1976,0.9821,p90@PLEC,5339,9069,E9PQ28,PLEC,plectin,"gene with protein product"
4,T010416,1958,0.9756,p25@PHLDB1,23187,23697,Q86UU1,PHLDB1,"pleckstrin homology like domain family B member 1","gene with protein product"
5,T154094,1955,0.9697,p8@C7,730,1346,,C7,"complement C7","gene with protein product"
6,T119696,1942,0.9691,p11@RHBDD1,84236,23081,,RHBDD1,"rhomboid domain containing 1","gene with protein product"
7,T138275,1919,0.9571,p6@MTTP,4547,7467,P55157,MTTP,"microsomal triglyceride transfer protein","gene with protein product"
8,T154091,1916,0.9556,p5@C7,730,1346,,C7,"complement C7","gene with protein product"
9,T174338,1915,0.9546,p13@SKAP2,8935,15687,C9JQ17,SKAP2,"src kinase associated phosphoprotein 2","gene with protein product"
10,T099940,1918,0.9538,p13@NRSN2,80023,16229,,NRSN2,"neurensin 2","gene with protein product"
11,T138216,1910,0.9517,p6@ADH4,127,252,P08319,ADH4,"alcohol dehydrogenase 4 (class II), pi polypeptide","gene with protein product"
12,T119704,1910,0.9512,p13@RHBDD1,84236,23081,Q8TEB9,RHBDD1,"rhomboid domain containing 1","gene with protein product"
13,T022462,1899,0.9462,p16@CDK2AP1,8099,14002,O14519,CDK2AP1,"cyclin dependent kinase 2 associated protein 1","gene with protein product"
14,T138273,1894,0.9442,p4@MTTP,4547,7467,P55157,MTTP,"microsomal triglyceride transfer protein","gene with protein product"
15,T138276,1895,0.9418,p7@MTTP,4547,7467,P55157,MTTP,"microsomal triglyceride transfer protein","gene with protein product"
16,T084509,1885,0.9397,p2@VANGL2,57216,15511,"A8K4L6,Q9ULK5",VANGL2,"VANGL planar cell polarity protein 2","gene with protein product"
17,T186889,1887,0.9393,p6@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
18,T110449,1883,0.9377,p3@RRM2,6241,10452,C9JXC1,RRM2,"ribonucleotide reductase regulatory subunit M2","gene with protein product"
19,T104480,1884,0.9373,p1@CLDN17,26285,2038,P56750,CLDN17,"claudin 17","gene with protein product"
