Hs-TMEM178,2000,1000,T122707-TMEM178,"p14@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T122710,2007,0.9990,p4@TMEM178,130733,28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
2,T122708,2003,0.9990,p19@TMEM178,130733,28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
3,T029015,2006,0.9980,p7@TRHDE,29953,30748,,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
4,T160984,2009,0.9975,p11@TIAM2,26230,11806,,TIAM2,"T-cell lymphoma invasion and metastasis 2","gene with protein product"
5,T159483,1997,0.9965,p11@MAP7,9053,6869,B7Z3E1,MAP7,"microtubule associated protein 7","gene with protein product"
6,T047882,1996,0.9945,p4@BLM,641,1058,F5H7R6,BLM,"Bloom syndrome RecQ like helicase","gene with protein product"
7,T013506,1995,0.9940,p10@RCN1,5954,9934,E9PP27,RCN1,"reticulocalbin 1","gene with protein product"
8,T186805,1995,0.9925,p14@RALYL,138046,27036,,RALYL,"RALY RNA binding protein-like","gene with protein product"
9,T086677,1992,0.9925,p6@IGSF21,84966,28246,Q96ID5,IGSF21,"immunoglobin superfamily member 21","gene with protein product"
10,T186815,1991,0.9905,p6@RALYL,138046,27036,E5RIX9,RALYL,"RALY RNA binding protein-like","gene with protein product"
11,T067966,1987,0.9881,p16@NEDD4L,23327,7728,Q3LSM7,NEDD4L,"neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase","gene with protein product"
12,T095860,1981,0.9870,p9@INADL,10207,28881,,PATJ,"PATJ, crumbs cell polarity complex component","gene with protein product"
13,T196941,1979,0.9870,p1@ODZ1,10178,8117,,TENM1,"teneurin transmembrane protein 1","gene with protein product"
14,T148475,1982,0.9861,p2@RAPGEF6,51735,20655,"D6RIH0,D6RB02",RAPGEF6,"Rap guanine nucleotide exchange factor 6","gene with protein product"
15,T005615,1979,0.9851,p38@ANK3,288,494,"E7EMJ1,F5H4S1",ANK3,"ankyrin 3","gene with protein product"
16,T186807,1977,0.9846,p8@RALYL,138046,27036,B3KT61,RALYL,"RALY RNA binding protein-like","gene with protein product"
17,T154128,1976,0.9846,p4@PLCXD3,345557,31822,"Q63HM9,B3KXD1",PLCXD3,"phosphatidylinositol specific phospholipase C X domain containing 3","gene with protein product"
18,T037289,1975,0.9831,p3@CPNE6,9362,2319,,CPNE6,"copine 6","gene with protein product"
19,T005620,1968,0.9801,p34@ANK3,288,494,Q12955,ANK3,"ankyrin 3","gene with protein product"
20,T167353,1968,0.9796,p4@BAI3,577,945,O60242,ADGRB3,"adhesion G protein-coupled receptor B3","gene with protein product"
21,T146833,1969,0.9791,p36@FAM13A,10144,19367,,FAM13A,"family with sequence similarity 13 member A","gene with protein product"
22,T140562,1961,0.9776,p6@FAM160A1,729830,34237,D6RAG2,FAM160A1,"family with sequence similarity 160 member A1","gene with protein product"
23,T116154,1959,0.9756,p2@PDE1A,5136,8774,P54750,PDE1A,"phosphodiesterase 1A","gene with protein product"
24,T126647,1953,0.9750,p7@TSGA10,80705,14927,,TSGA10,"testis specific 10","gene with protein product"
25,T122700,1959,0.9746,p25@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
26,T005621,1957,0.9746,p33@ANK3,288,494,Q12955,ANK3,"ankyrin 3","gene with protein product"
27,T122725,1953,0.9731,p21@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
28,T163871,1949,0.9711,p1@DHFRP2,,2863,,DHFRP2,"dihydrofolate reductase pseudogene 2",pseudogene
29,T122704,1943,0.9681,p16@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
30,T122724,1944,0.9667,p9@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
31,T193641,1941,0.9666,p9@KANK1,23189,19309,A2A2W8,KANK1,"KN motif and ankyrin repeat domains 1","gene with protein product"
32,T023207,1940,0.9661,p2@POLE,5426,9177,,POLE,"DNA polymerase epsilon, catalytic subunit","gene with protein product"
33,T174689,1937,0.9661,p5@SCRN1,9805,22192,C9J7U9,SCRN1,"secernin 1","gene with protein product"
34,T116157,1934,0.9636,p7@PDE1A,5136,8774,,PDE1A,"phosphodiesterase 1A","gene with protein product"
