Hs-LIX1,2000,1000,T157012-LIX1,"p3@LIX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T144061,2002,1.0000,p3@GABRG1,2565,4086,Q8N1C3,GABRG1,"gamma-aminobutyric acid type A receptor gamma1 subunit","gene with protein product"
2,T177441,2008,0.9995,p3@MAGI2,9863,18957,,MAGI2,"membrane associated guanylate kinase, WW and PDZ domain containing 2","gene with protein product"
3,T147880,2007,0.9990,p3@CTNND2,1501,2516,"B4DRK2,D6RF55",CTNND2,"catenin delta 2","gene with protein product"
4,T008316,2006,0.9990,p2@LGI1,9211,6572,O95970,LGI1,"leucine rich glioma inactivated 1","gene with protein product"
5,T157016,2004,0.9990,p1@LIX1,167410,18581,Q8N485,LIX1,"limb and CNS expressed 1","gene with protein product"
6,T066390,2004,0.9990,p3@CHST9-AS1,147429,26399,,AQP4-AS1,"AQP4 antisense RNA 1","RNA, long non-coding"
7,T147754,2012,0.9985,p15@CTNND2,1501,2516,,CTNND2,"catenin delta 2","gene with protein product"
8,T183732,2006,0.9980,p29@DPYSL2,1808,3014,,DPYSL2,"dihydropyrimidinase like 2","gene with protein product"
9,T146469,2005,0.9980,p2@WDFY3-AS2,404201,21603,,WDFY3-AS2,"WDFY3 antisense RNA 2","RNA, long non-coding"
10,T110027,1999,0.9975,p4@MLC1,23209,17082,Q15049,MLC1,"megalencephalic leukoencephalopathy with subcortical cysts 1","gene with protein product"
11,T147883,1998,0.9965,p25@CTNND2,1501,2516,E7EPC8,CTNND2,"catenin delta 2","gene with protein product"
12,T067618,1997,0.9965,p1@MRO,83876,24121,,MRO,maestro,"gene with protein product"
13,T017404,1993,0.9940,p7@SPTBN2,6712,11276,,SPTBN2,"spectrin beta, non-erythrocytic 2","gene with protein product"
14,T020551,1994,0.9935,p2@RFX4,5992,9985,Q33E94,RFX4,"regulatory factor X4","gene with protein product"
15,T142105,1989,0.9925,p2@GPM6A,2823,4460,D6RB41,GPM6A,"glycoprotein M6A","gene with protein product"
16,T086320,1991,0.9915,p4@CACNA1E,777,1392,,CACNA1E,"calcium voltage-gated channel subunit alpha1 E","gene with protein product"
17,T157014,1994,0.9911,p5@LIX1,167410,18581,D6RID5,LIX1,"limb and CNS expressed 1","gene with protein product"
18,T013954,1996,0.9906,p11@SLC1A2,6506,10940,,SLC1A2,"solute carrier family 1 member 2","gene with protein product"
19,T147064,1988,0.9905,p3@BMPR1B,658,1077,O00238,BMPR1B,"bone morphogenetic protein receptor type 1B","gene with protein product"
20,T066392,1984,0.9905,p1@CHST9-AS1,147429,26399,,AQP4-AS1,"AQP4 antisense RNA 1","RNA, long non-coding"
21,T066389,1982,0.9885,p7@AQP4,361,637,P55087,AQP4,"aquaporin 4","gene with protein product"
22,T196509,1986,0.9876,p3@AMOT,154796,17810,Q4VCS5,AMOT,angiomotin,"gene with protein product"
23,T013230,1986,0.9866,p2@BBOX1,8424,964,,BBOX1,"gamma-butyrobetaine hydroxylase 1","gene with protein product"
24,T090274,1979,0.9865,p14@TP53BP2,7159,12000,,TP53BP2,"tumor protein p53 binding protein 2","gene with protein product"
25,T157015,1977,0.9865,p7@LIX1,167410,18581,D6RID5,LIX1,"limb and CNS expressed 1","gene with protein product"
26,T008317,1975,0.9845,p4@LGI1,9211,6572,,LGI1,"leucine rich glioma inactivated 1","gene with protein product"
27,T011282,1973,0.9831,p9@HEPACAM,220296,26361,Q14CZ8,HEPACAM,"hepatic and glial cell adhesion molecule","gene with protein product"
28,T094779,1972,0.9821,p2@C1orf228,339541,34345,"C9J477,C9JCY2,C9J579,F8WDG2,Q6PIY5",C1orf228,"chromosome 1 open reading frame 228","gene with protein product"
29,T194392,1971,0.9821,p17@NTRK2,4915,8032,"Q16620,Q548C2,Q5VWE5,Q59GJ1",NTRK2,"neurotrophic receptor tyrosine kinase 2","gene with protein product"
30,T066391,1973,0.9816,p2@CHST9-AS1,147429,26399,,AQP4-AS1,"AQP4 antisense RNA 1","RNA, long non-coding"
31,T185756,1969,0.9796,p12@NKAIN3,286183,26829,E5RIL3,NKAIN3,"Sodium/potassium transporting ATPase interacting 3","gene with protein product"
32,T031880,1964,0.9796,p4@IL17D,53342,5984,Q8TAD2,IL17D,"interleukin 17D","gene with protein product"
33,T140964,1971,0.9791,p1@GUCY1A3,2982,4685,D6RDW3,GUCY1A3,"guanylate cyclase 1 soluble subunit alpha","gene with protein product"
34,T194570,1964,0.9791,p8@DAPK1,1612,2674,,DAPK1,"death associated protein kinase 1","gene with protein product"
35,T042313,1961,0.9781,p5@SNRPN,6638,11164,P63162,SNRPN,"small nuclear ribonucleoprotein polypeptide N","gene with protein product"
36,T017403,1965,0.9771,p8@SPTBN2,6712,11276,,SPTBN2,"spectrin beta, non-erythrocytic 2","gene with protein product"
37,T120558,1957,0.9770,p2@IQCA1,79781,26195,Q86XH1,IQCA1,"IQ motif containing with AAA domain 1","gene with protein product"
38,T110028,1962,0.9766,p2@MLC1,23209,17082,"A6PVC3,F5H1B9",MLC1,"megalencephalic leukoencephalopathy with subcortical cysts 1","gene with protein product"
39,T144060,1955,0.9765,p2@GABRG1,2565,4086,"F5H2S0,Q8N1C3",GABRG1,"gamma-aminobutyric acid type A receptor gamma1 subunit","gene with protein product"
40,T110034,1958,0.9761,p9@MLC1,23209,17082,Q15049,MLC1,"megalencephalic leukoencephalopathy with subcortical cysts 1","gene with protein product"
41,T037376,1956,0.9760,p6@GMPR2,51292,4377,Q9P2T1,GMPR2,"guanosine monophosphate reductase 2","gene with protein product"
42,T142106,1960,0.9746,p3@GPM6A,2823,4460,D6RB41,GPM6A,"glycoprotein M6A","gene with protein product"
43,T159168,1958,0.9746,p6@C6orf192,116843,21573,Q5TBJ2,SLC18B1,"solute carrier family 18 member B1","gene with protein product"
44,T009289,1952,0.9736,p2@MRVI1,10335,7237,Q9Y6F6,MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
45,T111470,1956,0.9727,p4@DPP10,57628,20823,"Q8N608,Q0GLB7",DPP10,"dipeptidyl peptidase like 10","gene with protein product"
46,T144058,1953,0.9721,p1@GABRG1,2565,4086,"F5H2S0,Q8N1C3",GABRG1,"gamma-aminobutyric acid type A receptor gamma1 subunit","gene with protein product"
47,T138810,1950,0.9716,p21@LEF1,51176,6551,"Q9UJU2,Q659G9",LEF1,"lymphoid enhancer binding factor 1","gene with protein product"
48,T008315,1953,0.9702,p5@LGI1,9211,6572,O95970,LGI1,"leucine rich glioma inactivated 1","gene with protein product"
49,T010853,1950,0.9701,p24@SORL1,6653,11185,,SORL1,"sortilin related receptor 1","gene with protein product"
50,T022773,1948,0.9701,p10@DUSP16,80824,17909,,DUSP16,"dual specificity phosphatase 16","gene with protein product"
51,T185748,1947,0.9701,p3@NKAIN3,286183,26829,,NKAIN3,"Sodium/potassium transporting ATPase interacting 3","gene with protein product"
52,T066387,1947,0.9696,p6@AQP4,361,637,P55087,AQP4,"aquaporin 4","gene with protein product"
53,T147059,1947,0.9696,p11@BMPR1B,658,1077,,BMPR1B,"bone morphogenetic protein receptor type 1B","gene with protein product"
54,T066396,1943,0.9696,p3@AQP4,361,637,P55087,AQP4,"aquaporin 4","gene with protein product"
