Hs-MAMDC4,2000,1000,T191440-MAMDC4,"p1@MAMDC4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T191441,2010,0.9990,p2@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
2,T096081,2008,0.9990,p13@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
3,T191439,2004,0.9990,p11@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
4,T084645,2003,0.9980,p4@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
5,T153196,2002,0.9970,p5@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
6,T109657,1999,0.9965,p1@UPK3A,7380,12580,O75631,UPK3A,"uroplakin 3A","gene with protein product"
7,T198670,1992,0.9945,p1@S100G,795,1436,P29377,S100G,"S100 calcium binding protein G","gene with protein product"
8,T096082,1996,0.9940,p23@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
9,T090621,1991,0.9935,p16@GUK1,2987,4693,,GUK1,"guanylate kinase 1","gene with protein product"
10,T128429,1992,0.9930,p2@MUC13,56667,7511,,MUC13,"mucin 13, cell surface associated","gene with protein product"
11,T182471,1993,0.9910,p12@SLC39A4,55630,17129,,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
12,T146160,1985,0.9905,p5@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
13,T201577,1988,0.9886,p9@TSPAN6,7105,11858,,TSPAN6,"tetraspanin 6","gene with protein product"
14,T165667,1984,0.9880,p5@UNC5CL,222643,21203,Q8IV45,UNC5CL,"unc-5 family C-terminal like","gene with protein product"
15,T183526,1983,0.9880,p8@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
16,T133562,1984,0.9876,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
17,T183527,1981,0.9875,p9@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
18,T153194,1980,0.9870,p2@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
19,T085552,1978,0.9846,p4@FMO1,2326,3769,Q01740,FMO1,"flavin containing monooxygenase 1","gene with protein product"
20,T112796,1981,0.9836,p10@ARHGAP15,55843,21030,,ARHGAP15,"Rho GTPase activating protein 15","gene with protein product"
21,T133561,1971,0.9835,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
22,T191655,1979,0.9826,p2@SLC34A3,142680,20305,,SLC34A3,"solute carrier family 34 member 3","gene with protein product"
23,T079862,1974,0.9826,p7@OLFM3,118427,17990,Q96PB7,OLFM3,"olfactomedin 3","gene with protein product"
24,T009488,1974,0.9811,p18@MUC2,4583,7512,Q9UMI9,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
25,T129675,1972,0.9811,p22@ZBTB38,253461,26636,"D6RE69,Q8NAP3,Q9H6F0",ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
26,T146161,1968,0.9811,p8@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
27,T169082,1969,0.9791,p1@CYP2W1,54905,20243,"Q8TAV3,A6NJ10",CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
28,T191434,1964,0.9786,p5@PHPT1,29085,30033,,PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
29,T153195,1962,0.9771,p3@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
30,T084644,1959,0.9771,p2@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
31,T092835,1961,0.9766,p8@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
32,T084643,1962,0.9756,p1@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
33,T198604,1957,0.9756,p3@ACE2,59272,13557,,ACE2,"angiotensin I converting enzyme 2","gene with protein product"
34,T193078,1958,0.9736,p4@TMEM8B,51754,21427,,TMEM8B,"transmembrane protein 8B","gene with protein product"
35,T076658,1956,0.9736,p3@MADCAM1,8174,6765,"Q13477,B2RPL9,Q5UGI7",MADCAM1,"mucosal vascular addressin cell adhesion molecule 1","gene with protein product"
36,T169084,1947,0.9696,p2@CYP2W1,54905,20243,A6NJ10,CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
37,T169905,1938,0.9656,p4@TFEC,22797,11754,O14948,TFEC,"transcription factor EC","gene with protein product"
38,T064431,1935,0.9656,p5@ENPP7,339221,23764,Q6UWV6,ENPP7,"ectonucleotide pyrophosphatase/phosphodiesterase 7","gene with protein product"
39,T152616,1934,0.9656,p10@CDHR2,54825,18231,Q9BYE9,CDHR2,"cadherin related family member 2","gene with protein product"
40,T191433,1924,0.9596,p10@PHPT1,29085,30033,,PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
41,T161990,1928,0.9592,p3@UNC93A,54346,12570,,UNC93A,"unc-93 homolog A (C. elegans)","gene with protein product"
42,T182470,1911,0.9536,p7@SLC39A4,55630,17129,,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
43,T168795,1912,0.9527,"p16@MUC3A,p16@MUC3B","4584,57876","13384,7513","Q02505,Q9H195",MUC3B,"mucin 3B, cell surface associated","gene with protein product"
44,T002106,1911,0.9522,p6@OAT,4942,8091,"Q68CS0,P04181",OAT,"ornithine aminotransferase","gene with protein product"
45,T172631,1910,0.9517,p25@ABP1,26,80,,AOC1,"amine oxidase, copper containing 1","gene with protein product"
46,T166386,1907,0.9516,p7@CLIC5,53405,13517,"Q53G01,Q9NZA1",CLIC5,"chloride intracellular channel 5","gene with protein product"
47,T092836,1914,0.9503,p7@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
48,T197029,1902,0.9491,p7@XPNPEP2,7512,12823,,XPNPEP2,"X-prolyl aminopeptidase 2","gene with protein product"
49,T163427,1907,0.9483,p2@HLA-H,,4965,,HLA-H,"major histocompatibility complex, class I, H (pseudogene)",pseudogene
50,T168797,1903,0.9482,"p26@MUC3A,p26@MUC3B","4584,57876","13384,7513","Q02505,Q9H195",MUC3B,"mucin 3B, cell surface associated","gene with protein product"
51,T161989,1900,0.9448,p4@UNC93A,54346,12570,,UNC93A,"unc-93 homolog A (C. elegans)","gene with protein product"
52,T129674,1897,0.9438,p17@ZBTB38,253461,26636,"D6RE69,Q8NAP3,Q9H6F0",ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
53,T000039,1897,0.9428,p2@NKX2-3,159296,7836,Q8TAU0,NKX2-3,"NK2 homeobox 3","gene with protein product"
54,T075860,1893,0.9427,p12@HIF3A,64344,15825,,HIF3A,"hypoxia inducible factor 3 alpha subunit","gene with protein product"
55,T009483,1891,0.9417,p20@MUC2,4583,7512,Q02817,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
56,T091956,1889,0.9389,p2@MYOM3,127294,26679,Q6ZU56,MYOM3,"myomesin 3","gene with protein product"
57,T198242,1878,0.9357,p5@PNCK,139728,13415,"Q6P2M8,B4E1A6",PNCK,"pregnancy up-regulated nonubiquitous CaM kinase","gene with protein product"
58,T164860,1876,0.9343,p1@MLN,4295,7141,P12872,MLN,motilin,"gene with protein product"
59,T101830,1875,0.9342,p14@STAU1,6780,11370,B4DPJ9,STAU1,"staufen double-stranded RNA binding protein 1","gene with protein product"
60,T110806,1874,0.9342,p3@SULT1C2,6819,11456,C9JSR0,SULT1C2,"sulfotransferase family 1C member 2","gene with protein product"
61,T064432,1871,0.9332,p1@ENPP7,339221,23764,Q6UWV6,ENPP7,"ectonucleotide pyrophosphatase/phosphodiesterase 7","gene with protein product"
62,T135040,1870,0.9331,p1@XCR1,2829,1625,"Q689E2,P46094,Q502V0",XCR1,"X-C motif chemokine receptor 1","gene with protein product"
63,T153787,1871,0.9327,p2@UGT3A1,133688,26625,"B7Z8Q8,A8K444",UGT3A1,"UDP glycosyltransferase family 3 member A1","gene with protein product"
64,T125260,1868,0.9303,p3@LBX2,85474,15525,,LBX2,"ladybird homeobox 2","gene with protein product"
65,T054185,1866,0.9288,p8@MAF,4094,6776,O75444,MAF,"MAF bZIP transcription factor","gene with protein product"
66,T009484,1862,0.9278,p15@MUC2,4583,7512,Q02817,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
67,T191437,1864,0.9264,p5@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
68,T168786,1849,0.9222,"p8@MUC3A,p8@MUC3B","4584,57876","13384,7513",,MUC3B,"mucin 3B, cell surface associated","gene with protein product"
69,T168821,1857,0.9207,p3@MUC17,140453,16800,,MUC17,"mucin 17, cell surface associated","gene with protein product"
70,T091955,1848,0.9203,p6@MYOM3,127294,26679,Q6ZU56,MYOM3,"myomesin 3","gene with protein product"
