Hs-IL18BP,2000,1000,T018060-IL18BP,"p12@IL18BP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T090866,2007,0.9990,p11@C1QB,713,1242,P02746,C1QB,"complement C1q B chain","gene with protein product"
2,T187826,2005,0.9990,p6@TGFBR1,7046,11772,,TGFBR1,"transforming growth factor beta receptor 1","gene with protein product"
3,T018059,2004,0.9990,p10@IL18BP,10068,5987,,IL18BP,"interleukin 18 binding protein","gene with protein product"
4,T018058,2004,0.9990,p3@IL18BP,10068,5987,,IL18BP,"interleukin 18 binding protein","gene with protein product"
5,T159233,2003,0.9990,p29@SGK1,6446,10810,,SGK1,"serum/glucocorticoid regulated kinase 1","gene with protein product"
6,T040403,2003,0.9990,p1@MIR4709,100616211,41690,,MIR4709,"microRNA 4709","RNA, micro"
7,T036332,2007,0.9985,p10@RNASE1,6035,10044,P07998,RNASE1,"ribonuclease A family member 1, pancreatic","gene with protein product"
8,T040405,2006,0.9970,p2@MIR4709,100616211,41690,,MIR4709,"microRNA 4709","RNA, micro"
9,T121481,2001,0.9970,p4@RAB10,10890,9759,,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
10,T154176,2005,0.9965,p2@SEPP1,,10751,,SELENOP,"selenoprotein P","gene with protein product"
11,T173975,2000,0.9965,p4@GPNMB,10457,4462,,GPNMB,"glycoprotein nmb","gene with protein product"
12,T006539,1999,0.9955,p4@PSAP,5660,9498,,PSAP,prosaposin,"gene with protein product"
13,T128815,1996,0.9945,p4@RAB7A,7879,9788,,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
14,T110877,1999,0.9940,p16@LIMS1,3987,6616,,LIMS1,"LIM zinc finger domain containing 1","gene with protein product"
15,T148145,1989,0.9930,p3@SNX2,6643,11173,,SNX2,"sorting nexin 2","gene with protein product"
16,T164046,1993,0.9920,p6@AIF1,199,352,O43904,AIF1,"allograft inflammatory factor 1","gene with protein product"
