Hs-RABGAP1L,2000,1000,T085858-RABGAP1L,"p58@RABGAP1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T127403,2008,1.0000,p5@BTLA,151888,21087,,BTLA,"B and T lymphocyte associated","gene with protein product"
2,T164653,2007,1.0000,p1@HLA-DPB2,,4941,,HLA-DPB2,"major histocompatibility complex, class II, DP beta 2 (pseudogene)",pseudogene
3,T133231,2006,0.9995,p4@KCNH8,131096,18864,,KCNH8,"potassium voltage-gated channel subfamily H member 8","gene with protein product"
4,T071269,2003,0.9965,p1@FAM129C,199786,24130,"E7ENP6,B4DNU3",FAM129C,"family with sequence similarity 129 member C","gene with protein product"
5,T107045,1996,0.9950,p4@DERL3,91319,14236,,DERL3,"derlin 3","gene with protein product"
6,T107039,1992,0.9940,p3@DERL3,91319,14236,,DERL3,"derlin 3","gene with protein product"
7,T015591,1996,0.9930,p11@CYBASC3,220002,23014,F5H832,CYB561A3,"cytochrome b561 family member A3","gene with protein product"
8,T041900,1996,0.9920,p2@TCL6,,13463,,TCL6,"T-cell leukemia/lymphoma 6 (non-protein coding)","RNA, long non-coding"
9,T143164,1989,0.9900,p1@SEL1L3,23231,29108,Q68CR1,SEL1L3,"SEL1L family member 3","gene with protein product"
10,T126161,1991,0.9896,p1@IGKV1D-16,,5748,P01601,IGKV1D-16,"immunoglobulin kappa variable 1D-16","immunoglobulin gene"
11,T127574,1986,0.9895,p7@SIDT1,54847,25967,,SIDT1,"SID1 transmembrane family member 1","gene with protein product"
12,T015592,1981,0.9880,p4@CYBASC3,220002,23014,F5H832,CYB561A3,"cytochrome b561 family member A3","gene with protein product"
13,T041906,1981,0.9866,p2@TCL1A,8115,11648,,TCL1A,"T-cell leukemia/lymphoma 1A","gene with protein product"
14,T054721,1972,0.9831,p10@IRF8,3394,5358,,IRF8,"interferon regulatory factor 8","gene with protein product"
15,T107040,1972,0.9801,p6@DERL3,91319,14236,,DERL3,"derlin 3","gene with protein product"
16,T146144,1964,0.9796,p9@SH3TC1,54436,26009,,SH3TC1,"SH3 domain and tetratricopeptide repeats 1","gene with protein product"
17,T127402,1962,0.9790,p4@BTLA,151888,21087,,BTLA,"B and T lymphocyte associated","gene with protein product"
18,T015593,1960,0.9780,p18@CYBASC3,220002,23014,F5H832,CYB561A3,"cytochrome b561 family member A3","gene with protein product"
19,T130433,1959,0.9766,p5@P2RY14,9934,16442,C9JAB5,P2RY14,"purinergic receptor P2Y14","gene with protein product"
20,T127575,1956,0.9741,p3@SIDT1,54847,25967,,SIDT1,"SID1 transmembrane family member 1","gene with protein product"
21,T018236,1957,0.9736,p2@FCHSD2,9873,29114,O94868,FCHSD2,"FCH and double SH3 domains 2","gene with protein product"
22,T126137,1953,0.9726,p1@IGKV4-1,,5834,"P06312,P06313,P06314",IGKV4-1,"immunoglobulin kappa variable 4-1","immunoglobulin gene"
23,T173445,1944,0.9657,p3@HDAC9,9734,14065,,HDAC9,"histone deacetylase 9","gene with protein product"
24,T041901,1936,0.9641,p1@TCL6,,13463,,TCL6,"T-cell leukemia/lymphoma 6 (non-protein coding)","RNA, long non-coding"
25,T089489,1933,0.9641,p3@TATDN3,128387,27010,,TATDN3,"TatD DNase domain containing 3","gene with protein product"
26,T119043,1929,0.9631,p6@WNT10A,80326,13829,Q9GZT5,WNT10A,"Wnt family member 10A","gene with protein product"
27,T104120,1927,0.9606,p9@NCAM2,4685,7657,,NCAM2,"neural cell adhesion molecule 2","gene with protein product"
28,T173444,1922,0.9581,p13@HDAC9,9734,14065,"C9IZS0,Q8N879",HDAC9,"histone deacetylase 9","gene with protein product"
29,T054720,1921,0.9581,p2@IRF8,3394,5358,,IRF8,"interferon regulatory factor 8","gene with protein product"
30,T110273,1920,0.9576,p1@AFF3,3899,6473,"P51826,C9JC67",AFF3,"AF4/FMR2 family member 3","gene with protein product"
31,T126158,1923,0.9572,p1@IGKV2D-29,,5800,,IGKV2D-29,"immunoglobulin kappa variable 2D-29","immunoglobulin gene"
32,T036182,1915,0.9542,p3@IGHV3-49,,5607,,IGHV3-49,"immunoglobulin heavy variable 3-49","immunoglobulin gene"
33,T019910,1915,0.9537,p3@CLEC2B,9976,2053,Q92478,CLEC2B,"C-type lectin domain family 2 member B","gene with protein product"
34,T041908,1910,0.9517,p1@TCL1A,8115,11648,G3V4T4,TCL1A,"T-cell leukemia/lymphoma 1A","gene with protein product"
35,T018234,1911,0.9507,p12@FCHSD2,9873,29114,E9PG19,FCHSD2,"FCH and double SH3 domains 2","gene with protein product"
36,T071268,1904,0.9496,p2@FAM129C,199786,24130,,FAM129C,"family with sequence similarity 129 member C","gene with protein product"
37,T176841,1901,0.9462,p20@AUTS2,26053,14262,,AUTS2,"autism susceptibility candidate 2","gene with protein product"
38,T201262,1902,0.9449,p2@CYSLTR1,10800,17451,Q9Y271,CYSLTR1,"cysteinyl leukotriene receptor 1","gene with protein product"
39,T133076,1894,0.9428,p4@CCDC50,152137,18111,Q8IVM0,CCDC50,"coiled-coil domain containing 50","gene with protein product"
40,T127183,1894,0.9428,p9@IFT57,55081,17367,,IFT57,"intraflagellar transport 57","gene with protein product"
41,T179810,1891,0.9427,p12@BLK,640,1057,E9PJX5,BLK,"BLK proto-oncogene, Src family tyrosine kinase","gene with protein product"
42,T146485,1890,0.9417,p8@ARHGAP24,83478,25361,,ARHGAP24,"Rho GTPase activating protein 24","gene with protein product"
43,T126109,1890,0.9412,p1@IGKJ4,,5722,,IGKJ4,"immunoglobulin kappa joining 4","immunoglobulin gene"
44,T038683,1890,0.9403,p4@PSMC6,5706,9553,,PSMC6,"proteasome 26S subunit, ATPase 6","gene with protein product"
45,T179809,1892,0.9399,p4@BLK,640,1057,E9PJX5,BLK,"BLK proto-oncogene, Src family tyrosine kinase","gene with protein product"
46,T179808,1874,0.9333,p1@BLK,640,1057,E9PJX5,BLK,"BLK proto-oncogene, Src family tyrosine kinase","gene with protein product"
47,T036102,1869,0.9317,p1@IGHD,3495,5480,Q8NF20,IGHD,"immunoglobulin heavy constant delta","immunoglobulin gene"
48,T077029,1868,0.9294,p1@NAPSB,,13396,,NAPSB,"napsin B aspartic peptidase, pseudogene",pseudogene
49,T132712,1863,0.9287,p8@ST6GAL1,6480,10860,,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
50,T130435,1863,0.9287,p3@P2RY14,9934,16442,Q15391,P2RY14,"purinergic receptor P2Y14","gene with protein product"
51,T024231,1864,0.9264,p5@SSPN,8082,11322,F5H381,SSPN,sarcospan,"gene with protein product"
52,T046529,1860,0.9258,p9@SCAMP5,192683,30386,Q8TAC9,SCAMP5,"secretory carrier membrane protein 5","gene with protein product"
53,T198949,1853,0.9223,p11@PHEX,5251,8918,B4DWG8,PHEX,"phosphate regulating endopeptidase homolog, X-linked","gene with protein product"
54,T080707,1847,0.9207,p2@PPM1J,333926,20785,,PPM1J,"protein phosphatase, Mg2+/Mn2+ dependent 1J","gene with protein product"
55,T191523,1846,0.9198,p10@CLIC3,9022,2064,Q5SQ17,CLIC3,"chloride intracellular channel 3","gene with protein product"
56,T009903,1847,0.9184,p2@HTR3A,3359,5297,"P46098,B4DSY6",HTR3A,"5-hydroxytryptamine receptor 3A","gene with protein product"
57,T029359,1842,0.9178,p1@CLEC4C,170482,13258,,CLEC4C,"C-type lectin domain family 4 member C","gene with protein product"
58,T074654,1850,0.9177,p4@CEACAM21,90273,28834,,CEACAM21,"carcinoembryonic antigen related cell adhesion molecule 21","gene with protein product"
59,T027592,1836,0.9148,p5@MARCH9,92979,25139,,MARCH9,"membrane associated ring-CH-type finger 9","gene with protein product"
60,T036193,1832,0.9114,p1@IGHV3-64,100134256,5617,,IGHV3-64,"immunoglobulin heavy variable 3-64","immunoglobulin gene"
61,T095552,1829,0.9113,p2@USP24,23358,12623,Q9UPU5,USP24,"ubiquitin specific peptidase 24","gene with protein product"
62,T158830,1827,0.9112,p3@PTPRK,5796,9674,,PTPRK,"protein tyrosine phosphatase, receptor type K","gene with protein product"
63,T161051,1828,0.9095,p4@DTNBP1,84062,17328,D6RB80,DTNBP1,"dystrobrevin binding protein 1","gene with protein product"
64,T036075,1826,0.9089,p1@IGHJ1P,,5533,,IGHJ1P,"immunoglobulin heavy joining 1P (pseudogene)","immunoglobulin pseudogene"
65,T085447,1823,0.9070,p2@SELL,6402,10720,Q8WW79,SELL,"selectin L","gene with protein product"
66,T126157,1821,0.9069,p1@IGKV1D-33,,5753,,IGKV1D-33,"immunoglobulin kappa variable 1D-33","immunoglobulin gene"
67,T164607,1819,0.9054,p1@HLA-DOA,3111,4936,"P06340,F6R133,B4DW77",HLA-DOA,"major histocompatibility complex, class II, DO alpha","gene with protein product"
68,T033429,1816,0.9048,p7@KIAA0226L,80183,20420,,RUBCNL,"RUN and cysteine rich domain containing beclin 1 interacting protein like","gene with protein product"
69,T138402,1814,0.9034,p5@BANK1,55024,18233,,BANK1,"B-cell scaffold protein with ankyrin repeats 1","gene with protein product"
70,T056700,1811,0.9014,p1@NEK8,284086,13387,F5H4M5,NEK8,"NIMA related kinase 8","gene with protein product"
71,T046531,1810,0.8992,p26@SCAMP5,192683,30386,Q8TAC9,SCAMP5,"secretory carrier membrane protein 5","gene with protein product"
72,T107041,1808,0.8982,p7@DERL3,91319,14236,,DERL3,"derlin 3","gene with protein product"
73,T145154,1802,0.8974,p2@IGJ,3512,5713,D6RHJ6,JCHAIN,"joining chain of multimeric IgA and IgM","gene with protein product"
74,T133074,1799,0.8964,p6@CCDC50,152137,18111,Q8IVM0,CCDC50,"coiled-coil domain containing 50","gene with protein product"
75,T127404,1794,0.8939,p1@BTLA,151888,21087,Q7Z6A9,BTLA,"B and T lymphocyte associated","gene with protein product"
76,T164447,1790,0.8937,p5@HLA-DRB5,3127,4953,Q30154,HLA-DRB5,"major histocompatibility complex, class II, DR beta 5","gene with protein product"
77,T099091,1794,0.8934,p14@THBD,7056,11784,,THBD,thrombomodulin,"gene with protein product"
78,T176842,1788,0.8896,p6@AUTS2,26053,14262,,AUTS2,"autism susceptibility candidate 2","gene with protein product"
79,T143163,1782,0.8888,p2@SEL1L3,23231,29108,Q68CR1,SEL1L3,"SEL1L family member 3","gene with protein product"
80,T186844,1779,0.8882,p3@E2F5,1875,3119,Q15329,E2F5,"E2F transcription factor 5","gene with protein product"
81,T166324,1778,0.8872,p11@RUNX2,860,10472,Q13950,RUNX2,"runt related transcription factor 2","gene with protein product"
