Hs-EMX2,2000,1000,T001602-EMX2,"p10@EMX2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T118002,2009,1.0000,p4@LANCL1,10314,6508,E9PHS0,LANCL1,"LanC like 1","gene with protein product"
2,T035642,2014,0.9995,p9@KLC1,3831,6387,B5BU63,KLC1,"kinesin light chain 1","gene with protein product"
3,T053455,2012,0.9990,p14@NFAT5,10725,7774,,NFAT5,"nuclear factor of activated T-cells 5","gene with protein product"
4,T076142,2011,0.9990,p3@MEIS3,56917,29537,,MEIS3,"Meis homeobox 3","gene with protein product"
5,T023601,2011,0.9990,p26@LMO3,55885,6643,,LMO3,"LIM domain only 3","gene with protein product"
6,T155476,2009,0.9990,p33@MAP1B,4131,6836,,MAP1B,"microtubule associated protein 1B","gene with protein product"
7,T044201,2007,0.9990,p2@COPS2,9318,30747,P61201,COPS2,"COP9 signalosome subunit 2","gene with protein product"
8,T107952,2006,0.9990,p6@YWHAH,7533,12853,Q9H4N8,YWHAH,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta","gene with protein product"
9,T163604,2006,0.9990,p6@ATAT1,79969,21186,,ATAT1,"alpha tubulin acetyltransferase 1","gene with protein product"
10,T102386,2006,0.9990,p6@TSHZ2,128553,13010,Q9NRE2,TSHZ2,"teashirt zinc finger homeobox 2","gene with protein product"
11,T001582,2005,0.9990,p2@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
12,T104753,2005,0.9990,p5@ITSN1,6453,6183,,ITSN1,"intersectin 1","gene with protein product"
13,T107957,2005,0.9990,p7@YWHAH,7533,12853,Q9H4N8,YWHAH,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta","gene with protein product"
14,T013614,2005,0.9990,p10@TCP11L1,55346,25655,E9PMB0,TCP11L1,"t-complex 11 like 1","gene with protein product"
15,T043659,2004,0.9990,p16@ZFP106,64397,23240,,NA,NA,NA
16,T151787,2000,0.9990,p11@ODZ2,57451,29943,,TENM2,"teneurin transmembrane protein 2","gene with protein product"
17,T117189,2007,0.9980,p9@PPIL3,53938,9262,,PPIL3,"peptidylprolyl isomerase like 3","gene with protein product"
18,T201489,2006,0.9980,p3@CALM1P1,,1443,,CALM1P1,"calmodulin 1 pseudogene 1",pseudogene
19,T108667,2002,0.9980,p7@H1F0,3005,4714,P07305,H1F0,"H1 histone family member 0","gene with protein product"
20,T014447,2001,0.9980,p10@PHF21A,51317,24156,E9PLU5,PHF21A,"PHD finger protein 21A","gene with protein product"
21,T041593,2001,0.9975,p2@MOAP1,64112,16658,Q96BY2,MOAP1,"modulator of apoptosis 1","gene with protein product"
22,T006132,1997,0.9970,p3@HNRNPH3,3189,5043,,HNRNPH3,"heterogeneous nuclear ribonucleoprotein H3","gene with protein product"
23,T095208,2004,0.9965,p9@RNF11,26994,10056,,RNF11,"ring finger protein 11","gene with protein product"
24,T001593,2003,0.9965,p1@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
25,T119340,2000,0.9955,p4@EPHA4,2043,3388,,EPHA4,"EPH receptor A4","gene with protein product"
26,T166984,2001,0.9950,p36@DST,"100652766,667",1090,,DST,dystonin,"gene with protein product"
27,T177799,1998,0.9950,p18@SEMA3A,10371,10723,C9JD25,SEMA3A,"semaphorin 3A","gene with protein product"
28,T102383,1996,0.9945,p14@TSHZ2,128553,13010,Q9NRE2,TSHZ2,"teashirt zinc finger homeobox 2","gene with protein product"
29,T115163,1993,0.9945,p16@VSNL1,7447,12722,,VSNL1,"visinin like 1","gene with protein product"
30,T133791,1995,0.9935,p1@HMGB1P5,,4997,,HMGB1P5,"high mobility group box 1 pseudogene 5",pseudogene
31,T001592,1994,0.9925,p6@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
32,T191885,1993,0.9915,p5@PSIP1,11168,9527,,PSIP1,"PC4 and SFRS1 interacting protein 1","gene with protein product"
33,T092628,1995,0.9911,p4@STMN1,3925,6510,,STMN1,"stathmin 1","gene with protein product"
34,T093330,1992,0.9901,p1@ZCCHC17,51538,30246,"Q9NP64,E7EPF0,B4DY38",ZCCHC17,"zinc finger CCHC-type containing 17","gene with protein product"
35,T097193,1988,0.9900,p3@SSX2IP,117178,16509,,SSX2IP,"SSX family member 2 interacting protein","gene with protein product"
36,T026643,1986,0.9900,p5@HOXC9,3225,5130,Q8N561,HOXC9,"homeobox C9","gene with protein product"
37,T001596,1985,0.9890,p24@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
38,T151786,1984,0.9885,p5@ODZ2,57451,29943,,TENM2,"teneurin transmembrane protein 2","gene with protein product"
39,T043623,1984,0.9885,p10@GANC,2595,4139,"Q8TET4,E7EWB6",GANC,"glucosidase alpha, neutral C","gene with protein product"
40,T066820,1980,0.9875,p2@ZNF397,84307,18818,Q96K65,ZNF397,"zinc finger protein 397","gene with protein product"
41,T195999,1985,0.9871,p15@MORF4L2,9643,16849,Q5JXX4,MORF4L2,"mortality factor 4 like 2","gene with protein product"
42,T009722,1979,0.9870,p17@CRYAB,1410,2389,E9PR44,CRYAB,"crystallin alpha B","gene with protein product"
43,T120796,1976,0.9865,p2@TRAF3IP1,26146,17861,Q8TDR0,TRAF3IP1,"TRAF3 interacting protein 1","gene with protein product"
44,T175340,1982,0.9861,p1@YAE1D1,57002,24857,"Q9NRH1,B4DE83,C9IZ57,B2RC46",YAE1D1,"Yae1 domain containing 1","gene with protein product"
45,T093200,1979,0.9856,p6@SRSF4,6429,10786,,SRSF4,"serine and arginine rich splicing factor 4","gene with protein product"
46,T009368,1980,0.9846,p10@EIF4G2,1982,3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
47,T001581,1977,0.9846,p1@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
48,T074507,1980,0.9841,p9@AXL,558,905,,AXL,"AXL receptor tyrosine kinase","gene with protein product"
49,T001595,1973,0.9826,p9@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
50,T107954,1972,0.9806,p14@YWHAH,7533,12853,Q9H4N8,YWHAH,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta","gene with protein product"
51,T039005,1967,0.9806,p4@MUDENG,55745,20192,Q9H0R1,AP5M1,"adaptor related protein complex 5 mu 1 subunit","gene with protein product"
52,T052425,1964,0.9791,p5@FAM192A,80011,29856,,FAM192A,"family with sequence similarity 192 member A","gene with protein product"
53,T158143,1960,0.9780,p5@TSPYL4,23270,21559,,TSPYL4,"TSPY like 4","gene with protein product"
54,T064575,1960,0.9771,p9@RNF213,57674,14539,Q63HN8,RNF213,"ring finger protein 213","gene with protein product"
55,T107959,1966,0.9767,p12@YWHAH,7533,12853,Q9H4N8,YWHAH,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta","gene with protein product"
56,T097194,1965,0.9766,p2@SSX2IP,117178,16509,,SSX2IP,"SSX family member 2 interacting protein","gene with protein product"
57,T196850,1963,0.9761,p16@MCTS1,28985,23357,Q9ULC4,MCTS1,"MCTS1, re-initiation and release factor","gene with protein product"
58,T194843,1961,0.9747,p10@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
59,T107557,1952,0.9736,p9@NF2,4771,7773,Q9P1N4,NF2,"neurofibromin 2","gene with protein product"
60,T117928,1953,0.9731,p26@MAP2,4133,6839,P11137,MAP2,"microtubule associated protein 2","gene with protein product"
61,T145812,1952,0.9731,p13@SEPT11,55752,25589,Q96KC0,SEPT11,"septin 11","gene with protein product"
62,T001594,1953,0.9726,p4@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
63,T118610,1952,0.9721,p14@XRCC5,7520,12833,,XRCC5,"X-ray repair cross complementing 5","gene with protein product"
64,T038248,1952,0.9716,p4@PRPF39,55015,20314,F5H1P0,PRPF39,"pre-mRNA processing factor 39","gene with protein product"
65,T201446,1950,0.9711,p2@PABPC5,140886,13629,Q96DU9,PABPC5,"poly(A) binding protein cytoplasmic 5","gene with protein product"
66,T133931,1949,0.9706,p19@CHL1,10752,1939,C9JH37,CHL1,"cell adhesion molecule L1 like","gene with protein product"
67,T001579,1947,0.9691,p10@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
68,T194644,1946,0.9691,p3@SPIN1,10927,11243,,SPIN1,"spindlin 1","gene with protein product"
69,T190113,1943,0.9681,p3@SPTAN1,6709,11273,Q9UG16,SPTAN1,"spectrin alpha, non-erythrocytic 1","gene with protein product"
70,T001583,1943,0.9667,p11@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
71,T020889,1934,0.9651,p2@TCHP,84260,28135,F5GWH6,TCHP,"trichoplein keratin filament binding","gene with protein product"
72,T109146,1944,0.9643,p2@ST13,6767,11343,"P50502,Q8IZP2",ST13,"suppression of tumorigenicity 13 (colon carcinoma) (Hsp70 interacting protein)","gene with protein product"
73,T187332,1932,0.9631,p8@C8orf38,137682,28625,B4DW83,NDUFAF6,"NADH:ubiquinone oxidoreductase complex assembly factor 6","gene with protein product"
74,T108040,1930,0.9631,p13@TIMP3,7078,11822,Q6LEP5,TIMP3,"TIMP metallopeptidase inhibitor 3","gene with protein product"
75,T187233,1932,0.9626,p4@RBM12B,389677,32310,"Q8IXT5,B9ZVT1",RBM12B,"RNA binding motif protein 12B","gene with protein product"
76,T001600,1925,0.9596,p2@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
77,T117933,1931,0.9588,p90@MAP2,4133,6839,P11137,MAP2,"microtubule associated protein 2","gene with protein product"
78,T042588,1927,0.9582,p2@FAN1,22909,29170,Q9Y2M0,FAN1,"FANCD2 and FANCI associated nuclease 1","gene with protein product"
79,T054780,1927,0.9578,p3@FOXL1,2300,3817,"Q12952,Q498Y4",FOXL1,"forkhead box L1","gene with protein product"
80,T091658,1921,0.9567,p4@FMN2,56776,14074,B4DP05,FMN2,"formin 2","gene with protein product"
81,T042751,1920,0.9567,p4@FMN1,"100653168,342184",3768,,FMN1,"formin 1","gene with protein product"
82,T116798,1919,0.9566,p33@SLC39A10,57181,20861,,SLC39A10,"solute carrier family 39 member 10","gene with protein product"
83,T117112,1927,0.9563,p8@SPATS2L,26010,24574,,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
84,T116299,1919,0.9552,p3@FAM171B,165215,29412,,FAM171B,"family with sequence similarity 171 member B","gene with protein product"
85,T001586,1919,0.9552,p5@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
86,T195939,1913,0.9546,p3@BEX4,56271,25475,,BEX4,"brain expressed X-linked 4","gene with protein product"
87,T097196,1916,0.9542,p1@SSX2IP,117178,16509,"Q9Y2D8,B7ZB07",SSX2IP,"SSX family member 2 interacting protein","gene with protein product"
88,T046071,1915,0.9537,p3@LRRC49,54839,25965,,LRRC49,"leucine rich repeat containing 49","gene with protein product"
89,T141278,1913,0.9536,p9@RAPGEF2,9693,16854,,RAPGEF2,"Rap guanine nucleotide exchange factor 2","gene with protein product"
90,T183923,1918,0.9533,p1@CCDC25,55246,25591,"Q86WR0,E5RI21,B7Z2L8,Q0VGD4,Q0P663,G3V121",CCDC25,"coiled-coil domain containing 25","gene with protein product"
91,T102009,1912,0.9522,p5@UBE2V1,7335,12494,,UBE2V1,"ubiquitin conjugating enzyme E2 V1","gene with protein product"
92,T032027,1915,0.9513,p1@LINC00327,,42009,,LINC00327,"long intergenic non-protein coding RNA 327","RNA, long non-coding"
93,T153573,1907,0.9506,p16@SUB1,10923,19985,,SUB1,"SUB1 homolog, transcriptional regulator","gene with protein product"
94,T120631,1905,0.9492,p7@COL6A3,1293,2213,P12111,COL6A3,"collagen type VI alpha 3 chain","gene with protein product"
95,T178467,1906,0.9483,p51@PEG10,23089,14005,,PEG10,"paternally expressed 10","gene with protein product"
96,T086683,1901,0.9462,p1@C1orf21,81563,15494,Q9H246,C1orf21,"chromosome 1 open reading frame 21","gene with protein product"
97,T138633,1897,0.9452,p5@ARHGEF38,54848,25968,"Q9NXL2,C9JIB4",ARHGEF38,"Rho guanine nucleotide exchange factor 38","gene with protein product"
98,T086685,1896,0.9447,p2@C1orf21,81563,15494,Q9H246,C1orf21,"chromosome 1 open reading frame 21","gene with protein product"
99,T162036,1892,0.9446,p37@MLLT4,4301,7137,,AFDN,"afadin, adherens junction formation factor","gene with protein product"
100,T196881,1890,0.9403,p17@GRIA3,2892,4573,,GRIA3,"glutamate ionotropic receptor AMPA type subunit 3","gene with protein product"
101,T200454,1889,0.9398,p5@GNL3L,54552,25553,"Q9NVN8,Q05DU1",GNL3L,"G protein nucleolar 3 like","gene with protein product"
102,T129569,1889,0.9393,p2@MRPS22,56945,14508,G5E9W7,MRPS22,"mitochondrial ribosomal protein S22","gene with protein product"
103,T076821,1885,0.9387,p4@PRR12,57479,29217,Q9ULL5,PRR12,"proline rich 12","gene with protein product"
104,T088158,1880,0.9372,p9@PRELP,5549,9357,"Q6FHG6,Q6FG38",PRELP,"proline and arginine rich end leucine rich repeat protein","gene with protein product"
105,T051742,1882,0.9368,p2@LONP2,83752,20598,Q86WA8,LONP2,"lon peptidase 2, peroxisomal","gene with protein product"
106,T059787,1879,0.9358,p5@CBX1,10951,1551,C9JWS9,CBX1,"chromobox 1","gene with protein product"
107,T135271,1875,0.9356,p5@SETD2,29072,18420,C9JG86,SETD2,"SET domain containing 2","gene with protein product"
108,T023399,1872,0.9346,p2@WBP11,51729,16461,Q9Y2W2,WBP11,"WW domain binding protein 11","gene with protein product"
109,T158085,1871,0.9346,p4@MARCKS,4082,6759,,MARCKS,"myristoylated alanine rich protein kinase C substrate","gene with protein product"
110,T117449,1871,0.9336,p3@WDR12,55759,14098,"Q9GZL7,Q53T99",WDR12,"WD repeat domain 12","gene with protein product"
111,T185079,1872,0.9323,p1@UBE2V2,7336,12495,"G3V113,A0M8W4,Q15819",UBE2V2,"ubiquitin conjugating enzyme E2 V2","gene with protein product"
112,T001591,1869,0.9312,p8@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
113,T097198,1866,0.9302,p7@SSX2IP,117178,16509,Q9Y2D8,SSX2IP,"SSX family member 2 interacting protein","gene with protein product"
114,T022465,1864,0.9278,p6@SBNO1,55206,22973,B3KUC1,SBNO1,"strawberry notch homolog 1","gene with protein product"
115,T180286,1858,0.9248,p7@HAS2,3037,4819,Q92819,HAS2,"hyaluronan synthase 2","gene with protein product"
116,T124225,1851,0.9227,p10@UGP2,7360,12527,C9JQU9,UGP2,"UDP-glucose pyrophosphorylase 2","gene with protein product"
117,T081215,1856,0.9225,p10@TBX15,6913,11594,Q96SF7,TBX15,"T-box 15","gene with protein product"
118,T186179,1851,0.9223,p10@SULF1,23213,20391,Q9NTJ8,SULF1,"sulfatase 1","gene with protein product"
119,T096649,1852,0.9214,p17@C1orf173,127254,25346,Q5RHP9,ERICH3,"glutamate rich 3","gene with protein product"
120,T038180,1849,0.9213,p18@PNN,5411,9162,Q15789,PNN,"pinin, desmosome associated protein","gene with protein product"
121,T023611,1851,0.9209,p18@LMO3,55885,6643,B4DG90,LMO3,"LIM domain only 3","gene with protein product"
122,T075903,1847,0.9203,"p11@CALM2,p13@CALM3,p15@CALM1","801,805,808","1442,1445,1449",,CALM1,"calmodulin 1","gene with protein product"
123,T079867,1843,0.9192,p10@OLFM3,118427,17990,,OLFM3,"olfactomedin 3","gene with protein product"
124,T033861,1843,0.9178,p7@CKAP2,26586,1990,C9J649,CKAP2,"cytoskeleton associated protein 2","gene with protein product"
125,T006123,1841,0.9168,p2@HNRNPH3,3189,5043,B4DHY1,HNRNPH3,"heterogeneous nuclear ribonucleoprotein H3","gene with protein product"
126,T116547,1846,0.9161,p10@INPP1,3628,6071,E7EUX4,INPP1,"inositol polyphosphate-1-phosphatase","gene with protein product"
127,T198463,1838,0.9158,p14@GDI1,2664,4226,,GDI1,"GDP dissociation inhibitor 1","gene with protein product"
128,T010638,1838,0.9153,p6@THY1,7070,11801,Q9HBB0,THY1,"Thy-1 cell surface antigen","gene with protein product"
129,T085060,1837,0.9139,p1@HMGB3P6,,39283,,HMGB3P6,"high mobility group box 3 pseudogene 6",pseudogene
130,T145653,1831,0.9137,p4@G3BP2,9908,30291,Q9UN86,G3BP2,"G3BP stress granule assembly factor 2","gene with protein product"
131,T197447,1832,0.9133,p3@MAP7D3,79649,25742,,MAP7D3,"MAP7 domain containing 3","gene with protein product"
132,T001612,1831,0.9119,p7@RAB11FIP2,22841,29152,Q3I768,RAB11FIP2,"RAB11 family interacting protein 2","gene with protein product"
133,T017422,1831,0.9114,p4@LRFN4,78999,28456,,LRFN4,"leucine rich repeat and fibronectin type III domain containing 4","gene with protein product"
134,T179285,1822,0.9096,p2@NCALD,83988,7655,"E5RHE8,E5RJT1,E5RI95",NCALD,"neurocalcin delta","gene with protein product"
135,T156831,1826,0.9089,p2@GPR150,285601,23628,Q8NGU9,GPR150,"G protein-coupled receptor 150","gene with protein product"
136,T018092,1825,0.9084,p1@C11orf51,25906,24531,F5GWM6,ANAPC15,"anaphase promoting complex subunit 15","gene with protein product"
137,T093918,1819,0.9059,p7@MAP7D1,55700,25514,Q3KQU3,MAP7D1,"MAP7 domain containing 1","gene with protein product"
138,T017983,1814,0.9034,p13@SHANK2,22941,14295,"E7EUA2,C9JW40",SHANK2,"SH3 and multiple ankyrin repeat domains 2","gene with protein product"
139,T037017,1810,0.9014,p2@SLC7A8,23428,11066,Q9UHI5,SLC7A8,"solute carrier family 7 member 8","gene with protein product"
140,T190155,1809,0.9000,p2@TBC1D13,54662,25571,Q9NVG8,TBC1D13,"TBC1 domain family member 13","gene with protein product"
141,T194911,1813,0.8998,p3@ASPN,54829,14872,"Q5TBF2,Q9BXN1,C9JGC9,Q05CQ6",ASPN,asporin,"gene with protein product"
142,T141066,1802,0.8992,p17@PDGFC,56034,8801,Q9NRA1,PDGFC,"platelet derived growth factor C","gene with protein product"
143,T009376,1807,0.8986,p4@SNORD97,692223,32760,,SNORD97,"small nucleolar RNA, C/D box 97","RNA, small nucleolar"
144,T018063,1799,0.8982,p21@NUMA1,4926,8059,F5H2F3,NUMA1,"nuclear mitotic apparatus protein 1","gene with protein product"
145,T197834,1804,0.8980,p3@GEMIN8,54960,26044,Q9NWZ8,GEMIN8,"gem nuclear organelle associated protein 8","gene with protein product"
146,T032190,1797,0.8976,p21@WASF3,10810,12734,,WASF3,"WAS protein family member 3","gene with protein product"
147,T179660,1803,0.8975,p4@RSPO2,340419,28583,E5RH25,RSPO2,"R-spondin 2","gene with protein product"
148,T001589,1801,0.8965,p6@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
149,T079346,1796,0.8962,p2@CTXN1,404217,31108,,CTXN1,"cortexin 1","gene with protein product"
150,T056427,1798,0.8954,p2@PAFAH1B1,5048,8574,P43034,PAFAH1B1,"platelet activating factor acetylhydrolase 1b regulatory subunit 1","gene with protein product"
151,T025280,1803,0.8952,p2@DYRK4,8798,3095,B4DQW1,DYRK4,"dual specificity tyrosine phosphorylation regulated kinase 4","gene with protein product"
