Hs-SYNPO2,2000,1000,T139259-SYNPO2,"p6@SYNPO2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T139257,2005,1.0000,p2@SYNPO2,171024,17732,"Q9UMS6,B4E258,E9PEM2",SYNPO2,"synaptopodin 2","gene with protein product"
2,T060801,2011,0.9995,p6@HLF,3131,4977,"Q16534,Q6FHS9",HLF,"HLF, PAR bZIP transcription factor","gene with protein product"
3,T139260,2014,0.9990,p7@SYNPO2,171024,17732,E9PEM2,SYNPO2,"synaptopodin 2","gene with protein product"
4,T166438,2008,0.9990,p6@RCAN2,10231,3041,,RCAN2,"regulator of calcineurin 2","gene with protein product"
5,T073037,2006,0.9985,p1@FXYD1,5348,4025,O00168,FXYD1,"FXYD domain containing ion transport regulator 1","gene with protein product"
6,T025443,2001,0.9980,p1@PFKM,5213,8877,"F8VSL1,F8VSF7,F8VZ53",PFKM,"phosphofructokinase, muscle","gene with protein product"
7,T114744,2001,0.9965,p1@SLC25A12,8604,10982,"O75746,B4DGK6",SLC25A12,"solute carrier family 25 member 12","gene with protein product"
8,T066731,2003,0.9955,p4@DTNA,1837,3057,"F8WE01,E9PEH8,Q9BS59,Q59GK7,A8K541",DTNA,"dystrobrevin alpha","gene with protein product"
9,T084995,1995,0.9955,p1@RGS5,8490,10001,,RGS5,"regulator of G-protein signaling 5","gene with protein product"
10,T166434,1989,0.9915,p9@RCAN2,10231,3041,,RCAN2,"regulator of calcineurin 2","gene with protein product"
11,T073039,1994,0.9911,p7@FXYD1,5348,4025,O00168,FXYD1,"FXYD domain containing ion transport regulator 1","gene with protein product"
12,T140962,1988,0.9910,p5@GUCY1A3,2982,4685,"Q02108,D6RDW3",GUCY1A3,"guanylate cyclase 1 soluble subunit alpha","gene with protein product"
13,T139258,1990,0.9896,p8@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
14,T187643,1988,0.9895,p1@TMOD1,7111,11871,P28289,TMOD1,"tropomodulin 1","gene with protein product"
15,T146681,1990,0.9891,p4@SPARCL1,8404,11220,F5H1Y9,SPARCL1,"SPARC like 1","gene with protein product"
16,T149633,1985,0.9871,p1@PCDHB4,56131,8689,Q9Y5E5,PCDHB4,"protocadherin beta 4",protocadherin
17,T031653,1977,0.9870,p1@DCUN1D2,55208,20328,"C9JRE2,Q6PH85",DCUN1D2,"defective in cullin neddylation 1 domain containing 2","gene with protein product"
18,T189246,1985,0.9866,p4@DAB2IP,153090,17294,"G3XA90,F6R503,Q5VWQ8",DAB2IP,"DAB2 interacting protein","gene with protein product"
19,T060162,1978,0.9865,p2@NXPH3,11248,8077,D6RGW2,NXPH3,"neurexophilin 3","gene with protein product"
20,T187644,1982,0.9861,p2@TMOD1,7111,11871,P28289,TMOD1,"tropomodulin 1","gene with protein product"
21,T101239,1979,0.9856,p16@DBNDD2,55861,15881,,DBNDD2,"dysbindin domain containing 2","gene with protein product"
22,T160246,1980,0.9851,p3@EPM2A,7957,3413,E7EQI8,EPM2A,"EPM2A, laforin glucan phosphatase","gene with protein product"
23,T117666,1977,0.9846,p1@NDUFS1,4719,7707,"B4DPG1,E7ENF3,F8WDL5,B4DJ81",NDUFS1,"NADH:ubiquinone oxidoreductase core subunit S1","gene with protein product"
24,T181157,1979,0.9836,p12@DLC1,10395,2897,Q96QB1,DLC1,"DLC1 Rho GTPase activating protein","gene with protein product"
25,T062290,1971,0.9830,p3@ABCA8,10351,38,F5H6Z4,ABCA8,"ATP binding cassette subfamily A member 8","gene with protein product"
26,T166433,1971,0.9816,p4@RCAN2,10231,3041,,RCAN2,"regulator of calcineurin 2","gene with protein product"
27,T135388,1965,0.9805,p6@MAP4,4134,6862,Q86V26,MAP4,"microtubule associated protein 4","gene with protein product"
28,T151904,1968,0.9791,p5@SLIT3,6586,11087,,SLIT3,"slit guidance ligand 3","gene with protein product"
29,T023693,1963,0.9781,p3@RERGL,79785,26213,G5EA41,RERGL,"RERG like","gene with protein product"
30,T166436,1961,0.9776,p5@RCAN2,10231,3041,,RCAN2,"regulator of calcineurin 2","gene with protein product"
31,T073051,1960,0.9771,p10@FXYD1,5348,4025,O00168,FXYD1,"FXYD domain containing ion transport regulator 1","gene with protein product"
32,T009245,1959,0.9751,p4@LYVE1,10894,14687,E7EPC7,LYVE1,"lymphatic vessel endothelial hyaluronan receptor 1","gene with protein product"
33,T134140,1959,0.9741,p1@GPD1L,23171,28956,"C9JM46,C9JFA7",GPD1L,"glycerol-3-phosphate dehydrogenase 1-like","gene with protein product"
34,T140184,1953,0.9736,p2@INPP4B,8821,6075,"D6R9J5,E7EQN9",INPP4B,"inositol polyphosphate-4-phosphatase type II B","gene with protein product"
35,T042075,1951,0.9731,p13@MEF2A,4205,6993,,MEF2A,"myocyte enhancer factor 2A","gene with protein product"
36,T058001,1957,0.9727,p2@NR1D1,9572,7962,"F1D8S3,P20393",NR1D1,"nuclear receptor subfamily 1 group D member 1","gene with protein product"
37,T146680,1949,0.9726,p1@SPARCL1,8404,11220,"B4E2Z0,E7EU82",SPARCL1,"SPARC like 1","gene with protein product"
38,T158216,1950,0.9721,p3@FAM162B,221303,21549,Q5T6X4,FAM162B,"family with sequence similarity 162 member B","gene with protein product"
39,T147083,1952,0.9707,p3@UNC5C,8633,12569,Q4W5H4,UNC5C,"unc-5 netrin receptor C","gene with protein product"
40,T187646,1952,0.9692,p3@TMOD1,7111,11871,P28289,TMOD1,"tropomodulin 1","gene with protein product"
41,T008476,1943,0.9691,p1@SORBS1,10580,14565,"Q9BX66,F2Z2S3",SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
42,T114576,1944,0.9686,p5@KLHL23,151230,27506,,KLHL23,"kelch like family member 23","gene with protein product"
43,T114596,1940,0.9661,p1@UBR3,130507,30467,Q6ZT12,UBR3,"ubiquitin protein ligase E3 component n-recognin 3 (putative)","gene with protein product"
44,T021783,1940,0.9661,p6@HSPB8,26353,30171,Q9UJY1,HSPB8,"heat shock protein family B (small) member 8","gene with protein product"
45,T084432,1937,0.9661,p3@CASQ1,844,1512,,CASQ1,"calsequestrin 1","gene with protein product"
46,T137342,1943,0.9652,p2@EIF4E3,317649,31837,C9J6E5,EIF4E3,"eukaryotic translation initiation factor 4E family member 3","gene with protein product"
47,T146682,1937,0.9651,p6@SPARCL1,8404,11220,C9JJR8,SPARCL1,"SPARC like 1","gene with protein product"
48,T095263,1937,0.9646,p3@NRD1,4898,7995,"O43847,B1AKJ5",NRDC,"nardilysin convertase","gene with protein product"
49,T062289,1937,0.9642,p2@ABCA8,10351,38,F5H6Z4,ABCA8,"ATP binding cassette subfamily A member 8","gene with protein product"
50,T189731,1937,0.9637,p3@GARNL3,84253,25425,,GARNL3,"GTPase activating Rap/RanGAP domain like 3","gene with protein product"
51,T041664,1932,0.9631,p2@ASB2,51676,16012,"B3KPZ6,B4E166",ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
52,T084201,1936,0.9627,p6@DARC,2532,4035,Q5JY94,ACKR1,"atypical chemokine receptor 1 (Duffy blood group)","gene with protein product"
53,T032791,1929,0.9616,p2@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
54,T130546,1928,0.9616,p8@MBNL1,4154,6923,,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
55,T023887,1924,0.9596,p7@CACNA1C,775,1390,"E9PDJ1,E9PDJ0,E9PDI6,Q13936,F5GY28",CACNA1C,"calcium voltage-gated channel subunit alpha1 C","gene with protein product"
56,T147461,1924,0.9596,p13@FBXL17,64839,13615,,FBXL17,"F-box and leucine rich repeat protein 17","gene with protein product"
57,T181160,1918,0.9552,p7@DLC1,10395,2897,Q96QB1,DLC1,"DLC1 Rho GTPase activating protein","gene with protein product"
58,T151239,1921,0.9543,p1@C5orf4,10826,1334,"B4DIE1,E5RH66,E5RH84,E5RK01,E5RJQ9,E5RK16",FAXDC2,"fatty acid hydroxylase domain containing 2","gene with protein product"
59,T166431,1911,0.9541,p3@RCAN2,10231,3041,Q14206,RCAN2,"regulator of calcineurin 2","gene with protein product"
60,T130545,1909,0.9526,p20@MBNL1,4154,6923,,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
61,T062288,1908,0.9516,p4@ABCA8,10351,38,F5H6Z4,ABCA8,"ATP binding cassette subfamily A member 8","gene with protein product"
62,T000936,1904,0.9501,p4@ADD3,120,245,,ADD3,"adducin 3","gene with protein product"
63,T060799,1901,0.9477,p1@HLF,3131,4977,"Q16534,Q6FHS9",HLF,"HLF, PAR bZIP transcription factor","gene with protein product"
64,T177759,1901,0.9467,p9@ICA1,3382,5343,C9IZC7,ICA1,"islet cell autoantigen 1","gene with protein product"
65,T114828,1901,0.9462,p11@RAPGEF4,11069,16626,B7Z283,RAPGEF4,"Rap guanine nucleotide exchange factor 4","gene with protein product"
66,T146683,1898,0.9462,p8@SPARCL1,8404,11220,C9JJR8,SPARCL1,"SPARC like 1","gene with protein product"
67,T160945,1894,0.9428,p4@CNKSR3,154043,23034,"E9PDQ0,Q6P9H4",CNKSR3,"CNKSR family member 3","gene with protein product"
68,T073036,1895,0.9423,p3@FXYD1,5348,4025,O00168,FXYD1,"FXYD domain containing ion transport regulator 1","gene with protein product"
69,T101228,1890,0.9422,p4@DBNDD2,55861,15881,,DBNDD2,"dysbindin domain containing 2","gene with protein product"
70,T177753,1889,0.9421,p10@ICA1,3382,5343,Q05084,ICA1,"islet cell autoantigen 1","gene with protein product"
71,T041665,1885,0.9387,p5@ASB2,51676,16012,B4E166,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
72,T173438,1881,0.9377,p6@HDAC9,9734,14065,"B7Z917,Q9UKV0",HDAC9,"histone deacetylase 9","gene with protein product"
73,T171394,1878,0.9376,p4@CHRM2,1129,1951,,CHRM2,"cholinergic receptor muscarinic 2","gene with protein product"
74,T139261,1879,0.9353,p11@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
75,T021782,1878,0.9348,p1@HSPB8,26353,30171,Q9UJY1,HSPB8,"heat shock protein family B (small) member 8","gene with protein product"
76,T024962,1876,0.9347,p2@YAF2,10138,17363,"G3V465,Q8IY57",YAF2,"YY1 associated factor 2","gene with protein product"
77,T052935,1874,0.9337,p2@RRAD,6236,10446,P55042,RRAD,"RRAD, Ras related glycolysis inhibitor and calcium channel regulator","gene with protein product"
78,T149634,1872,0.9323,p2@PCDHB4,56131,8689,Q9Y5E5,PCDHB4,"protocadherin beta 4",protocadherin
79,T177918,1874,0.9305,p2@ABCB1,5243,40,E7EWT8,ABCB1,"ATP binding cassette subfamily B member 1","gene with protein product"
80,T024254,1863,0.9273,p1@SSPN,8082,11322,Q14714,SSPN,sarcospan,"gene with protein product"
81,T119816,1859,0.9263,p3@PID1,55022,26084,Q7Z2X4,PID1,"phosphotyrosine interaction domain containing 1","gene with protein product"
82,T149632,1857,0.9243,p3@PCDHB4,56131,8689,Q9Y5E5,PCDHB4,"protocadherin beta 4",protocadherin
83,T042073,1856,0.9243,p1@MEF2A,4205,6993,B4DFQ7,MEF2A,"myocyte enhancer factor 2A","gene with protein product"
84,T008451,1863,0.9241,p14@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
85,T095629,1861,0.9227,p1@PRKAA2,5563,9377,P54646,PRKAA2,"protein kinase AMP-activated catalytic subunit alpha 2","gene with protein product"
86,T000584,1854,0.9224,p4@INA,9118,6057,Q59EM6,INA,"internexin neuronal intermediate filament protein alpha","gene with protein product"
87,T042074,1852,0.9223,p2@MEF2A,4205,6993,,MEF2A,"myocyte enhancer factor 2A","gene with protein product"
88,T194908,1850,0.9222,p2@OMD,4958,8134,Q99983,OMD,osteomodulin,"gene with protein product"
89,T135392,1850,0.9222,p2@MAP4,4134,6862,Q86V26,MAP4,"microtubule associated protein 4","gene with protein product"
90,T088795,1851,0.9214,p3@PFKFB2,5208,8873,B4DI16,PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2","gene with protein product"
91,T011108,1847,0.9207,p25@SCN3B,55800,20665,Q9NY72,SCN3B,"sodium voltage-gated channel beta subunit 3","gene with protein product"
92,T010274,1842,0.9182,p2@FXYD6,53826,4030,Q9H0Q3,FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
93,T048436,1841,0.9155,p2@SYNM,23336,24466,,SYNM,synemin,"gene with protein product"
94,T134776,1833,0.9133,p4@HHATL,57467,13242,"C9JKQ1,C9JL39",HHATL,"hedgehog acyltransferase-like","gene with protein product"
95,T128314,1835,0.9129,p13@MYLK,4638,7590,Q15746,MYLK,"myosin light chain kinase","gene with protein product"
96,T004006,1819,0.9081,p12@SVIL,6840,11480,,SVIL,supervillin,"gene with protein product"
97,T117443,1820,0.9073,p2@ICA1L,130026,14442,"Q8NDH6,C9JEP0,C9J1M7",ICA1L,"islet cell autoantigen 1 like","gene with protein product"
98,T068970,1820,0.9068,p19@MBP,4155,6925,,MBP,"myelin basic protein","gene with protein product"
99,T023695,1819,0.9068,p1@RERGL,79785,26213,"Q9H628,F5H686",RERGL,"RERG like","gene with protein product"
100,T007059,1818,0.9063,p11@KCNMA1,3778,6284,,KCNMA1,"potassium calcium-activated channel subfamily M alpha 1","gene with protein product"
101,T182085,1821,0.9055,p1@LYNX1,66004,29604,,LYNX1,"Ly6/neurotoxin 1","gene with protein product"
102,T095046,1811,0.9005,p1@CYP4X1,260293,20244,"Q8N118,Q5VVE5",CYP4X1,"cytochrome P450 family 4 subfamily X member 1","gene with protein product"
103,T109206,1809,0.9004,p2@TEF,7008,11722,,TEF,"TEF, PAR bZIP transcription factor","gene with protein product"
104,T199316,1805,0.9002,p4@DMD,1756,2928,P11532,DMD,dystrophin,"gene with protein product"
105,T056009,1795,0.8939,p2@TOM1L2,146691,11984,B7Z2L7,TOM1L2,"target of myb1 like 2 membrane trafficking protein","gene with protein product"
