Hs-EMX2OS,2000,1000,T001578-EMX2OS,"p7@EMX2OS"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T083536,2004,1.0000,p10@LMNA,4000,6636,P02545,LMNA,"lamin A/C","gene with protein product"
2,T001580,2003,1.0000,p9@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
3,T179448,2011,1.0000,p5@CTHRC1,115908,18831,"F8WAA6,G3V141",CTHRC1,"collagen triple helix repeat containing 1","gene with protein product"
4,T085044,2008,0.9990,p1@CLCNKA,1187,2026,,CLCNKA,"chloride voltage-gated channel Ka","gene with protein product"
5,T200716,2007,0.9990,p2@HEPH,9843,4866,E7ES21,HEPH,hephaestin,"gene with protein product"
6,T001600,2007,0.9990,p2@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
7,T174918,2007,0.9990,p2@RP9P,441212,33969,,RP9P,"retinitis pigmentosa 9 pseudogene",pseudogene
8,T149978,2006,0.9990,p6@NR3C1,2908,7978,"B6ZGU6,F5ATB7,F5ATB8,F1D8N4",NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
9,T001579,2006,0.9990,p10@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
10,T001581,2004,0.9990,p1@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
11,T189917,2011,0.9985,p14@PIP5KL1,138429,28711,,PIP5KL1,"phosphatidylinositol-4-phosphate 5-kinase like 1","gene with protein product"
12,T129178,2011,0.9985,p1@CCRL1,51554,1611,Q9NPB9,ACKR4,"atypical chemokine receptor 4","gene with protein product"
13,T178377,2010,0.9985,p12@COL1A2,1278,2198,,COL1A2,"collagen type I alpha 2 chain","gene with protein product"
14,T001598,2005,0.9985,p3@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
15,T029840,2009,0.9980,p7@MFAP5,8076,29673,,MFAP5,"microfibrillar associated protein 5","gene with protein product"
16,T135510,2007,0.9980,p7@IP6K2,51447,17313,,IP6K2,"inositol hexakisphosphate kinase 2","gene with protein product"
17,T026658,2005,0.9980,p7@HOXC6,3223,5128,P09630,HOXC6,"homeobox C6","gene with protein product"
18,T001582,2008,0.9975,p2@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
19,T132748,2004,0.9970,p3@MASP1,5648,6901,,MASP1,"mannan binding lectin serine peptidase 1","gene with protein product"
20,T014260,1999,0.9970,p1@ALKBH3,221120,30141,"Q96Q83,E9PRD0,E9PRJ2",ALKBH3,"alkB homolog 3, alpha-ketoglutaratedependent dioxygenase","gene with protein product"
21,T120616,1999,0.9965,p5@COL6A3,1293,2213,,COL6A3,"collagen type VI alpha 3 chain","gene with protein product"
22,T001583,1999,0.9960,p11@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
23,T080828,1997,0.9960,p1@OLFML3,56944,24956,Q9NRN5,OLFML3,"olfactomedin like 3","gene with protein product"
24,T074290,1994,0.9955,p6@AKT2,208,392,C9J258,AKT2,"AKT serine/threonine kinase 2","gene with protein product"
25,T149081,1997,0.9950,p5@TGFBI,7045,11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
26,T033500,1994,0.9950,p10@ITM2B,9445,6174,"Q5W0A3,Q9Y287",ITM2B,"integral membrane protein 2B","gene with protein product"
27,T106252,1998,0.9945,p23@COL6A2,1292,2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
28,T043878,1993,0.9945,p7@B2M,567,914,,B2M,beta-2-microglobulin,"gene with protein product"
29,T174923,1999,0.9940,p2@FKBP9,11328,3725,B7Z230,FKBP9,"FK506 binding protein 9","gene with protein product"
30,T085036,1995,0.9940,p7@HSPB7,27129,5249,,HSPB7,"heat shock protein family B (small) member 7","gene with protein product"
31,T106223,1992,0.9940,p14@COL6A2,1292,2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
32,T017266,1991,0.9940,p4@CD248,57124,18219,Q9HCU0,CD248,"CD248 molecule","gene with protein product"
33,T165044,1997,0.9935,p10@SCUBE3,222663,13655,Q7Z3I8,SCUBE3,"signal peptide, CUB domain and EGF like domain containing 3","gene with protein product"
34,T084888,1995,0.9935,p6@OLFML2B,25903,24558,Q68BL8,OLFML2B,"olfactomedin like 2B","gene with protein product"
35,T030164,1995,0.9935,p2@LUM,4060,6724,,LUM,lumican,"gene with protein product"
36,T095620,1994,0.9935,p14@PPAP2B,8613,9229,O14495,PLPP3,"phospholipid phosphatase 3","gene with protein product"
37,T178362,1992,0.9920,p13@COL1A2,1278,2198,P08123,COL1A2,"collagen type I alpha 2 chain","gene with protein product"
38,T015947,1992,0.9910,p1@ROM1,6094,10254,E9PS24,ROM1,"retinal outer segment membrane protein 1","gene with protein product"
39,T129177,1992,0.9910,p2@CCRL1,51554,1611,Q9NPB9,ACKR4,"atypical chemokine receptor 4","gene with protein product"
40,T055934,1990,0.9910,p1@RASD1,51655,15828,"Q9Y272,B4DFF4",RASD1,"ras related dexamethasone induced 1","gene with protein product"
41,T107958,1992,0.9891,p20@YWHAH,7533,12853,Q9H4N8,YWHAH,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta","gene with protein product"
42,T106222,1984,0.9885,p10@COL6A2,1292,2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
43,T030186,1983,0.9885,p6@DCN,1634,2705,"P07585,Q6FH10",DCN,decorin,"gene with protein product"
44,T141856,1984,0.9880,p1@SCRG1,11341,17036,"O75711,Q6FGG5",SCRG1,"stimulator of chondrogenesis 1","gene with protein product"
45,T070695,1983,0.9880,p1@PTGER1,5731,9593,P34995,PTGER1,"prostaglandin E receptor 1","gene with protein product"
46,T170891,1984,0.9876,p6@CEP41,95681,12370,,CEP41,"centrosomal protein 41","gene with protein product"
47,T106226,1982,0.9875,p45@COL6A2,1292,2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
48,T052444,1984,0.9871,p5@ARL2BP,23568,17146,Q9Y2Y0,ARL2BP,"ADP ribosylation factor like GTPase 2 binding protein","gene with protein product"
49,T132747,1981,0.9870,p1@MASP1,5648,6901,"C9JLU5,Q9NSY8",MASP1,"mannan binding lectin serine peptidase 1","gene with protein product"
50,T125833,1979,0.9865,p8@ATOH8,84913,24126,Q96SQ7,ATOH8,"atonal bHLH transcription factor 8","gene with protein product"
51,T142536,1983,0.9856,p18@KIAA1430,57587,29276,Q9P2B7,CFAP97,"cilia and flagella associated protein 97","gene with protein product"
52,T089607,1978,0.9846,p3@KCNK2,3776,6277,"O95069,Q6ZW95",KCNK2,"potassium two pore domain channel subfamily K member 2","gene with protein product"
53,T146508,1976,0.9846,p12@ARHGAP24,83478,25361,D6RCP5,ARHGAP24,"Rho GTPase activating protein 24","gene with protein product"
54,T194913,1978,0.9841,p2@ASPN,54829,14872,"Q5TBF2,Q9BXN1,C9JGC9,Q05CQ6",ASPN,asporin,"gene with protein product"
55,T025382,1973,0.9840,p2@SLC48A1,55652,26035,F8W1R8,SLC48A1,"solute carrier family 48 member 1","gene with protein product"
56,T001585,1973,0.9831,p3@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
57,T085045,1974,0.9816,p5@CLCNKA,1187,2026,,CLCNKA,"chloride voltage-gated channel Ka","gene with protein product"
58,T091678,1972,0.9816,p1@GREM2,64388,17655,Q9H772,GREM2,"gremlin 2, DAN family BMP antagonist","gene with protein product"
59,T183860,1966,0.9805,p4@CLU,1191,2095,Q6LDQ3,CLU,clusterin,"gene with protein product"
60,T005693,1968,0.9796,p7@TMEM26,219623,28550,,TMEM26,"transmembrane protein 26","gene with protein product"
61,T139180,1968,0.9796,p17@SPON2,10417,11253,Q9H7I1,SPON2,"spondin 2","gene with protein product"
62,T007428,1966,0.9791,p2@PLAC9,219348,19255,Q5JTB6,PLAC9,"placenta specific 9","gene with protein product"
63,T132750,1972,0.9787,p2@MASP1,5648,6901,C9JMA2,MASP1,"mannan binding lectin serine peptidase 1","gene with protein product"
64,T064915,1969,0.9786,p13@P4HB,5034,8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
65,T167843,1965,0.9786,p7@SENP6,26054,20944,Q9GZR1,SENP6,"SUMO1/sentrin specific peptidase 6","gene with protein product"
66,T174417,1965,0.9781,p7@HOXA9,3205,5109,P31269,HOXA9,"homeobox A9","gene with protein product"
67,T001611,1966,0.9776,p10@RAB11FIP2,22841,29152,,RAB11FIP2,"RAB11 family interacting protein 2","gene with protein product"
68,T023606,1964,0.9761,p27@LMO3,55885,6643,"Q58A67,Q8TAP4",LMO3,"LIM domain only 3","gene with protein product"
69,T097517,1959,0.9761,p3@CCBL2,56267,33238,,KYAT3,"kynurenine aminotransferase 3","gene with protein product"
70,T082238,1961,0.9756,p3@CTSK,1513,2536,P43235,CTSK,"cathepsin K","gene with protein product"
71,T083538,1957,0.9756,p8@LMNA,4000,6636,,LMNA,"lamin A/C","gene with protein product"
72,T051548,1960,0.9746,p4@VASN,114990,18517,Q6EMK4,VASN,vasorin,"gene with protein product"
73,T030573,1959,0.9737,p32@WNK1,65125,14540,,WNK1,"WNK lysine deficient protein kinase 1","gene with protein product"
74,T174924,1954,0.9726,p3@FKBP9,11328,3725,O95302,FKBP9,"FK506 binding protein 9","gene with protein product"
75,T149811,1949,0.9716,p2@NDFIP1,80762,17592,,NDFIP1,"Nedd4 family interacting protein 1","gene with protein product"
76,T183900,1945,0.9677,p3@SCARA3,51435,19000,Q6AZY7,SCARA3,"scavenger receptor class A member 3","gene with protein product"
77,T094707,1946,0.9672,p2@B4GALT2,8704,925,O60909,B4GALT2,"beta-1,4-galactosyltransferase 2","gene with protein product"
78,T141857,1936,0.9661,p4@SCRG1,11341,17036,"O75711,Q6FGG5",SCRG1,"stimulator of chondrogenesis 1","gene with protein product"
79,T178359,1941,0.9652,p29@COL1A2,1278,2198,,COL1A2,"collagen type I alpha 2 chain","gene with protein product"
80,T001584,1937,0.9651,p7@EMX2,2018,3341,"Q04743,G3V305",EMX2,"empty spiracles homeobox 2","gene with protein product"
81,T155334,1935,0.9646,p7@CDK7,1022,1778,P50613,CDK7,"cyclin dependent kinase 7","gene with protein product"
82,T026653,1937,0.9642,"p2@HOXC4,p2@HOXC5,p2@HOXC6","3221,3223,3222","5126,5128,5127","P09017,Q86TF7,P09630",HOXC4,"homeobox C4","gene with protein product"
83,T001601,1937,0.9642,p23@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
84,T009125,1934,0.9622,p1@PDGFD,80310,30620,Q9GZP0,PDGFD,"platelet derived growth factor D","gene with protein product"
85,T149145,1930,0.9612,p10@SPOCK1,6695,11251,,SPOCK1,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 1","gene with protein product"
86,T194210,1934,0.9603,p2@PSAT1,29968,19129,Q9Y617,PSAT1,"phosphoserine aminotransferase 1","gene with protein product"
87,T115105,1931,0.9602,p2@HOXD3,3232,5137,,HOXD3,"homeobox D3","gene with protein product"
88,T201625,1929,0.9602,p1@GYG2P1,352887,4701,,GYG2P1,"glycogenin 2 pseudogene 1",pseudogene
89,T148277,1932,0.9598,p2@ALDH7A1,501,877,F8VVF2,ALDH7A1,"aldehyde dehydrogenase 7 family member A1","gene with protein product"
90,T026648,1929,0.9592,p5@HOXC8,3224,5129,P31273,HOXC8,"homeobox C8","gene with protein product"
91,T194914,1926,0.9592,p1@ASPN,54829,14872,"Q5TBF2,Q9BXN1,C9JGC9,Q05CQ6",ASPN,asporin,"gene with protein product"
92,T008883,1924,0.9572,p15@YAP1,10413,16262,"E9PRV2,E3WEB6,P46937,Q86T74",YAP1,"Yes associated protein 1","gene with protein product"
93,T190236,1921,0.9571,p5@PPP2R4,5524,9308,B4DDQ6,PTPA,"protein phosphatase 2 phosphatase activator","gene with protein product"
