Hs-SMARCA5,2000,1000,T140231-SMARCA5,"p7@SMARCA5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T005582,2006,1.0000,p16@ANK3,288,494,,ANK3,"ankyrin 3","gene with protein product"
2,T137903,2008,1.0000,p3@CRYBG3,131544,34427,,CRYBG3,"crystallin beta-gamma domain containing 3","gene with protein product"
3,T088522,2007,1.0000,p5@NUCKS1,64710,29923,,NUCKS1,"nuclear casein kinase and cyclin dependent kinase substrate 1","gene with protein product"
4,T200912,2009,1.0000,p4@OGT,8473,8127,,OGT,"O-linked N-acetylglucosamine (GlcNAc) transferase","gene with protein product"
5,T194108,2008,0.9990,p3@PCSK5,5125,8747,,PCSK5,"proprotein convertase subtilisin/kexin type 5","gene with protein product"
6,T042362,2007,0.9990,p14@SNRPN,6638,11164,Q96Q13,SNRPN,"small nuclear ribonucleoprotein polypeptide N","gene with protein product"
7,T183673,2005,0.9990,p5@PPP2R2A,5520,9304,,PPP2R2A,"protein phosphatase 2 regulatory subunit Balpha","gene with protein product"
8,T181886,2003,0.9990,p11@CHRAC1,54108,13544,,CHRAC1,"chromatin accessibility complex 1","gene with protein product"
9,T201231,2002,0.9990,p17@ATRX,546,886,,ATRX,"ATRX, chromatin remodeler","gene with protein product"
10,T105575,2001,0.9990,p3@PDE9A,5152,8795,Q8NCL3,PDE9A,"phosphodiesterase 9A","gene with protein product"
11,T168575,2008,0.9985,p3@PNISR,25957,21222,Q8TF01,PNISR,"PNN interacting serine and arginine rich protein","gene with protein product"
12,T104264,2007,0.9985,p45@APP,351,620,,APP,"amyloid beta precursor protein","gene with protein product"
13,T031807,2006,0.9985,p2@MPHOSPH8,54737,29810,,MPHOSPH8,"M-phase phosphoprotein 8","gene with protein product"
14,T049987,2005,0.9985,p8@PRKCB,5579,9395,,PRKCB,"protein kinase C beta","gene with protein product"
15,T168580,2005,0.9985,p6@PNISR,25957,21222,,PNISR,"PNN interacting serine and arginine rich protein","gene with protein product"
16,T000342,2010,0.9980,p4@MGEA5,10724,7056,,MGEA5,"meningioma expressed antigen 5 (hyaluronidase)","gene with protein product"
17,T033335,2003,0.9980,p3@ZC3H13,23091,20368,Q5T200,ZC3H13,"zinc finger CCCH-type containing 13","gene with protein product"
18,T168572,2001,0.9975,p2@PNISR,25957,21222,Q8TF01,PNISR,"PNN interacting serine and arginine rich protein","gene with protein product"
19,T034852,2006,0.9970,p20@MBNL2,10150,16746,,MBNL2,"muscleblind like splicing regulator 2","gene with protein product"
20,T091281,2004,0.9960,p5@ARID4B,51742,15550,,ARID4B,"AT-rich interaction domain 4B","gene with protein product"
21,T060600,2003,0.9960,p2@LUC7L3,51747,24309,,LUC7L3,"LUC7 like 3 pre-mRNA splicing factor","gene with protein product"
22,T011722,2000,0.9960,p5@APLP2,334,598,Q06481,APLP2,"amyloid beta precursor like protein 2","gene with protein product"
23,T042338,1996,0.9960,p1@SNORD64,347686,32725,,SNORD64,"small nucleolar RNA, C/D box 64","RNA, small nucleolar"
24,T019072,2002,0.9955,p43@DLG2,1740,2901,,DLG2,"discs large MAGUK scaffold protein 2","gene with protein product"
25,T168576,2001,0.9955,p7@PNISR,25957,21222,Q8TF01,PNISR,"PNN interacting serine and arginine rich protein","gene with protein product"
26,T194654,1999,0.9955,p20@SPIN1,10927,11243,,SPIN1,"spindlin 1","gene with protein product"
27,T013934,1998,0.9950,p20@SLC1A2,6506,10940,,SLC1A2,"solute carrier family 1 member 2","gene with protein product"
28,T188830,1997,0.9950,p15@DFNB31,25861,16361,,WHRN,whirlin,"gene with protein product"
29,T035401,2001,0.9945,p2@HSP90AA1,3320,5253,,HSP90AA1,"heat shock protein 90 alpha family class A member 1","gene with protein product"
30,T185197,1999,0.9940,p2@RB1CC1,9821,15574,,RB1CC1,"RB1 inducible coiled-coil 1","gene with protein product"
31,T178070,1996,0.9940,p5@AKAP9,10142,379,,AKAP9,"A-kinase anchoring protein 9","gene with protein product"
32,T063842,1993,0.9935,p4@ATP1B2,482,805,,ATP1B2,"ATPase Na+/K+ transporting subunit beta 2","gene with protein product"
33,T003430,1996,0.9930,p6@MLLT10,8028,16063,,MLLT10,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10","gene with protein product"
34,T035506,1994,0.9925,p8@CDC42BPB,9578,1738,,CDC42BPB,"CDC42 binding protein kinase beta","gene with protein product"
35,T196148,1996,0.9920,p2@MUM1L1,139221,26583,,MUM1L1,"MUM1 like 1","gene with protein product"
