Hs-SERPINA10,2000,1000,T041700-SERPINA10,"p2@SERPINA10"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T185769,2005,0.9985,p7@GGH,8836,4248,,GGH,"gamma-glutamyl hydrolase","gene with protein product"
2,T027249,1999,0.9980,p5@RDH16,8608,29674,,RDH16,"retinol dehydrogenase 16 (all-trans)","gene with protein product"
3,T088821,1999,0.9970,p4@C4BPA,722,1325,"P04003,Q5VVQ8",C4BPA,"complement component 4 binding protein alpha","gene with protein product"
4,T041699,2000,0.9955,p3@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
5,T027393,1994,0.9955,p8@INHBC,3626,6068,F8VVQ8,INHBC,"inhibin beta C subunit","gene with protein product"
6,T026418,1995,0.9935,p9@CSAD,51380,18966,,CSAD,"cysteine sulfinic acid decarboxylase","gene with protein product"
7,T088809,1988,0.9930,p3@C4BPB,725,1328,P20851,C4BPB,"complement component 4 binding protein beta","gene with protein product"
8,T140783,1992,0.9920,p13@FGB,2244,3662,,FGB,"fibrinogen beta chain","gene with protein product"
9,T132708,1991,0.9915,p34@ST6GAL1,6480,10860,C9JI90,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
10,T076967,1985,0.9890,p3@ATF5,22809,790,Q9Y2D1,ATF5,"activating transcription factor 5","gene with protein product"
11,T140911,1988,0.9881,p6@FGG,2266,3694,,FGG,"fibrinogen gamma chain","gene with protein product"
12,T109619,1983,0.9871,p9@PRR5-ARHGAP8,553158,34512,,PRR5-ARHGAP8,"PRR5-ARHGAP8 readthrough",readthrough
13,T088822,1981,0.9851,p5@C4BPA,722,1325,"P04003,Q5VVQ8",C4BPA,"complement component 4 binding protein alpha","gene with protein product"
14,T140784,1978,0.9841,p4@FGB,2244,3662,,FGB,"fibrinogen beta chain","gene with protein product"
15,T108466,1966,0.9791,p6@MPST,4357,7223,,MPST,"mercaptopyruvate sulfurtransferase","gene with protein product"
16,T100542,1946,0.9691,p11@RPRD1B,58490,16209,,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
17,T026416,1942,0.9662,p12@CSAD,51380,18966,,CSAD,"cysteine sulfinic acid decarboxylase","gene with protein product"
18,T009344,1939,0.9642,p1@ACAT1,38,93,G3XAB4,ACAT1,"acetyl-CoA acetyltransferase 1","gene with protein product"
19,T075395,1937,0.9637,p1@LRG1,116844,29480,B4E1I8,LRG1,"leucine rich alpha-2-glycoprotein 1","gene with protein product"
20,T018417,1929,0.9621,p4@CHRDL2,25884,24168,,CHRDL2,"chordin like 2","gene with protein product"
21,T136275,1925,0.9577,p8@ITIH1,3697,6166,"B7Z558,F5H165,P19827",ITIH1,"inter-alpha-trypsin inhibitor heavy chain 1","gene with protein product"
22,T087321,1921,0.9571,p5@CFHR5,81494,24668,Q9BXR6,CFHR5,"complement factor H related 5","gene with protein product"
23,T078679,1918,0.9547,p3@A1BG,1,5,P04217,A1BG,"alpha-1-B glycoprotein","gene with protein product"
24,T140786,1913,0.9527,p9@FGB,2244,3662,,FGB,"fibrinogen beta chain","gene with protein product"
25,T027396,1913,0.9503,p1@INHBC,3626,6068,P55103,INHBC,"inhibin beta C subunit","gene with protein product"
26,T140921,1905,0.9482,p1@FGG,2266,3694,P02679,FGG,"fibrinogen gamma chain","gene with protein product"
27,T041740,1896,0.9438,p32@SERPINA1,5265,8941,P01009,SERPINA1,"serpin family A member 1","gene with protein product"
28,T100540,1885,0.9406,p22@RPRD1B,58490,16209,,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
29,T136299,1885,0.9387,p9@ITIH4,3700,6169,,ITIH4,"inter-alpha-trypsin inhibitor heavy chain family member 4","gene with protein product"
30,T136287,1886,0.9383,p1@ITIH3,3699,6168,"E7ET33,Q06033",ITIH3,"inter-alpha-trypsin inhibitor heavy chain 3","gene with protein product"
31,T136276,1863,0.9292,p5@ITIH1,3697,6166,"B7Z558,F5H165,P19827",ITIH1,"inter-alpha-trypsin inhibitor heavy chain 1","gene with protein product"
32,T041821,1863,0.9269,p6@SERPINA3,12,16,P01011,SERPINA3,"serpin family A member 3","gene with protein product"
33,T140918,1864,0.9260,p2@FGG,2266,3694,P02679,FGG,"fibrinogen gamma chain","gene with protein product"
34,T002772,1855,0.9238,p14@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
35,T002759,1851,0.9237,p8@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
36,T140909,1855,0.9229,p7@FGG,2266,3694,,FGG,"fibrinogen gamma chain","gene with protein product"
37,T034843,1854,0.9219,p9@MBNL2,10150,16746,,MBNL2,"muscleblind like splicing regulator 2","gene with protein product"
38,T118098,1851,0.9214,p20@APOB,338,603,Q13789,APOB,"apolipoprotein B","gene with protein product"
39,T183768,1847,0.9212,p3@ADRA1A,148,277,,ADRA1A,"adrenoceptor alpha 1A","gene with protein product"
40,T140875,1836,0.9166,p6@FGA,2243,3661,P02671,FGA,"fibrinogen alpha chain","gene with protein product"
41,T012433,1842,0.9164,p6@SAA1,6288,10513,P02735,SAA1,"serum amyloid A1","gene with protein product"
42,T076966,1840,0.9159,p11@ATF5,22809,790,Q9Y2D1,ATF5,"activating transcription factor 5","gene with protein product"
43,T012435,1837,0.9135,p1@SAA1,6288,10513,,SAA1,"serum amyloid A1","gene with protein product"
44,T041814,1837,0.9130,p7@SERPINA3,12,16,P01011,SERPINA3,"serpin family A member 3","gene with protein product"
45,T084275,1834,0.9129,p1@CRP,1401,2367,"P02741,Q5VVP7,C9JRE9",CRP,"C-reactive protein","gene with protein product"
46,T048355,1824,0.9102,p1@FAM169B,283777,26835,Q8N8A8,FAM169B,"family with sequence similarity 169 member B","gene with protein product"
47,T097861,1834,0.9102,p15@H6PD,9563,4795,O95479,H6PD,"hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase","gene with protein product"
48,T009345,1813,0.9024,p2@ACAT1,38,93,E9PRQ6,ACAT1,"acetyl-CoA acetyltransferase 1","gene with protein product"
49,T183767,1810,0.9009,p4@ADRA1A,148,277,,ADRA1A,"adrenoceptor alpha 1A","gene with protein product"
50,T027394,1807,0.8990,p2@INHBC,3626,6068,F8VVQ8,INHBC,"inhibin beta C subunit","gene with protein product"
51,T041807,1805,0.8985,p1@SERPINA3,12,16,"P01011,G3V595",SERPINA3,"serpin family A member 3","gene with protein product"
52,T002758,1812,0.8975,p3@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
53,T041832,1803,0.8966,p10@SERPINA3,12,16,P01011,SERPINA3,"serpin family A member 3","gene with protein product"
54,T002760,1805,0.8953,p6@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
55,T140920,1793,0.8952,p5@FGG,2266,3694,P02679,FGG,"fibrinogen gamma chain","gene with protein product"
56,T002775,1793,0.8934,p10@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
57,T002773,1793,0.8925,p11@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
58,T041815,1788,0.8896,p8@SERPINA3,12,16,P01011,SERPINA3,"serpin family A member 3","gene with protein product"
59,T140790,1792,0.8893,p6@FGB,2244,3662,,FGB,"fibrinogen beta chain","gene with protein product"
60,T041701,1780,0.8887,p5@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
61,T012429,1781,0.8874,p2@SAA2,6289,10514,"P02735,G3XAK9",SAA2,"serum amyloid A2","gene with protein product"
62,T100606,1775,0.8857,p1@LBP,3929,6517,"Q8TCF0,P18428",LBP,"lipopolysaccharide binding protein","gene with protein product"
63,T140919,1780,0.8851,p13@FGG,2266,3694,P02679,FGG,"fibrinogen gamma chain","gene with protein product"
64,T088819,1770,0.8828,p7@C4BPA,722,1325,,C4BPA,"complement component 4 binding protein alpha","gene with protein product"
65,T162880,1768,0.8814,p1@SLC17A2,10246,10930,"A6NK81,O00624",SLC17A2,"solute carrier family 17 member 2","gene with protein product"
66,T140916,1769,0.8801,p4@FGG,2266,3694,P02679,FGG,"fibrinogen gamma chain","gene with protein product"
67,T095638,1766,0.8799,p1@C8B,732,1353,"P07358,Q05CV3",C8B,"complement C8 beta chain","gene with protein product"
68,T118126,1766,0.8799,p70@APOB,338,603,P04114,APOB,"apolipoprotein B","gene with protein product"
69,T027398,1759,0.8773,p5@INHBC,3626,6068,P55103,INHBC,"inhibin beta C subunit","gene with protein product"
70,T002755,1742,0.8697,p5@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
71,T076973,1745,0.8695,p3@MIR4751,100616483,41819,,MIR4751,"microRNA 4751","RNA, micro"
72,T002771,1744,0.8677,p13@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
73,T027405,1736,0.8637,p1@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
74,T141588,1723,0.8594,p6@ANXA10,11199,534,,ANXA10,"annexin A10","gene with protein product"
75,T129949,1722,0.8576,p19@PLSCR4,57088,16497,C9J3P9,PLSCR4,"phospholipid scramblase 4","gene with protein product"
76,T046959,1720,0.8566,p7@MTHFS,"100528021,10588",7437,,MTHFS,"methenyltetrahydrofolate synthetase","gene with protein product"
77,T041739,1720,0.8557,p28@SERPINA1,5265,8941,P01009,SERPINA1,"serpin family A member 1","gene with protein product"
78,T100539,1720,0.8549,p16@RPRD1B,58490,16209,,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
79,T140883,1715,0.8545,p1@FGA,2243,3661,"Q6NSD8,P02671",FGA,"fibrinogen alpha chain","gene with protein product"
80,T012430,1712,0.8543,"p1@SAA2-SAA4,p1@SAA2","6289,100528017","10514,39550","G3XAK9,P02735",SAA2,"serum amyloid A2","gene with protein product"
81,T140789,1716,0.8542,p11@FGB,2244,3662,,FGB,"fibrinogen beta chain","gene with protein product"
82,T100543,1716,0.8537,p29@RPRD1B,58490,16209,,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
83,T100541,1710,0.8520,p9@RPRD1B,58490,16209,,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
84,T088820,1710,0.8512,p8@C4BPA,722,1325,"P04003,Q5VVQ8",C4BPA,"complement component 4 binding protein alpha","gene with protein product"
85,T088823,1707,0.8484,p1@C4BPA,722,1325,A6PVY5,C4BPA,"complement component 4 binding protein alpha","gene with protein product"
86,T047799,1706,0.8483,p2@IDH2,3418,5383,B4DSZ6,IDH2,"isocitrate dehydrogenase (NADP(+)) 2, mitochondrial","gene with protein product"
87,T041725,1704,0.8482,p22@SERPINA1,5265,8941,P01009,SERPINA1,"serpin family A member 1","gene with protein product"
88,T182757,1703,0.8473,p5@FGL1,2267,3695,Q08830,FGL1,"fibrinogen like 1","gene with protein product"
89,T088807,1702,0.8472,p11@C4BPB,725,1328,P20851,C4BPB,"complement component 4 binding protein beta","gene with protein product"
90,T134826,1703,0.8468,p4@FAM198A,729085,24485,Q9UFP1,FAM198A,"family with sequence similarity 198 member A","gene with protein product"
91,T113918,1692,0.8430,p3@CD302,9936,30843,"B4E2T9,Q8IX05",CD302,"CD302 molecule","gene with protein product"
92,T145253,1690,0.8425,p1@GC,2638,4187,D6RBJ7,GC,"GC, vitamin D binding protein","gene with protein product"
93,T014395,1690,0.8416,p4@SLC35C1,55343,20197,"B2RDB2,E9PS26,Q96A29",SLC35C1,"solute carrier family 35 member C1","gene with protein product"
94,T014396,1689,0.8411,p2@SLC35C1,55343,20197,"Q96A29,E9PLS1",SLC35C1,"solute carrier family 35 member C1","gene with protein product"
95,T132728,1691,0.8405,p58@ST6GAL1,6480,10860,,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
96,T041733,1690,0.8404,p17@SERPINA1,5265,8941,C1KH65,SERPINA1,"serpin family A member 1","gene with protein product"
97,T041738,1690,0.8400,p7@SERPINA1,5265,8941,P01009,SERPINA1,"serpin family A member 1","gene with protein product"
98,T062143,1686,0.8396,p1@SLC13A5,284111,23089,"Q86YT5,F8W7N2",SLC13A5,"solute carrier family 13 member 5","gene with protein product"
99,T132727,1681,0.8342,p57@ST6GAL1,6480,10860,,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
100,T140779,1676,0.8330,p2@FGB,2244,3662,P02675,FGB,"fibrinogen beta chain","gene with protein product"
101,T136277,1671,0.8318,p4@ITIH1,3697,6166,F5H165,ITIH1,"inter-alpha-trypsin inhibitor heavy chain 1","gene with protein product"
102,T162878,1667,0.8310,p3@SLC17A2,10246,10930,,SLC17A2,"solute carrier family 17 member 2","gene with protein product"
103,T052601,1662,0.8289,p24@KIFC3,3801,6326,,KIFC3,"kinesin family member C3","gene with protein product"
104,T041816,1663,0.8286,p4@SERPINA3,12,16,P01011,SERPINA3,"serpin family A member 3","gene with protein product"
105,T027812,1659,0.8278,p4@AVPR1A,552,895,P37288,AVPR1A,"arginine vasopressin receptor 1A","gene with protein product"
106,T041741,1663,0.8278,p23@SERPINA1,5265,8941,P01009,SERPINA1,"serpin family A member 1","gene with protein product"
107,T009941,1660,0.8271,p2@NNMT,4837,7861,,NNMT,"nicotinamide N-methyltransferase","gene with protein product"
108,T084232,1654,0.8245,p1@APCS,325,584,P02743,APCS,"amyloid P component, serum","gene with protein product"
109,T006988,1654,0.8245,p3@ITIH2,3698,6167,P19823,ITIH2,"inter-alpha-trypsin inhibitor heavy chain 2","gene with protein product"
110,T190099,1651,0.8214,p10@ODF2,4957,8114,,ODF2,"outer dense fiber of sperm tails 2","gene with protein product"
111,T062590,1653,0.8208,p3@ASGR1,432,742,"P07306,F8W7M3,Q6FGQ5",ASGR1,"asialoglycoprotein receptor 1","gene with protein product"
112,T027408,1648,0.8191,p2@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
113,T052597,1640,0.8167,p34@KIFC3,3801,6326,,KIFC3,"kinesin family member C3","gene with protein product"
114,T052599,1636,0.8147,p14@KIFC3,3801,6326,,KIFC3,"kinesin family member C3","gene with protein product"
115,T041809,1631,0.8135,p3@SERPINA3,12,16,P01011,SERPINA3,"serpin family A member 3","gene with protein product"
116,T140814,1629,0.8125,p8@FGB,2244,3662,P02675,FGB,"fibrinogen beta chain","gene with protein product"
117,T041825,1630,0.8105,p9@SERPINA3,12,16,P01011,SERPINA3,"serpin family A member 3","gene with protein product"
118,T140908,1625,0.8093,p8@FGG,2266,3694,,FGG,"fibrinogen gamma chain","gene with protein product"
119,T140868,1619,0.8063,p4@FGA,2243,3661,P02671,FGA,"fibrinogen alpha chain","gene with protein product"
120,T197642,1616,0.8052,p1@F9,2158,3551,"P00740,F2RM36,Q5FBE1",F9,"coagulation factor IX","gene with protein product"
121,T140811,1598,0.7962,p12@FGB,2244,3662,P02675,FGB,"fibrinogen beta chain","gene with protein product"
122,T002757,1598,0.7958,p18@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
123,T041833,1597,0.7949,p16@SERPINA3,12,16,P01011,SERPINA3,"serpin family A member 3","gene with protein product"
124,T120403,1593,0.7933,p10@TRPM8,79054,17961,,TRPM8,"transient receptor potential cation channel subfamily M member 8","gene with protein product"
125,T140851,1594,0.7922,p5@FGA,2243,3661,P02671,FGA,"fibrinogen alpha chain","gene with protein product"
126,T056578,1588,0.7908,p9@VTN,7448,12724,,VTN,vitronectin,"gene with protein product"
127,T182753,1565,0.7798,p2@FGL1,2267,3695,,FGL1,"fibrinogen like 1","gene with protein product"
128,T073136,1562,0.7771,p4@HAMP,57817,15598,,HAMP,"hepcidin antimicrobial peptide","gene with protein product"
129,T076974,1558,0.7763,p1@MIR4751,100616483,41819,,MIR4751,"microRNA 4751","RNA, micro"
130,T025294,1555,0.7736,p6@SLC38A4,55089,14679,F8VRD9,SLC38A4,"solute carrier family 38 member 4","gene with protein product"
131,T140813,1551,0.7728,p16@FGB,2244,3662,P02675,FGB,"fibrinogen beta chain","gene with protein product"
