Hs-PLTP,2000,1000,T101393-PLTP,"p1@PLTP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T099423,2010,1.0000,p2@CPXM1,56265,15771,Q96SM3,CPXM1,"carboxypeptidase X, M14 family member 1","gene with protein product"
2,T101387,2012,1.0000,p6@PLTP,5360,9093,,PLTP,"phospholipid transfer protein","gene with protein product"
3,T191487,2005,1.0000,p1@PTGDS,5730,9592,"F8W7I2,P41222,Q5SQ11",PTGDS,"prostaglandin D2 synthase","gene with protein product"
4,T011776,2008,1.0000,p1@ADAMTS15,170689,16305,Q8TE58,ADAMTS15,"ADAM metallopeptidase with thrombospondin type 1 motif 15","gene with protein product"
5,T107739,2010,0.9995,p1@TCN2,6948,11653,"P20062,Q96FD4",TCN2,"transcobalamin 2","gene with protein product"
6,T078479,2014,0.9990,p1@BSG,682,1116,"P35613,Q54A51",BSG,"basigin (Ok blood group)","gene with protein product"
7,T107737,2008,0.9990,p10@TCN2,6948,11653,B5MBX2,TCN2,"transcobalamin 2","gene with protein product"
8,T101390,2005,0.9990,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
9,T151462,2003,0.9990,p20@EBF1,1879,3126,,EBF1,"early B-cell factor 1","gene with protein product"
10,T063791,2003,0.9990,p73@SEPT9,10801,7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
11,T101389,2002,0.9990,p5@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
12,T063768,2011,0.9980,p36@SEPT9,10801,7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
13,T155588,2004,0.9975,p5@FOXD1,2297,3802,Q16676,FOXD1,"forkhead box D1","gene with protein product"
14,T012927,2007,0.9970,p3@IGF2,3481,5466,P01344,IGF2,"insulin like growth factor 2","gene with protein product"
15,T015464,2002,0.9960,p6@CCDC86,79080,28359,Q9H6F5,CCDC86,"coiled-coil domain containing 86","gene with protein product"
16,T064218,1999,0.9960,p1@LGALS3BP,3959,6564,B4DVE1,LGALS3BP,"galectin 3 binding protein","gene with protein product"
17,T135481,1997,0.9960,p2@COL7A1,1294,2214,Q02388,COL7A1,"collagen type VII alpha 1 chain","gene with protein product"
18,T063770,1997,0.9940,p23@SEPT9,10801,7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
19,T015740,1994,0.9940,p1@RAB3IL1,5866,9780,Q8TBN0,RAB3IL1,"RAB3A interacting protein like 1","gene with protein product"
20,T158216,1994,0.9935,p3@FAM162B,221303,21549,Q5T6X4,FAM162B,"family with sequence similarity 162 member B","gene with protein product"
21,T093399,1993,0.9930,p4@COL16A1,1307,2193,,COL16A1,"collagen type XVI alpha 1 chain","gene with protein product"
22,T056150,1992,0.9930,p1@MFAP4,4239,7035,,MFAP4,"microfibrillar associated protein 4","gene with protein product"
23,T200759,1992,0.9930,p1@EFNB1,1947,3226,P98172,EFNB1,"ephrin B1","gene with protein product"
24,T143180,1992,0.9925,p9@RBPJ,3516,5724,D6RAT2,RBPJ,"recombination signal binding protein for immunoglobulin kappa J region","gene with protein product"
25,T037015,1994,0.9920,p7@SLC7A8,23428,11066,,SLC7A8,"solute carrier family 7 member 8","gene with protein product"
26,T099422,1993,0.9915,p1@CPXM1,56265,15771,"Q96SM3,Q8N2F1",CPXM1,"carboxypeptidase X, M14 family member 1","gene with protein product"
27,T055841,1990,0.9910,p1@SERPINF1,5176,8824,"F1T092,P36955",SERPINF1,"serpin family F member 1","gene with protein product"
28,T107667,1988,0.9905,p1@GATSL3,652968,34423,F8WD52,GATSL3,"GATS protein like 3","gene with protein product"
