Hs-TSC22D1,2000,1000,T033211-TSC22D1,"p4@TSC22D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T194296,2009,1.0000,p1@TLE1,7088,11837,Q04724,TLE1,"transducin like enhancer of split 1","gene with protein product"
2,T163188,2008,1.0000,p1@ZNF193,7746,12984,"O15535,E7EVQ2",ZSCAN9,"zinc finger and SCAN domain containing 9","gene with protein product"
3,T172787,2009,0.9995,p3@RHEB,6009,10011,Q15382,RHEB,"Ras homolog enriched in brain","gene with protein product"
4,T029580,2007,0.9995,p3@ACSS3,79611,24723,Q9H6R3,ACSS3,"acyl-CoA synthetase short-chain family member 3","gene with protein product"
5,T166442,2013,0.9990,p2@CYP39A1,51302,17449,Q9NYL5,CYP39A1,"cytochrome P450 family 39 subfamily A member 1","gene with protein product"
6,T199694,2009,0.9990,p1@FUNDC1,139341,28746,Q8IVP5,FUNDC1,"FUN14 domain containing 1","gene with protein product"
7,T059791,2007,0.9990,p13@CBX1,10951,1551,B5MD17,CBX1,"chromobox 1","gene with protein product"
8,T006800,2004,0.9990,p2@USP54,159195,23513,,USP54,"ubiquitin specific peptidase 54","gene with protein product"
9,T182413,2002,0.9990,p11@HSF1,3297,5224,Q9HAV2,HSF1,"heat shock transcription factor 1","gene with protein product"
10,T076612,2004,0.9985,p3@RUVBL2,10856,10475,,RUVBL2,"RuvB like AAA ATPase 2","gene with protein product"
11,T184215,2002,0.9985,p1@GTF2E2,2961,4651,P29084,GTF2E2,"general transcription factor IIE subunit 2","gene with protein product"
12,T039210,2002,0.9985,p2@SIX4,51804,10890,G3V2N2,SIX4,"SIX homeobox 4","gene with protein product"
13,T186497,2001,0.9975,p2@ZFHX4,79776,30939,G3V138,ZFHX4,"zinc finger homeobox 4","gene with protein product"
14,T128869,1998,0.9975,p6@CNBP,7555,13164,Q5U0E9,CNBP,"CCHC-type zinc finger nucleic acid binding protein","gene with protein product"
15,T141192,2002,0.9970,p5@C4orf46,201725,27320,Q504U0,C4orf46,"chromosome 4 open reading frame 46","gene with protein product"
16,T123325,2001,0.9970,p1@MSH6,2956,7329,,MSH6,"mutS homolog 6","gene with protein product"
17,T152414,2000,0.9970,p1@BOD1,91272,25114,"Q96IK1,C9JNZ5",BOD1,"biorientation of chromosomes in cell division 1","gene with protein product"
18,T096467,2000,0.9970,p3@CAMTA1,23261,18806,G3V297,CAMTA1,"calmodulin binding transcription activator 1","gene with protein product"
19,T158465,2000,0.9955,p1@HSF2,3298,5225,"Q03933,Q9BS48",HSF2,"heat shock transcription factor 2","gene with protein product"
20,T032897,1996,0.9955,p7@PROSER1,80209,20291,,PROSER1,"proline and serine rich 1","gene with protein product"
21,T059792,1998,0.9950,p2@CBX1,10951,1551,B5MD17,CBX1,"chromobox 1","gene with protein product"
22,T022118,1997,0.9950,p6@KDM2B,84678,13610,"E7ET57,E7EML5,Q8NHM5",KDM2B,"lysine demethylase 2B","gene with protein product"
23,T093324,2001,0.9945,p5@SNRNP40,9410,30857,,SNRNP40,"small nuclear ribonucleoprotein U5 subunit 40","gene with protein product"
