Hs-SORBS1,2000,1000,T008477-SORBS1,"p4@SORBS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T132507,2004,1.0000,p3@C3orf70,285382,33731,A6NLC5,C3orf70,"chromosome 3 open reading frame 70","gene with protein product"
2,T105572,2011,0.9995,p1@PDE9A,5152,8795,,PDE9A,"phosphodiesterase 9A","gene with protein product"
3,T008476,2015,0.9990,p1@SORBS1,10580,14565,"Q9BX66,F2Z2S3",SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
4,T095799,2006,0.9990,p3@NFIA,4774,7784,Q12857,NFIA,"nuclear factor I A","gene with protein product"
5,T008451,2004,0.9990,p14@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
6,T018083,2007,0.9985,p8@NUMA1,4926,8059,Q14980,NUMA1,"nuclear mitotic apparatus protein 1","gene with protein product"
7,T008193,2006,0.9985,p2@CPEB3,22849,21746,Q8NE35,CPEB3,"cytoplasmic polyadenylation element binding protein 3","gene with protein product"
8,T108972,2003,0.9985,p3@CBX7,23492,1557,B0QYP2,CBX7,"chromobox 7","gene with protein product"
9,T170115,2006,0.9975,p4@CTTNBP2,83992,15679,"Q8WZ74,Q20BG9",CTTNBP2,"cortactin binding protein 2","gene with protein product"
10,T170294,2003,0.9970,p1@PTPRZ1,5803,9685,,PTPRZ1,"protein tyrosine phosphatase, receptor type Z1","gene with protein product"
11,T146468,2001,0.9965,p2@WDFY3,23001,20751,Q8IZQ1,WDFY3,"WD repeat and FYVE domain containing 3","gene with protein product"
12,T014596,1999,0.9960,p1@LRP4,4038,6696,,LRP4,"LDL receptor related protein 4","gene with protein product"
13,T065764,2002,0.9950,p1@GNAL,2774,4388,Q86XU3,GNAL,"G protein subunit alpha L","gene with protein product"
14,T095803,1998,0.9940,p4@NFIA,4774,7784,B1AKN7,NFIA,"nuclear factor I A","gene with protein product"
15,T196097,1995,0.9940,p1@RAB9B,51209,14090,Q9NP90,RAB9B,"RAB9B, member RAS oncogene family","gene with protein product"
16,T010272,1995,0.9935,p1@FXYD6,53826,4030,"E9PHZ3,Q9H0Q3",FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
17,T153811,1993,0.9925,p2@NADKD1,133686,26404,,NADK2,"NAD kinase 2, mitochondrial","gene with protein product"
18,T128274,1994,0.9911,p1@ADCY5,111,236,O95622,ADCY5,"adenylate cyclase 5","gene with protein product"
19,T125039,1992,0.9910,p1@EXOC6B,23233,17085,"Q9Y2D4,F8W6R7,Q9H8D6",EXOC6B,"exocyst complex component 6B","gene with protein product"
20,T170112,1992,0.9910,p1@CTTNBP2,83992,15679,F8WB16,CTTNBP2,"cortactin binding protein 2","gene with protein product"
21,T189706,1986,0.9900,p1@RALGPS1,9649,16851,"Q5JS13,Q5JT61,E9PBQ5,B4DR86",RALGPS1,"Ral GEF with PH domain and SH3 binding motif 1","gene with protein product"
22,T006504,1991,0.9896,p1@DIP2C,22982,29150,"Q9Y2E4,Q86XV3",DIP2C,"disco interacting protein 2 homolog C","gene with protein product"
23,T000552,1985,0.9890,p1@CNNM2,54805,103,Q9H8M5,CNNM2,"cyclin and CBS domain divalent metal cation transport mediator 2","gene with protein product"
24,T003229,1983,0.9871,p3@CACNB2,783,1402,"Q08289,Q6TME3,A6PVM6",CACNB2,"calcium voltage-gated channel auxiliary subunit beta 2","gene with protein product"
25,T198975,1981,0.9856,p1@PTCHD1,139411,26392,Q96NR3,PTCHD1,"patched domain containing 1","gene with protein product"
26,T068079,1977,0.9855,p6@ZNF532,55205,30940,,ZNF532,"zinc finger protein 532","gene with protein product"
27,T023623,1979,0.9826,p13@LMO3,55885,6643,Q05D86,LMO3,"LIM domain only 3","gene with protein product"
28,T191714,1975,0.9826,p1@PNPLA7,375775,24768,Q6ZV29,PNPLA7,"patatin like phospholipase domain containing 7","gene with protein product"
29,T199672,1971,0.9821,p1@MAOB,4129,6834,P27338,MAOB,"monoamine oxidase B","gene with protein product"
30,T124798,1972,0.9816,p1@PCBP1-AS1,,42948,,PCBP1-AS1,"PCBP1 antisense RNA 1","RNA, long non-coding"
31,T201185,1963,0.9795,p5@FTX,,37190,,FTX,"FTX transcript, XIST regulator (non-protein coding)","RNA, long non-coding"
32,T201210,1966,0.9791,p1@TTC3P1,,23318,,TTC3P1,"tetratricopeptide repeat domain 3 pseudogene 1",pseudogene
33,T048437,1964,0.9791,p1@SYNM,23336,24466,"C9JIE4,O15061",SYNM,synemin,"gene with protein product"
34,T194642,1966,0.9776,p2@SPIN1,10927,11243,"A8K0X6,Q9Y657",SPIN1,"spindlin 1","gene with protein product"
35,T100102,1961,0.9776,p3@C20orf194,25943,17721,,C20orf194,"chromosome 20 open reading frame 194","gene with protein product"
36,T048151,1960,0.9771,p3@RGMA,56963,30308,Q96B86,RGMA,"repulsive guidance molecule family member a","gene with protein product"
37,T122776,1959,0.9741,p10@SLC8A1,6546,11068,"P32418,E9PCL8,F5H188",SLC8A1,"solute carrier family 8 member A1","gene with protein product"
38,T200629,1960,0.9737,p6@ARHGEF9,23229,14561,B1AMR4,ARHGEF9,"Cdc42 guanine nucleotide exchange factor 9","gene with protein product"
39,T007645,1953,0.9736,p1@GRID1,2894,4575,"G3V186,A8KAN9,Q9ULK0",GRID1,"glutamate ionotropic receptor delta type subunit 1","gene with protein product"
40,T150214,1955,0.9731,p10@DPYSL3,1809,3015,,DPYSL3,"dihydropyrimidinase like 3","gene with protein product"
41,T065763,1946,0.9696,p6@GNAL,2774,4388,Q86XU3,GNAL,"G protein subunit alpha L","gene with protein product"
42,T094174,1946,0.9682,p13@MACF1,23499,13664,B4DQX9,MACF1,"microtubule-actin crosslinking factor 1","gene with protein product"
43,T011913,1945,0.9672,p1@IGSF9B,22997,32326,"Q9UPX0,E9PI25,Q8N7W7",IGSF9B,"immunoglobulin superfamily member 9B","gene with protein product"
44,T095795,1941,0.9671,p5@NFIA,4774,7784,Q12857,NFIA,"nuclear factor I A","gene with protein product"
45,T201206,1942,0.9662,p2@ZDHHC15,158866,20342,Q96MV8,ZDHHC15,"zinc finger DHHC-type containing 15","gene with protein product"
46,T003648,1932,0.9622,p3@ARHGAP21,57584,23725,"F8W7V1,E7ESW5,Q5T5U3",ARHGAP21,"Rho GTPase activating protein 21","gene with protein product"
47,T095800,1931,0.9621,p9@NFIA,4774,7784,Q12857,NFIA,"nuclear factor I A","gene with protein product"
48,T132510,1928,0.9606,p1@C3orf70,285382,33731,A6NLC5,C3orf70,"chromosome 3 open reading frame 70","gene with protein product"
49,T078469,1928,0.9602,p1@ZNF835,90485,34332,"G3V1S0,B7Z5Y0",ZNF835,"zinc finger protein 835","gene with protein product"
50,T104196,1924,0.9572,p5@JAM2,58494,14686,"A8MQ45,P57087,A8MTB0,A8MXS1",JAM2,"junctional adhesion molecule 2","gene with protein product"
51,T157505,1920,0.9571,p12@SOBP,55084,29256,"A7XYQ1,Q24K27",SOBP,"sine oculis binding protein homolog","gene with protein product"
52,T125898,1918,0.9571,p2@REEP1,65055,25786,"F8W897,F5H7Z9",REEP1,"receptor accessory protein 1","gene with protein product"
53,T167943,1921,0.9562,p1@LCA5,167691,31923,Q86VQ0,LCA5,"LCA5, lebercilin","gene with protein product"
54,T137263,1917,0.9552,p48@FOXP1,27086,3823,E9PFD3,FOXP1,"forkhead box P1","gene with protein product"
55,T130660,1916,0.9551,p1@ARHGEF26-AS1,,41048,,ARHGEF26-AS1,"ARHGEF26 antisense RNA 1","RNA, long non-coding"
56,T127715,1911,0.9526,p7@ZBTB20,26137,13503,,ZBTB20,"zinc finger and BTB domain containing 20","gene with protein product"
57,T023738,1911,0.9526,p1@PLEKHA5,54477,30036,"C9J4X3,E9PHQ3,Q86ST7,F5GZL3",PLEKHA5,"pleckstrin homology domain containing A5","gene with protein product"
