Hs-PIKFYVE,2000,1000,T117858-PIKFYVE,"p2@PIKFYVE"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T189846,2006,1.0000,p4@CDK9,1025,1780,P50750,CDK9,"cyclin dependent kinase 9","gene with protein product"
2,T198582,2011,1.0000,p2@TMLHE,55217,18308,Q9NVH6,TMLHE,"trimethyllysine hydroxylase, epsilon","gene with protein product"
3,T097151,2006,0.9995,p7@RERE,473,9965,,RERE,"arginine-glutamic acid dipeptide repeats","gene with protein product"
4,T105453,2009,0.9990,p2@C21orf128,150147,23821,Q8N2C9,UMODL1-AS1,"UMODL1 antisense RNA 1","RNA, long non-coding"
5,T139770,2008,0.9990,p1@RAB28,9364,9768,Q8WVF3,RAB28,"RAB28, member RAS oncogene family","gene with protein product"
6,T165935,2008,0.9990,p3@PEX6,5190,8859,"Q13608,Q5T8W1",PEX6,"peroxisomal biogenesis factor 6","gene with protein product"
7,T112378,2007,0.9990,p6@MGAT5,4249,7049,Q09328,MGAT5,"mannosyl (alpha-1,6-)-glycoprotein beta-1,6-N-acetyl-glucosaminyltransferase","gene with protein product"
8,T200749,2006,0.9990,p1@YIPF6,286451,28304,G5E997,YIPF6,"Yip1 domain family member 6","gene with protein product"
9,T066277,2006,0.9990,p3@IMPACT,55364,20387,Q9P2X3,IMPACT,"impact RWD domain protein","gene with protein product"
10,T020077,2006,0.9990,p5@CHPT1,56994,17852,F8W1B3,CHPT1,"choline phosphotransferase 1","gene with protein product"
11,T077695,2005,0.9990,p3@ZNF331,55422,15489,,ZNF331,"zinc finger protein 331","gene with protein product"
12,T003474,2005,0.9990,p6@BMI1,"100532731,648",1066,P35226,BMI1,"BMI1 proto-oncogene, polycomb ring finger","gene with protein product"
13,T037455,2004,0.9990,p6@SDR39U1,56948,20275,,SDR39U1,"short chain dehydrogenase/reductase family 39U member 1","gene with protein product"
14,T148672,2004,0.9990,p6@SHROOM1,134549,24084,C9JXU1,SHROOM1,"shroom family member 1","gene with protein product"
15,T200281,2004,0.9990,p6@NUDT10,170685,17621,,NUDT10,"nudix hydrolase 10","gene with protein product"
16,T028020,2004,0.9990,p3@MSRB3,253827,27375,F5H7C4,MSRB3,"methionine sulfoxide reductase B3","gene with protein product"
17,T110376,2003,0.9990,p6@RFX8,731220,37253,"Q6ZV50,E9PDA6",RFX8,"RFX family member 8, lacking RFX DNA binding domain","gene with protein product"
18,T017135,2001,0.9990,p4@C11orf68,83638,28801,Q9H3H3,C11orf68,"chromosome 11 open reading frame 68","gene with protein product"
19,T124088,2009,0.9985,p8@USP34,9736,20066,Q70CQ2,USP34,"ubiquitin specific peptidase 34","gene with protein product"
20,T097436,2008,0.9985,p15@LMO4,8543,6644,P61968,LMO4,"LIM domain only 4","gene with protein product"
21,T169825,2005,0.9985,p2@C7orf60,154743,26475,B4DST1,BMT2,"base methyltransferase of 25S rRNA 2 homolog","gene with protein product"
22,T068316,2005,0.9985,p4@KDSR,2531,4021,B4DMX0,KDSR,"3-ketodihydrosphingosine reductase","gene with protein product"
23,T153558,2007,0.9980,p3@ZFR,51663,17277,,ZFR,"zinc finger RNA binding protein","gene with protein product"
24,T080110,2006,0.9980,p2@STXBP3,6814,11446,O00186,STXBP3,"syntaxin binding protein 3","gene with protein product"
25,T144529,2002,0.9980,p2@SPINK2,6691,11245,D6RC51,SPINK2,"serine peptidase inhibitor, Kazal type 2","gene with protein product"
26,T115187,2005,0.9975,p3@NFE2L2,4780,7782,C9JBM0,NFE2L2,"nuclear factor, erythroid 2 like 2","gene with protein product"
27,T014233,2002,0.9970,p1@TTC17,55761,25596,"Q96AE7,G3XAB3,E9PN79,Q9NVK3",TTC17,"tetratricopeptide repeat domain 17","gene with protein product"
28,T141139,2001,0.9970,p7@FAM198B,51313,25312,,FAM198B,"family with sequence similarity 198 member B","gene with protein product"
29,T022468,2000,0.9970,p1@SBNO1,55206,22973,,SBNO1,"strawberry notch homolog 1","gene with protein product"
30,T058110,2003,0.9965,p4@TOP2A,7153,11989,,TOP2A,"topoisomerase (DNA) II alpha","gene with protein product"
31,T059595,2000,0.9965,p2@KIAA1267,284058,24565,"Q7Z3B3,E9PCT4",KANSL1,"KAT8 regulatory NSL complex subunit 1","gene with protein product"
32,T116106,1999,0.9965,p3@SSFA2,6744,11319,,SSFA2,"sperm specific antigen 2","gene with protein product"
33,T184572,2000,0.9960,p14@TACC1,6867,11522,,TACC1,"transforming acidic coiled-coil containing protein 1","gene with protein product"
34,T004828,2000,0.9960,p3@TMEM72-AS1,220980,27349,,TMEM72-AS1,"TMEM72 antisense RNA 1","RNA, long non-coding"
35,T138013,1997,0.9955,p7@TTLL3,26140,24483,Q9Y4R7,TTLL3,"tubulin tyrosine ligase like 3","gene with protein product"
36,T174032,1997,0.9945,p1@CCDC126,90693,22398,Q96EE4,CCDC126,"coiled-coil domain containing 126","gene with protein product"
37,T032304,1996,0.9945,p2@PAN3-AS1,100288730,39932,,PAN3-AS1,"PAN3 antisense RNA 1","RNA, long non-coding"
38,T161318,1995,0.9940,p2@RSPH3,83861,21054,,RSPH3,"radial spoke 3 homolog","gene with protein product"
39,T001361,1997,0.9930,p17@ABLIM1,3983,78,,ABLIM1,"actin binding LIM protein 1","gene with protein product"
40,T161066,1996,0.9916,p5@ARID1B,57492,18040,Q8NFD5,ARID1B,"AT-rich interaction domain 1B","gene with protein product"
41,T036234,1992,0.9915,p2@RPPH1,,19273,,RPPH1,"ribonuclease P RNA component H1","RNA, misc"
42,T116565,1990,0.9910,p7@MFSD6,54842,24711,"Q6ZSS7,C9JAZ7,C9J134",MFSD6,"major facilitator superfamily domain containing 6","gene with protein product"
43,T193049,1988,0.9910,p1@GBA2,57704,18986,Q9HCG7,GBA2,"glucosylceramidase beta 2","gene with protein product"
44,T023965,1984,0.9900,p3@ST8SIA1,6489,10869,Q86X71,ST8SIA1,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1","gene with protein product"
45,T000380,1988,0.9891,p5@LDB1,8861,6532,,LDB1,"LIM domain binding 1","gene with protein product"
46,T194645,1986,0.9886,p4@SPIN1,10927,11243,,SPIN1,"spindlin 1","gene with protein product"
47,T068251,1983,0.9885,p6@PHLPP1,23239,20610,O60346,PHLPP1,"PH domain and leucine rich repeat protein phosphatase 1","gene with protein product"
48,T112164,1986,0.9881,p4@CCDC115,84317,28178,"Q96NT0,F8WCZ3",CCDC115,"coiled-coil domain containing 115","gene with protein product"
49,T186756,1985,0.9871,p2@SLC10A5,347051,22981,Q5PT55,SLC10A5,"solute carrier family 10 member 5","gene with protein product"
50,T120788,1983,0.9871,p5@PER2,8864,8846,O15055,PER2,"period circadian clock 2","gene with protein product"
51,T031210,1980,0.9870,p2@LIG4,3981,6601,P49917,LIG4,"DNA ligase 4","gene with protein product"
52,T176827,1980,0.9861,p2@AUTS2,26053,14262,"Q86WD8,Q8WXX7",AUTS2,"autism susceptibility candidate 2","gene with protein product"
53,T131449,1978,0.9860,p20@MECOM,2122,3498,Q9UBK3,MECOM,"MDS1 and EVI1 complex locus","gene with protein product"
54,T178112,1977,0.9855,p2@ANKIB1,54467,22215,Q9P2G1,ANKIB1,"ankyrin repeat and IBR domain containing 1","gene with protein product"
