Hs-ELSPBP1,2000,1000,T076257-ELSPBP1,"p7@ELSPBP1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T191383,2010,1.0000,p7@LCN8,138307,27038,,LCN8,"lipocalin 8","gene with protein product"
2,T076256,2003,0.9990,p1@ELSPBP1,64100,14417,,ELSPBP1,"epididymal sperm binding protein 1","gene with protein product"
3,T198598,2002,0.9990,p8@BMX,660,1079,P51813,BMX,"BMX non-receptor tyrosine kinase","gene with protein product"
4,T086390,2009,0.9975,p2@TEDDM1,127670,30233,Q5T9Z0,TEDDM1,"transmembrane epididymal protein 1","gene with protein product"
5,T163242,2002,0.9975,p2@GPX5,2880,4557,O75715,GPX5,"glutathione peroxidase 5","gene with protein product"
6,T086389,2006,0.9970,p1@TEDDM1,127670,30233,Q5T9Z0,TEDDM1,"transmembrane epididymal protein 1","gene with protein product"
7,T198120,2000,0.9970,p9@ZNF185,7739,12976,"B8K2L9,O15231,B4E2L1,F5GYY7,F5GXF7,F5GZL4,B3KPM4,B8K2M1,B8K2M2,B8K2M0",ZNF185,"zinc finger protein 185 (LIM domain)","gene with protein product"
8,T098629,1996,0.9945,p2@DEFB128,245939,18106,Q7Z7B8,DEFB128,"defensin beta 128","gene with protein product"
9,T052244,1995,0.9945,p3@CES5A,221223,26459,Q6NT32,CES5A,"carboxylesterase 5A","gene with protein product"
10,T098932,1994,0.9945,p2@DEFB129,140881,16218,Q9H1M3,DEFB129,"defensin beta 129","gene with protein product"
11,T099454,1997,0.9906,p1@DEFB118,117285,16196,Q96PH6,DEFB118,"defensin beta 118","gene with protein product"
12,T183551,1984,0.9900,p4@ADAM7,8756,214,C9JK28,ADAM7,"ADAM metallopeptidase domain 7","gene with protein product"
13,T036280,1988,0.9891,p1@RNASE9,390443,20673,P60153,RNASE9,"ribonuclease A family member 9 (inactive)","gene with protein product"
14,T166618,1983,0.9880,p1@DEFB110,245913,18091,Q30KQ9,DEFB110,"defensin beta 110","gene with protein product"
15,T036311,1980,0.9865,p4@EDDM3B,64184,19223,P56851,EDDM3B,"epididymal protein 3B","gene with protein product"
16,T098538,1974,0.9840,p1@DEFB127,140850,16206,Q9H1M4,DEFB127,"defensin beta 127","gene with protein product"
17,T076255,1971,0.9840,p6@ELSPBP1,64100,14417,Q96BH3,ELSPBP1,"epididymal sperm binding protein 1","gene with protein product"
18,T099459,1973,0.9816,p1@DEFB121,245934,18101,Q5J5C9,DEFB121,"defensin beta 121","gene with protein product"
19,T173725,1972,0.9796,p8@ABCB5,340273,46,"A7BKA4,Q2M3G0",ABCB5,"ATP binding cassette subfamily B member 5","gene with protein product"
20,T056389,1962,0.9786,p25@SGSM2,9905,29026,O43147,SGSM2,"small G protein signaling modulator 2","gene with protein product"
21,T026546,1962,0.9781,p1@NPFF,8620,7901,O15130,NPFF,"neuropeptide FF-amide peptide precursor","gene with protein product"
22,T191388,1961,0.9756,p10@LCN8,138307,27038,"Q6JVE9,Q6ZT51",LCN8,"lipocalin 8","gene with protein product"
23,T101292,1957,0.9751,p3@WFDC9,259240,20380,Q8NEX5,WFDC9,"WAP four-disulfide core domain 9","gene with protein product"
24,T098630,1955,0.9751,p1@DEFB128,245939,18106,Q7Z7B8,DEFB128,"defensin beta 128","gene with protein product"
25,T055947,1957,0.9722,p25@PEMT,10400,8830,Q9UBM1,PEMT,"phosphatidylethanolamine N-methyltransferase","gene with protein product"
26,T036404,1957,0.9722,p2@RNASE13,440163,25285,Q5GAN3,RNASE13,"ribonuclease A family member 13 (inactive)","gene with protein product"
27,T103832,1955,0.9717,p3@LIPI,149998,18821,,LIPI,"lipase I","gene with protein product"
28,T103833,1950,0.9711,p1@LIPI,149998,18821,,LIPI,"lipase I","gene with protein product"
29,T099175,1949,0.9711,p1@CST11,140880,15959,,CST11,"cystatin 11","gene with protein product"
30,T056391,1950,0.9706,p2@SGSM2,9905,29026,,SGSM2,"small G protein signaling modulator 2","gene with protein product"
31,T103834,1953,0.9692,p2@LIPI,149998,18821,,LIPI,"lipase I","gene with protein product"
32,T103830,1941,0.9671,p4@LIPI,149998,18821,,LIPI,"lipase I","gene with protein product"
33,T036283,1935,0.9646,p3@RNASE11,122651,19269,,RNASE11,"ribonuclease A family member 11 (inactive)","gene with protein product"
34,T018724,1934,0.9641,p3@OVCH2,341277,29970,,OVCH2,"ovochymase 2 (gene/pseudogene)","gene with protein product"
35,T099174,1936,0.9637,p2@CST11,140880,15959,Q9H112,CST11,"cystatin 11","gene with protein product"
36,T036285,1933,0.9617,p4@RNASE11,122651,19269,,RNASE11,"ribonuclease A family member 11 (inactive)","gene with protein product"
37,T076254,1930,0.9616,p2@ELSPBP1,64100,14417,Q96BH3,ELSPBP1,"epididymal sperm binding protein 1","gene with protein product"
38,T098487,1927,0.9592,p2@DEFB126,81623,15900,Q9BYW3,DEFB126,"defensin beta 126","gene with protein product"
39,T103829,1926,0.9592,p6@LIPI,149998,18821,,LIPI,"lipase I","gene with protein product"
