Hs-IFI16,2000,1000,T084149-IFI16,"p3@IFI16"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T009174,2010,1.0000,p1@CASP4,837,1505,"A2NHL8,P49662",CASP4,"caspase 4","gene with protein product"
2,T084150,2006,1.0000,p13@IFI16,3428,5395,E7EPR3,IFI16,"interferon gamma inducible protein 16","gene with protein product"
3,T147804,2008,1.0000,"p1@TICAM2,p2@TMED7-TICAM2","100302736,353376","21354,33945",Q86XR7,TICAM2,"toll like receptor adaptor molecule 2","gene with protein product"
4,T084147,2008,1.0000,p2@IFI16,3428,5395,E7EPR3,IFI16,"interferon gamma inducible protein 16","gene with protein product"
5,T084148,2009,1.0000,p5@IFI16,3428,5395,E7EPR3,IFI16,"interferon gamma inducible protein 16","gene with protein product"
6,T104862,2011,1.0000,p14@RUNX1,861,10471,Q01196,RUNX1,"runt related transcription factor 1","gene with protein product"
7,T104861,2006,1.0000,p3@RUNX1,861,10471,Q01196,RUNX1,"runt related transcription factor 1","gene with protein product"
8,T127413,2006,0.9995,p1@ATG3,64422,20962,Q9NT62,ATG3,"autophagy related 3","gene with protein product"
9,T084164,2006,0.9990,p20@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
10,T027864,2009,0.9985,p3@TNFRSF1A,7132,11916,"F5H4T5,F5H7N1",TNFRSF1A,"TNF receptor superfamily member 1A","gene with protein product"
11,T044027,2005,0.9985,p1@PLDN,26258,8549,"Q9UL45,B3KY40",BLOC1S6,"biogenesis of lysosomal organelles complex 1 subunit 6","gene with protein product"
12,T105158,2009,0.9980,p14@KCNJ15,3772,6261,A8MVK1,KCNJ15,"potassium voltage-gated channel subfamily J member 15","gene with protein product"
13,T125189,2007,0.9980,p2@MTHFD2,10797,7434,,MTHFD2,"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase","gene with protein product"
14,T140976,2003,0.9975,p4@FBXL5,26234,13602,D6RHC3,FBXL5,"F-box and leucine rich repeat protein 5","gene with protein product"
15,T186024,2004,0.9965,p4@VCPIP1,80124,30897,Q96JH7,VCPIP1,"valosin containing protein interacting protein 1","gene with protein product"
16,T105159,1999,0.9950,p9@KCNJ15,3772,6261,A8MVK1,KCNJ15,"potassium voltage-gated channel subfamily J member 15","gene with protein product"
17,T081335,2003,0.9945,p1@FCGR1B,2210,3614,Q92637,FCGR1B,"Fc fragment of IgG receptor Ib","gene with protein product"
18,T138531,1994,0.9925,p3@UBE2D3,7323,12476,"P61077,D6R933",UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
19,T148608,1986,0.9900,p5@IRF1,3659,6116,,IRF1,"interferon regulatory factor 1","gene with protein product"
20,T105160,1989,0.9881,p6@KCNJ15,3772,6261,A8MVK1,KCNJ15,"potassium voltage-gated channel subfamily J member 15","gene with protein product"
21,T143204,1982,0.9880,p1@RBPJ,3516,5724,D6RIV8,RBPJ,"recombination signal binding protein for immunoglobulin kappa J region","gene with protein product"
22,T194527,1980,0.9870,p4@ZCCHC6,79670,25817,,ZCCHC6,"zinc finger CCHC-type containing 6","gene with protein product"
23,T097615,1981,0.9866,p3@GBP1P1,400759,39561,,GBP1P1,"guanylate binding protein 1 pseudogene 1",pseudogene
24,T104863,1981,0.9861,p6@RUNX1,861,10471,Q01196,RUNX1,"runt related transcription factor 1","gene with protein product"
