Hs-LIX1,2000,1000,T157013-LIX1,"p2@LIX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T157014,2005,1.0000,p5@LIX1,167410,18581,D6RID5,LIX1,"limb and CNS expressed 1","gene with protein product"
2,T146543,2012,1.0000,p6@MAPK10,5602,6872,D6RC26,MAPK10,"mitogen-activated protein kinase 10","gene with protein product"
3,T006333,2010,0.9995,p1@H2AFY2,55506,14453,Q5SQT3,H2AFY2,"H2A histone family member Y2","gene with protein product"
4,T079861,2008,0.9990,p6@OLFM3,118427,17990,Q96PB7,OLFM3,"olfactomedin 3","gene with protein product"
5,T008032,2008,0.9990,p16@LIPA,3988,6617,E7EUT7,LIPA,"lipase A, lysosomal acid type","gene with protein product"
6,T197291,2006,0.9990,p2@CCDC160,347475,37286,A6NGH7,CCDC160,"coiled-coil domain containing 160","gene with protein product"
7,T185652,2006,0.9990,p2@CLVS1,157807,23139,E5RK22,CLVS1,"clavesin 1","gene with protein product"
8,T023603,2005,0.9990,p12@LMO3,55885,6643,,LMO3,"LIM domain only 3","gene with protein product"
9,T195907,2004,0.9990,"p1@TMSB15A,p1@TMSB15B","11013,286527","28612,30744","P0CG34,P0CG35",TMSB15B,"thymosin beta 15B","gene with protein product"
10,T012460,2001,0.9990,p3@LDHA,3939,6535,,LDHA,"lactate dehydrogenase A","gene with protein product"
11,T147881,2012,0.9985,p24@CTNND2,1501,2516,E7EPC8,CTNND2,"catenin delta 2","gene with protein product"
12,T019451,2006,0.9985,p1@NAALAD2,10003,14526,"Q9Y3Q0,Q4G181,Q4KKV4",NAALAD2,"N-acetylated alpha-linked acidic dipeptidase 2","gene with protein product"
13,T039738,2003,0.9985,p9@MPP5,64398,18669,,MPP5,"membrane palmitoylated protein 5","gene with protein product"
14,T044732,2003,0.9985,p8@PRTG,283659,26373,,PRTG,protogenin,"gene with protein product"
15,T177779,2004,0.9980,p5@SEMA3A,10371,10723,Q14563,SEMA3A,"semaphorin 3A","gene with protein product"
16,T031507,2003,0.9980,p7@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
17,T042317,2003,0.9980,p12@SNRPN,6638,11164,,SNRPN,"small nuclear ribonucleoprotein polypeptide N","gene with protein product"
18,T044733,2005,0.9975,p1@PRTG,283659,26373,,PRTG,protogenin,"gene with protein product"
19,T118005,2002,0.9975,p4@CPS1,1373,2323,"C9JTA4,P31327,Q59HF8,Q6PEK7",CPS1,"carbamoyl-phosphate synthase 1","gene with protein product"
20,T025199,2002,0.9975,p13@SLC38A1,81539,13447,F8VX04,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
21,T005590,2005,0.9970,p13@ANK3,288,494,F8W854,ANK3,"ankyrin 3","gene with protein product"
22,T019852,2003,0.9970,p10@CCDC82,79780,26282,F5H777,CCDC82,"coiled-coil domain containing 82","gene with protein product"
23,T196104,2000,0.9970,p3@TMSB15B,286527,28612,"P0CG34,P0CG35",TMSB15B,"thymosin beta 15B","gene with protein product"
24,T014344,2007,0.9965,p4@TSPAN18,90139,20660,,TSPAN18,"tetraspanin 18","gene with protein product"
25,T003400,1998,0.9965,p8@C10orf140,387640,32697,,SKIDA1,"SKI/DACH domain containing 1","gene with protein product"
26,T183293,1997,0.9955,p5@KIAA1967,57805,23360,Q8N163,CCAR2,"cell cycle and apoptosis regulator 2","gene with protein product"
27,T151803,2001,0.9950,p27@MYO10,4651,7593,,MYO10,"myosin X","gene with protein product"
28,T083495,1997,0.9950,p3@MEX3A,92312,33482,A1L020,MEX3A,"mex-3 RNA binding family member A","gene with protein product"
29,T045055,1999,0.9945,p3@CCNB2,9133,1580,,CCNB2,"cyclin B2","gene with protein product"
30,T092627,1997,0.9945,p5@STMN1,3925,6510,,STMN1,"stathmin 1","gene with protein product"
31,T179661,1993,0.9945,p1@RSPO2,340419,28583,E5RGU9,RSPO2,"R-spondin 2","gene with protein product"
32,T134890,1995,0.9940,p1@ZNF660,285349,26720,"Q6AZW8,C9J3D4",ZNF660,"zinc finger protein 660","gene with protein product"
