Hs-SPRR1A,2000,1000,T082639-SPRR1A,"p1@SPRR1A"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T082686,2010,1.0000,p1@SPRR1B,6699,11260,P22528,SPRR1B,"small proline rich protein 1B","gene with protein product"
2,T047637,2010,0.9995,p1@RHCG,51458,18140,F5H0A6,RHCG,"Rh family C glycoprotein","gene with protein product"
3,T037391,2003,0.9995,p1@TGM1,7051,11777,B4DWR7,TGM1,"transglutaminase 1","gene with protein product"
4,T043575,2005,0.9990,"p2@JMJD7-PLA2G4B,p2@JMJD7,p2@PLA2G4B","100137047,100137049,8681","34397,34449,9036",P0C869,JMJD7,"jumonji domain containing 7","gene with protein product"
5,T077293,2004,0.9990,p2@KLK12,43849,6360,"Q9UKR0,Q9UKR2",KLK12,"kallikrein related peptidase 12","gene with protein product"
6,T173326,2003,0.9985,p11@TMEM184A,202915,28797,"F8WEG1,C9JDD9",TMEM184A,"transmembrane protein 184A","gene with protein product"
7,T101060,2007,0.9975,p1@PI3,5266,8947,P19957,PI3,"peptidase inhibitor 3","gene with protein product"
8,T043576,2002,0.9975,"p3@JMJD7-PLA2G4B,p3@JMJD7,p3@PLA2G4B","100137047,100137049,8681","34397,34449,9036",P0C869,JMJD7,"jumonji domain containing 7","gene with protein product"
9,T121469,2000,0.9975,p2@RAB10,10890,9759,P61026,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
10,T037393,2005,0.9960,p3@TGM1,7051,11777,,TGM1,"transglutaminase 1","gene with protein product"
11,T094617,2004,0.9960,p9@ELOVL1,64834,14418,,ELOVL1,"ELOVL fatty acid elongase 1","gene with protein product"
12,T020883,1997,0.9960,p2@GLTP,51228,24867,Q9NZD2,GLTP,"glycolipid transfer protein","gene with protein product"
13,T082641,1998,0.9950,p3@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
14,T070846,1998,0.9950,p1@EPHX3,79852,23760,Q9H6B9,EPHX3,"epoxide hydrolase 3","gene with protein product"
15,T082642,1996,0.9945,p4@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
16,T077291,1992,0.9940,p4@KLK12,43849,6360,"Q9UKR2,E9PPC6,E9PR22",KLK12,"kallikrein related peptidase 12","gene with protein product"
17,T160580,1997,0.9925,p1@RAET1L,154064,16798,Q5VY80,RAET1L,"retinoic acid early transcript 1L","gene with protein product"
18,T010707,1994,0.9925,p7@TRIM29,23650,17274,,TRIM29,"tripartite motif containing 29","gene with protein product"
19,T052945,1993,0.9925,p3@CES2,8824,1864,Q6IPK9,CES2,"carboxylesterase 2","gene with protein product"
20,T082689,1993,0.9910,p4@SPRR1B,6699,11260,,SPRR1B,"small proline rich protein 1B","gene with protein product"
21,T073947,1991,0.9905,p3@NCCRP1,342897,33739,Q6ZVX7,NCCRP1,"non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)","gene with protein product"
22,T082687,1983,0.9900,p6@SPRR1B,6699,11260,E7ETD7,SPRR1B,"small proline rich protein 1B","gene with protein product"
23,T121043,1980,0.9890,p5@C2orf54,79919,26216,Q08AI8,C2orf54,"chromosome 2 open reading frame 54","gene with protein product"
24,T023307,1982,0.9885,p1@C12orf36,,26598,F5H3P8,LINC01559,"long intergenic non-protein coding RNA 1559","RNA, long non-coding"
25,T077292,1981,0.9885,p1@KLK12,43849,6360,"Q9UKR0,Q9UKR2",KLK12,"kallikrein related peptidase 12","gene with protein product"
26,T128166,1991,0.9881,p1@CSTA,1475,2481,P01040,CSTA,"cystatin A","gene with protein product"
27,T010587,1986,0.9881,p5@NLRX1,79671,29890,C9JQE9,NLRX1,"NLR family member X1","gene with protein product"
28,T087687,1986,0.9881,p3@PKP1,5317,9023,,PKP1,"plakophilin 1","gene with protein product"
29,T066540,1981,0.9875,p8@DSC2,1824,3036,Q02487,DSC2,"desmocollin 2","gene with protein product"
30,T082722,1982,0.9871,p1@PGLYRP4,57115,30015,,PGLYRP4,"peptidoglycan recognition protein 4","gene with protein product"
31,T051835,1980,0.9856,p2@PPL,5493,9273,O60437,PPL,periplakin,"gene with protein product"
32,T077247,1982,0.9851,p1@KLK8,11202,6369,O60259,KLK8,"kallikrein related peptidase 8","gene with protein product"
33,T032094,1978,0.9851,p2@ATP12A,479,13816,,ATP12A,"ATPase H+/K+ transporting non-gastric alpha2 subunit","gene with protein product"
34,T066539,1979,0.9841,p11@DSC2,1824,3036,F8W7U2,DSC2,"desmocollin 2","gene with protein product"
35,T037392,1978,0.9831,p4@TGM1,7051,11777,P22735,TGM1,"transglutaminase 1","gene with protein product"
36,T031853,1972,0.9826,p1@GJB2,2706,4284,P29033,GJB2,"gap junction protein beta 2","gene with protein product"
37,T075063,1972,0.9821,p3@LYPD3,27076,24880,"O95274,B2RBR3",LYPD3,"LY6/PLAUR domain containing 3","gene with protein product"
38,T026186,1974,0.9816,p12@KRT6A,3853,6443,P02538,KRT6A,"keratin 6A","gene with protein product"
39,T082695,1973,0.9811,p1@SPRR2A,6700,11261,P35326,SPRR2A,"small proline rich protein 2A","gene with protein product"
40,T132632,1970,0.9811,p3@FETUB,26998,3658,"C9JC68,Q9UGM5,B7Z8T3",FETUB,"fetuin B","gene with protein product"
41,T146565,1967,0.9810,p3@SLC10A6,345274,30603,Q3KNW5,SLC10A6,"solute carrier family 10 member 6","gene with protein product"
42,T082690,1970,0.9806,p3@SPRR1B,6699,11260,,SPRR1B,"small proline rich protein 1B","gene with protein product"
43,T160559,1970,0.9801,p2@RAET1E,135250,16793,E9PKJ6,RAET1E,"retinoic acid early transcript 1E","gene with protein product"
44,T144516,1964,0.9791,p1@HOPX,84525,24961,B7WNL2,HOPX,"HOP homeobox","gene with protein product"
45,T087679,1963,0.9786,p2@PKP1,5317,9023,Q13835,PKP1,"plakophilin 1","gene with protein product"
46,T077284,1964,0.9781,p3@KLK11,11012,6359,Q9UBX7,KLK11,"kallikrein related peptidase 11","gene with protein product"
47,T094618,1962,0.9781,p5@ELOVL1,64834,14418,,ELOVL1,"ELOVL fatty acid elongase 1","gene with protein product"
48,T119398,1965,0.9776,p9@SGPP2,130367,19953,Q8IWX5,SGPP2,"sphingosine-1-phosphate phosphatase 2","gene with protein product"
49,T082840,1961,0.9776,p1@S100A14,57402,18901,Q9HCY8,S100A14,"S100 calcium binding protein A14","gene with protein product"
50,T121045,1957,0.9775,p1@C2orf54,79919,26216,Q08AI8,C2orf54,"chromosome 2 open reading frame 54","gene with protein product"
51,T092139,1963,0.9771,p1@GRHL3,57822,25839,"G3XAF0,B2RCL1,Q8TE85",GRHL3,"grainyhead like transcription factor 3","gene with protein product"
52,T092140,1960,0.9771,p6@GRHL3,57822,25839,,GRHL3,"grainyhead like transcription factor 3","gene with protein product"
53,T082640,1964,0.9766,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
54,T073225,1959,0.9766,p5@DMKN,93099,25063,"E7EUS0,A3EZ84,Q6E0U4",DMKN,dermokine,"gene with protein product"
55,T097011,1956,0.9760,p12@LPHN2,23266,18582,,ADGRL2,"adhesion G protein-coupled receptor L2","gene with protein product"
56,T082643,1956,0.9751,p1@SPRR3,6707,11268,"Q9UBC9,B1AN48",SPRR3,"small proline rich protein 3","gene with protein product"
57,T077340,1955,0.9751,p1@VSIG10L,147645,27111,"Q86VR7,A2VDI5",VSIG10L,"V-set and immunoglobulin domain containing 10 like","gene with protein product"
58,T010711,1953,0.9741,p62@TRIM29,23650,17274,E9PJD4,TRIM29,"tripartite motif containing 29","gene with protein product"
59,T191653,1957,0.9731,p1@C9orf169,375791,30529,A8MQ03,CYSRT1,"cysteine rich tail 1","gene with protein product"
60,T035788,1953,0.9731,p2@AHNAK2,113146,20125,Q8IVF2,AHNAK2,"AHNAK nucleoprotein 2","gene with protein product"
61,T082685,1950,0.9726,p7@SPRR1B,6699,11260,P22528,SPRR1B,"small proline rich protein 1B","gene with protein product"
62,T110942,1951,0.9721,p1@MALL,7851,6818,F8WE57,MALL,"mal, T-cell differentiation protein like","gene with protein product"
63,T037396,1952,0.9711,p6@TGM1,7051,11777,,TGM1,"transglutaminase 1","gene with protein product"
64,T062064,1950,0.9701,p4@TXNDC17,84817,28218,Q9BRA2,TXNDC17,"thioredoxin domain containing 17","gene with protein product"
65,T073945,1949,0.9697,p2@NCCRP1,342897,33739,Q6ZVX7,NCCRP1,"non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)","gene with protein product"
66,T077251,1946,0.9686,p1@KLK9,284366,6370,Q2XQG6,KLK9,"kallikrein related peptidase 9","gene with protein product"
67,T052944,1944,0.9676,p6@CES2,8824,1864,Q4G0E9,CES2,"carboxylesterase 2","gene with protein product"
68,T031852,1942,0.9676,p6@GJB2,2706,4284,P29033,GJB2,"gap junction protein beta 2","gene with protein product"
69,T010588,1941,0.9671,p9@NLRX1,79671,29890,,NLRX1,"NLR family member X1","gene with protein product"
70,T160558,1939,0.9661,p8@RAET1E,135250,16793,,RAET1E,"retinoic acid early transcript 1E","gene with protein product"
71,T173327,1941,0.9657,p2@TMEM184A,202915,28797,"F8WEG1,C9JDD9",TMEM184A,"transmembrane protein 184A","gene with protein product"
