Hs-HOXC5,2000,1000,T026629-HOXC5,"p6@HOXC5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T074593,2009,1.0000,p12@TMEM91,641649,32393,"F5GWC9,Q6P434",TMEM91,"transmembrane protein 91","gene with protein product"
2,T026599,2006,1.0000,p4@HOTAIR,,33510,,HOTAIR,"HOX transcript antisense RNA","RNA, long non-coding"
3,T017148,2009,1.0000,p10@DRAP1,10589,3019,,DRAP1,"DR1 associated protein 1","gene with protein product"
4,T026643,2002,1.0000,p5@HOXC9,3225,5130,Q8N561,HOXC9,"homeobox C9","gene with protein product"
5,T026640,2014,0.9990,p1@HOXC9,3225,5130,P31274,HOXC9,"homeobox C9","gene with protein product"
6,T108057,2013,0.9990,p16@TIMP3,7078,11822,,TIMP3,"TIMP metallopeptidase inhibitor 3","gene with protein product"
7,T026620,2011,0.9990,p1@HOXC10,3226,5122,"Q53XI4,Q9NYD6",HOXC10,"homeobox C10","gene with protein product"
8,T118241,2010,0.9990,p10@IKZF2,22807,13177,E7EPU0,IKZF2,"IKAROS family zinc finger 2","gene with protein product"
9,T196552,2010,0.9990,p4@IL13RA2,3598,5975,Q14627,IL13RA2,"interleukin 13 receptor subunit alpha 2","gene with protein product"
10,T026630,2009,0.9990,p8@HOXC10,3226,5122,,HOXC10,"homeobox C10","gene with protein product"
11,T099963,2009,0.9990,p5@ITCH,83737,13890,,ITCH,"itchy E3 ubiquitin protein ligase","gene with protein product"
12,T026635,2008,0.9990,p6@HOXC9,3225,5130,,HOXC9,"homeobox C9","gene with protein product"
13,T030784,2007,0.9990,p1@NPM1P5,,7925,,NPM1P5,"nucleophosmin 1 pseudogene 5",pseudogene
14,T156157,2007,0.9990,p4@MTRNR2L2,100462981,37156,P0CJ69,MTRNR2L2,"MT-RNR2-like 2",unknown
15,T045575,2007,0.9990,p2@PDCD7,10081,8767,B4E031,PDCD7,"programmed cell death 7","gene with protein product"
16,T072756,2007,0.9990,p5@CEBPG,1054,1837,,CEBPG,"CCAAT/enhancer binding protein gamma","gene with protein product"
17,T093922,2007,0.9990,p9@MAP7D1,55700,25514,,MAP7D1,"MAP7 domain containing 1","gene with protein product"
18,T009371,2006,0.9990,p19@EIF4G2,1982,3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
19,T010188,2006,0.9990,p6@BACE1,23621,933,Q8NDU6,BACE1,"beta-secretase 1","gene with protein product"
20,T122374,2005,0.9990,p10@FEZ2,9637,3660,,FEZ2,"fasciculation and elongation protein zeta 2","gene with protein product"
21,T196662,2004,0.9990,p4@IL13RA1,3597,5974,P78552,IL13RA1,"interleukin 13 receptor subunit alpha 1","gene with protein product"
