Hs-ZFP106,2000,1000,T043654-ZFP106,"p38@ZFP106"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T082060,2004,1.0000,p4@VPS45,11311,14579,,VPS45,"vacuolar protein sorting 45 homolog","gene with protein product"
2,T188976,2006,1.0000,p28@PAPPA,5069,8602,"Q13219,Q7Z613,Q86YM8,Q8IWT8",PAPPA,"pappalysin 1","gene with protein product"
3,T193984,2007,1.0000,p7@ALDH1A1,216,402,P00352,ALDH1A1,"aldehyde dehydrogenase 1 family member A1","gene with protein product"
4,T072306,2007,1.0000,p7@ZNF254,9534,13047,F5H2M4,ZNF254,"zinc finger protein 254","gene with protein product"
5,T025818,2010,1.0000,p19@LIMA1,51474,24636,Q9UHB6,LIMA1,"LIM domain and actin binding 1","gene with protein product"
6,T064165,2004,1.0000,p5@TIMP2,7077,11821,,TIMP2,"TIMP metallopeptidase inhibitor 2","gene with protein product"
7,T179022,2010,1.0000,p5@VPS13B,157680,2183,Q7Z7G8,VPS13B,"vacuolar protein sorting 13 homolog B","gene with protein product"
8,T016178,2008,1.0000,p14@LGALS12,85329,15788,Q96DT0,LGALS12,"galectin 12","gene with protein product"
9,T174965,2005,1.0000,p9@BMPER,168667,24154,,BMPER,"BMP binding endothelial regulator","gene with protein product"
10,T044836,2009,1.0000,p18@TCF12,6938,11623,,TCF12,"transcription factor 12","gene with protein product"
11,T180293,2006,1.0000,p6@HAS2,3037,4819,E7ETI9,HAS2,"hyaluronan synthase 2","gene with protein product"
12,T089335,2007,1.0000,p11@SLC30A1,7779,11012,Q9Y6M5,SLC30A1,"solute carrier family 30 member 1","gene with protein product"
13,T019822,2007,1.0000,p7@WEE1,7465,12761,Q6MZL0,WEE1,"WEE1 G2 checkpoint kinase","gene with protein product"
14,T184926,2007,1.0000,p4@HOOK3,84376,23576,,HOOK3,"hook microtubule tethering protein 3","gene with protein product"
15,T041462,2007,1.0000,p10@CPSF2,53981,2325,B3KN45,CPSF2,"cleavage and polyadenylation specific factor 2","gene with protein product"
16,T087706,2011,1.0000,p15@TNNT2,7139,11949,,TNNT2,"troponin T2, cardiac type","gene with protein product"
17,T070693,2008,1.0000,p7@PKN1,5585,9405,,PKN1,"protein kinase N1","gene with protein product"
18,T043655,2006,1.0000,p39@ZFP106,64397,23240,,NA,NA,NA
19,T148621,2005,1.0000,p9@RAD50,10111,9816,"E7ESD9,E7EN38",RAD50,"RAD50 double strand break repair protein","gene with protein product"
20,T048370,2007,0.9995,p2@IGF1R,3480,5465,P08069,IGF1R,"insulin like growth factor 1 receptor","gene with protein product"
21,T142829,2007,0.9995,p2@FRG1,"100289097,2483",3954,,FRG1,"FSHD region gene 1","gene with protein product"
22,T044740,2013,0.9990,p17@NEDD4,4734,7727,,NEDD4,"neural precursor cell expressed, developmentally down-regulated 4, E3 ubiquitin protein ligase","gene with protein product"
23,T174963,2012,0.9990,p16@BMPER,168667,24154,"Q8N8U9,G5E9K4",BMPER,"BMP binding endothelial regulator","gene with protein product"
24,T047059,2012,0.9990,p22@ARNT2,9915,16876,,ARNT2,"aryl hydrocarbon receptor nuclear translocator 2","gene with protein product"
25,T155198,2011,0.9990,p24@MAST4,375449,19037,,MAST4,"microtubule associated serine/threonine kinase family member 4","gene with protein product"
26,T142626,2010,0.9990,p40@SORBS2,8470,24098,,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
27,T039205,2010,0.9990,p9@SIX1,6495,10887,,SIX1,"SIX homeobox 1","gene with protein product"
28,T178053,2010,0.9990,p3@MTERF,7978,21463,C9JU79,MTERF1,"mitochondrial transcription termination factor 1","gene with protein product"
29,T116700,2009,0.9990,p2@OBFC2A,64859,26232,Q96AH0,NABP1,"nucleic acid binding protein 1","gene with protein product"
30,T196849,2009,0.9990,p13@MCTS1,28985,23357,Q9ULC4,MCTS1,"MCTS1, re-initiation and release factor","gene with protein product"
31,T132585,2008,0.9990,p12@ETV5,2119,3494,,ETV5,"ETS variant 5","gene with protein product"
32,T122441,2008,0.9990,p13@PRKD3,23683,9408,O94806,PRKD3,"protein kinase D3","gene with protein product"
33,T073667,2008,0.9990,p2@ZNF570,148268,26416,,ZNF570,"zinc finger protein 570","gene with protein product"
34,T034300,2008,0.9990,p22@LMO7,4008,6646,E9PLU6,LMO7,"LIM domain 7","gene with protein product"
35,T062239,2008,0.9990,p29@PRKAR1A,5573,9388,,PRKAR1A,"protein kinase cAMP-dependent type I regulatory subunit alpha","gene with protein product"
36,T076499,2008,0.9990,p1@PLEKHA4,57664,14339,Q9H4M7,PLEKHA4,"pleckstrin homology domain containing A4","gene with protein product"
37,T048338,2008,0.9990,p3@ARRDC4,91947,28087,Q8NCT1,ARRDC4,"arrestin domain containing 4","gene with protein product"
38,T097219,2008,0.9990,p3@WDR63,126820,30711,E9PLK2,WDR63,"WD repeat domain 63","gene with protein product"
39,T170230,2008,0.9990,p17@C7orf58,79974,26159,E7ENG7,CPED1,"cadherin like and PC-esterase domain containing 1","gene with protein product"
40,T073503,2008,0.9990,p9@CAPNS1,826,1481,P04632,CAPNS1,"calpain small subunit 1","gene with protein product"
41,T104866,2008,0.9990,p23@RUNX1,861,10471,Q01196,RUNX1,"runt related transcription factor 1","gene with protein product"
42,T116679,2007,0.9990,p15@MYO1B,4430,7596,,MYO1B,"myosin IB","gene with protein product"
43,T062031,2007,0.9990,p16@HELZ,9931,16878,,HELZ,"helicase with zinc finger","gene with protein product"
44,T004188,2007,0.9990,p22@ZEB1,6935,11642,,ZEB1,"zinc finger E-box binding homeobox 1","gene with protein product"
45,T165993,2007,0.9990,p5@CUL9,23113,15982,Q8IWT3,CUL9,"cullin 9","gene with protein product"
46,T128210,2007,0.9990,p15@PARP14,54625,29232,C9J8I1,PARP14,"poly(ADP-ribose) polymerase family member 14","gene with protein product"
47,T059886,2007,0.9990,p14@HOXB2,3212,5113,,HOXB2,"homeobox B2","gene with protein product"
48,T130718,2007,0.9990,p19@MME,4311,7154,P08473,MME,"membrane metalloendopeptidase","gene with protein product"
49,T180384,2007,0.9990,p5@ZHX1,11244,12871,Q9UKY1,ZHX1,"zinc fingers and homeoboxes 1","gene with protein product"
50,T134060,2007,0.9990,p9@TGFBR2,7048,11773,"P37173,D2JYI1,A3QNQ0",TGFBR2,"transforming growth factor beta receptor 2","gene with protein product"
51,T053864,2007,0.9990,p40@RBFOX1,54715,18222,"Q9NWB1,F8WAC5",RBFOX1,"RNA binding protein, fox-1 homolog 1","gene with protein product"
52,T002104,2006,0.9990,p5@OAT,4942,8091,,OAT,"ornithine aminotransferase","gene with protein product"
53,T044743,2006,0.9990,p4@NEDD4,4734,7727,,NEDD4,"neural precursor cell expressed, developmentally down-regulated 4, E3 ubiquitin protein ligase","gene with protein product"
54,T167726,2006,0.9990,p32@COL12A1,1303,2188,Q86TG9,COL12A1,"collagen type XII alpha 1 chain","gene with protein product"
55,T191985,2006,0.9990,p20@BNC2,54796,30988,,BNC2,"basonuclin 2","gene with protein product"
56,T139609,2006,0.9990,p3@INTU,27152,29239,D6RAE6,INTU,"inturned planar cell polarity protein","gene with protein product"
57,T093794,2006,0.9990,p8@ZMYM4,9202,13055,Q5VZL5,ZMYM4,"zinc finger MYM-type containing 4","gene with protein product"
58,T003609,2006,0.9990,p38@KIAA1217,56243,25428,,KIAA1217,KIAA1217,"gene with protein product"
59,T096357,2006,0.9990,p2@SGIP1,84251,25412,F6R8P8,SGIP1,"SH3 domain GRB2 like endophilin interacting protein 1","gene with protein product"
60,T031659,2006,0.9990,p12@TMCO3,55002,20329,,TMCO3,"transmembrane and coiled-coil domains 3","gene with protein product"
61,T182476,2005,0.9990,p9@SLC39A4,55630,17129,Q6P5W5,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
62,T133538,2005,0.9990,p4@PAK2,5062,8591,,PAK2,"p21 (RAC1) activated kinase 2","gene with protein product"
63,T196832,2005,0.9990,p19@CUL4B,8450,2555,,CUL4B,"cullin 4B","gene with protein product"
64,T026627,2005,0.9990,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
65,T091364,2005,0.9990,p14@LYST,1130,1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
66,T033869,2004,0.9990,p3@HNRNPA1L2,144983,27067,,HNRNPA1L2,"heterogeneous nuclear ribonucleoprotein A1-like 2","gene with protein product"
67,T132768,2004,0.9990,p10@BCL6,604,1001,C9JL16,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
68,T093345,2004,0.9990,p11@SERINC2,347735,23231,,SERINC2,"serine incorporator 2","gene with protein product"
69,T051160,2004,0.9990,p8@IL32,9235,16830,,IL32,"interleukin 32","gene with protein product"
70,T143210,2004,0.9990,p48@RBPJ,3516,5724,D6R9K5,RBPJ,"recombination signal binding protein for immunoglobulin kappa J region","gene with protein product"
71,T021756,2004,0.9990,p23@ERC1,23085,17072,,ERC1,"ELKS/RAB6-interacting/CAST family member 1","gene with protein product"
72,T186279,2003,0.9990,p10@EYA1,2138,3519,Q99502,EYA1,"EYA transcriptional coactivator and phosphatase 1","gene with protein product"
73,T113735,2003,0.9990,p14@GALNT5,11227,4127,Q7Z7M9,GALNT5,"polypeptide N-acetylgalactosaminyltransferase 5","gene with protein product"
74,T032315,2003,0.9990,p10@PAN3,255967,29991,Q6UXP2,PAN3,"PAN3 poly(A) specific ribonuclease subunit","gene with protein product"
75,T109041,2002,0.9990,p5@ATF4,468,786,Q96AQ3,ATF4,"activating transcription factor 4","gene with protein product"
76,T004792,2001,0.9990,p2@C10orf136,414260,31657,,LINC00619,"long intergenic non-protein coding RNA 619","RNA, long non-coding"
77,T139276,2001,0.9990,p9@SYNPO2,171024,17732,,SYNPO2,"synaptopodin 2","gene with protein product"
78,T042223,2010,0.9985,p3@TARSL2,123283,24728,,TARSL2,"threonyl-tRNA synthetase like 2","gene with protein product"
79,T193267,2009,0.9985,p5@MCART1,92014,23323,,SLC25A51,"solute carrier family 25 member 51","gene with protein product"
80,T052698,2008,0.9985,p6@CNOT1,23019,7877,B5MDN3,CNOT1,"CCR4-NOT transcription complex subunit 1","gene with protein product"
81,T094248,2008,0.9985,p1@PABPC4,8761,8557,"B1ANR1,E9PIA5",PABPC4,"poly(A) binding protein cytoplasmic 4","gene with protein product"
82,T152939,2007,0.9985,p26@HNRNPH1,3187,5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
83,T167722,2007,0.9985,p23@DSP,1832,3052,P15924,DSP,desmoplakin,"gene with protein product"
84,T019820,2007,0.9985,p13@WEE1,7465,12761,,WEE1,"WEE1 G2 checkpoint kinase","gene with protein product"
85,T145809,2006,0.9985,p11@SEPT11,55752,25589,,SEPT11,"septin 11","gene with protein product"
86,T025387,2006,0.9985,p14@RAPGEF3,10411,16629,"F8VRX1,E7EQC8",RAPGEF3,"Rap guanine nucleotide exchange factor 3","gene with protein product"
87,T116380,2005,0.9985,p11@GULP1,51454,18649,,GULP1,"GULP, engulfment adaptor PTB domain containing 1","gene with protein product"
88,T142120,2004,0.9985,p3@ASB5,140458,17180,Q8WWX0,ASB5,"ankyrin repeat and SOCS box containing 5","gene with protein product"
89,T104746,2004,0.9985,p3@CRYZL1,9946,2420,C9JNR9,CRYZL1,"crystallin zeta like 1","gene with protein product"
90,T034283,2004,0.9985,p39@LMO7,4008,6646,E9PMJ6,LMO7,"LIM domain 7","gene with protein product"
91,T094499,2004,0.9985,p6@FOXJ3,22887,29178,C9JXI1,FOXJ3,"forkhead box J3","gene with protein product"
92,T127454,2003,0.9985,p35@CCDC80,151887,30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
93,T030579,2003,0.9985,p6@NTN4,59277,13658,,NTN4,"netrin 4","gene with protein product"
94,T136438,2003,0.9985,p30@WNT5A,7474,12784,,WNT5A,"Wnt family member 5A","gene with protein product"
95,T016910,2003,0.9985,p8@MALAT1,,29665,,MALAT1,"metastasis associated lung adenocarcinoma transcript 1 (non-protein coding)","RNA, long non-coding"
96,T054469,2003,0.9985,p5@MBTPS1,8720,15456,Q14703,MBTPS1,"membrane bound transcription factor peptidase, site 1","gene with protein product"
97,T191897,2002,0.9985,p13@C9orf93,203238,29828,Q7Z3F8,CCDC171,"coiled-coil domain containing 171","gene with protein product"
98,T185540,2001,0.9985,p25@NSMAF,8439,8017,Q92636,NSMAF,"neutral sphingomyelinase activation associated factor","gene with protein product"
99,T141167,2011,0.9980,p10@RXFP1,59350,19718,E9PCA3,RXFP1,"relaxin/insulin like family peptide receptor 1","gene with protein product"
100,T019823,2010,0.9980,p8@WEE1,7465,12761,Q6MZL0,WEE1,"WEE1 G2 checkpoint kinase","gene with protein product"
101,T016073,2007,0.9980,p6@WDR74,54663,25529,,WDR74,"WD repeat domain 74","gene with protein product"
102,T177608,2006,0.9980,p12@SEMA3C,10512,10725,,SEMA3C,"semaphorin 3C","gene with protein product"
103,T139523,2004,0.9980,p2@SPRY1,10252,11269,,SPRY1,"sprouty RTK signaling antagonist 1","gene with protein product"
104,T020754,2003,0.9980,p11@SSH1,54434,30579,Q8WYL5,SSH1,"slingshot protein phosphatase 1","gene with protein product"
105,T132589,2001,0.9980,p5@ETV5,2119,3494,B7Z7D7,ETV5,"ETS variant 5","gene with protein product"
106,T174411,2001,0.9980,p5@HOXA7,3204,5108,P31268,HOXA7,"homeobox A7","gene with protein product"
107,T078550,2001,0.9980,p1@VN1R1,57191,13548,Q9GZP7,VN1R1,"vomeronasal 1 receptor 1","gene with protein product"
