Hs-ZNF282,2000,1000,T172379-ZNF282,"p4@ZNF282"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T092770,2008,0.9990,p2@RPS6KA1,6195,10430,"E9PGT3,Q15418,E9PPC1,E9PPN6",RPS6KA1,"ribosomal protein S6 kinase A1","gene with protein product"
2,T089383,2007,0.9990,p2@PPP2R5A,5525,9309,Q15172,PPP2R5A,"protein phosphatase 2 regulatory subunit B'alpha","gene with protein product"
3,T043469,2009,0.9985,p1@ZFYVE19,84936,20758,Q96K21,ZFYVE19,"zinc finger FYVE-type containing 19","gene with protein product"
4,T149546,2005,0.9985,p1@SLC35A4,113829,20753,"E9PBW1,Q96G79",SLC35A4,"solute carrier family 35 member A4","gene with protein product"
5,T107187,2007,0.9980,p4@C22orf13,83606,14237,B5MCF3,GUCD1,"guanylyl cyclase domain containing 1","gene with protein product"
6,T163031,1998,0.9975,p1@ABT1,29777,17369,Q9ULW3,ABT1,"activator of basal transcription 1","gene with protein product"
7,T094093,2001,0.9970,p1@YRDC,79693,28905,Q86U90,YRDC,"yrdC N6-threonylcarbamoyltransferase domain containing","gene with protein product"
8,T110348,2002,0.9965,p1@C2orf29,55571,25217,Q9UKZ1,CNOT11,"CCR4-NOT transcription complex subunit 11","gene with protein product"
9,T095283,2001,0.9955,p1@KTI12,112970,25160,Q96EK9,KTI12,"KTI12 chromatin associated homolog","gene with protein product"
10,T037336,1998,0.9955,p1@RNF31,55072,16031,C9JEU4,RNF31,"ring finger protein 31","gene with protein product"
11,T081326,1996,0.9945,p1@MIIP,60672,25715,"Q5JXC2,C9J282",MIIP,"migration and invasion inhibitory protein","gene with protein product"
12,T176147,2004,0.9940,p1@IKZF1,10320,13176,C9JTB0,IKZF1,"IKAROS family zinc finger 1","gene with protein product"
13,T195095,2005,0.9936,p1@HIATL1,84641,23376,Q5SR56,MFSD14B,"major facilitator superfamily domain containing 14B","gene with protein product"
14,T025792,1998,0.9935,p1@SMARCD1,6602,11106,Q96GM5,SMARCD1,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1","gene with protein product"
15,T149582,1990,0.9915,p1@WDR55,54853,25971,D6RGJ8,WDR55,"WD repeat domain 55","gene with protein product"
