Hs-SYNPO2,2000,1000,T139276-SYNPO2,"p9@SYNPO2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T182351,2009,1.0000,p6@SPATC1,375686,30510,Q76KD6,SPATC1,"spermatogenesis and centriole associated 1","gene with protein product"
2,T171225,2002,0.9995,p28@CALD1,800,1441,C9J813,CALD1,"caldesmon 1","gene with protein product"
3,T062031,2010,0.9990,p16@HELZ,9931,16878,,HELZ,"helicase with zinc finger","gene with protein product"
4,T097289,2010,0.9990,p47@DDAH1,23576,2715,,DDAH1,"dimethylarginine dimethylaminohydrolase 1","gene with protein product"
5,T139275,2009,0.9990,p10@SYNPO2,171024,17732,,SYNPO2,"synaptopodin 2","gene with protein product"
6,T174963,2009,0.9990,p16@BMPER,168667,24154,"Q8N8U9,G5E9K4",BMPER,"BMP binding endothelial regulator","gene with protein product"
7,T139277,2008,0.9990,p20@SYNPO2,171024,17732,,SYNPO2,"synaptopodin 2","gene with protein product"
8,T129758,2006,0.9990,p10@TFDP2,7029,11751,"F8WAI2,Q9UG28",TFDP2,"transcription factor Dp-2","gene with protein product"
9,T171229,2006,0.9985,p7@CALD1,800,1441,,CALD1,"caldesmon 1","gene with protein product"
10,T172584,2005,0.9985,p10@TMEM176A,55365,24930,Q96HP8,TMEM176A,"transmembrane protein 176A","gene with protein product"
11,T188976,2010,0.9980,p28@PAPPA,5069,8602,"Q13219,Q7Z613,Q86YM8,Q8IWT8",PAPPA,"pappalysin 1","gene with protein product"
12,T116679,2006,0.9980,p15@MYO1B,4430,7596,,MYO1B,"myosin IB","gene with protein product"
13,T139281,2006,0.9980,p1@SYNPO2,171024,17732,B4DLE4,SYNPO2,"synaptopodin 2","gene with protein product"
14,T136438,2004,0.9980,p30@WNT5A,7474,12784,,WNT5A,"Wnt family member 5A","gene with protein product"
15,T043654,1999,0.9980,p38@ZFP106,64397,23240,,NA,NA,NA
16,T154443,2007,0.9975,p8@ITGA1,3672,6134,P56199,ITGA1,"integrin subunit alpha 1","gene with protein product"
17,T118796,2006,0.9975,p10@TNS1,7145,11973,C9JFT7,TNS1,"tensin 1","gene with protein product"
18,T034300,2001,0.9970,p22@LMO7,4008,6646,E9PLU6,LMO7,"LIM domain 7","gene with protein product"
19,T019822,2001,0.9970,p7@WEE1,7465,12761,Q6MZL0,WEE1,"WEE1 G2 checkpoint kinase","gene with protein product"
20,T053864,2003,0.9965,p40@RBFOX1,54715,18222,"Q9NWB1,F8WAC5",RBFOX1,"RNA binding protein, fox-1 homolog 1","gene with protein product"
21,T142590,2001,0.9965,p13@SORBS2,8470,24098,"C9J348,C9JBR8",SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
22,T000655,2000,0.9965,p26@SH3PXD2A,9644,23664,,SH3PXD2A,"SH3 and PX domains 2A","gene with protein product"
23,T068571,1999,0.9965,p10@RTTN,25914,18654,,RTTN,rotatin,"gene with protein product"
24,T124393,1998,0.9965,p11@SPRED2,200734,17722,"B3KPL5,E9PEP0,Q7Z698",SPRED2,"sprouty related EVH1 domain containing 2","gene with protein product"
25,T091364,1998,0.9965,p14@LYST,1130,1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
26,T128210,2004,0.9960,p15@PARP14,54625,29232,C9J8I1,PARP14,"poly(ADP-ribose) polymerase family member 14","gene with protein product"
27,T002104,1995,0.9950,p5@OAT,4942,8091,,OAT,"ornithine aminotransferase","gene with protein product"
28,T177097,1999,0.9945,p11@ELN,2006,3327,,ELN,elastin,"gene with protein product"
29,T124613,1994,0.9945,p5@ANTXR1,84168,21014,,ANTXR1,"anthrax toxin receptor 1","gene with protein product"
30,T175446,1995,0.9940,p4@INHBA,3624,6066,P08476,INHBA,"inhibin beta A subunit","gene with protein product"
31,T172596,1996,0.9935,p11@TMEM176A,55365,24930,C9JRT9,TMEM176A,"transmembrane protein 176A","gene with protein product"
32,T107107,1994,0.9935,p1@SPECC1L,23384,29022,"Q69YQ0,F8WAN1,C9J8U1,F5H1H6,B2RMV2",SPECC1L,"sperm antigen with calponin homology and coiled-coil domains 1 like","gene with protein product"
33,T060296,1996,0.9925,p7@COL1A1,1277,2197,P02452,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
34,T033396,1993,0.9925,p3@LCP1,3936,6528,Q5TBN3,LCP1,"lymphocyte cytosolic protein 1","gene with protein product"
35,T185316,1989,0.9920,p3@TMEM68,137695,26510,,TMEM68,"transmembrane protein 68","gene with protein product"
36,T118603,1994,0.9915,p29@XRCC5,7520,12833,,XRCC5,"X-ray repair cross complementing 5","gene with protein product"
37,T048548,1992,0.9915,p5@FAM18A,780776,20398,,TVP23A,"trans-golgi network vesicle protein 23 homolog A","gene with protein product"
38,T044836,1988,0.9915,p18@TCF12,6938,11623,,TCF12,"transcription factor 12","gene with protein product"
39,T167726,1992,0.9906,p32@COL12A1,1303,2188,Q86TG9,COL12A1,"collagen type XII alpha 1 chain","gene with protein product"
40,T100295,1990,0.9905,p10@MYL9,10398,15754,Q6IBG1,MYL9,"myosin light chain 9","gene with protein product"
41,T142120,1992,0.9901,p3@ASB5,140458,17180,Q8WWX0,ASB5,"ankyrin repeat and SOCS box containing 5","gene with protein product"
