Hs-SUGT1P3,2000,1000,T032967-SUGT1P3,"p3@SUGT1P3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T103629,2005,1.0000,p1@PCMTD2,55251,15882,"F8W9F3,Q9NV79",PCMTD2,"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2","gene with protein product"
2,T032966,2006,1.0000,p1@SUGT1P3,,20513,G3V1B1,SUGT1P3,"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone pseudogene 3",pseudogene
3,T116504,2005,1.0000,p2@ANKAR,150709,26350,,ANKAR,"ankyrin and armadillo repeat containing","gene with protein product"
4,T104559,2012,1.0000,p2@SCAF4,57466,19304,,SCAF4,"SR-related CTD associated factor 4","gene with protein product"
5,T033960,2008,1.0000,p4@TDRD3,81550,20612,Q9H7E2,TDRD3,"tudor domain containing 3","gene with protein product"
6,T050167,2011,0.9995,p1@ERVK13-1,100507321,27548,,ERVK13-1,"endogenous retrovirus group K13 member 1","endogenous retrovirus"
7,T184998,2007,0.9995,p1@KIAA0146,23514,28971,"E5RGV8,B4E0Y6,E7EVI9,E5RHG3,E5RIU7,B4DMX9,E5RG05,B4DFV2",SPIDR,"scaffolding protein involved in DNA repair","gene with protein product"
8,T052997,2007,0.9995,p10@HSF4,3299,5227,,HSF4,"heat shock transcription factor 4","gene with protein product"
9,T167393,2006,0.9995,p15@LMBRD1,55788,23038,Q9NUN5,LMBRD1,"LMBR1 domain containing 1","gene with protein product"
10,T126523,2012,0.9990,"p2@ANKRD36C,p2@ANKRD36","375248,400986","24079,32946","F2Z332,F5H5L3,A6QL64",ANKRD36,"ankyrin repeat domain 36","gene with protein product"
11,T042075,2011,0.9990,p13@MEF2A,4205,6993,,MEF2A,"myocyte enhancer factor 2A","gene with protein product"
12,T032965,2008,0.9990,p4@SUGT1P3,,20513,G3V1B1,SUGT1P3,"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone pseudogene 3",pseudogene
13,T159399,2007,0.9990,p1@LINC00271,100131814,32526,,LINC00271,"long intergenic non-protein coding RNA 271","RNA, long non-coding"
14,T109214,2007,0.9990,p7@TOB2,10766,11980,B0QXZ4,TOB2,"transducer of ERBB2, 2","gene with protein product"
15,T042892,2006,0.9990,p3@GOLGA8B,440270,31973,,GOLGA8B,"golgin A8 family member B","gene with protein product"
16,T077695,2006,0.9990,p3@ZNF331,55422,15489,,ZNF331,"zinc finger protein 331","gene with protein product"
17,T168085,2006,0.9990,p1@DOPEY1,23033,21194,"Q5TA12,Q5JWR5,B3KT12,B2RWN9",DOPEY1,"dopey family member 1","gene with protein product"
18,T141450,2005,0.9990,p1@C4orf39,152756,26466,Q96MZ4,FAM218A,"family with sequence similarity 218 member A","gene with protein product"
19,T195910,2004,0.9990,p2@GPRASP1,9737,24834,Q5JY77,GPRASP1,"G protein-coupled receptor associated sorting protein 1","gene with protein product"
20,T043951,2004,0.9990,p2@SHF,90525,25116,,SHF,"Src homology 2 domain containing F","gene with protein product"
21,T001326,2004,0.9990,p13@ABLIM1,3983,78,,ABLIM1,"actin binding LIM protein 1","gene with protein product"
22,T161070,2003,0.9990,p14@ARID1B,57492,18040,"C9JZD6,F5H333",ARID1B,"AT-rich interaction domain 1B","gene with protein product"
23,T146935,2002,0.9990,p4@FAM190A,401145,29349,Q9C0I3,CCSER1,"coiled-coil serine rich protein 1","gene with protein product"
24,T177171,2012,0.9985,p1@GTF2IRD2B,389524,33125,Q6EKJ0,GTF2IRD2B,"GTF2I repeat domain containing 2B","gene with protein product"
25,T077625,2009,0.9985,p3@ZNF83,55769,13158,P51522,ZNF83,"zinc finger protein 83","gene with protein product"
26,T033227,2007,0.9985,p6@TSC22D1,8848,16826,C9IZ15,TSC22D1,"TSC22 domain family member 1","gene with protein product"
27,T195091,2004,0.9985,p1@ZNF169,169841,12957,"Q14929,Q5SR55",ZNF169,"zinc finger protein 169","gene with protein product"
28,T121363,2004,0.9985,p1@DNAJC27-AS1,729723,42943,,DNAJC27-AS1,"DNAJC27 antisense RNA 1","RNA, long non-coding"
29,T074308,2000,0.9985,p5@PLD3,23646,17158,E2QRD3,PLD3,"phospholipase D family member 3","gene with protein product"
30,T037653,2008,0.9980,p1@NUBPL,80224,20278,"Q8TB37,F8W0A2,F8VZR8",NUBPL,"nucleotide binding protein like","gene with protein product"
31,T153885,2000,0.9980,p1@C5orf42,65250,25801,"Q9H799,F8W7F6,E9PH94,B7ZLV7",C5orf42,"chromosome 5 open reading frame 42","gene with protein product"
32,T089310,2003,0.9975,p3@RCOR3,55758,25594,,RCOR3,"REST corepressor 3","gene with protein product"
33,T166685,2001,0.9975,p2@EFHC1,114327,16406,Q5JVL4,EFHC1,"EF-hand domain containing 1","gene with protein product"
34,T078630,2003,0.9970,p2@ZSCAN1,284312,23712,,ZSCAN1,"zinc finger and SCAN domain containing 1","gene with protein product"
35,T112379,2001,0.9970,p3@MGAT5,4249,7049,Q09328,MGAT5,"mannosyl (alpha-1,6-)-glycoprotein beta-1,6-N-acetyl-glucosaminyltransferase","gene with protein product"
36,T081813,2002,0.9965,p1@GNRHR2,114814,16341,F8WBV1,GNRHR2,"gonadotropin releasing hormone receptor 2 (pseudogene)",pseudogene
37,T123334,2006,0.9960,p2@FBXO11,80204,13590,Q86XK2,FBXO11,"F-box protein 11","gene with protein product"
38,T193071,2005,0.9960,p2@SPAG8,26206,14105,"Q99932,E9PDV6",SPAG8,"sperm associated antigen 8","gene with protein product"
39,T187901,2002,0.9960,p1@STX17,55014,11432,"E9PJV6,E9PQU9,E9PJW1",STX17,"syntaxin 17","gene with protein product"
40,T038332,2001,0.9960,p2@KLHDC1,122773,19836,,KLHDC1,"kelch domain containing 1","gene with protein product"
41,T112376,2000,0.9960,p4@MGAT5,4249,7049,Q09328,MGAT5,"mannosyl (alpha-1,6-)-glycoprotein beta-1,6-N-acetyl-glucosaminyltransferase","gene with protein product"
42,T157597,1998,0.9960,p1@ARMC2,84071,23045,"G5E993,Q8NEN0",ARMC2,"armadillo repeat containing 2","gene with protein product"
43,T004261,1998,0.9960,p1@CCDC7,221016,26533,"Q96M83,E9PAP6,E9PM55",CCDC7,"coiled-coil domain containing 7","gene with protein product"
44,T052052,1998,0.9955,p5@CHD9,80205,25701,Q3L8U1,CHD9,"chromodomain helicase DNA binding protein 9","gene with protein product"
45,T117660,1998,0.9955,p2@INO80D,54891,25997,C9JLV2,INO80D,"INO80 complex subunit D","gene with protein product"
46,T140528,2005,0.9950,p1@LRBA,987,1742,F5H1X8,LRBA,"LPS responsive beige-like anchor protein","gene with protein product"
47,T201203,2002,0.9950,p1@ZDHHC15,158866,20342,B7Z8U0,ZDHHC15,"zinc finger DHHC-type containing 15","gene with protein product"
48,T042885,2002,0.9950,p1@GOLGA8A,23015,31972,,GOLGA8A,"golgin A8 family member A","gene with protein product"
49,T113119,1998,0.9950,p2@MBD5,55777,20444,,MBD5,"methyl-CpG binding domain protein 5","gene with protein product"
50,T126648,1993,0.9940,p2@TSGA10,80705,14927,Q9BZW7,TSGA10,"testis specific 10","gene with protein product"
51,T045424,1994,0.9935,p2@HERC1,8925,4867,"E7ENU6,Q15751",HERC1,"HECT and RLD domain containing E3 ubiquitin protein ligase family member 1","gene with protein product"
52,T184887,1998,0.9930,p26@SLC20A2,6575,10947,,SLC20A2,"solute carrier family 20 member 2","gene with protein product"
53,T195988,1989,0.9930,p6@TCEAL1,9338,11616,"F5GWE0,Q15170",TCEAL1,"transcription elongation factor A like 1","gene with protein product"
54,T177849,1995,0.9920,p1@SUN1,23353,18587,"O94901,C9JK55,C9JR15,E9PDU4,F8WD13,B4DZF7",SUN1,"Sad1 and UNC84 domain containing 1","gene with protein product"
55,T045211,1992,0.9915,p2@RORA,6095,10258,,RORA,"RAR related orphan receptor A","gene with protein product"
56,T095304,1987,0.9905,p1@ZFYVE9,9372,6775,O95405,ZFYVE9,"zinc finger FYVE-type containing 9","gene with protein product"
57,T069944,1986,0.9905,"p1@ZNF700,p1@ZNF763","90592,284390","25292,27614",Q9H0M5,ZNF700,"zinc finger protein 700","gene with protein product"
58,T144251,1988,0.9900,p1@DCUN1D4,23142,28998,"B4DH26,D6RIY3,D6RCB7",DCUN1D4,"defective in cullin neddylation 1 domain containing 4","gene with protein product"
59,T134142,1988,0.9900,p2@CMTM8,152189,19179,"Q8IZV2,A5D6I7",CMTM8,"CKLF like MARVEL transmembrane domain containing 8","gene with protein product"
60,T126652,1986,0.9886,p5@TSGA10,80705,14927,Q9BZW7,TSGA10,"testis specific 10","gene with protein product"
61,T127164,1989,0.9881,p25@CD47,961,1682,,CD47,"CD47 molecule","gene with protein product"
62,T124871,1978,0.9875,p3@RNF144A,9781,20457,,RNF144A,"ring finger protein 144A","gene with protein product"
63,T049702,1985,0.9871,p1@LYRM1,57149,25074,O43325,LYRM1,"LYR motif containing 1","gene with protein product"
