Hs-PARP12,2000,1000,T171651-PARP12,"p5@PARP12"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T172659,2010,1.0000,p2@NOS3,4846,7876,,NOS3,"nitric oxide synthase 3","gene with protein product"
2,T021650,2010,1.0000,p12@KSR2,283455,18610,,KSR2,"kinase suppressor of ras 2","gene with protein product"
3,T012621,2005,1.0000,p2@ZDHHC13,54503,18413,,ZDHHC13,"zinc finger DHHC-type containing 13","gene with protein product"
4,T005057,2005,1.0000,p7@WDFY4,57705,29323,,WDFY4,"WDFY family member 4","gene with protein product"
5,T040491,2012,1.0000,p3@EIF2B2,8892,3258,,EIF2B2,"eukaryotic translation initiation factor 2B subunit beta","gene with protein product"
6,T171652,2006,1.0000,p12@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
7,T137146,2008,1.0000,p17@FRMD4B,23150,24886,C9JAW0,FRMD4B,"FERM domain containing 4B","gene with protein product"
8,T122370,2007,1.0000,p12@FEZ2,9637,3660,,FEZ2,"fasciculation and elongation protein zeta 2","gene with protein product"
9,T089645,2006,1.0000,p9@ECE1,1889,3146,P42892,ECE1,"endothelin converting enzyme 1","gene with protein product"
10,T146500,2004,0.9995,p11@ARHGAP24,83478,25361,,ARHGAP24,"Rho GTPase activating protein 24","gene with protein product"
11,T099670,2011,0.9990,p5@C20orf112,140688,16106,Q96MY1,NOL4L,"nucleolar protein 4 like","gene with protein product"
12,T022591,2010,0.9990,p4@MANSC1,54682,25505,F5H3M3,MANSC1,"MANSC domain containing 1","gene with protein product"
13,T198432,2009,0.9990,p4@DNASE1L1,1774,2957,P49184,DNASE1L1,"deoxyribonuclease 1 like 1","gene with protein product"
14,T038134,2009,0.9990,p5@CLEC14A,161198,19832,Q86T13,CLEC14A,"C-type lectin domain family 14 member A","gene with protein product"
15,T140250,2009,0.9990,p10@HHIP,64399,14866,Q96QV1,HHIP,"hedgehog interacting protein","gene with protein product"
16,T110526,2008,0.9990,p6@IL1RL1,9173,5998,,IL1RL1,"interleukin 1 receptor like 1","gene with protein product"
17,T100074,2008,0.9990,p3@PROCR,10544,9452,Q9UNN8,PROCR,"protein C receptor","gene with protein product"
18,T103582,2008,0.9990,p8@ZNF512B,57473,29212,Q96KM6,ZNF512B,"zinc finger protein 512B","gene with protein product"
19,T172037,2006,0.9990,p1@TRBJ2-1,,12168,,TRBJ2-1,"T cell receptor beta joining 2-1","T cell receptor gene"
20,T193046,2006,0.9990,p3@GBA2,57704,18986,,GBA2,"glucosylceramidase beta 2","gene with protein product"
21,T106512,2006,0.9990,p2@USP18,11274,12616,"Q53Y90,Q9UMW8",USP18,"ubiquitin specific peptidase 18","gene with protein product"
22,T040485,2005,0.9990,p1@PGF,5228,8893,,PGF,"placental growth factor","gene with protein product"
23,T149748,2005,0.9990,p3@ARAP3,64411,24097,Q05CH1,ARAP3,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3","gene with protein product"
24,T137109,2004,0.9990,p3@C3orf64,285203,28526,C9JQM7,EOGT,"EGF domain specific O-linked N-acetylglucosamine transferase","gene with protein product"
25,T187773,2004,0.9990,p3@GABBR2,9568,4507,O75899,GABBR2,"gamma-aminobutyric acid type B receptor subunit 2","gene with protein product"
26,T005058,2002,0.9990,p6@WDFY4,57705,29323,,WDFY4,"WDFY family member 4","gene with protein product"
27,T038139,2000,0.9990,p3@CLEC14A,161198,19832,Q86T13,CLEC14A,"C-type lectin domain family 14 member A","gene with protein product"
28,T026099,2005,0.9985,p5@KRT7,3855,6445,,KRT7,"keratin 7","gene with protein product"
29,T110528,2004,0.9985,p5@IL1RL1,9173,5998,,IL1RL1,"interleukin 1 receptor like 1","gene with protein product"
30,T140251,2004,0.9985,p15@HHIP,64399,14866,Q96QV1,HHIP,"hedgehog interacting protein","gene with protein product"
31,T089642,2001,0.9985,p5@ECE1,1889,3146,,ECE1,"endothelin converting enzyme 1","gene with protein product"
32,T040492,2008,0.9980,p4@EIF2B2,8892,3258,,EIF2B2,"eukaryotic translation initiation factor 2B subunit beta","gene with protein product"
33,T022590,2007,0.9980,p11@MANSC1,54682,25505,F5H3M3,MANSC1,"MANSC domain containing 1","gene with protein product"
34,T187774,2006,0.9980,p9@GABBR2,9568,4507,O75899,GABBR2,"gamma-aminobutyric acid type B receptor subunit 2","gene with protein product"
35,T060100,2005,0.9980,p4@ABI3,51225,29859,Q9P2A4,ABI3,"ABI family member 3","gene with protein product"
36,T100078,2004,0.9980,p6@PROCR,10544,9452,Q9UNN8,PROCR,"protein C receptor","gene with protein product"
37,T089646,2006,0.9975,p10@ECE1,1889,3146,P42892,ECE1,"endothelin converting enzyme 1","gene with protein product"
38,T040704,2005,0.9975,p3@VASH1,22846,19964,,VASH1,"vasohibin 1","gene with protein product"
39,T193048,2004,0.9975,p2@GBA2,57704,18986,,GBA2,"glucosylceramidase beta 2","gene with protein product"
40,T123802,2003,0.9975,p1@MIR216A,406998,31593,,MIR216A,"microRNA 216a","RNA, micro"
41,T017016,2002,0.9975,p7@RELA,5970,9955,E9PJR1,RELA,"RELA proto-oncogene, NF-kB subunit","gene with protein product"
42,T018046,2002,0.9975,p3@RNF121,55298,21070,,RNF121,"ring finger protein 121","gene with protein product"
43,T032612,2004,0.9970,p9@FRY,10129,20367,F5H4D2,FRY,"FRY microtubule binding protein","gene with protein product"
44,T166828,2003,0.9970,p14@MLIP,90523,21355,"A6NDT1,C9JSN1,Q5VWP4",MLIP,"muscular LMNA interacting protein","gene with protein product"
45,T024984,2007,0.9965,p3@PRICKLE1,144165,17019,Q96MT3,PRICKLE1,"prickle planar cell polarity protein 1","gene with protein product"
46,T172556,2002,0.9965,p8@GIMAP6,474344,21918,"C9J7B6,B4DH95,Q6P9H5",GIMAP6,"GTPase, IMAP family member 6","gene with protein product"
47,T130243,1998,0.9960,p24@WWTR1,25937,24042,,WWTR1,"WW domain containing transcription regulator 1","gene with protein product"
48,T144944,2000,0.9955,p10@SULT1B1,27284,17845,D6RD70,SULT1B1,"sulfotransferase family 1B member 1","gene with protein product"
49,T182648,1999,0.9955,p5@ZDHHC2,51201,18469,Q9UIJ5,ZDHHC2,"zinc finger DHHC-type containing 2","gene with protein product"
50,T089006,1999,0.9955,p2@PLXNA2,5362,9100,O75051,PLXNA2,"plexin A2","gene with protein product"
51,T110529,1997,0.9945,p4@IL1RL1,9173,5998,,IL1RL1,"interleukin 1 receptor like 1","gene with protein product"
52,T018045,1994,0.9945,p1@RNF121,55298,21070,"F8WDV7,C9JQY5,E9PRV6,E9PN80,E9PKE9,B3KSW8",RNF121,"ring finger protein 121","gene with protein product"
53,T014386,1996,0.9940,p1@CHST1,8534,1969,O43916,CHST1,"carbohydrate sulfotransferase 1","gene with protein product"
54,T100073,1996,0.9940,p7@PROCR,10544,9452,Q9UNN8,PROCR,"protein C receptor","gene with protein product"
55,T173996,2000,0.9935,p3@IGF2BP3,10643,28868,,IGF2BP3,"insulin like growth factor 2 mRNA binding protein 3","gene with protein product"
56,T089005,1994,0.9935,p4@PLXNA2,5362,9100,O75051,PLXNA2,"plexin A2","gene with protein product"
57,T053968,1993,0.9925,p6@BCAR1,9564,971,"F8WA69,P56945,Q6QEF7,B2RBL9,B4DIW5",BCAR1,"BCAR1, Cas family scaffolding protein","gene with protein product"
58,T038140,1992,0.9910,p4@CLEC14A,161198,19832,Q86T13,CLEC14A,"C-type lectin domain family 14 member A","gene with protein product"
59,T119546,1994,0.9901,p4@FAM124B,79843,26224,,FAM124B,"family with sequence similarity 124 member B","gene with protein product"
60,T038135,1987,0.9895,p6@CLEC14A,161198,19832,Q86T13,CLEC14A,"C-type lectin domain family 14 member A","gene with protein product"
61,T024983,1988,0.9886,p2@PRICKLE1,144165,17019,Q96MT3,PRICKLE1,"prickle planar cell polarity protein 1","gene with protein product"
62,T142142,1982,0.9880,p5@VEGFC,7424,12682,P49767,VEGFC,"vascular endothelial growth factor C","gene with protein product"
63,T089643,1979,0.9880,p7@ECE1,1889,3146,,ECE1,"endothelin converting enzyme 1","gene with protein product"
64,T155053,1984,0.9871,p15@RGS7BP,401190,23271,B4DGW6,RGS7BP,"regulator of G-protein signaling 7 binding protein","gene with protein product"
65,T175606,1983,0.9871,p2@POLM,27434,9185,,POLM,"DNA polymerase mu","gene with protein product"
66,T100077,1979,0.9870,p1@PROCR,10544,9452,Q9UNN8,PROCR,"protein C receptor","gene with protein product"
67,T010351,1979,0.9860,p4@MPZL2,10205,3496,,MPZL2,"myelin protein zero like 2","gene with protein product"
68,T025650,1980,0.9856,p2@SPATS2,65244,18650,"F8VX46,F8VRH4",SPATS2,"spermatogenesis associated serine rich 2","gene with protein product"
69,T178912,1977,0.9855,p2@COPS6,10980,21749,,COPS6,"COP9 signalosome subunit 6","gene with protein product"
70,T149178,1979,0.9851,p4@KLHL3,26249,6354,D6RH21,KLHL3,"kelch like family member 3","gene with protein product"
71,T130254,1975,0.9850,p7@WWTR1,25937,24042,C9J337,WWTR1,"WW domain containing transcription regulator 1","gene with protein product"
72,T172660,1974,0.9850,p1@NOS3,4846,7876,"E9PFR2,A0S0A8,A0S0A6,P29474,A0S0A7",NOS3,"nitric oxide synthase 3","gene with protein product"
73,T119545,1983,0.9846,p1@FAM124B,79843,26224,Q9H5Z6,FAM124B,"family with sequence similarity 124 member B","gene with protein product"
