Hs-CUX1,2000,1000,T169029-CUX1,"p12@CUX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T057836,2006,1.0000,p11@STARD3,10948,17579,C9J555,STARD3,"StAR related lipid transfer domain containing 3","gene with protein product"
2,T009658,2006,0.9995,p9@ALG9,79796,15672,,ALG9,"ALG9, alpha-1,2-mannosyltransferase","gene with protein product"
3,T130725,2012,0.9990,p29@MME,4311,7154,C9J7X4,MME,"membrane metalloendopeptidase","gene with protein product"
4,T057834,2011,0.9990,p5@STARD3,10948,17579,,STARD3,"StAR related lipid transfer domain containing 3","gene with protein product"
5,T038651,2010,0.9990,p3@PTGER2,5732,9594,P43116,PTGER2,"prostaglandin E receptor 2","gene with protein product"
6,T012608,2010,0.9990,p18@LSP1,4046,6707,E9PBD8,LSP1,"lymphocyte-specific protein 1","gene with protein product"
7,T057866,2010,0.9990,p6@PNMT,5409,9160,P11086,PNMT,"phenylethanolamine N-methyltransferase","gene with protein product"
8,T174448,2009,0.9990,p2@HOXA11,3207,5101,P31270,HOXA11,"homeobox A11","gene with protein product"
9,T057865,2006,0.9990,p11@PNMT,5409,9160,P11086,PNMT,"phenylethanolamine N-methyltransferase","gene with protein product"
10,T191276,2004,0.9985,p5@GPSM1,26086,17858,Q86YR5,GPSM1,"G-protein signaling modulator 1","gene with protein product"
11,T068698,2004,0.9980,p3@CYB5A,1528,2570,Q9UML1,CYB5A,"cytochrome b5 type A","gene with protein product"
12,T090481,1997,0.9955,p2@MIXL1,83881,13363,B7ZLF9,MIXL1,"Mix paired-like homeobox","gene with protein product"
13,T191957,1993,0.9945,p49@BNC2,54796,30988,B4E3J2,BNC2,"basonuclin 2","gene with protein product"
14,T182470,1999,0.9940,p7@SLC39A4,55630,17129,,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
15,T107802,1996,0.9940,p33@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
16,T136232,1985,0.9895,p12@NT5DC2,64943,25717,F8WEY1,NT5DC2,"5'-nucleotidase domain containing 2","gene with protein product"
17,T083801,1983,0.9875,p1@MMP23A,8511,7170,,MMP23A,"matrix metallopeptidase 23A (pseudogene)",pseudogene
18,T009655,1982,0.9866,p5@ALG9,79796,15672,,ALG9,"ALG9, alpha-1,2-mannosyltransferase","gene with protein product"
19,T139187,1981,0.9856,p13@SPON2,10417,11253,D6REX2,SPON2,"spondin 2","gene with protein product"
20,T057867,1978,0.9851,p15@PNMT,5409,9160,P11086,PNMT,"phenylethanolamine N-methyltransferase","gene with protein product"
21,T159551,1974,0.9845,p2@SLC35D3,340146,15621,Q5M8T2,SLC35D3,"solute carrier family 35 member D3","gene with protein product"
22,T191956,1979,0.9836,p12@BNC2,54796,30988,B4E3J2,BNC2,"basonuclin 2","gene with protein product"
23,T065706,1974,0.9811,p4@APCDD1,147495,15718,Q8J025,APCDD1,"APC down-regulated 1","gene with protein product"
24,T051829,1970,0.9806,p2@ZNF423,23090,16762,F5H7S1,ZNF423,"zinc finger protein 423","gene with protein product"
25,T130724,1969,0.9801,p13@MME,4311,7154,P08473,MME,"membrane metalloendopeptidase","gene with protein product"
26,T126289,1958,0.9770,p8@KCNIP3,30818,15523,Q9Y2W7,KCNIP3,"potassium voltage-gated channel interacting protein 3","gene with protein product"
27,T012604,1965,0.9766,p3@LSP1,4046,6707,,LSP1,"lymphocyte-specific protein 1","gene with protein product"
28,T017445,1959,0.9766,p2@PC,5091,8636,,PC,"pyruvate carboxylase","gene with protein product"
29,T008786,1958,0.9761,p1@PGR,5241,8910,"F5GXE8,P06401,Q8TDS3",PGR,"progesterone receptor","gene with protein product"
30,T174430,1962,0.9751,p9@HOXA10,3206,5100,,HOXA10,"homeobox A10","gene with protein product"
31,T064579,1958,0.9751,p3@CNTROB,116840,29616,,CNTROB,"centrobin, centriole duplication and spindle assembly protein","gene with protein product"
32,T109583,1954,0.9726,p2@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
33,T008785,1953,0.9721,p3@PGR,5241,8910,"F5GXE8,P06401,Q8TDS3",PGR,"progesterone receptor","gene with protein product"
34,T174452,1950,0.9716,p1@HOXA11-AS1,,24957,,HOXA11-AS,"HOXA11 antisense RNA","RNA, long non-coding"
35,T057868,1952,0.9702,p2@PNMT,5409,9160,P11086,PNMT,"phenylethanolamine N-methyltransferase","gene with protein product"
36,T110132,1949,0.9697,p1@MIOX,55586,14522,A6PVH2,MIOX,"myo-inositol oxygenase","gene with protein product"
37,T109582,1949,0.9697,p4@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
