Hs-TMEM178,2000,1000,T122725-TMEM178,"p21@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T171717,2009,0.9990,p30@ETV1,2115,3490,"B7Z9P2,E9PHB1,F5GXR2,B7Z2C9,P50549,B7Z618",ETV1,"ETS variant 1","gene with protein product"
2,T151632,2001,0.9975,p12@GABRA6,2559,4080,Q16445,GABRA6,"gamma-aminobutyric acid type A receptor alpha6 subunit","gene with protein product"
3,T009409,2002,0.9965,p20@EXPH5,23086,30578,E9PIT1,EXPH5,"exophilin 5","gene with protein product"
4,T017207,1999,0.9950,p26@PACS1,55690,30032,E9PNZ9,PACS1,"phosphofurin acidic cluster sorting protein 1","gene with protein product"
5,T087343,1999,0.9940,p4@CRB1,23418,2343,P82279,CRB1,"crumbs 1, cell polarity complex component","gene with protein product"
6,T122724,1992,0.9935,p9@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
7,T130011,1997,0.9930,p8@ZIC4,84107,20393,,ZIC4,"Zic family member 4","gene with protein product"
8,T163871,1996,0.9930,p1@DHFRP2,,2863,,DHFRP2,"dihydrofolate reductase pseudogene 2",pseudogene
9,T151637,1996,0.9930,p11@GABRA6,2559,4080,E7EV53,GABRA6,"gamma-aminobutyric acid type A receptor alpha6 subunit","gene with protein product"
10,T017206,1987,0.9910,p30@PACS1,55690,30032,E9PNZ9,PACS1,"phosphofurin acidic cluster sorting protein 1","gene with protein product"
11,T069200,1993,0.9906,p5@CCDC165,23255,29121,,MTCL1,"microtubule crosslinking factor 1","gene with protein product"
12,T010996,1988,0.9905,p3@CRTAM,56253,24313,O95727,CRTAM,"cytotoxic and regulatory T-cell molecule","gene with protein product"
13,T012055,1992,0.9901,p8@BRSK2,9024,11405,,BRSK2,"BR serine/threonine kinase 2","gene with protein product"
14,T058378,1986,0.9890,p2@KRT31,3881,6448,,KRT31,"keratin 31","gene with protein product"
15,T164880,1983,0.9875,p1@GRM4,2914,4596,,GRM4,"glutamate metabotropic receptor 4","gene with protein product"
16,T119794,1984,0.9841,p5@SPHKAP,80309,30619,Q2M3C7,SPHKAP,"SPHK1 interactor, AKAP domain containing","gene with protein product"
17,T200935,1972,0.9835,p4@NHSL2,340527,33737,F5H593,NHSL2,"NHS like 2","gene with protein product"
18,T122708,1971,0.9811,p19@TMEM178,130733,28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
