Hs-OCIAD2,2000,1000,T144226-OCIAD2,"p1@OCIAD2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T025304,2007,1.0000,p2@AMIGO2,347902,24073,,AMIGO2,"adhesion molecule with Ig like domain 2","gene with protein product"
2,T124880,2006,1.0000,p1@TGFA,7039,11765,,TGFA,"transforming growth factor alpha","gene with protein product"
3,T043414,2008,1.0000,p1@C15orf52,388115,33488,Q6ZUT6,C15orf52,"chromosome 15 open reading frame 52","gene with protein product"
4,T144227,2007,1.0000,p2@OCIAD2,132299,28685,Q56VL3,OCIAD2,"OCIA domain containing 2","gene with protein product"
5,T063026,2009,1.0000,p3@PLSCR3,57048,16495,,PLSCR3,"phospholipid scramblase 3","gene with protein product"
6,T133024,2009,1.0000,p2@CLDN1,9076,2032,,CLDN1,"claudin 1","gene with protein product"
7,T073773,2014,1.0000,p2@C19orf33,64073,16668,Q9GZP8,C19orf33,"chromosome 19 open reading frame 33","gene with protein product"
8,T163754,2010,0.9995,p4@DDR1,780,2730,"Q08345,E7ETI3,E7ESR9",DDR1,"discoidin domain receptor tyrosine kinase 1","gene with protein product"
9,T039758,2006,0.9995,p1@PLEK2,26499,19238,,PLEK2,"pleckstrin 2","gene with protein product"
10,T047808,2005,0.9995,p2@SEMA4B,10509,10730,Q9NPR2,SEMA4B,"semaphorin 4B","gene with protein product"
11,T030532,2002,0.9995,p3@FGD6,55785,21740,F8VQX5,FGD6,"FYVE, RhoGEF and PH domain containing 6","gene with protein product"
12,T074987,2010,0.9990,p2@STAP2,55620,30430,Q9UGK3,STAP2,"signal transducing adaptor family member 2","gene with protein product"
13,T129003,2007,0.9990,p6@TMCC1,23023,29116,O94876,TMCC1,"transmembrane and coiled-coil domain family 1","gene with protein product"
14,T085110,2005,0.9990,p1@EPHA2,1969,3386,,EPHA2,"EPH receptor A2","gene with protein product"
15,T123595,2004,0.9990,p3@SPTBN1,6711,11275,Q01082,SPTBN1,"spectrin beta, non-erythrocytic 1","gene with protein product"
16,T098755,2002,0.9990,p2@DTD1,92675,16219,,DTD1,"D-tyrosyl-tRNA deacylase 1","gene with protein product"
17,T006863,2002,0.9990,p28@PLAU,5328,9052,,PLAU,"plasminogen activator, urokinase","gene with protein product"
18,T164833,2008,0.9985,p2@ITPR3,3710,6182,"A6H8K3,Q14573,Q59ES2",ITPR3,"inositol 1,4,5-trisphosphate receptor type 3","gene with protein product"
19,T107688,2008,0.9985,p1@SEC14L2,23541,10699,"F5H3U4,B3KRD8,C9IYR5,F8WEE7,F8WED8",SEC14L2,"SEC14 like lipid binding 2","gene with protein product"
20,T155835,2005,0.9985,p1@F2RL1,2150,3538,"P55085,Q53XJ8",F2RL1,"F2R like trypsin receptor 1","gene with protein product"
21,T012027,2003,0.9985,p4@RRAS2,22800,17271,E9PQ87,RRAS2,"related RAS viral (r-ras) oncogene homolog 2","gene with protein product"
22,T066580,2003,0.9985,p1@DSG2,1829,3049,Q14126,DSG2,"desmoglein 2","gene with protein product"
23,T006867,2008,0.9980,p1@PLAU,5328,9052,,PLAU,"plasminogen activator, urokinase","gene with protein product"
24,T057340,2007,0.9980,p3@AP2B1,163,563,,AP2B1,"adaptor related protein complex 2 beta 1 subunit","gene with protein product"
25,T190168,2006,0.9980,p1@LRRC8A,56262,19027,Q8IWT6,LRRC8A,"leucine rich repeat containing 8 family member A","gene with protein product"
26,T042141,2005,0.9980,p1@ALDH1A3,220,409,B4E0M6,ALDH1A3,"aldehyde dehydrogenase 1 family member A3","gene with protein product"
27,T082810,2004,0.9980,p7@S100A2,6273,10492,P29034,S100A2,"S100 calcium binding protein A2","gene with protein product"
28,T060235,2004,0.9980,p1@ITGA3,3675,6139,P26006,ITGA3,"integrin subunit alpha 3","gene with protein product"
29,T149851,2002,0.9980,p12@FGF1,2246,3665,C9JDC5,FGF1,"fibroblast growth factor 1","gene with protein product"
30,T067647,2002,0.9975,p2@MEX3C,51320,28040,Q5U5Q3,MEX3C,"mex-3 RNA binding family member C","gene with protein product"
31,T184280,2006,0.9970,p3@NRG1,3084,7997,,NRG1,"neuregulin 1","gene with protein product"
32,T083228,2005,0.9970,p5@EFNA1,1942,3221,,EFNA1,"ephrin A1","gene with protein product"
33,T134961,2002,0.9970,p1@CDCP1,64866,24357,Q9H5V8,CDCP1,"CUB domain containing protein 1","gene with protein product"
34,T073220,1997,0.9970,p6@DMKN,93099,25063,,DMKN,dermokine,"gene with protein product"
35,T086571,2008,0.9965,p12@NCF2,4688,7661,"B1ALB7,B1ALB6",NCF2,"neutrophil cytosolic factor 2","gene with protein product"
36,T024360,2001,0.9965,p4@PTHLH,5744,9607,,PTHLH,"parathyroid hormone like hormone","gene with protein product"
37,T136601,1997,0.9965,p9@FLNB,2317,3755,"O75369,Q60FE7,B2ZZ83",FLNB,"filamin B","gene with protein product"
38,T145952,1996,0.9965,p3@ANXA3,306,541,P12429,ANXA3,"annexin A3","gene with protein product"
39,T175603,2002,0.9960,p3@POLM,27434,9185,,POLM,"DNA polymerase mu","gene with protein product"
40,T102721,1994,0.9955,p4@PMEPA1,56937,14107,"Q8NER4,Q5JY37,Q969W9",PMEPA1,"prostate transmembrane protein, androgen induced 1","gene with protein product"
41,T099524,2002,0.9950,p7@BCL2L1,598,992,Q5QP59,BCL2L1,"BCL2 like 1","gene with protein product"
42,T186765,2001,0.9950,p2@CHMP4C,92421,30599,Q96CF2,CHMP4C,"charged multivesicular body protein 4C","gene with protein product"
43,T102718,1999,0.9945,p2@PMEPA1,56937,14107,Q969W9,PMEPA1,"prostate transmembrane protein, androgen induced 1","gene with protein product"
44,T089057,1993,0.9945,p4@MIR205HG,642587,43562,Q7Z5Z9,MIR205HG,"MIR205 host gene","RNA, long non-coding"
45,T054071,1999,0.9940,p2@SYCE1L,100130958,37236,,SYCE1L,"synaptonemal complex central element protein 1 like","gene with protein product"
46,T150090,1995,0.9940,p3@SH3RF2,153769,26299,,SH3RF2,"SH3 domain containing ring finger 2","gene with protein product"
47,T103204,1998,0.9930,p3@FERMT1,55612,15889,"Q9BQL6,F8W9F0,Q49AC8,Q54A15",FERMT1,"fermitin family member 1","gene with protein product"
48,T060442,1996,0.9930,p2@TMEM92,162461,26579,Q6UXU6,TMEM92,"transmembrane protein 92","gene with protein product"
49,T086492,1994,0.9930,p7@LAMC2,3918,6493,,LAMC2,"laminin subunit gamma 2","gene with protein product"
