Hs-AIF1L,2000,1000,T190506-AIF1L,"p19@AIF1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T032894,2014,1.0000,p5@PROSER1,80209,20291,,PROSER1,"proline and serine rich 1","gene with protein product"
2,T074417,2010,0.9990,p9@SNRPA,6626,11151,B4DDC7,SNRPA,"small nuclear ribonucleoprotein polypeptide A","gene with protein product"
3,T102407,2010,0.9990,p17@ZNF217,7764,13009,,ZNF217,"zinc finger protein 217","gene with protein product"
4,T126462,2009,0.9990,p16@SEMA4C,54910,10731,Q9C0C4,SEMA4C,"semaphorin 4C","gene with protein product"
5,T132081,2009,0.9990,p7@SOX2,6657,11195,P48431,SOX2,"SRY-box 2","gene with protein product"
6,T066032,2008,0.9990,p4@GREB1L,80000,31042,Q9C091,GREB1L,"growth regulation by estrogen in breast cancer 1 like","gene with protein product"
7,T051173,2007,0.9990,p3@FUS,2521,4010,,FUS,"FUS RNA binding protein","gene with protein product"
8,T025199,2005,0.9990,p13@SLC38A1,81539,13447,F8VX04,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
9,T056109,2003,0.9990,p4@EPN2,22905,18639,E9PBC1,EPN2,"epsin 2","gene with protein product"
10,T106431,2006,0.9985,p2@CECR2,27443,1840,,CECR2,"CECR2, histone acetyl-lysine reader","gene with protein product"
11,T121552,2005,0.9985,p6@DPYSL5,56896,20637,,DPYSL5,"dihydropyrimidinase like 5","gene with protein product"
12,T139007,2004,0.9985,p1@RNPS1P1,,39525,,RNPS1P1,"RNA binding protein with serine rich domain 1 pseudogene 1",pseudogene
13,T174166,2006,0.9980,p5@IQCE,23288,29171,,IQCE,"IQ motif containing E","gene with protein product"
14,T150167,2003,0.9980,p5@LPCAT1,79888,25718,,LPCAT1,"lysophosphatidylcholine acyltransferase 1","gene with protein product"
15,T055515,2007,0.9975,p6@PAFAH1B1,5048,8574,,PAFAH1B1,"platelet activating factor acetylhydrolase 1b regulatory subunit 1","gene with protein product"
16,T063254,2005,0.9970,p7@H3F3B,3021,4765,,H3F3B,"H3 histone family member 3B","gene with protein product"
17,T051182,2001,0.9970,p6@FUS,2521,4010,,FUS,"FUS RNA binding protein","gene with protein product"
18,T170301,2003,0.9965,p9@PTPRZ1,5803,9685,,PTPRZ1,"protein tyrosine phosphatase, receptor type Z1","gene with protein product"
19,T100154,2001,0.9965,p5@RBM12,10137,9898,,RBM12,"RNA binding motif protein 12","gene with protein product"
20,T197262,2001,0.9960,p9@GPC3,2719,4451,,GPC3,"glypican 3","gene with protein product"
21,T012728,1999,0.9960,p8@NAV2,89797,15997,,NAV2,"neuron navigator 2","gene with protein product"
22,T080997,2003,0.9955,p12@ATP1A1,476,799,,ATP1A1,"ATPase Na+/K+ transporting subunit alpha 1","gene with protein product"
23,T013603,1995,0.9955,p9@QSER1,79832,26154,Q2KHR3,QSER1,"glutamine and serine rich 1","gene with protein product"
24,T016907,2001,0.9950,p19@MALAT1,378938,29665,,MALAT1,"metastasis associated lung adenocarcinoma transcript 1 (non-protein coding)","RNA, long non-coding"
25,T038001,1999,0.9950,p4@MBIP,51562,20427,,MBIP,"MAP3K12 binding inhibitory protein 1","gene with protein product"
26,T020873,1996,0.9950,p3@C12orf34,84915,25915,Q5U5X8,FAM222A,"family with sequence similarity 222 member A","gene with protein product"
27,T035597,1992,0.9940,p6@CKB,1152,1991,,CKB,"creatine kinase B","gene with protein product"
28,T026527,1992,0.9940,p3@PCBP2,5094,8648,,PCBP2,"poly(rC) binding protein 2","gene with protein product"
29,T190495,1999,0.9930,p1@AIF1L,83543,28904,"Q9BQI0,A6PVM9",AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
30,T005661,1996,0.9925,p3@CDK1,983,1722,,CDK1,"cyclin dependent kinase 1","gene with protein product"
31,T092095,1994,0.9911,p5@HES5,388585,19764,Q5M8T3,HES5,"hes family bHLH transcription factor 5","gene with protein product"
32,T102009,1990,0.9910,p5@UBE2V1,7335,12494,,UBE2V1,"ubiquitin conjugating enzyme E2 V1","gene with protein product"
33,T056602,1989,0.9910,p2@RPS7P1,,17081,,RPS7P1,"ribosomal protein S7 pseudogene 1",pseudogene
34,T124093,1988,0.9910,p10@XPO1,7514,12825,,XPO1,"exportin 1","gene with protein product"
35,T190494,1993,0.9906,p2@AIF1L,83543,28904,"Q9BQI0,A6PVM9",AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
36,T044723,1991,0.9905,p10@PRTG,283659,26373,Q2VWP7,PRTG,protogenin,"gene with protein product"
37,T107347,1990,0.9905,p28@MIAT,440823,33425,,MIAT,"myocardial infarction associated transcript (non-protein coding)","RNA, long non-coding"
38,T046534,1994,0.9901,p6@SCAMP5,192683,30386,Q69YJ5,SCAMP5,"secretory carrier membrane protein 5","gene with protein product"
39,T121550,1990,0.9900,p9@DPYSL5,56896,20637,,DPYSL5,"dihydropyrimidinase like 5","gene with protein product"
40,T036517,1986,0.9900,p8@SALL2,6297,10526,Q9Y467,SALL2,"spalt like transcription factor 2","gene with protein product"
41,T000566,1993,0.9896,p5@NT5C2,22978,8022,B7Z382,NT5C2,"5'-nucleotidase, cytosolic II","gene with protein product"
