Hs-CAHM,2000,1000,T161716-CAHM,"p1@CAHM"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T161883,2006,1.0000,p2@PRR18,285800,28574,E9PL31,PRR18,"proline rich 18","gene with protein product"
2,T048514,2008,1.0000,p1@SOX8,30812,11203,P57073,SOX8,"SRY-box 8","gene with protein product"
3,T047337,2012,1.0000,p4@PDE8A,5151,8793,O60658,PDE8A,"phosphodiesterase 8A","gene with protein product"
4,T073759,2015,1.0000,p3@PPP1R14A,94274,14871,Q96A00,PPP1R14A,"protein phosphatase 1 regulatory inhibitor subunit 14A","gene with protein product"
5,T072996,2010,1.0000,p2@HPN,3249,5155,B7Z1L4,HPN,hepsin,"gene with protein product"
6,T168633,2009,0.9990,p2@TSC22D4,81628,21696,,TSC22D4,"TSC22 domain family member 4","gene with protein product"
7,T007640,2005,0.9990,p5@GRID1,2894,4575,,GRID1,"glutamate ionotropic receptor delta type subunit 1","gene with protein product"
8,T125207,2003,0.9990,p7@DCTN1,1639,2711,,DCTN1,"dynactin subunit 1","gene with protein product"
9,T017251,2004,0.9985,p2@TMEM151A,256472,28497,Q8N4L1,TMEM151A,"transmembrane protein 151A","gene with protein product"
10,T127821,2003,0.9985,p5@IGSF11,152404,16669,C9JBA5,IGSF11,"immunoglobulin superfamily member 11","gene with protein product"
11,T052311,2000,0.9985,p2@BBS2,583,967,Q9BXC9,BBS2,"Bardet-Biedl syndrome 2","gene with protein product"
12,T047276,2010,0.9980,p3@SH3GL3,6457,10832,Q99963,SH3GL3,"SH3 domain containing GRB2 like 3, endophilin A3","gene with protein product"
13,T083612,2006,0.9980,p3@C1orf61,10485,30780,,C1orf61,"chromosome 1 open reading frame 61","gene with protein product"
14,T136049,2007,0.9975,p1@GPR62,118442,13301,"Q9BZJ7,Q8TAM0",GPR62,"G protein-coupled receptor 62","gene with protein product"
15,T104647,2006,0.9970,p1@OLIG2,10215,9398,"Q13516,C9J444",OLIG2,"oligodendrocyte transcription factor 2","gene with protein product"
16,T020066,2003,0.9970,p7@MYBPC1,4604,7549,,MYBPC1,"myosin binding protein C, slow type","gene with protein product"
17,T082855,2002,0.9970,p18@S100A13,6284,10490,,S100A13,"S100 calcium binding protein A13","gene with protein product"
18,T192107,2000,0.9970,p1@SLC24A2,25769,10976,,SLC24A2,"solute carrier family 24 member 2","gene with protein product"
19,T040498,2002,0.9965,p3@ACYP1,97,179,G3V2U7,ACYP1,"acylphosphatase 1","gene with protein product"
20,T023907,1997,0.9960,p2@C12orf39,80763,28139,,SPX,"spexin hormone","gene with protein product"
21,T018978,2000,0.9955,p3@FAM181B,220382,28512,A6NEQ2,FAM181B,"family with sequence similarity 181 member B","gene with protein product"
22,T036343,1997,0.9955,p7@RNASE1,6035,10044,P07998,RNASE1,"ribonuclease A family member 1, pancreatic","gene with protein product"
23,T073903,2002,0.9950,p1@SIRT2,22933,10886,"F8WDM4,C9J3U7,F8WF57",SIRT2,"sirtuin 2","gene with protein product"
24,T119879,2000,0.9950,p4@DNER,92737,24456,Q8NFT8,DNER,"delta/notch like EGF repeat containing","gene with protein product"
25,T101245,1999,0.9950,p10@DBNDD2,55861,15881,Q5QPV6,DBNDD2,"dysbindin domain containing 2","gene with protein product"
26,T099264,1999,0.9945,p8@SYNDIG1,79953,15885,Q9H7V2,SYNDIG1,"synapse differentiation inducing 1","gene with protein product"
27,T104820,1997,0.9940,p2@RCAN1,1827,3040,P53805,RCAN1,"regulator of calcineurin 1","gene with protein product"
28,T057648,1994,0.9940,p11@SRCIN1,80725,29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
29,T190051,1997,0.9935,p2@MIR2964A,100616335,41823,,MIR219B,"microRNA 219b","RNA, micro"
30,T057650,1997,0.9935,p5@SRCIN1,80725,29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
31,T065971,1996,0.9935,p5@C18orf1,753,1224,,LDLRAD4,"low density lipoprotein receptor class A domain containing 4","gene with protein product"
32,T101250,1998,0.9930,p1@DBNDD2,55861,15881,,DBNDD2,"dysbindin domain containing 2","gene with protein product"
33,T164977,1990,0.9930,p7@SLC22A23,63027,21106,C9J4Z0,SLC22A23,"solute carrier family 22 member 23","gene with protein product"
34,T062793,1994,0.9925,p1@TTYH2,94015,13877,"Q8N3U8,Q9BSA4",TTYH2,"tweety family member 2","gene with protein product"
35,T007644,1994,0.9925,p2@GRID1,2894,4575,"G3V186,A8KAN9,Q9ULK0",GRID1,"glutamate ionotropic receptor delta type subunit 1","gene with protein product"
36,T008351,1991,0.9915,p3@TBC1D12,23232,29082,O60347,TBC1D12,"TBC1 domain family member 12","gene with protein product"
37,T064118,1997,0.9906,p9@CYTH1,9267,9501,B7Z1T4,CYTH1,"cytohesin 1","gene with protein product"
38,T101243,1991,0.9905,p14@DBNDD2,55861,15881,,DBNDD2,"dysbindin domain containing 2","gene with protein product"
39,T063939,1983,0.9885,p1@TMEM235,283999,27563,A6NFC5,TMEM235,"transmembrane protein 235","gene with protein product"
40,T166036,1978,0.9856,p12@TJAP1,93643,17949,,TJAP1,"tight junction associated protein 1","gene with protein product"
41,T057647,1976,0.9826,p10@SRCIN1,80725,29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
42,T078706,1974,0.9826,p3@HCN2,610,4846,Q9UL51,HCN2,"hyperpolarization activated cyclic nucleotide gated potassium channel 2","gene with protein product"
43,T064676,1966,0.9805,p3@AATK,9625,21,,AATK,"apoptosis associated tyrosine kinase","gene with protein product"
44,T047184,1967,0.9801,p6@CPEB1,64506,21744,,CPEB1,"cytoplasmic polyadenylation element binding protein 1","gene with protein product"
45,T170440,1966,0.9796,p2@GPR37,2861,4494,"O15354,A4D0Y6",GPR37,"G protein-coupled receptor 37","gene with protein product"
46,T141139,1964,0.9791,p7@FAM198B,51313,25312,,FAM198B,"family with sequence similarity 198 member B","gene with protein product"
47,T190071,1965,0.9781,p12@CERCAM,51148,23723,B7ZBT0,CERCAM,"cerebral endothelial cell adhesion molecule","gene with protein product"
48,T189933,1962,0.9781,p6@FAM102A,399665,31419,A2A329,FAM102A,"family with sequence similarity 102 member A","gene with protein product"
49,T161715,1969,0.9777,p5@CAHM,100526820,42860,,CAHM,"colon adenocarcinoma hypermethylated (non-protein coding)","RNA, long non-coding"
50,T195878,1960,0.9776,p3@CLCN4,1183,2022,P51793,CLCN4,"chloride voltage-gated channel 4","gene with protein product"
51,T001503,1963,0.9771,p1@HSPA12A,259217,19022,O43301,HSPA12A,"heat shock protein family A (Hsp70) member 12A","gene with protein product"
52,T127822,1966,0.9767,p6@IGSF11,152404,16669,C9JBA5,IGSF11,"immunoglobulin superfamily member 11","gene with protein product"
53,T084375,1966,0.9762,p1@KCNJ10,3766,6256,P78508,KCNJ10,"potassium voltage-gated channel subfamily J member 10","gene with protein product"
54,T031881,1962,0.9761,p1@IL17D,53342,5984,,IL17D,"interleukin 17D","gene with protein product"
55,T018223,1957,0.9761,p3@SYT9,143425,19265,,SYT9,"synaptotagmin 9","gene with protein product"
56,T094338,1957,0.9756,p3@COL9A2,1298,2218,,COL9A2,"collagen type IX alpha 2 chain","gene with protein product"
57,T161717,1960,0.9746,p6@CAHM,100526820,42860,,CAHM,"colon adenocarcinoma hypermethylated (non-protein coding)","RNA, long non-coding"
58,T009289,1958,0.9741,p2@MRVI1,10335,7237,Q9Y6F6,MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
59,T147754,1953,0.9736,p15@CTNND2,1501,2516,,CTNND2,"catenin delta 2","gene with protein product"
60,T198259,1956,0.9731,p2@PLXNB3,5365,9105,F5GWC0,PLXNB3,"plexin B3","gene with protein product"
61,T188728,1951,0.9731,p23@RGS3,5998,9999,,RGS3,"regulator of G-protein signaling 3","gene with protein product"
62,T188467,1949,0.9711,p31@LPAR1,1902,3166,Q92633,LPAR1,"lysophosphatidic acid receptor 1","gene with protein product"
63,T184738,1947,0.9706,p5@GOLGA7,51125,24876,Q7Z5G4,GOLGA7,"golgin A7","gene with protein product"
64,T073365,1949,0.9692,p2@APLP1,333,597,P51693,APLP1,"amyloid beta precursor like protein 1","gene with protein product"
65,T051850,1944,0.9691,p1@SEC14L5,9717,29032,O43304,SEC14L5,"SEC14 like lipid binding 5","gene with protein product"
66,T007346,1946,0.9686,p2@ZCCHC24,219654,26911,Q8N2G6,ZCCHC24,"zinc finger CCHC-type containing 24","gene with protein product"
67,T190169,1941,0.9666,p9@LRRC8A,56262,19027,"Q8IWT6,A8K1C7",LRRC8A,"leucine rich repeat containing 8 family member A","gene with protein product"
68,T161728,1943,0.9662,p5@QKI,9444,21100,"Q96PU8,Q8WY44",QKI,"QKI, KH domain containing RNA binding","gene with protein product"
69,T008552,1937,0.9656,p8@OPALIN,93377,20707,B4DK96,OPALIN,"oligodendrocytic myelin paranodal and inner loop protein","gene with protein product"
70,T020874,1932,0.9641,p4@C12orf34,84915,25915,Q5U5X8,FAM222A,"family with sequence similarity 222 member A","gene with protein product"
71,T129333,1932,0.9636,p5@AMOTL2,51421,17812,Q9Y2J4,AMOTL2,"angiomotin like 2","gene with protein product"
72,T100002,1935,0.9632,p4@TP53INP2,58476,16104,,TP53INP2,"tumor protein p53 inducible nuclear protein 2","gene with protein product"
73,T005511,1934,0.9617,p9@FAM13C,220965,19371,,FAM13C,"family with sequence similarity 13 member C","gene with protein product"
74,T198018,1932,0.9617,p11@MAMLD1,10046,2568,,MAMLD1,"mastermind like domain containing 1","gene with protein product"
75,T176461,1933,0.9612,p3@PSPH,5723,9577,P78330,PSPH,"phosphoserine phosphatase","gene with protein product"
76,T036342,1931,0.9607,p4@RNASE1,6035,10044,P07998,RNASE1,"ribonuclease A family member 1, pancreatic","gene with protein product"
77,T173131,1927,0.9606,p3@AGMO,392636,33784,Q6ZNB7,AGMO,"alkylglycerol monooxygenase","gene with protein product"
78,T171632,1926,0.9601,p5@HIPK2,28996,14402,Q9H2X6,HIPK2,"homeodomain interacting protein kinase 2","gene with protein product"
79,T104651,1925,0.9582,p1@OLIG1,116448,16983,Q8TAK6,OLIG1,"oligodendrocyte transcription factor 1","gene with protein product"
80,T002632,1928,0.9573,p1@NKX6-2,84504,19321,Q9C056,NKX6-2,"NK6 homeobox 2","gene with protein product"
81,T159232,1921,0.9567,p1@HMGA1P7,387065,19122,,HMGA1P7,"high mobility group AT-hook 1 pseudogene 7",pseudogene
82,T040383,1917,0.9566,p2@ALDH6A1,4329,7179,,ALDH6A1,"aldehyde dehydrogenase 6 family member A1","gene with protein product"
83,T132289,1919,0.9562,p3@MAP6D1,79929,25753,,MAP6D1,"MAP6 domain containing 1","gene with protein product"
84,T053926,1916,0.9561,p4@FA2H,79152,21197,,FA2H,"fatty acid 2-hydroxylase","gene with protein product"
85,T119880,1916,0.9542,p1@DNER,92737,24456,Q8NFT8,DNER,"delta/notch like EGF repeat containing","gene with protein product"
86,T073364,1912,0.9541,p1@APLP1,333,597,P51693,APLP1,"amyloid beta precursor like protein 1","gene with protein product"
87,T037069,1915,0.9532,p2@CMTM5,116173,19176,C9JAI6,CMTM5,"CKLF like MARVEL transmembrane domain containing 5","gene with protein product"
88,T047039,1912,0.9527,p7@ARNT2,9915,16876,Q7Z3A3,ARNT2,"aryl hydrocarbon receptor nuclear translocator 2","gene with protein product"
89,T134632,1912,0.9512,p2@ENTPD3-AS1,285266,26710,,ENTPD3-AS1,"ENTPD3 antisense RNA 1","RNA, long non-coding"
90,T178659,1905,0.9501,p10@ADAP1,11033,16486,,ADAP1,"ArfGAP with dual PH domains 1","gene with protein product"
91,T072997,1902,0.9500,p3@HPN,3249,5155,,HPN,hepsin,"gene with protein product"
92,T003657,1909,0.9488,p3@PRTFDC1,56952,23333,"Q9NRG1,F8WCE0",PRTFDC1,"phosphoribosyl transferase domain containing 1","gene with protein product"
93,T126473,1906,0.9483,p11@SEMA4C,54910,10731,C9J4M7,SEMA4C,"semaphorin 4C","gene with protein product"
94,T067619,1903,0.9482,p2@MRO,83876,24121,,MRO,maestro,"gene with protein product"
95,T036396,1906,0.9478,p3@NDRG2,57447,14460,G3V5B5,NDRG2,"NDRG family member 2","gene with protein product"
96,T125229,1901,0.9477,p20@RTKN,6242,10466,,RTKN,rhotekin,"gene with protein product"
97,T023908,1902,0.9472,p7@C12orf39,80763,28139,,SPX,"spexin hormone","gene with protein product"
98,T177854,1896,0.9456,p6@GRM3,2913,4595,B7Z204,GRM3,"glutamate metabotropic receptor 3","gene with protein product"
99,T183136,1895,0.9433,p3@LGI3,203190,18711,E5RIV5,LGI3,"leucine rich repeat LGI family member 3","gene with protein product"
100,T165588,1894,0.9428,p6@DAAM2,23500,18143,"Q86T65,G5EA45",DAAM2,"dishevelled associated activator of morphogenesis 2","gene with protein product"
101,T007641,1892,0.9427,p3@GRID1,2894,4575,"G3V186,A8KAN9,Q9ULK0",GRID1,"glutamate ionotropic receptor delta type subunit 1","gene with protein product"
102,T025380,1900,0.9415,p10@RAPGEF3,10411,16629,,RAPGEF3,"Rap guanine nucleotide exchange factor 3","gene with protein product"
103,T064677,1880,0.9381,p1@AATK,9625,21,Q6ZMQ8,AATK,"apoptosis associated tyrosine kinase","gene with protein product"
104,T127269,1883,0.9373,p1@SLC6A1,6529,11042,"P30531,C9J5P8",SLC6A1,"solute carrier family 6 member 1","gene with protein product"
