Hs-MYH11,2000,1000,T049126-MYH11,"p14@MYH11"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T049169,2003,1.0000,p5@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
2,T049167,2008,1.0000,p13@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
3,T049173,2008,1.0000,p8@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
4,T049125,2008,1.0000,p26@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
5,T049129,2007,1.0000,p32@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
6,T049134,2010,1.0000,p16@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
7,T049135,2006,1.0000,p20@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
8,T049139,2010,1.0000,p12@MYH11,4629,7569,"O14729,O14794",MYH11,"myosin heavy chain 11","gene with protein product"
9,T049112,2008,1.0000,p17@MYH11,4629,7569,"Q16085,Q16086",MYH11,"myosin heavy chain 11","gene with protein product"
10,T049138,2008,0.9990,p24@MYH11,4629,7569,"O14729,O14794",MYH11,"myosin heavy chain 11","gene with protein product"
11,T109581,2007,0.9990,p5@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
12,T049130,2006,0.9990,p6@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
13,T055522,2004,0.9990,p5@MYOCD,93649,16067,Q8IZQ8,MYOCD,myocardin,"gene with protein product"
14,T020343,2001,0.9990,p11@TXNRD1,,12437,,TXNRD1,"thioredoxin reductase 1","gene with protein product"
15,T049165,2009,0.9985,p11@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
16,T100983,2008,0.9985,p5@PKIG,11142,9019,,PKIG,"cAMP-dependent protein kinase inhibitor gamma","gene with protein product"
17,T197201,2001,0.9960,p16@MBNL3,55796,20564,,MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
18,T139275,1995,0.9940,p10@SYNPO2,171024,17732,,SYNPO2,"synaptopodin 2","gene with protein product"
19,T049124,1988,0.9910,p9@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
20,T132840,1983,0.9895,p61@LPP,4026,6679,Q93052,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
21,T049175,1990,0.9891,p10@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
22,T107791,1981,0.9875,p49@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
23,T107787,1971,0.9826,p18@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
24,T196278,1971,0.9811,p4@COL4A6,1288,2208,"F5H3Q5,F5H851",COL4A6,"collagen type IV alpha 6 chain","gene with protein product"
25,T109582,1970,0.9811,p4@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
26,T136962,1964,0.9776,p4@ADAMTS9-AS1,,40625,,ADAMTS9-AS1,"ADAMTS9 antisense RNA 1","RNA, long non-coding"
27,T169868,1961,0.9776,p4@FOXP2,93986,13875,"B4DLD9,Q75MZ5,B7ZLK5,O15409",FOXP2,"forkhead box P2","gene with protein product"
28,T197202,1963,0.9761,p31@MBNL3,55796,20564,,MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
29,T049179,1962,0.9761,p4@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
30,T049136,1958,0.9761,p27@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
31,T148158,1956,0.9741,p8@PRDM6,93166,9350,,PRDM6,"PR/SET domain 6","gene with protein product"
32,T184179,1951,0.9726,p12@RBPMS,11030,19097,"F5H357,Q93062",RBPMS,"RNA binding protein with multiple splicing","gene with protein product"
33,T060651,1945,0.9696,p11@SPAG9,9043,14524,O60271,SPAG9,"sperm associated antigen 9","gene with protein product"
34,T141692,1947,0.9691,p20@PALLD,23022,17068,,PALLD,"palladin, cytoskeletal associated protein","gene with protein product"
35,T107790,1944,0.9691,p48@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
36,T142123,1943,0.9676,p4@ASB5,140458,17180,D6R9Q2,ASB5,"ankyrin repeat and SOCS box containing 5","gene with protein product"
37,T136961,1940,0.9661,p20@ADAMTS9-AS1,,40625,,ADAMTS9-AS1,"ADAMTS9 antisense RNA 1","RNA, long non-coding"
38,T049235,1939,0.9656,p1@MYH11,4629,7569,"P35749,Q3MIV8,B1PS43,Q3MNF1,Q3MNF0,D2JYH7",MYH11,"myosin heavy chain 11","gene with protein product"
39,T168564,1936,0.9656,p12@C6orf168,84553,20742,,FAXC,"failed axon connections homolog","gene with protein product"
40,T023623,1934,0.9656,p13@LMO3,55885,6643,Q05D86,LMO3,"LIM domain only 3","gene with protein product"
41,T048437,1942,0.9652,p1@SYNM,23336,24466,"C9JIE4,O15061",SYNM,synemin,"gene with protein product"
42,T137283,1936,0.9651,p30@FOXP1,27086,3823,"Q9H334,Q548T7",FOXP1,"forkhead box P1","gene with protein product"
43,T037686,1937,0.9646,p5@AKAP6,9472,376,,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
44,T154925,1939,0.9632,p31@PDE4D,5144,8783,,PDE4D,"phosphodiesterase 4D","gene with protein product"
45,T049122,1934,0.9631,p25@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
46,T139298,1930,0.9616,p16@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
47,T109583,1933,0.9612,p2@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
48,T193648,1927,0.9592,p1@PGM5,5239,8908,"E9PBS8,Q15124",PGM5,"phosphoglucomutase 5","gene with protein product"
49,T150464,1922,0.9586,p2@MIR143HG,728264,42872,,CARMN,"cardiac mesoderm enhancer-associated non-coding RNA","RNA, long non-coding"
50,T003229,1919,0.9557,p3@CACNB2,783,1402,"Q08289,Q6TME3,A6PVM6",CACNB2,"calcium voltage-gated channel auxiliary subunit beta 2","gene with protein product"
51,T171270,1916,0.9528,p14@CALD1,800,1441,,CALD1,"caldesmon 1","gene with protein product"
52,T112005,1913,0.9513,p54@LIMS2,55679,16084,,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
53,T118984,1911,0.9503,p4@PLCD4,84812,9062,Q9BRC7,PLCD4,"phospholipase C delta 4","gene with protein product"
54,T000025,1904,0.9496,p4@HPSE2,60495,18374,Q8WWQ2,HPSE2,"heparanase 2 (inactive)","gene with protein product"
55,T000024,1908,0.9478,p3@HPSE2,60495,18374,Q8WWQ2,HPSE2,"heparanase 2 (inactive)","gene with protein product"
56,T075948,1907,0.9478,p5@DACT3,147906,30745,,DACT3,"dishevelled binding antagonist of beta catenin 3","gene with protein product"
57,T060167,1900,0.9472,p5@SPOP,8405,11254,D6RD94,SPOP,"speckle type BTB/POZ protein","gene with protein product"
58,T132347,1900,0.9448,p36@SATB1,6304,10541,,SATB1,"SATB homeobox 1","gene with protein product"
59,T139261,1890,0.9403,p11@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
60,T171244,1885,0.9383,p29@CALD1,800,1441,,CALD1,"caldesmon 1","gene with protein product"
61,T196277,1880,0.9363,p7@COL4A6,1288,2208,"F5H3Q5,F5H851",COL4A6,"collagen type IV alpha 6 chain","gene with protein product"
62,T162067,1877,0.9329,p3@SMOC2,64094,20323,"Q9H3U7,A8MSZ2",SMOC2,"SPARC related modular calcium binding 2","gene with protein product"
63,T130437,1870,0.9322,p10@P2RY14,9934,16442,Q15391,P2RY14,"purinergic receptor P2Y14","gene with protein product"
64,T049133,1867,0.9321,p15@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
65,T049237,1865,0.9306,p2@MYH11,4629,7569,"P35749,Q3MIV8",MYH11,"myosin heavy chain 11","gene with protein product"
66,T004024,1871,0.9272,p2@SVIL,6840,11480,,SVIL,supervillin,"gene with protein product"
67,T171263,1863,0.9269,p27@CALD1,800,1441,,CALD1,"caldesmon 1","gene with protein product"
68,T049156,1862,0.9268,p7@MYH11,4629,7569,P35749,MYH11,"myosin heavy chain 11","gene with protein product"
69,T049176,1861,0.9254,p3@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
70,T128315,1860,0.9254,p19@MYLK,4638,7590,Q15746,MYLK,"myosin light chain kinase","gene with protein product"
71,T049171,1857,0.9248,p31@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
72,T193619,1857,0.9243,p11@KANK1,23189,19309,,KANK1,"KN motif and ankyrin repeat domains 1","gene with protein product"
73,T049182,1847,0.9221,p19@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
74,T193297,1854,0.9219,p2@ALDH1B1,219,407,P30837,ALDH1B1,"aldehyde dehydrogenase 1 family member B1","gene with protein product"
75,T125125,1850,0.9209,p4@ACTG2,72,145,P63267,ACTG2,"actin, gamma 2, smooth muscle, enteric","gene with protein product"
76,T150475,1847,0.9198,p1@MIR143,406935,31530,,MIR143,"microRNA 143","RNA, micro"
77,T107789,1839,0.9190,p2@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
78,T045285,1846,0.9184,p11@TPM1,7168,12010,,TPM1,"tropomyosin 1 (alpha)","gene with protein product"
79,T008476,1842,0.9182,p1@SORBS1,10580,14565,"Q9BX66,F2Z2S3",SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
80,T130546,1839,0.9177,p8@MBNL1,4154,6923,,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
81,T049170,1839,0.9163,p34@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
82,T119176,1838,0.9144,p10@DES,1674,2770,,DES,desmin,"gene with protein product"
83,T154932,1836,0.9143,p26@PDE4D,5144,8783,Q08499,PDE4D,"phosphodiesterase 4D","gene with protein product"
84,T041664,1837,0.9135,p2@ASB2,51676,16012,"B3KPZ6,B4E166",ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
85,T041665,1836,0.9134,p5@ASB2,51676,16012,B4E166,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
86,T038556,1832,0.9124,p36@FRMD6,122786,19839,G3V3V8,FRMD6,"FERM domain containing 6","gene with protein product"
87,T136972,1832,0.9124,p2@ADAMTS9-AS1,,40625,,ADAMTS9-AS1,"ADAMTS9 antisense RNA 1","RNA, long non-coding"
88,T132839,1833,0.9119,p10@LPP,4026,6679,Q93052,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
89,T008451,1831,0.9119,p14@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
90,T136592,1832,0.9114,p2@SLMAP,7871,16643,Q14BN4,SLMAP,"sarcolemma associated protein","gene with protein product"
91,T049137,1836,0.9107,p48@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
92,T107788,1822,0.9087,p19@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
93,T150476,1821,0.9087,p1@MIR145,406937,31532,,MIR145,"microRNA 145","RNA, micro"
94,T069860,1822,0.9083,p2@CNN1,1264,2155,P51911,CNN1,"calponin 1","gene with protein product"
95,T136591,1815,0.9061,p3@SLMAP,7871,16643,C9JPE6,SLMAP,"sarcolemma associated protein","gene with protein product"
96,T057975,1814,0.9016,p1@P2RX1,5023,8533,P51575,P2RX1,"purinergic receptor P2X 1","gene with protein product"
