Hs-RTN1,2000,1000,T039128-RTN1,"p7@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T191595,2004,1.0000,p9@GRIN1,2902,4584,"Q05586,Q59GW0,Q5VSF5,Q9UPF8,Q5VSF4,Q9UPF9,A2AVK2",GRIN1,"glutamate ionotropic receptor NMDA type subunit 1","gene with protein product"
2,T001365,2010,1.0000,p21@ABLIM1,3983,78,,ABLIM1,"actin binding LIM protein 1","gene with protein product"
3,T014414,2013,1.0000,p6@MAPK8IP1,9479,6882,Q9UQF2,MAPK8IP1,"mitogen-activated protein kinase 8 interacting protein 1","gene with protein product"
4,T187271,2006,1.0000,p2@TNKS,8658,11941,,TNKS,tankyrase,"gene with protein product"
5,T039127,2010,0.9990,p3@RTN1,6252,10467,"A8K3B9,Q16799",RTN1,"reticulon 1","gene with protein product"
6,T133936,2008,0.9990,p2@LRRC3B,116135,28105,Q96PB8,LRRC3B,"leucine rich repeat containing 3B","gene with protein product"
7,T078152,2007,0.9990,p7@SYT5,6861,11513,"O00445,Q4FD32",SYT5,"synaptotagmin 5","gene with protein product"
8,T168643,2006,0.9990,p2@NYAP1,222950,22009,Q6ZVC0,NYAP1,"neuronal tyrosine phosphorylated phosphoinositide-3-kinase adaptor 1","gene with protein product"
9,T091937,2006,0.9990,p8@ZNF238,10472,13030,Q99592,ZBTB18,"zinc finger and BTB domain containing 18","gene with protein product"
10,T128630,2006,0.9990,p2@PODXL2,50512,17936,"C9J0Q6,Q9NZ53",PODXL2,"podocalyxin like 2","gene with protein product"
11,T040856,2005,0.9990,p33@NRXN3,9369,8010,C9JJR0,NRXN3,"neurexin 3","gene with protein product"
12,T096198,2004,0.9990,p4@DNAJC6,9829,15469,O75061,DNAJC6,"DnaJ heat shock protein family (Hsp40) member C6","gene with protein product"
13,T025102,2012,0.9985,p11@NELL2,4753,7751,"B7Z625,B7Z9U3,Q99435",NELL2,"neural EGFL like 2","gene with protein product"
14,T037287,2010,0.9980,p1@LRRC16B,90668,20272,Q8ND23,CARMIL3,"capping protein regulator and myosin 1 linker 3","gene with protein product"
15,T096526,2006,0.9980,p11@LRRC7,57554,18531,,LRRC7,"leucine rich repeat containing 7","gene with protein product"
16,T168565,2002,0.9980,p13@C6orf168,84553,20742,Q5TGI0,FAXC,"failed axon connections homolog","gene with protein product"
17,T090950,2001,0.9980,p1@TRIM67,440730,31859,F8W8C1,TRIM67,"tripartite motif containing 67","gene with protein product"
18,T014774,2000,0.9980,p11@C1QTNF4,114900,14346,Q9BXJ3,C1QTNF4,"C1q and tumor necrosis factor related protein 4","gene with protein product"
19,T186800,2003,0.9975,p12@RALYL,138046,27036,"Q86SE5,B3KSX3",RALYL,"RALY RNA binding protein-like","gene with protein product"
20,T195029,2003,0.9975,p3@C9orf129,445577,31116,Q5T035,C9orf129,"chromosome 9 open reading frame 129","gene with protein product"
21,T016544,2005,0.9970,p2@NRXN2,9379,8009,"Q9P2S2,F8W812",NRXN2,"neurexin 2","gene with protein product"
22,T070675,2001,0.9970,p1@APC2,10297,24036,"O95996,B5MDS5",APC2,"APC2, WNT signaling pathway regulator","gene with protein product"
23,T020780,2002,0.9960,p2@SVOP,55530,25417,"F8VNW2,Q8N4V2",SVOP,"SV2 related protein","gene with protein product"
24,T039126,1998,0.9960,p4@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
25,T172275,1998,0.9935,p6@CNTNAP2,26047,13830,"Q9UHC6,B2RCH4",CNTNAP2,"contactin associated protein-like 2","gene with protein product"
26,T052736,1997,0.9935,p28@RBFOX1,54715,18222,"Q59HD3,Q9NWB1",RBFOX1,"RNA binding protein, fox-1 homolog 1","gene with protein product"
27,T000577,1996,0.9935,p1@INA,9118,6057,Q16352,INA,"internexin neuronal intermediate filament protein alpha","gene with protein product"
28,T113686,1994,0.9935,p6@GPD2,2820,4456,P43304,GPD2,"glycerol-3-phosphate dehydrogenase 2","gene with protein product"
29,T192783,2000,0.9930,p3@ENHO,375704,24838,Q6UWT2,ENHO,"energy homeostasis associated","gene with protein product"
30,T047624,1996,0.9930,p1@MIR9-3,407051,31646,,MIR9-3,"microRNA 9-3","RNA, micro"
31,T183702,1994,0.9930,p22@DPYSL2,1808,3014,Q8NAN9,DPYSL2,"dihydropyrimidinase like 2","gene with protein product"
32,T039123,1993,0.9930,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
33,T083325,1994,0.9920,p10@RUSC1,23623,17153,,RUSC1,"RUN and SH3 domain containing 1","gene with protein product"
34,T124892,1990,0.9915,p1@ADD2,119,244,"P35612,B4DM17,C9JJK3",ADD2,"adducin 2","gene with protein product"
35,T018488,1996,0.9911,p8@ARRB1,408,711,"B7Z1Q3,P49407",ARRB1,"arrestin beta 1","gene with protein product"
36,T183701,1991,0.9910,p6@DPYSL2,1808,3014,Q8NAN9,DPYSL2,"dihydropyrimidinase like 2","gene with protein product"
37,T164036,1988,0.9910,p1@TUBB2A,7280,12412,Q13885,TUBB2A,"tubulin beta 2A class IIa","gene with protein product"
38,T059582,1989,0.9900,p10@MAPT,4137,6893,,MAPT,"microtubule associated protein tau","gene with protein product"
39,T093589,1992,0.9896,p5@HPCA,3208,5144,,HPCA,hippocalcin,"gene with protein product"
40,T056151,1984,0.9895,p3@RNF112,7732,12968,Q7Z5V9,RNF112,"ring finger protein 112","gene with protein product"
41,T074271,1987,0.9890,p2@TTC9B,148014,26395,Q8N6N2,TTC9B,"tetratricopeptide repeat domain 9B","gene with protein product"
42,T107278,1985,0.9890,p1@SEZ6L,23544,10763,"B0QYG3,Q9BYH1,B7ZLJ6,B7ZLJ8",SEZ6L,"seizure related 6 homolog like","gene with protein product"
43,T016543,1985,0.9885,p10@NRXN2,9379,8009,"Q9P2S2,F8W812",NRXN2,"neurexin 2","gene with protein product"
44,T169836,1983,0.9880,p7@GPR85,54329,4536,"P60893,A4D0T8,Q8NEN2",GPR85,"G protein-coupled receptor 85","gene with protein product"
45,T184341,1985,0.9871,p8@DUSP26,78986,28161,Q9BV47,DUSP26,"dual specificity phosphatase 26","gene with protein product"
46,T014415,1978,0.9870,p2@MAPK8IP1,9479,6882,Q9UQF2,MAPK8IP1,"mitogen-activated protein kinase 8 interacting protein 1","gene with protein product"
47,T014417,1984,0.9866,p16@MAPK8IP1,9479,6882,Q9UQF2,MAPK8IP1,"mitogen-activated protein kinase 8 interacting protein 1","gene with protein product"
48,T147678,1981,0.9866,p14@APC,324,583,D6RFL6,APC,"APC, WNT signaling pathway regulator","gene with protein product"
49,T177916,1979,0.9865,p7@RUNDC3B,154661,30286,E9PBR4,RUNDC3B,"RUN domain containing 3B","gene with protein product"
50,T025103,1982,0.9861,p19@NELL2,4753,7751,"B7Z625,B7Z9U3,Q99435",NELL2,"neural EGFL like 2","gene with protein product"
51,T121542,1978,0.9860,p2@DPYSL5,56896,20637,Q9BPU6,DPYSL5,"dihydropyrimidinase like 5","gene with protein product"
52,T087787,1983,0.9856,p19@NAV1,89796,15989,A8MYI2,NAV1,"neuron navigator 1","gene with protein product"
53,T062614,1974,0.9836,p2@DLG4,1742,2903,"B7Z647,P78352",DLG4,"discs large MAGUK scaffold protein 4","gene with protein product"
54,T000578,1980,0.9831,p3@INA,9118,6057,Q16352,INA,"internexin neuronal intermediate filament protein alpha","gene with protein product"
55,T057079,1975,0.9831,p15@CDK5R1,8851,1775,Q15078,CDK5R1,"cyclin dependent kinase 5 regulatory subunit 1","gene with protein product"
56,T183704,1970,0.9825,p19@DPYSL2,1808,3014,,DPYSL2,"dihydropyrimidinase like 2","gene with protein product"
