Hs-MFI2,2000,1000,T133563-MFI2,"p10@MFI2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T187598,2011,1.0000,p5@KCNS2,3788,6301,Q9ULS6,KCNS2,"potassium voltage-gated channel modifier subfamily S member 2","gene with protein product"
2,T046939,2009,0.9995,p37@RASGRF1,5923,9875,"F8VPA5,Q8IUU5,A8K270",RASGRF1,"Ras protein specific guanine nucleotide releasing factor 1","gene with protein product"
3,T079871,2008,0.9995,p9@OLFM3,118427,17990,,OLFM3,"olfactomedin 3","gene with protein product"
4,T191128,2010,0.9990,p2@OLFM1,10439,17187,,OLFM1,"olfactomedin 1","gene with protein product"
5,T179736,2008,0.9990,p3@KCNV1,27012,18861,Q6PIU1,KCNV1,"potassium voltage-gated channel modifier subfamily V member 1","gene with protein product"
6,T111791,2007,0.9990,p28@CLASP1,23332,17088,F5H2E2,CLASP1,"cytoplasmic linker associated protein 1","gene with protein product"
7,T044545,2007,0.9990,p10@MYO5A,4644,7602,,MYO5A,"myosin VA","gene with protein product"
8,T127052,2006,0.9990,p13@ATP2B2,491,815,,ATP2B2,"ATPase plasma membrane Ca2+ transporting 2","gene with protein product"
9,T057657,2006,0.9990,p13@SRCIN1,80725,29506,,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
10,T114054,2005,0.9990,p7@TBR1,10716,11590,,TBR1,"T-box, brain 1","gene with protein product"
11,T029091,2005,0.9990,p11@KCNC2,3747,6234,Q96PR1,KCNC2,"potassium voltage-gated channel subfamily C member 2","gene with protein product"
12,T157131,2004,0.9990,p3@MCHR2,84539,20867,Q969V1,MCHR2,"melanin concentrating hormone receptor 2","gene with protein product"
13,T029014,2003,0.9990,p12@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
14,T015495,2003,0.9990,p4@TMEM132A,54972,31092,Q24JP5,TMEM132A,"transmembrane protein 132A","gene with protein product"
15,T103609,2003,0.9990,p7@OPRL1,4987,8155,,OPRL1,"opioid related nociceptin receptor 1","gene with protein product"
16,T011115,2002,0.9990,p19@SCN3B,55800,20665,E9PJP6,SCN3B,"sodium voltage-gated channel beta subunit 3","gene with protein product"
17,T173264,2012,0.9985,p4@PTPRN2,5799,9677,E9PC57,PTPRN2,"protein tyrosine phosphatase, receptor type N2","gene with protein product"
18,T041564,2007,0.9985,p5@CHGA,1113,1929,P10645,CHGA,"chromogranin A","gene with protein product"
19,T057008,2002,0.9985,p10@RAB11FIP4,84440,30267,Q86YS3,RAB11FIP4,"RAB11 family interacting protein 4","gene with protein product"
20,T059498,2005,0.9980,p32@FMNL1,752,1212,,FMNL1,"formin like 1","gene with protein product"
21,T176449,2004,0.9980,p10@PDGFA,5154,8799,,PDGFA,"platelet derived growth factor subunit A","gene with protein product"
22,T196398,2008,0.9975,p6@AMMECR1,9949,467,"Q5JYV9,Q9Y4X0",AMMECR1,"Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1","gene with protein product"
23,T046763,2007,0.9975,p5@LINGO1,84894,21205,Q96FE5,LINGO1,"leucine rich repeat and Ig domain containing 1","gene with protein product"
24,T155646,2000,0.9975,p4@ADCY2,108,233,E9PGA2,ADCY2,"adenylate cyclase 2","gene with protein product"
25,T046769,2002,0.9970,p15@LINGO1,84894,21205,Q96FE5,LINGO1,"leucine rich repeat and Ig domain containing 1","gene with protein product"
26,T172986,2002,0.9970,p15@DPP6,1804,3010,E9PDL2,DPP6,"dipeptidyl peptidase like 6","gene with protein product"
27,T023154,2001,0.9970,p3@GALNT9,50614,4131,,GALNT9,"polypeptide N-acetylgalactosaminyltransferase 9","gene with protein product"
28,T096530,2000,0.9970,p12@LRRC7,57554,18531,,LRRC7,"leucine rich repeat containing 7","gene with protein product"
29,T185028,2006,0.9965,p15@CSMD1,64478,14026,E5RIG2,CSMD1,"CUB and Sushi multiple domains 1","gene with protein product"
30,T049944,2003,0.9965,p10@PRKCB,5579,9395,P05771,PRKCB,"protein kinase C beta","gene with protein product"
31,T022959,1999,0.9965,p1@TMEM132D,121256,29411,Q14C87,TMEM132D,"transmembrane protein 132D","gene with protein product"
32,T066266,2005,0.9960,p11@OSBPL1A,114876,16398,"Q6GSK5,Q9BXW6",OSBPL1A,"oxysterol binding protein like 1A","gene with protein product"
33,T172983,1994,0.9960,p24@DPP6,1804,3010,E9PDL2,DPP6,"dipeptidyl peptidase like 6","gene with protein product"
34,T157135,1997,0.9955,p4@MCHR2,84539,20867,Q969V1,MCHR2,"melanin concentrating hormone receptor 2","gene with protein product"
35,T071282,1996,0.9955,p3@UNC13A,23025,23150,F8W0P6,UNC13A,"unc-13 homolog A","gene with protein product"
36,T050133,1996,0.9950,p4@PDPK1,5170,8816,E9PER6,PDPK1,"3-phosphoinositide dependent protein kinase 1","gene with protein product"
37,T096993,2002,0.9945,p13@LPHN2,23266,18582,,ADGRL2,"adhesion G protein-coupled receptor L2","gene with protein product"
38,T176244,1995,0.9945,p1@VSTM2A,222008,28499,Q8TAG5,VSTM2A,"V-set and transmembrane domain containing 2A","gene with protein product"
39,T165302,1993,0.9945,p8@CPNE5,57699,2318,Q9HCH3,CPNE5,"copine 5","gene with protein product"
40,T040787,1997,0.9940,p2@NGB,58157,14077,"Q9NPG2,A0M8W9",NGB,neuroglobin,"gene with protein product"
41,T111862,1996,0.9940,p2@CNTNAP5,129684,18748,Q8WYK1,CNTNAP5,"contactin associated protein like 5","gene with protein product"
42,T191142,1995,0.9925,p23@OLFM1,10439,17187,Q99784,OLFM1,"olfactomedin 1","gene with protein product"
