Hs-RABGAP1L,2000,1000,T085882-RABGAP1L,"p36@RABGAP1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T085884,2003,1.0000,p3@RABGAP1L,9910,24663,Q5R372,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
2,T195823,2008,1.0000,p9@DRP2,1821,3032,"B4DIZ0,Q13474",DRP2,"dystrophin related protein 2","gene with protein product"
3,T021699,2001,0.9965,p15@TAOK3,51347,18133,F5H5C7,TAOK3,"TAO kinase 3","gene with protein product"
4,T137486,2003,0.9960,p5@ROBO2,6092,10250,,ROBO2,"roundabout guidance receptor 2","gene with protein product"
5,T019951,2002,0.9955,p2@SLC17A8,246213,20151,Q8NDX2,SLC17A8,"solute carrier family 17 member 8","gene with protein product"
6,T112202,2001,0.9955,p13@ARHGEF4,50649,684,Q9NR80,ARHGEF4,"Rho guanine nucleotide exchange factor 4","gene with protein product"
7,T199274,1999,0.9950,p11@DMD,1756,2928,E7EQS7,DMD,dystrophin,"gene with protein product"
8,T168368,1995,0.9950,p10@ANKRD6,22881,17280,E5RIN9,ANKRD6,"ankyrin repeat domain 6","gene with protein product"
9,T141366,2001,0.9940,p4@FSTL5,56884,21386,F8VZ90,FSTL5,"follistatin like 5","gene with protein product"
10,T023626,1992,0.9915,p25@LMO3,55885,6643,"F5H2N9,B4DG90,Q8TAP4,Q9NYC6",LMO3,"LIM domain only 3","gene with protein product"
11,T010761,1976,0.9855,p34@DKK3,27122,2893,F6SYF8,DKK3,"dickkopf WNT signaling pathway inhibitor 3","gene with protein product"
12,T156326,1976,0.9855,p16@HAPLN1,1404,2380,,HAPLN1,"hyaluronan and proteoglycan link protein 1","gene with protein product"
13,T103959,1976,0.9850,p35@LINC00478,,1274,,MIR99AHG,"mir-99a-let-7c cluster host gene","RNA, long non-coding"
14,T033928,1981,0.9846,p6@PCDH17,27253,14267,O14917,PCDH17,"protocadherin 17","gene with protein product"
15,T169386,1977,0.9846,p10@NAMPT,10135,30092,C9JF35,NAMPT,"nicotinamide phosphoribosyltransferase","gene with protein product"
16,T037585,1972,0.9840,p4@FOXG1,2290,3811,P55316,FOXG1,"forkhead box G1","gene with protein product"
17,T138847,1965,0.9786,p1@COL25A1,84570,18603,D6R8Y2,COL25A1,"collagen type XXV alpha 1 chain","gene with protein product"
18,T021701,1963,0.9776,p11@TAOK3,51347,18133,F5H5C7,TAOK3,"TAO kinase 3","gene with protein product"
19,T042440,1967,0.9771,p1@GABRA5,2558,4079,G3V2G8,GABRA5,"gamma-aminobutyric acid type A receptor alpha5 subunit","gene with protein product"
20,T145200,1960,0.9771,p8@MOB1B,92597,29801,Q7L9L4,MOB1B,"MOB kinase activator 1B","gene with protein product"
21,T095861,1957,0.9746,p18@INADL,10207,28881,,PATJ,"PATJ, crumbs cell polarity complex component","gene with protein product"
22,T198777,1954,0.9746,p6@PPEF1,5475,9243,,PPEF1,"protein phosphatase with EF-hand domain 1","gene with protein product"
23,T067886,1950,0.9721,p9@ST8SIA3,51046,14269,"O43173,Q59GW3",ST8SIA3,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3","gene with protein product"
24,T129093,1949,0.9687,p27@ATP2C1,27032,13211,,ATP2C1,"ATPase secretory pathway Ca2+ transporting 1","gene with protein product"
25,T037587,1943,0.9681,p1@C14orf23,,19828,"F8VQW4,F8VZL1",LINC01551,"long intergenic non-protein coding RNA 1551","RNA, long non-coding"
26,T129092,1949,0.9677,p28@ATP2C1,27032,13211,,ATP2C1,"ATPase secretory pathway Ca2+ transporting 1","gene with protein product"
27,T079012,1944,0.9676,p71@C3,718,1318,,C3,"complement C3","gene with protein product"
28,T148311,1926,0.9611,p10@MARCH3,115123,28728,,MARCH3,"membrane associated ring-CH-type finger 3","gene with protein product"
29,T120537,1928,0.9602,p12@AGAP1,116987,16922,E7EUN2,AGAP1,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 1","gene with protein product"
30,T147933,1926,0.9587,p4@DMXL1,1657,2937,"E7EMZ0,Q05C95",DMXL1,"Dmx like 1","gene with protein product"
31,T186357,1923,0.9572,p12@KCNB2,9312,6232,Q92953,KCNB2,"potassium voltage-gated channel subfamily B member 2","gene with protein product"
32,T024914,1922,0.9572,p13@CNTN1,1272,2171,Q12860,CNTN1,"contactin 1","gene with protein product"
33,T028473,1918,0.9557,p6@GPR162,27239,16693,,GPR162,"G protein-coupled receptor 162","gene with protein product"
34,T172423,1919,0.9543,p3@DGKB,1607,2850,,DGKB,"diacylglycerol kinase beta","gene with protein product"
35,T149998,1915,0.9542,p54@TRIO,7204,12303,O75962,TRIO,"trio Rho guanine nucleotide exchange factor","gene with protein product"
36,T130547,1918,0.9538,p22@MBNL1,4154,6923,,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
37,T131316,1911,0.9517,p11@SLITRK3,22865,23501,O94933,SLITRK3,"SLIT and NTRK like family member 3","gene with protein product"
38,T149999,1904,0.9482,p47@TRIO,7204,12303,O75962,TRIO,"trio Rho guanine nucleotide exchange factor","gene with protein product"
39,T025063,1897,0.9443,p3@C12orf5,57103,1185,,TIGAR,"TP53 induced glycolysis regulatory phosphatase","gene with protein product"
40,T185213,1894,0.9442,p23@RB1CC1,9821,15574,E5RHX0,RB1CC1,"RB1 inducible coiled-coil 1","gene with protein product"
41,T138561,1885,0.9416,p10@SLC9B2,133308,25143,,SLC9B2,"solute carrier family 9 member B2","gene with protein product"
42,T031237,1897,0.9414,p11@MYO16,23026,29822,"B4DZI1,Q9Y6X6",MYO16,"myosin XVI","gene with protein product"
43,T177851,1883,0.9401,p7@GRM3,2913,4595,"Q14832,A4D1D0",GRM3,"glutamate metabotropic receptor 3","gene with protein product"
44,T189589,1891,0.9380,p4@MAPKAP1,79109,18752,,MAPKAP1,"mitogen-activated protein kinase associated protein 1","gene with protein product"
45,T129091,1888,0.9365,p25@ATP2C1,27032,13211,D6RGE9,ATP2C1,"ATPase secretory pathway Ca2+ transporting 1","gene with protein product"
46,T061916,1877,0.9357,p4@RGS9,8787,10004,E9PD91,RGS9,"regulator of G-protein signaling 9","gene with protein product"
47,T103960,1878,0.9348,p16@LINC00478,,1274,,MIR99AHG,"mir-99a-let-7c cluster host gene","RNA, long non-coding"
48,T134308,1874,0.9328,p29@ARPP21,10777,16968,,ARPP21,"cAMP regulated phosphoprotein 21","gene with protein product"
49,T025064,1873,0.9328,p4@C12orf5,57103,1185,,TIGAR,"TP53 induced glycolysis regulatory phosphatase","gene with protein product"
50,T149601,1872,0.9323,p1@PCDHA3,56145,8669,Q9Y5H8,PCDHA3,"protocadherin alpha 3","complex locus constituent"
51,T129094,1873,0.9305,p26@ATP2C1,27032,13211,,ATP2C1,"ATPase secretory pathway Ca2+ transporting 1","gene with protein product"
52,T085133,1861,0.9236,p4@RXRG,6258,10479,,RXRG,"retinoid X receptor gamma","gene with protein product"
53,T146564,1854,0.9233,p6@SLC10A6,345274,30603,D6RHD6,SLC10A6,"solute carrier family 10 member 6","gene with protein product"
54,T148903,1852,0.9223,p2@TXNDC15,79770,20652,"C9JY70,Q7Z345,Q96J42",TXNDC15,"thioredoxin domain containing 15","gene with protein product"
55,T147722,1852,0.9214,p3@MCC,4163,6935,,MCC,"mutated in colorectal cancers","gene with protein product"
56,T028861,1849,0.9208,p20@PTPRR,5801,9680,Q15256,PTPRR,"protein tyrosine phosphatase, receptor type R","gene with protein product"
57,T031207,1838,0.9149,p4@LIG4,3981,6601,P49917,LIG4,"DNA ligase 4","gene with protein product"
58,T079011,1834,0.9133,p58@C3,718,1318,,C3,"complement C3","gene with protein product"
59,T198974,1834,0.9129,p5@PTCHD1,139411,26392,Q96NR3,PTCHD1,"patched domain containing 1","gene with protein product"
60,T131027,1832,0.9128,p12@ANKRD28,23243,29024,O15084,ANKRD28,"ankyrin repeat domain 28","gene with protein product"
61,T132078,1829,0.9109,p3@SOX2,6657,11195,P48431,SOX2,"SRY-box 2","gene with protein product"
62,T019166,1828,0.9095,p49@DLG2,1740,2901,,DLG2,"discs large MAGUK scaffold protein 2","gene with protein product"
63,T129095,1821,0.9087,p29@ATP2C1,27032,13211,,ATP2C1,"ATPase secretory pathway Ca2+ transporting 1","gene with protein product"
64,T141368,1817,0.9067,p2@FSTL5,56884,21386,F8VZ90,FSTL5,"follistatin like 5","gene with protein product"
65,T157162,1814,0.9047,p1@GRIK2,2898,4580,G3XAD3,GRIK2,"glutamate ionotropic receptor kainate type subunit 2","gene with protein product"
66,T193855,1823,0.9047,p6@TRPM3,80036,17992,"A2A3F4,G5E9G1,E9PBI7,Q6NW43,Q9H200,A9Z1Y7,Q504Y1",TRPM3,"transient receptor potential cation channel subfamily M member 3","gene with protein product"
67,T067213,1811,0.9041,p2@RIT2,6014,10017,Q99578,RIT2,"Ras like without CAAX 2","gene with protein product"
68,T023848,1811,0.9037,p5@SLCO1C1,53919,13819,"Q9NYB5,Q5JPA4,B7Z3Q3,B7Z251,F5GZD6",SLCO1C1,"solute carrier organic anion transporter family member 1C1","gene with protein product"
69,T144067,1815,0.9016,p28@GABRA2,2555,4076,"E9PBQ7,D6RBK9,D6RCS5",GABRA2,"gamma-aminobutyric acid type A receptor alpha2 subunit","gene with protein product"
70,T181914,1809,0.9013,p12@PTK2,5747,9611,E5RGP1,PTK2,"protein tyrosine kinase 2","gene with protein product"
71,T142091,1807,0.8999,p38@GPM6A,2823,4460,"P51674,Q86YB0",GPM6A,"glycoprotein M6A","gene with protein product"
72,T128640,1796,0.8971,p26@MGLL,11343,17038,,MGLL,"monoglyceride lipase","gene with protein product"
73,T196159,1805,0.8962,p4@CXorf57,55086,25486,,CXorf57,"chromosome X open reading frame 57","gene with protein product"
74,T196013,1798,0.8945,p1@GLRA4,441509,31715,Q5JXX5,GLRA4,"glycine receptor alpha 4","gene with protein product"
75,T172409,1793,0.8943,p15@DGKB,1607,2850,B5MBY2,DGKB,"diacylglycerol kinase beta","gene with protein product"
76,T019167,1798,0.8941,p17@DLG2,1740,2901,,DLG2,"discs large MAGUK scaffold protein 2","gene with protein product"
77,T177790,1795,0.8939,p32@SEMA3A,10371,10723,,SEMA3A,"semaphorin 3A","gene with protein product"
78,T037584,1793,0.8938,p11@FOXG1,2290,3811,P55316,FOXG1,"forkhead box G1","gene with protein product"
79,T079661,1795,0.8921,p7@PALMD,54873,15846,Q9NP74,PALMD,palmdelphin,"gene with protein product"
80,T172422,1788,0.8909,p28@DGKB,1607,2850,,DGKB,"diacylglycerol kinase beta","gene with protein product"
81,T154381,1786,0.8903,p13@EMB,133418,30465,Q6PCB8,EMB,embigin,"gene with protein product"
82,T138206,1790,0.8888,p8@TBC1D23,55773,25622,C9IZ32,TBC1D23,"TBC1 domain family member 23","gene with protein product"
83,T186631,1778,0.8850,p9@TPD52,7163,12005,,TPD52,"tumor protein D52","gene with protein product"
84,T151184,1771,0.8837,p5@GALNT10,55568,19873,Q86SR1,GALNT10,"polypeptide N-acetylgalactosaminyltransferase 10","gene with protein product"
85,T102598,1777,0.8836,p5@FAM209A,200232,16100,,FAM209A,"family with sequence similarity 209 member A","gene with protein product"
86,T063724,1773,0.8834,p3@SHBG,6462,10839,B4DYU0,SHBG,"sex hormone binding globulin","gene with protein product"
87,T142090,1772,0.8829,p21@GPM6A,2823,4460,"P51674,Q86YB0",GPM6A,"glycoprotein M6A","gene with protein product"
88,T013699,1773,0.8825,p15@LMO2,4005,6642,P25791,LMO2,"LIM domain only 2","gene with protein product"
89,T112011,1771,0.8820,p44@LIMS2,55679,16084,Q7Z4I2,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
90,T137488,1770,0.8810,p4@ROBO2,6092,10250,,ROBO2,"roundabout guidance receptor 2","gene with protein product"
91,T193845,1765,0.8785,p1@MIR204,406987,31582,,MIR204,"microRNA 204","RNA, micro"
92,T177789,1763,0.8784,p33@SEMA3A,10371,10723,,SEMA3A,"semaphorin 3A","gene with protein product"
93,T196157,1763,0.8780,p2@CXorf57,55086,25486,,CXorf57,"chromosome X open reading frame 57","gene with protein product"
94,T142629,1761,0.8761,p15@SORBS2,8470,24098,O94875,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
95,T019369,1760,0.8761,p4@ST5,6764,11350,E9PKE0,ST5,"suppression of tumorigenicity 5","gene with protein product"
96,T122702,1756,0.8745,p18@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
97,T005366,1755,0.8744,p2@PCDH15,65217,14674,,PCDH15,"protocadherin related 15","gene with protein product"
98,T006271,1752,0.8743,p3@HKDC1,80201,23302,"Q2TB90,B3KT70",HKDC1,"hexokinase domain containing 1","gene with protein product"
99,T096692,1751,0.8733,p1@LHX8,431707,28838,,LHX8,"LIM homeobox 8","gene with protein product"
100,T193848,1756,0.8710,p11@TRPM3,80036,17992,,TRPM3,"transient receptor potential cation channel subfamily M member 3","gene with protein product"
101,T079662,1750,0.8706,p9@PALMD,54873,15846,Q9NP74,PALMD,palmdelphin,"gene with protein product"
102,T114050,1746,0.8704,p2@TBR1,10716,11590,,TBR1,"T-box, brain 1","gene with protein product"
103,T114051,1744,0.8703,p10@TBR1,10716,11590,,TBR1,"T-box, brain 1","gene with protein product"
104,T103979,1747,0.8687,p1@LINC00478,,1274,,MIR99AHG,"mir-99a-let-7c cluster host gene","RNA, long non-coding"
105,T186355,1741,0.8675,p10@KCNB2,9312,6232,Q92953,KCNB2,"potassium voltage-gated channel subfamily B member 2","gene with protein product"
106,T187381,1743,0.8672,p2@SDC2,6383,10659,"P34741,Q6PIS6",SDC2,"syndecan 2","gene with protein product"
107,T117096,1737,0.8668,p11@SPATS2L,26010,24574,Q9NUQ6,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
108,T117099,1736,0.8650,p7@SPATS2L,26010,24574,,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
109,T017636,1736,0.8645,p1@CABP2,51475,1385,"F5H458,Q9NPB3",CABP2,"calcium binding protein 2","gene with protein product"
110,T169157,1738,0.8634,p2@LHFPL3,375612,6589,,LHFPL3,"lipoma HMGIC fusion partner-like 3","gene with protein product"
111,T166960,1727,0.8605,p21@DST,"100652766,667",1090,,DST,dystonin,"gene with protein product"
112,T193846,1724,0.8581,p17@TRPM3,80036,17992,,TRPM3,"transient receptor potential cation channel subfamily M member 3","gene with protein product"
113,T002363,1717,0.8581,p1@FAM196A,642938,33859,Q6ZSG2,FAM196A,"family with sequence similarity 196 member A","gene with protein product"
114,T038505,1724,0.8577,p4@TRIM9,114088,16288,Q9C026,TRIM9,"tripartite motif containing 9","gene with protein product"
115,T134658,1721,0.8575,p46@CTNNB1,1499,2514,C9IZ65,CTNNB1,"catenin beta 1","gene with protein product"
116,T201315,1718,0.8560,p10@BRWD3,254065,17342,,BRWD3,"bromodomain and WD repeat domain containing 3","gene with protein product"
117,T141758,1718,0.8552,p6@MFAP3L,9848,29083,,MFAP3L,"microfibrillar associated protein 3 like","gene with protein product"
118,T129703,1711,0.8529,p61@ZBTB38,253461,26636,,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
119,T012380,1714,0.8527,p3@SERGEF,26297,17499,Q9UGK8,SERGEF,"secretion regulating guanine nucleotide exchange factor","gene with protein product"
120,T141369,1709,0.8519,p1@FSTL5,56884,21386,E9PCP6,FSTL5,"follistatin like 5","gene with protein product"
121,T092017,1709,0.8519,p22@HNRNPU,3192,5048,Q5RI18,HNRNPU,"heterogeneous nuclear ribonucleoprotein U","gene with protein product"
122,T117105,1709,0.8519,p16@SPATS2L,26010,24574,B4DT67,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
123,T196158,1708,0.8514,p3@CXorf57,55086,25486,,CXorf57,"chromosome X open reading frame 57","gene with protein product"
124,T143434,1710,0.8512,p31@RGS12,6002,9994,,RGS12,"regulator of G-protein signaling 12","gene with protein product"
125,T140492,1709,0.8507,p3@MAB21L2,10586,6758,Q9Y586,MAB21L2,"mab-21 like 2","gene with protein product"
126,T123529,1708,0.8502,"p6@ASB3,p6@GPR75-ASB3","100302652,51130","16013,40043",,ASB3,"ankyrin repeat and SOCS box containing 3","gene with protein product"
127,T066390,1707,0.8501,p3@CHST9-AS1,147429,26399,,AQP4-AS1,"AQP4 antisense RNA 1","RNA, long non-coding"
128,T067891,1706,0.8500,p4@ST8SIA3,51046,14269,"O43173,Q59GW3",ST8SIA3,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3","gene with protein product"
129,T054268,1706,0.8500,p3@BCMO1,53630,13815,Q9HAY6,BCO1,"beta-carotene oxygenase 1","gene with protein product"
130,T032714,1707,0.8497,p1@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
131,T096687,1702,0.8493,p5@LHX8,431707,28838,E9PGE3,LHX8,"LIM homeobox 8","gene with protein product"
132,T168367,1707,0.8488,p3@ANKRD6,22881,17280,E5RIN9,ANKRD6,"ankyrin repeat domain 6","gene with protein product"
133,T128005,1703,0.8481,p5@GPR156,165829,20844,Q8NFN8,GPR156,"G protein-coupled receptor 156","gene with protein product"
134,T042605,1700,0.8470,p6@TRPM1,4308,7146,D9IDV3,TRPM1,"transient receptor potential cation channel subfamily M member 1","gene with protein product"
135,T022773,1701,0.8450,p10@DUSP16,80824,17909,,DUSP16,"dual specificity phosphatase 16","gene with protein product"
136,T178790,1696,0.8446,p7@MYH16,84176,31038,,MYH16,"myosin heavy chain 16 pseudogene",pseudogene
137,T128004,1694,0.8445,p1@GPR156,165829,20844,Q8NFN8,GPR156,"G protein-coupled receptor 156","gene with protein product"
138,T196156,1689,0.8428,p1@CXorf57,55086,25486,Q6NSI4,CXorf57,"chromosome X open reading frame 57","gene with protein product"
139,T019950,1690,0.8421,p1@SLC17A8,246213,20151,Q8NDX2,SLC17A8,"solute carrier family 17 member 8","gene with protein product"
140,T026703,1690,0.8416,p8@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
141,T142628,1691,0.8400,p18@SORBS2,8470,24098,"C9JZ60,C9JEA9",SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
142,T140491,1686,0.8384,p11@MAB21L2,10586,6758,Q9Y586,MAB21L2,"mab-21 like 2","gene with protein product"
143,T141759,1682,0.8381,p8@MFAP3L,9848,29083,,MFAP3L,"microfibrillar associated protein 3 like","gene with protein product"
144,T147719,1683,0.8373,p4@MCC,4163,6935,,MCC,"mutated in colorectal cancers","gene with protein product"
145,T177852,1681,0.8372,p2@GRM3,2913,4595,"Q14832,A4D1D0",GRM3,"glutamate metabotropic receptor 3","gene with protein product"
146,T140490,1681,0.8367,p1@MAB21L2,10586,6758,Q9Y586,MAB21L2,"mab-21 like 2","gene with protein product"
147,T057089,1674,0.8349,p17@CDK5R1,8851,1775,,CDK5R1,"cyclin dependent kinase 5 regulatory subunit 1","gene with protein product"
148,T000563,1675,0.8346,p6@NT5C2,22978,8022,B7Z382,NT5C2,"5'-nucleotidase, cytosolic II","gene with protein product"
149,T096686,1671,0.8326,p4@LHX8,431707,28838,E9PGE3,LHX8,"LIM homeobox 8","gene with protein product"
150,T200034,1671,0.8318,p7@SLC38A5,92745,18070,Q8WUX1,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
151,T166583,1667,0.8306,p4@C6orf141,135398,21351,,C6orf141,"chromosome 6 open reading frame 141","gene with protein product"
152,T193852,1665,0.8296,p19@TRPM3,80036,17992,,TRPM3,"transient receptor potential cation channel subfamily M member 3","gene with protein product"
153,T165096,1669,0.8291,p4@TULP1,7287,12423,O00294,TULP1,"tubby like protein 1","gene with protein product"
154,T067214,1663,0.8286,p3@RIT2,6014,10017,Q99578,RIT2,"Ras like without CAAX 2","gene with protein product"
155,T063034,1663,0.8265,p3@KCTD2,23510,21294,,KCTD2,"potassium channel tetramerization domain containing 2","gene with protein product"
156,T157163,1655,0.8263,p4@GRIK2,2898,4580,G3XAD3,GRIK2,"glutamate ionotropic receptor kainate type subunit 2","gene with protein product"
157,T178792,1664,0.8262,p3@MYH16,84176,31038,,MYH16,"myosin heavy chain 16 pseudogene",pseudogene
158,T147723,1656,0.8255,p11@MCC,4163,6935,,MCC,"mutated in colorectal cancers","gene with protein product"
159,T169262,1658,0.8253,p2@EFCAB10,,34531,,EFCAB10,"EF-hand calcium binding domain 10",unknown
