Hs-RTN1,2000,1000,T039131-RTN1,"p25@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T039024,2012,1.0000,p4@SLC35F4,341880,19845,G3V4Z9,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
2,T039133,2011,1.0000,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
3,T039137,2008,1.0000,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
4,T143921,2011,0.9990,p9@PHOX2B,8929,9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
5,T039134,2010,0.9990,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
6,T133869,2008,0.9990,p8@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
7,T039132,2007,0.9990,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
8,T039139,2007,0.9990,p43@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
9,T039028,2006,0.9990,p9@SLC35F4,341880,19845,,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
10,T039023,2003,0.9990,p5@SLC35F4,341880,19845,G3V4Z9,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
11,T039138,2003,0.9990,p16@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
12,T039130,2002,0.9990,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
13,T143920,2008,0.9980,p10@PHOX2B,8929,9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
14,T148736,2004,0.9980,p6@FSTL4,23105,21389,Q6MZW2,FSTL4,"follistatin like 4","gene with protein product"
15,T133872,2008,0.9975,p16@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
16,T133873,1998,0.9970,p18@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
17,T006716,1998,0.9950,p4@PLA2G12B,84647,18555,Q9BX93,PLA2G12B,"phospholipase A2 group XIIB","gene with protein product"
18,T039135,1996,0.9940,p36@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
19,T086928,1984,0.9885,p2@PDC,5132,8759,P20941,PDC,phosducin,"gene with protein product"
20,T039025,1983,0.9880,p1@SLC35F4,341880,19845,G3V4Z9,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
21,T133870,1987,0.9866,p22@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
22,T143923,1961,0.9766,p3@PHOX2B,8929,9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
23,T074812,1960,0.9761,p11@POU2F2,5452,9213,Q9UMJ4,POU2F2,"POU class 2 homeobox 2","gene with protein product"
24,T196328,1953,0.9736,p27@MID1,4281,7095,O15344,MID1,"midline 1","gene with protein product"
25,T038931,1951,0.9731,p18@PELI2,57161,8828,,PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
26,T026671,1952,0.9721,p13@HOXC4,3221,5126,,HOXC4,"homeobox C4","gene with protein product"
27,T026670,1949,0.9701,p17@HOXC4,3221,5126,,HOXC4,"homeobox C4","gene with protein product"
28,T023964,1947,0.9687,p4@ST8SIA1,6489,10869,,ST8SIA1,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1","gene with protein product"
29,T123463,1946,0.9686,p38@NRXN1,9378,8008,,NRXN1,"neurexin 1","gene with protein product"
30,T133871,1943,0.9686,p37@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
31,T056253,1942,0.9671,p1@CCDC144NL,339184,33735,,CCDC144NL,"coiled-coil domain containing 144 family, N-terminal like","gene with protein product"
32,T039136,1940,0.9657,p17@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
33,T006715,1935,0.9613,p3@PLA2G12B,84647,18555,Q9BX93,PLA2G12B,"phospholipase A2 group XIIB","gene with protein product"
34,T143922,1930,0.9597,p7@PHOX2B,8929,9143,,PHOX2B,"paired like homeobox 2b","gene with protein product"
35,T133867,1929,0.9597,p29@THRB,7068,11799,,THRB,"thyroid hormone receptor beta","gene with protein product"
36,T086927,1915,0.9546,p1@PDC,5132,8759,"P20941,Q9UP22",PDC,phosducin,"gene with protein product"
37,T105866,1907,0.9506,p5@DNMT3L,29947,2980,Q9UJW3,DNMT3L,"DNA methyltransferase 3 like","gene with protein product"
