Hs-HOXC5,2000,1000,T026628-HOXC5,"p9@HOXC5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T115086,2010,1.0000,p4@HOXD9,3235,5140,P28356,HOXD9,"homeobox D9","gene with protein product"
2,T026625,2005,1.0000,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
3,T026631,2010,1.0000,p4@HOXC10,3226,5122,,HOXC10,"homeobox C10","gene with protein product"
4,T114791,2007,1.0000,p15@ITGA6,3655,6142,C9JXX7,ITGA6,"integrin subunit alpha 6","gene with protein product"
5,T059968,2007,0.9995,p2@HOXB9,3219,5120,,HOXB9,"homeobox B9","gene with protein product"
6,T015184,2005,0.9995,p18@CTNND1,1500,2515,E9PRE2,CTNND1,"catenin delta 1","gene with protein product"
7,T076463,2004,0.9995,p4@RASIP1,54922,24716,"Q9NX72,Q7L251",RASIP1,"Ras interacting protein 1","gene with protein product"
8,T186224,2012,0.9990,p13@NCOA2,10499,7669,E5RFN9,NCOA2,"nuclear receptor coactivator 2","gene with protein product"
9,T147721,2011,0.9990,p12@MCC,4163,6935,,MCC,"mutated in colorectal cancers","gene with protein product"
10,T132956,2010,0.9990,p1@TPRG1,285386,24759,,TPRG1,"tumor protein p63 regulated 1","gene with protein product"
11,T157915,2008,0.9990,p1@WISP3,8838,12771,"O95389,G3V0J1",WISP3,"WNT1 inducible signaling pathway protein 3","gene with protein product"
12,T026627,2008,0.9990,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
13,T029301,2008,0.9990,p25@NAV3,89795,15998,F8VZV4,NAV3,"neuron navigator 3","gene with protein product"
14,T180175,2007,0.9990,p5@MAL2,,13634,,MAL2,"mal, T-cell differentiation protein 2 (gene/pseudogene)","gene with protein product"
15,T087030,2007,0.9990,p4@PAX7,5081,8621,"P23759,E9PFV9,Q2PJS5",PAX7,"paired box 7","gene with protein product"
16,T036952,2006,0.9990,p13@AJUBA,84962,20250,G3V481,AJUBA,"ajuba LIM protein","gene with protein product"
17,T180189,2005,0.9990,p4@NOV,4856,7885,,NOV,"nephroblastoma overexpressed","gene with protein product"
18,T026619,2004,0.9990,p6@HOXC10,3226,5122,D6RAG4,HOXC10,"homeobox C10","gene with protein product"
19,T138194,2004,0.9990,p1@PRRT3-AS1,,41151,,PRRT3-AS1,"PRRT3 antisense RNA 1","RNA, long non-coding"
20,T190860,2003,0.9990,p5@ABO,28,79,,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase","gene with protein product"
21,T133095,2001,0.9990,p17@CCDC50,152137,18111,,CCDC50,"coiled-coil domain containing 50","gene with protein product"
