Hs-SYNPO2,2000,1000,T139282-SYNPO2,"p5@SYNPO2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T139280,2007,1.0000,p4@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
2,T139281,2009,0.9990,p1@SYNPO2,171024,17732,B4DLE4,SYNPO2,"synaptopodin 2","gene with protein product"
3,T201333,2000,0.9975,p5@SH3BGRL,6451,10823,,SH3BGRL,"SH3 domain binding glutamate rich protein like","gene with protein product"
4,T139278,1997,0.9935,p3@SYNPO2,171024,17732,C6H0M7,SYNPO2,"synaptopodin 2","gene with protein product"
5,T139298,1995,0.9920,p16@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
6,T139279,1989,0.9915,p21@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
7,T096823,1986,0.9876,p1@NEXN,91624,29557,Q0ZGT2,NEXN,"nexilin F-actin binding protein","gene with protein product"
8,T139276,1981,0.9870,p9@SYNPO2,171024,17732,,SYNPO2,"synaptopodin 2","gene with protein product"
9,T132839,1977,0.9870,p10@LPP,4026,6679,Q93052,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
10,T136592,1983,0.9846,p2@SLMAP,7871,16643,Q14BN4,SLMAP,"sarcolemma associated protein","gene with protein product"
11,T125123,1972,0.9831,p1@ACTG2,72,145,P63267,ACTG2,"actin, gamma 2, smooth muscle, enteric","gene with protein product"
12,T139299,1978,0.9821,p13@SYNPO2,171024,17732,Q9UMS6,SYNPO2,"synaptopodin 2","gene with protein product"
13,T167024,1964,0.9796,p3@BAG2,9532,938,A2A296,BAG2,"BCL2 associated athanogene 2","gene with protein product"
14,T130537,1956,0.9751,p11@MBNL1,4154,6923,C9JCX1,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
15,T037784,1955,0.9741,p10@CFL2,1073,1875,"Q549N0,Q9Y281",CFL2,"cofilin 2","gene with protein product"
16,T125124,1952,0.9736,p2@ACTG2,72,145,,ACTG2,"actin, gamma 2, smooth muscle, enteric","gene with protein product"
17,T049131,1957,0.9727,p37@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
18,T060165,1953,0.9721,p9@SPOP,8405,11254,D6RD94,SPOP,"speckle type BTB/POZ protein","gene with protein product"
19,T096822,1951,0.9716,p2@NEXN,91624,29557,E7EQF0,NEXN,"nexilin F-actin binding protein","gene with protein product"
20,T147305,1947,0.9706,p5@CMBL,134147,25090,Q96DG6,CMBL,"carboxymethylenebutenolidase homolog","gene with protein product"
21,T158790,1946,0.9677,p1@KIAA0408,9729,21636,Q6ZU52,KIAA0408,KIAA0408,"gene with protein product"
22,T142571,1940,0.9671,p1@SORBS2,8470,24098,,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
23,T004003,1945,0.9667,p11@SVIL,6840,11480,,SVIL,supervillin,"gene with protein product"
24,T171228,1944,0.9667,p6@CALD1,800,1441,,CALD1,"caldesmon 1","gene with protein product"
25,T037783,1943,0.9662,p17@CFL2,1073,1875,"Q549N0,Q9Y281",CFL2,"cofilin 2","gene with protein product"
26,T087849,1945,0.9657,p1@LMOD1,25802,6647,"P29536,F5H649",LMOD1,"leiomodin 1","gene with protein product"
27,T100295,1940,0.9652,p10@MYL9,10398,15754,Q6IBG1,MYL9,"myosin light chain 9","gene with protein product"
28,T048437,1938,0.9651,p1@SYNM,23336,24466,"C9JIE4,O15061",SYNM,synemin,"gene with protein product"
29,T049235,1941,0.9647,p1@MYH11,4629,7569,"P35749,Q3MIV8,B1PS43,Q3MNF1,Q3MNF0,D2JYH7",MYH11,"myosin heavy chain 11","gene with protein product"
30,T020651,1934,0.9646,p5@CSDA,8531,2428,,YBX3,"Y-box binding protein 3","gene with protein product"
31,T142120,1932,0.9617,p3@ASB5,140458,17180,Q8WWX0,ASB5,"ankyrin repeat and SOCS box containing 5","gene with protein product"
32,T107789,1934,0.9612,p2@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
33,T005769,1924,0.9596,p55@ARID5B,84159,17362,Q14865,ARID5B,"AT-rich interaction domain 5B","gene with protein product"
34,T154438,1924,0.9591,p6@ITGA1,3672,6134,P56199,ITGA1,"integrin subunit alpha 1","gene with protein product"
35,T171229,1925,0.9587,p7@CALD1,800,1441,,CALD1,"caldesmon 1","gene with protein product"
36,T125125,1920,0.9557,p4@ACTG2,72,145,P63267,ACTG2,"actin, gamma 2, smooth muscle, enteric","gene with protein product"
37,T125127,1921,0.9552,p3@ACTG2,72,145,P63267,ACTG2,"actin, gamma 2, smooth muscle, enteric","gene with protein product"
38,T128311,1917,0.9552,p8@MYLK,4638,7590,Q15746,MYLK,"myosin light chain kinase","gene with protein product"
39,T128310,1913,0.9541,p15@MYLK,4638,7590,,MYLK,"myosin light chain kinase","gene with protein product"
40,T037789,1913,0.9527,p1@CFL2,1073,1875,F8WDN3,CFL2,"cofilin 2","gene with protein product"
41,T069764,1910,0.9498,p1@KANK2,25959,29300,Q63ZY3,KANK2,"KN motif and ankyrin repeat domains 2","gene with protein product"
42,T004021,1906,0.9497,p6@SVIL,6840,11480,"O95425,Q569J5",SVIL,supervillin,"gene with protein product"
