Hs-SMEK2,2000,1000,T123752-SMEK2,"p2@SMEK2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T057485,2006,1.0000,p1@GGNBP2,79893,19357,Q9H3C7,GGNBP2,"gametogenetin binding protein 2","gene with protein product"
2,T167636,2007,0.9995,p3@EEF1A1,1915,3189,"P68104,Q6IPS9,A6PW80",EEF1A1,"eukaryotic translation elongation factor 1 alpha 1","gene with protein product"
3,T095312,2008,0.9990,p3@PRPF38A,84950,25930,Q8NAV1,PRPF38A,"pre-mRNA processing factor 38A","gene with protein product"
4,T045609,2003,0.9990,p2@DPP8,54878,16490,,DPP8,"dipeptidyl peptidase 8","gene with protein product"
5,T112828,2009,0.9985,p2@GTDC1,79712,20887,F2Z2V8,GTDC1,"glycosyltransferase like domain containing 1","gene with protein product"
6,T149317,2009,0.9985,p5@ETF1,2107,3477,D6RCB3,ETF1,"eukaryotic translation termination factor 1","gene with protein product"
7,T082127,2005,0.9985,p3@PRPF3,9129,17348,"E7EVD1,B4DSY9",PRPF3,"pre-mRNA processing factor 3","gene with protein product"
8,T109166,2007,0.9980,p7@EP300,2033,3373,"Q09472,Q7Z6C1",EP300,"E1A binding protein p300","gene with protein product"
9,T133540,2009,0.9975,p1@SENP5,205564,28407,C9JHT8,SENP5,"SUMO1/sentrin specific peptidase 5","gene with protein product"
10,T031656,2006,0.9975,p2@DCUN1D2,55208,20328,"Q6PH85,C9J2J1",DCUN1D2,"defective in cullin neddylation 1 domain containing 2","gene with protein product"
11,T084475,2005,0.9975,p4@DCAF8,50717,24891,Q5TAQ5,DCAF8,"DDB1 and CUL4 associated factor 8","gene with protein product"
12,T058649,2002,0.9975,p4@DNAJC7,7266,12392,Q7Z784,DNAJC7,"DnaJ heat shock protein family (Hsp40) member C7","gene with protein product"
13,T199999,2006,0.9970,p3@ZNF182,7569,13001,"P17025,Q96QH7",ZNF182,"zinc finger protein 182","gene with protein product"
14,T151119,2002,0.9965,p4@G3BP1,10146,30292,"F8W7N6,E5RIZ6,E5RH00,Q5HYE9",G3BP1,"G3BP stress granule assembly factor 1","gene with protein product"
15,T072750,2002,0.9955,p2@CEBPG,1054,1837,P53567,CEBPG,"CCAAT/enhancer binding protein gamma","gene with protein product"
16,T111082,1993,0.9955,p2@CKAP2L,150468,26877,Q8IYA6,CKAP2L,"cytoskeleton associated protein 2 like","gene with protein product"
17,T132513,2001,0.9950,p1@EIF2S2P2,,24654,,EIF2S2P2,"eukaryotic translation initiation factor 2 subunit 2 beta pseudogene 2",pseudogene
18,T188736,1998,0.9945,p9@RGS3,5998,9999,,RGS3,"regulator of G-protein signaling 3","gene with protein product"
19,T156271,1998,0.9925,p2@XRCC4,7518,12831,,XRCC4,"X-ray repair cross complementing 4","gene with protein product"
20,T126575,1989,0.9915,p5@TMEM131,23505,30366,Q92545,TMEM131,"transmembrane protein 131","gene with protein product"
21,T035630,1995,0.9911,p3@BAG5,9529,941,Q9UL15,BAG5,"BCL2 associated athanogene 5","gene with protein product"
22,T135401,1986,0.9910,p4@CAMP,820,1472,P49913,CAMP,"cathelicidin antimicrobial peptide","gene with protein product"
23,T031821,1989,0.9905,p2@ZMYM5,9205,13029,,ZMYM5,"zinc finger MYM-type containing 5","gene with protein product"
24,T183804,1988,0.9900,p10@PTK2B,2185,9612,E5RJ77,PTK2B,"protein tyrosine kinase 2 beta","gene with protein product"
25,T050131,1990,0.9891,p3@PDPK1,5170,8816,O15530,PDPK1,"3-phosphoinositide dependent protein kinase 1","gene with protein product"
26,T041960,1986,0.9886,p1@PAPOLA,10914,14981,"P51003,F5H5I8,G3V457",PAPOLA,"poly(A) polymerase alpha","gene with protein product"
27,T190454,1985,0.9885,p1@FUBP3,8939,4005,"Q96I24,A6NJ37,A3KFK8",FUBP3,"far upstream element binding protein 3","gene with protein product"
28,T117078,1985,0.9881,p1@TYW5,129450,26754,A8KAJ9,TYW5,"tRNA-yW synthesizing protein 5","gene with protein product"
29,T057805,1985,0.9881,p1@MED1,5469,9234,Q15648,MED1,"mediator complex subunit 1","gene with protein product"
30,T028365,1983,0.9875,p20@PTMS,5763,9629,,PTMS,parathymosin,"gene with protein product"
31,T196930,1983,0.9875,p11@STAG2,10735,11355,,STAG2,"stromal antigen 2","gene with protein product"
32,T096014,1983,0.9871,p5@ITGB3BP,23421,6157,,ITGB3BP,"integrin subunit beta 3 binding protein","gene with protein product"
33,T136142,1987,0.9866,p7@EDEM1,9695,18967,F8WE67,EDEM1,"ER degradation enhancing alpha-mannosidase like protein 1","gene with protein product"
34,T189977,1972,0.9845,p5@LCN2,3934,6526,,LCN2,"lipocalin 2","gene with protein product"
35,T167149,1978,0.9841,p29@PTP4A1,7803,9634,Q93096,PTP4A1,"protein tyrosine phosphatase type IVA, member 1","gene with protein product"
36,T174912,1973,0.9840,p5@KBTBD2,25948,21751,Q8IY47,KBTBD2,"kelch repeat and BTB domain containing 2","gene with protein product"
37,T087197,1978,0.9831,p1@CDC73,79577,16783,Q6P1J9,CDC73,"cell division cycle 73","gene with protein product"
38,T190723,1971,0.9816,p2@TSC1,7248,12362,,TSC1,"tuberous sclerosis 1","gene with protein product"
39,T175534,1971,0.9816,p1@STK17A,9263,11395,Q9UEE5,STK17A,"serine/threonine kinase 17a","gene with protein product"
40,T168288,1965,0.9805,p2@RNGTT,8732,10073,Q5TCW7,RNGTT,"RNA guanylyltransferase and 5'-phosphatase","gene with protein product"
41,T193415,1966,0.9796,p2@JAK2,3717,6192,,JAK2,"Janus kinase 2","gene with protein product"
42,T168334,1962,0.9790,p3@PM20D2,135293,21408,Q8IYS1,PM20D2,"peptidase M20 domain containing 2","gene with protein product"
43,T056032,1964,0.9786,p2@ALKBH5,54890,25996,Q6P6C2,ALKBH5,"alkB homolog 5, RNA demethylase","gene with protein product"
44,T050700,1963,0.9786,p3@TAOK2,9344,16835,"A0PJ48,Q9UL54,Q86V37",TAOK2,"TAO kinase 2","gene with protein product"
45,T167841,1965,0.9781,p4@SENP6,26054,20944,F8W6D9,SENP6,"SUMO1/sentrin specific peptidase 6","gene with protein product"
46,T057807,1959,0.9766,p1@CDK12,51755,24224,Q9NYV4,CDK12,"cyclin dependent kinase 12","gene with protein product"
47,T009868,1958,0.9751,p5@TTC12,54970,23700,A8MTE9,TTC12,"tetratricopeptide repeat domain 12","gene with protein product"
48,T051495,1957,0.9751,p3@AXIN1,8312,903,O15169,AXIN1,"axin 1","gene with protein product"
49,T127204,1958,0.9741,p2@KIAA1524,57650,29302,Q8TCG1,KIAA1524,KIAA1524,"gene with protein product"
50,T034152,1952,0.9726,p5@KLF5,688,6349,,KLF5,"Kruppel like factor 5","gene with protein product"
51,T086553,1951,0.9726,p4@SMG7,9887,16792,E9PD50,SMG7,"SMG7, nonsense mediated mRNA decay factor","gene with protein product"
52,T122208,1955,0.9717,p2@BIRC6,57448,13516,Q9NR09,BIRC6,"baculoviral IAP repeat containing 6","gene with protein product"
