Hs-PARP12,2000,1000,T171658-PARP12,"p2@PARP12"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T021866,2010,1.0000,p3@PXN,5829,9718,F8W1E0,PXN,paxillin,"gene with protein product"
2,T107218,2006,1.0000,p2@KIAA1671,85379,29345,,KIAA1671,KIAA1671,"gene with protein product"
3,T085280,2014,1.0000,p2@NECAP2,55707,25528,Q9NVZ3,NECAP2,"NECAP endocytosis associated 2","gene with protein product"
4,T015507,2009,1.0000,p24@SLC15A3,51296,18068,Q8IY34,SLC15A3,"solute carrier family 15 member 3","gene with protein product"
5,T015501,2011,0.9990,p4@SLC15A3,51296,18068,,SLC15A3,"solute carrier family 15 member 3","gene with protein product"
6,T027072,2009,0.9990,p3@MYL6,4637,7587,,MYL6,"myosin light chain 6","gene with protein product"
7,T165210,2009,0.9990,p2@ETV7,51513,18160,"Q9Y603,B4DVB6",ETV7,"ETS variant 7","gene with protein product"
8,T031220,2007,0.9990,p6@TNFSF13B,10673,11929,,TNFSF13B,"tumor necrosis factor superfamily member 13b","gene with protein product"
9,T081052,2007,0.9990,p4@FBXO6,26270,13585,Q9NRD1,FBXO6,"F-box protein 6","gene with protein product"
10,T100335,2006,0.9990,p5@C20orf24,55969,15870,"Q9BUV8,Q5QPG6",C20orf24,"chromosome 20 open reading frame 24","gene with protein product"
11,T058911,2006,0.9990,p4@IFI35,3430,5399,,IFI35,"interferon induced protein 35","gene with protein product"
12,T105417,2005,0.9990,p1@MX1,4599,7532,C9JZS6,MX1,"MX dynamin like GTPase 1","gene with protein product"
13,T075299,2005,0.9990,p3@PVR,5817,9705,,PVR,"poliovirus receptor","gene with protein product"
14,T171659,2003,0.9990,p1@PARP12,64761,21919,G5E9U9,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
15,T165002,2003,0.9990,p1@UHRF1BP1,54887,21216,Q6BDS2,UHRF1BP1,"UHRF1 binding protein 1","gene with protein product"
16,T106569,2007,0.9985,p3@MRPL40,64976,14491,Q9NQ50,MRPL40,"mitochondrial ribosomal protein L40","gene with protein product"
17,T145728,2006,0.9985,p19@SCARB2,950,1665,E7EM68,SCARB2,"scavenger receptor class B member 2","gene with protein product"
18,T037379,2006,0.9985,p4@TINF2,26277,11824,,TINF2,"TERF1 interacting nuclear factor 2","gene with protein product"
19,T128190,2005,0.9985,p3@DTX3L,151636,30323,Q8TDB6,DTX3L,"deltex E3 ubiquitin ligase 3L","gene with protein product"
20,T192194,2003,0.9985,p7@DOCK8,81704,19191,F8WC95,DOCK8,"dedicator of cytokinesis 8","gene with protein product"
21,T124695,2002,0.9985,p2@CMPK2,129607,27015,Q5EBM0,CMPK2,"cytidine/uridine monophosphate kinase 2","gene with protein product"
22,T068236,2005,0.9980,p11@ZCCHC2,54877,22916,"Q9C0B9,Q9BRD4",ZCCHC2,"zinc finger CCHC-type containing 2","gene with protein product"
23,T007486,2000,0.9980,p11@FAM213A,84293,28651,Q9BRX8,FAM213A,"family with sequence similarity 213 member A","gene with protein product"
24,T020400,2004,0.9970,p8@CHST11,50515,17422,,CHST11,"carbohydrate sulfotransferase 11","gene with protein product"
25,T080688,2000,0.9970,p3@MOV10,4343,7200,Q9H8T8,MOV10,"Mov10 RISC complex RNA helicase","gene with protein product"
26,T018162,1999,0.9960,p13@ARAP1,116985,16925,Q96P48,ARAP1,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1","gene with protein product"
27,T081634,1999,0.9955,p2@SRGAP2P2,647135,35237,,SRGAP2B,"SLIT-ROBO Rho GTPase activating protein 2B","gene with protein product"
28,T145730,1998,0.9950,p21@SCARB2,950,1665,E7EM68,SCARB2,"scavenger receptor class B member 2","gene with protein product"
29,T005455,1997,0.9950,p1@IL15RA,3601,5978,,IL15RA,"interleukin 15 receptor subunit alpha","gene with protein product"
30,T055703,1998,0.9945,p4@RILP,83547,30266,Q96NA2,RILP,"Rab interacting lysosomal protein","gene with protein product"
31,T058912,1994,0.9945,p5@IFI35,3430,5399,,IFI35,"interferon induced protein 35","gene with protein product"
32,T143124,1998,0.9940,p4@PI4K2B,55300,18215,B3KY39,PI4K2B,"phosphatidylinositol 4-kinase type 2 beta","gene with protein product"
33,T150542,1995,0.9940,p3@TIGD6,81789,18332,Q17RP2,TIGD6,"tigger transposable element derived 6","gene with protein product"
34,T042057,1991,0.9930,p3@SETD3,84193,20493,C9K0W5,SETD3,"SET domain containing 3","gene with protein product"
35,T145727,1991,0.9925,p18@SCARB2,950,1665,E7EM68,SCARB2,"scavenger receptor class B member 2","gene with protein product"
36,T111284,1993,0.9920,p3@IL1RN,3557,6000,"P18510,Q53SC2",IL1RN,"interleukin 1 receptor antagonist","gene with protein product"
37,T124563,1990,0.9915,p5@ARHGAP25,9938,28951,,ARHGAP25,"Rho GTPase activating protein 25","gene with protein product"
38,T185247,1991,0.9910,p1@RGS20,8601,14600,,RGS20,"regulator of G-protein signaling 20","gene with protein product"
39,T170691,1991,0.9905,p2@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
40,T092371,1989,0.9905,p31@TNFRSF14,8764,11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
