Hs-MXD3,2000,1000,T152710-MXD3,"p1@MXD3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T141839,2007,1.0000,p3@HMGB2,3148,5000,P26583,HMGB2,"high mobility group box 2","gene with protein product"
2,T194897,2012,1.0000,p3@CENPP,401541,32933,Q6IPU0,CENPP,"centromere protein P","gene with protein product"
3,T022889,2003,1.0000,"p2@APOLD1,p4@DDX47","81575,51202","25268,18682","Q96LR9,F5GX34",APOLD1,"apolipoprotein L domain containing 1","gene with protein product"
4,T021830,2010,1.0000,p3@CIT,11113,1985,"O14578,Q2M5E1",CIT,"citron rho-interacting serine/threonine kinase","gene with protein product"
5,T100670,2011,0.9995,p5@CDC25B,994,1726,,CDC25B,"cell division cycle 25B","gene with protein product"
6,T038667,2012,0.9990,p2@GPR137C,283554,25445,"Q8N3F9,B3KW22,Q6AWC7",GPR137C,"G protein-coupled receptor 137C","gene with protein product"
7,T106310,2010,0.9990,p1@C21orf58,54058,1300,"P58505,Q8N7N9,Q0VAL8,C9JH41",C21orf58,"chromosome 21 open reading frame 58","gene with protein product"
8,T101326,2010,0.9990,p2@UBE2C,11065,15937,A6NP33,UBE2C,"ubiquitin conjugating enzyme E2 C","gene with protein product"
9,T109304,2009,0.9990,p1@CENPM,79019,18352,"Q9NSP4,B1AHQ9",CENPM,"centromere protein M","gene with protein product"
10,T002471,2009,0.9990,p1@MKI67,4288,7107,P46013,MKI67,"marker of proliferation Ki-67","gene with protein product"
11,T192751,2008,0.9990,p1@KIF24,347240,19916,Q5T7B8,KIF24,"kinesin family member 24","gene with protein product"
12,T179056,2007,0.9990,p1@FBXO43,286151,28521,E5RHI5,FBXO43,"F-box protein 43","gene with protein product"
13,T036972,2005,0.9990,p2@CDH24,64403,14265,"Q86UP0,E7EMU3",CDH24,"cadherin 24","gene with protein product"
14,T142668,2005,0.9990,p3@WHSC1,7468,12766,D6RFE7,NSD2,"nuclear receptor binding SET domain protein 2","gene with protein product"
