Hs-SMEK2,2000,1000,T123759-SMEK2,"p3@SMEK2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T109080,2009,1.0000,p4@TNRC6B,23112,29190,"B0QYM5,Q9UPQ9",TNRC6B,"trinucleotide repeat containing 6B","gene with protein product"
2,T023974,2003,1.0000,p1@KIAA0528,9847,29062,,C2CD5,"C2 calcium dependent domain containing 5","gene with protein product"
3,T042839,2013,1.0000,p2@PGBD4,161779,19401,Q96DM1,PGBD4,"piggyBac transposable element derived 4","gene with protein product"
4,T073703,2010,0.9990,p1@ZNF573,126231,26420,Q86YE8,ZNF573,"zinc finger protein 573","gene with protein product"
5,T093533,2006,0.9990,p3@ZBTB8OS,339487,24094,,ZBTB8OS,"zinc finger and BTB domain containing 8 opposite strand","gene with protein product"
6,T085615,2007,0.9985,p2@VAMP4,8674,12645,,VAMP4,"vesicle associated membrane protein 4","gene with protein product"
7,T066935,2003,0.9980,p1@KIAA1328,57536,29248,"Q86T90,C9JCN2",KIAA1328,KIAA1328,"gene with protein product"
8,T077630,2002,0.9965,p1@ZNF611,81856,28766,Q8N823,ZNF611,"zinc finger protein 611","gene with protein product"
9,T196930,2001,0.9965,p11@STAG2,10735,11355,,STAG2,"stromal antigen 2","gene with protein product"
10,T145626,1998,0.9965,p2@THAP6,152815,23189,"D6REQ5,Q5JPC6,Q8TBB0",THAP6,"THAP domain containing 6","gene with protein product"
11,T168591,1998,0.9955,p1@PNISR,25957,21222,Q8TF01,PNISR,"PNN interacting serine and arginine rich protein","gene with protein product"
12,T158212,2002,0.9945,p1@KPNA5,3841,6398,"O15131,Q5TD90",KPNA5,"karyopherin subunit alpha 5","gene with protein product"
13,T037307,1997,0.9945,p2@DCAF11,80344,20258,"Q8TEB1,B3KSW2,Q59GN6",DCAF11,"DDB1 and CUL4 associated factor 11","gene with protein product"
14,T089488,1990,0.9925,p1@TATDN3,128387,27010,"Q17R31,E9PNH3,E9PP81,E9PJE5,E9PQP8",TATDN3,"TatD DNase domain containing 3","gene with protein product"
15,T073640,1989,0.9925,p1@ZNF383,163087,18609,,ZNF383,"zinc finger protein 383","gene with protein product"
16,T081612,1994,0.9920,p3@PRDM2,7799,9347,"D6REL1,Q13029,Q5THJ1",PRDM2,"PR/SET domain 2","gene with protein product"
17,T124672,1986,0.9895,p6@AAK1,22848,19679,,AAK1,"AP2 associated kinase 1","gene with protein product"
18,T193909,1985,0.9890,p2@FAM108B1,51104,24278,Q5VST6,ABHD17B,"abhydrolase domain containing 17B","gene with protein product"
19,T095131,1990,0.9886,p1@BEND5,79656,25668,,BEND5,"BEN domain containing 5","gene with protein product"
20,T156413,1985,0.9881,p14@RASA1,5921,9871,"P20936,Q68CU6",RASA1,"RAS p21 protein activator 1","gene with protein product"
21,T099262,1984,0.9876,p1@SNORD119,,33558,,SNORD119,"small nucleolar RNA, C/D box 119","RNA, small nucleolar"
22,T192914,1982,0.9875,p3@RFX3,5991,9984,"E9PGD7,E9PGD6,F6UGA0,P48380,Q5JTM2",RFX3,"regulatory factor X3","gene with protein product"
23,T201002,1983,0.9871,p1@CHIC1,53344,1934,B7Z4S5,CHIC1,"cysteine rich hydrophobic domain 1","gene with protein product"
24,T011196,1976,0.9850,p2@TBRG1,84897,29551,Q3YBR2,TBRG1,"transforming growth factor beta regulator 1","gene with protein product"
25,T186030,1976,0.9831,"p1@C8orf44,p1@SGK3","100533105,23678,56260","10812,25646",Q96CB5,SGK3,"serum/glucocorticoid regulated kinase family member 3","gene with protein product"
26,T144777,1968,0.9811,p1@MRFAP1L1,114932,28796,Q96HT8,MRFAP1L1,"Morf4 family associated protein 1 like 1","gene with protein product"
27,T174224,1962,0.9756,p9@CBX3,11335,1553,Q13185,CBX3,"chromobox 3","gene with protein product"
28,T069255,1957,0.9746,p1@ANKRD12,23253,29135,"Q6UB98,Q6PG48",ANKRD12,"ankyrin repeat domain 12","gene with protein product"
29,T129411,1953,0.9736,p4@MSL2,55167,25544,C9J5S2,MSL2,"male-specific lethal 2 homolog (Drosophila)","gene with protein product"
30,T156990,1956,0.9731,p7@LNPEP,4012,6656,,LNPEP,"leucyl and cystinyl aminopeptidase","gene with protein product"
31,T163432,1951,0.9711,p5@NQO2,"401232,4835",7856,Q59EN2,NQO2,"NAD(P)H quinone dehydrogenase 2","gene with protein product"
32,T122410,1946,0.9696,p1@HEATR5B,54497,29273,Q9P2D3,HEATR5B,"HEAT repeat containing 5B","gene with protein product"
33,T043470,1946,0.9696,p1@DNAJC17,55192,25556,Q9NVM6,DNAJC17,"DnaJ heat shock protein family (Hsp40) member C17","gene with protein product"
34,T072073,1945,0.9691,p1@ZNF493,284443,23708,"Q6ZR52,Q9BR99",ZNF493,"zinc finger protein 493","gene with protein product"
35,T168388,1944,0.9681,p1@CASP8AP2,9994,1510,Q9UKL3,CASP8AP2,"caspase 8 associated protein 2","gene with protein product"
36,T187355,1937,0.9642,p2@C8orf37,157657,27232,"F4Y588,Q96NL8",C8orf37,"chromosome 8 open reading frame 37","gene with protein product"
37,T018957,1946,0.9638,p1@RIC3,79608,30338,"Q7Z5B4,B0B1U0,E9PNI0,E9PKX8,E9PK46,F5GZ89,B7Z1U4,B7Z3Z0",RIC3,"RIC3 acetylcholine receptor chaperone","gene with protein product"
38,T077963,1931,0.9621,p9@LENG8,114823,15500,"Q96PV6,F5H4B3",LENG8,"leukocyte receptor cluster member 8","gene with protein product"
39,T138394,1931,0.9621,p3@PPP3CA,5530,9314,E9PPC8,PPP3CA,"protein phosphatase 3 catalytic subunit alpha","gene with protein product"
40,T059229,1929,0.9616,p6@GPATCH8,23131,29066,Q9UKJ3,GPATCH8,"G-patch domain containing 8","gene with protein product"
41,T120146,1932,0.9607,p1@DIS3L2,129563,28648,"F5H291,C9JGP4",DIS3L2,"DIS3 like 3'-5' exoribonuclease 2","gene with protein product"
42,T020318,1925,0.9606,p4@C12orf73,728568,34450,,C12orf73,"chromosome 12 open reading frame 73","gene with protein product"
43,T029072,1927,0.9601,p1@ATXN7L3B,552889,37931,Q96GX2,ATXN7L3B,"ataxin 7 like 3B","gene with protein product"
44,T176616,1927,0.9587,p3@ZNF138,7697,12922,"P52744,A2RRP7,B4DFX2,B4DP87,E9PHK7",ZNF138,"zinc finger protein 138","gene with protein product"
45,T090961,1925,0.9587,p2@EXOC8,149371,24659,,EXOC8,"exocyst complex component 8","gene with protein product"
46,T046739,1924,0.9567,p1@HMG20A,10363,5001,Q9NP66,HMG20A,"high mobility group 20A","gene with protein product"
47,T056427,1922,0.9557,p2@PAFAH1B1,5048,8574,P43034,PAFAH1B1,"platelet activating factor acetylhydrolase 1b regulatory subunit 1","gene with protein product"
48,T134141,1917,0.9552,p1@CRBN,51185,30185,F5H3U1,CRBN,cereblon,"gene with protein product"
