Hs-TMEM178,2000,1000,T122716-TMEM178,"p22@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T026552,2007,1.0000,p7@ATF7,11016,792,"P17544,B2RMP1,F8VWG7",ATF7,"activating transcription factor 7","gene with protein product"
2,T060725,2006,1.0000,p23@CA10,56934,1369,Q9NS85,CA10,"carbonic anhydrase 10","gene with protein product"
3,T122714,2010,1.0000,p13@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
4,T050329,2010,1.0000,p6@XPO6,23214,19733,Q96QU8,XPO6,"exportin 6","gene with protein product"
5,T146331,2005,1.0000,p25@SCD5,79966,21088,"Q86SK9,Q86UC8,Q9BSN4",SCD5,"stearoyl-CoA desaturase 5","gene with protein product"
6,T011862,2015,1.0000,p15@OPCML,4978,8143,B2CZX2,OPCML,"opioid binding protein/cell adhesion molecule like","gene with protein product"
7,T007016,2002,1.0000,p7@C10orf11,83938,23405,,C10orf11,"chromosome 10 open reading frame 11","gene with protein product"
8,T085299,2008,1.0000,p19@BRP44,25874,24515,,MPC2,"mitochondrial pyruvate carrier 2","gene with protein product"
9,T139031,2008,1.0000,p34@ANK2,287,493,D6R9U4,ANK2,"ankyrin 2","gene with protein product"
10,T097894,2012,0.9995,p7@FAM69A,388650,32213,B4E174,FAM69A,"family with sequence similarity 69 member A","gene with protein product"
11,T012053,2008,0.9995,p23@BRSK2,9024,11405,,BRSK2,"BR serine/threonine kinase 2","gene with protein product"
12,T101512,2008,0.9995,p3@CDH22,64405,13251,,CDH22,"cadherin 22","gene with protein product"
13,T037662,2006,0.9995,p4@ARHGAP5-AS1,84837,20279,,ARHGAP5-AS1,"ARHGAP5 antisense RNA 1 (head to head)","RNA, long non-coding"
14,T165651,2006,0.9995,p5@LRFN2,57497,21226,Q9ULH4,LRFN2,"leucine rich repeat and fibronectin type III domain containing 2","gene with protein product"
15,T122712,2005,0.9995,p1@TMEM178,130733,28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
16,T046515,2008,0.9990,p6@RPP25,54913,30361,,RPP25,"ribonuclease P and MRP subunit p25","gene with protein product"
17,T103114,2005,0.9990,p10@LRRN4,164312,16208,"Q8WUT4,Q6ZMD1",LRRN4,"leucine rich repeat neuronal 4","gene with protein product"
18,T063094,2004,0.9990,p6@GGA3,23163,17079,,GGA3,"golgi associated, gamma adaptin ear containing, ARF binding protein 3","gene with protein product"
19,T136200,2007,0.9985,p3@NISCH,11188,18006,,NISCH,nischarin,"gene with protein product"
20,T092651,2002,0.9985,p2@EXTL1,2134,3515,Q92935,EXTL1,"exostosin like glycosyltransferase 1","gene with protein product"
21,T141505,2004,0.9965,p10@LDB2,9079,6533,B7Z2D3,LDB2,"LIM domain binding 2","gene with protein product"
22,T009470,2000,0.9960,p14@C11orf87,399947,33788,,C11orf87,"chromosome 11 open reading frame 87","gene with protein product"
23,T070292,1997,0.9960,p16@NFIX,4784,7788,D2DXM9,NFIX,"nuclear factor I X","gene with protein product"
24,T056641,2001,0.9955,p3@ALDOC,230,418,,ALDOC,"aldolase, fructose-bisphosphate C","gene with protein product"
