Hs-TMEM178,2000,1000,T122703-TMEM178,"p17@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T016531,2010,1.0000,p14@NRXN2,9379,8009,,NRXN2,"neurexin 2","gene with protein product"
2,T133584,2011,1.0000,p20@DLG1,1739,2900,"E9PG21,B4DF78,B4DGU1,B4DGZ8,E7EWL7,Q12959",DLG1,"discs large MAGUK scaffold protein 1","gene with protein product"
3,T174695,2011,1.0000,p15@SCRN1,9805,22192,"C9JPG0,B4DHM0,Q12765",SCRN1,"secernin 1","gene with protein product"
4,T004174,2005,1.0000,p3@PFKP,5214,8878,B1APP6,PFKP,"phosphofructokinase, platelet","gene with protein product"
5,T160985,2006,0.9995,p26@TIAM2,26230,11806,,TIAM2,"T-cell lymphoma invasion and metastasis 2","gene with protein product"
6,T122711,2003,0.9990,p2@TMEM178,130733,28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
7,T190187,2010,0.9985,p4@PHYHD1,254295,23396,,PHYHD1,"phytanoyl-CoA dioxygenase domain containing 1","gene with protein product"
8,T056322,2008,0.9985,"p5@KCNJ12,p5@KCNJ18","100134444,100653095,3768","39080,6258","B7U540,Q14500",KCNJ18,"potassium voltage-gated channel subfamily J member 18","gene with protein product"
9,T021766,2006,0.9980,p5@SRRM4,84530,29389,A7MD48,SRRM4,"serine/arginine repetitive matrix 4","gene with protein product"
10,T021278,2003,0.9980,p21@TPCN1,53373,18182,,TPCN1,"two pore segment channel 1","gene with protein product"
11,T052999,1999,0.9980,p4@HSF4,3299,5227,,HSF4,"heat shock transcription factor 4","gene with protein product"
12,T160983,2008,0.9970,p17@TIAM2,26230,11806,,TIAM2,"T-cell lymphoma invasion and metastasis 2","gene with protein product"
13,T167349,2004,0.9970,p3@BAI3,577,945,O60242,ADGRB3,"adhesion G protein-coupled receptor B3","gene with protein product"
14,T067216,2001,0.9970,p4@RIT2,6014,10017,Q99578,RIT2,"Ras like without CAAX 2","gene with protein product"
15,T158797,2000,0.9970,p18@C6orf174,387104,21494,,SOGA3,"SOGA family member 3","gene with protein product"
16,T167497,2002,0.9965,p2@RIMS1,22999,17282,,RIMS1,"regulating synaptic membrane exocytosis 1","gene with protein product"
17,T133578,1995,0.9950,p15@DLG1,1739,2900,E7EWL7,DLG1,"discs large MAGUK scaffold protein 1","gene with protein product"
