Hs-LIX1,2000,1000,T157015-LIX1,"p7@LIX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T096252,2019,1.0000,p17@PDE4B,5142,8781,,PDE4B,"phosphodiesterase 4B","gene with protein product"
2,T022773,2010,0.9990,p10@DUSP16,80824,17909,,DUSP16,"dual specificity phosphatase 16","gene with protein product"
3,T041612,2009,0.9990,p4@UNC79,57578,19966,Q9P2D8,UNC79,"unc-79 homolog (C. elegans)","gene with protein product"
4,T157016,2008,0.9990,p1@LIX1,167410,18581,Q8N485,LIX1,"limb and CNS expressed 1","gene with protein product"
5,T090532,2008,0.9990,p8@ITPKB,3707,6179,Q2TU82,ITPKB,"inositol-trisphosphate 3-kinase B","gene with protein product"
6,T196617,2006,0.9990,p11@KLHL13,90293,22931,"Q96HC9,Q9P2N7",KLHL13,"kelch like family member 13","gene with protein product"
7,T135351,2006,0.9990,p29@MAP4,4134,6862,B4DSQ1,MAP4,"microtubule associated protein 4","gene with protein product"
8,T034428,2006,0.9990,p12@SLAIN1,122060,26387,Q8ND10,SLAIN1,"SLAIN motif family member 1","gene with protein product"
9,T002886,2002,0.9990,p27@FAM107B,83641,23726,C9J6Y8,FAM107B,"family with sequence similarity 107 member B","gene with protein product"
10,T197361,2001,0.9990,p4@LINC00087,644596,34500,,SMIM10L2B,"small integral membrane protein 10 like 2B","gene with protein product"
11,T147062,2009,0.9985,p16@BMPR1B,658,1077,O00238,BMPR1B,"bone morphogenetic protein receptor type 1B","gene with protein product"
12,T160482,2009,0.9985,p29@TAB2,23118,17075,,TAB2,"TGF-beta activated kinase 1/MAP3K7 binding protein 2","gene with protein product"
13,T045567,2008,0.9980,p2@RASL12,51285,30289,Q9NYN1,RASL12,"RAS like family 12","gene with protein product"
14,T102288,2006,0.9980,p7@ATP9A,10079,13540,,ATP9A,"ATPase phospholipid transporting 9A (putative)","gene with protein product"
15,T194491,1999,0.9975,p4@PTPRD,5789,9668,C9J6E4,PTPRD,"protein tyrosine phosphatase, receptor type D","gene with protein product"
16,T067621,2004,0.9970,p4@MRO,83876,24121,"Q9BYG7,E9PBI3,E9PAT5",MRO,maestro,"gene with protein product"
17,T196508,2001,0.9970,p4@AMOT,154796,17810,Q4VCS5,AMOT,angiomotin,"gene with protein product"
18,T159232,2001,0.9970,p1@HMGA1P7,387065,19122,,HMGA1P7,"high mobility group AT-hook 1 pseudogene 7",pseudogene
19,T084376,2001,0.9970,p5@KCNJ10,3766,6256,P78508,KCNJ10,"potassium voltage-gated channel subfamily J member 10","gene with protein product"
20,T011278,1997,0.9965,p5@HEPACAM,220296,26361,Q14CZ8,HEPACAM,"hepatic and glial cell adhesion molecule","gene with protein product"
21,T151850,1997,0.9960,p25@MYO10,4651,7593,Q9HD67,MYO10,"myosin X","gene with protein product"
22,T042830,1996,0.9960,p2@CHRM5,1133,1954,,CHRM5,"cholinergic receptor muscarinic 5","gene with protein product"
23,T006760,2003,0.9955,p2@TTC18,118491,30726,Q5T0N1,CFAP70,"cilia and flagella associated protein 70","gene with protein product"
24,T154782,2000,0.9955,p10@RAB3C,115827,30269,Q96E17,RAB3C,"RAB3C, member RAS oncogene family","gene with protein product"
25,T009290,1995,0.9955,p14@MRVI1,10335,7237,Q9Y6F6,MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
26,T002120,2002,0.9950,p5@LHPP,64077,30042,,LHPP,"phospholysine phosphohistidine inorganic pyrophosphate phosphatase","gene with protein product"
27,T114818,2000,0.9950,p19@RAPGEF4,11069,16626,,RAPGEF4,"Rap guanine nucleotide exchange factor 4","gene with protein product"
28,T052811,1998,0.9950,p10@CDH11,1009,1750,,CDH11,"cadherin 11","gene with protein product"
29,T086013,2000,0.9945,p14@ASTN1,460,773,O14525,ASTN1,"astrotactin 1","gene with protein product"
30,T167456,1998,0.9945,p1@B3GAT2,135152,922,Q9NPZ5,B3GAT2,"beta-1,3-glucuronyltransferase 2","gene with protein product"
31,T067620,1996,0.9940,p7@MRO,83876,24121,,MRO,maestro,"gene with protein product"
32,T122132,1999,0.9935,p3@CAPN13,92291,16663,,CAPN13,"calpain 13","gene with protein product"
33,T194493,1996,0.9935,p10@PTPRD,5789,9668,C9J6E4,PTPRD,"protein tyrosine phosphatase, receptor type D","gene with protein product"
34,T188346,1996,0.9935,p15@PALM2,114299,15845,Q8IXS6,PALM2,"paralemmin 2","gene with protein product"
35,T090276,1993,0.9930,p3@TP53BP2,7159,12000,,TP53BP2,"tumor protein p53 binding protein 2","gene with protein product"
36,T184236,1992,0.9930,p6@PPP2CB,5516,9300,"P62714,E5RHC1",PPP2CB,"protein phosphatase 2 catalytic subunit beta","gene with protein product"
37,T147879,1991,0.9930,p22@CTNND2,1501,2516,D6RF55,CTNND2,"catenin delta 2","gene with protein product"
38,T037719,1993,0.9920,p9@NPAS3,64067,19311,,NPAS3,"neuronal PAS domain protein 3","gene with protein product"
39,T139048,1988,0.9915,p17@ANK2,287,493,,ANK2,"ankyrin 2","gene with protein product"
40,T141758,1997,0.9906,p6@MFAP3L,9848,29083,,MFAP3L,"microfibrillar associated protein 3 like","gene with protein product"
41,T157012,1990,0.9905,p3@LIX1,167410,18581,D6RID5,LIX1,"limb and CNS expressed 1","gene with protein product"
42,T151594,1988,0.9905,p8@ATP10B,23120,13543,,ATP10B,"ATPase phospholipid transporting 10B (putative)","gene with protein product"
43,T031017,1981,0.9875,p2@NALCN,259232,19082,"Q8IZF0,C9JUP2",NALCN,"sodium leak channel, non-selective","gene with protein product"
44,T196509,1984,0.9871,p3@AMOT,154796,17810,Q4VCS5,AMOT,angiomotin,"gene with protein product"
45,T154990,1980,0.9861,p4@C5orf64,285668,26744,Q2M2E5,C5orf64,"chromosome 5 open reading frame 64",unknown
46,T009291,1980,0.9861,p3@MRVI1,10335,7237,,MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
47,T083434,1982,0.9856,p35@ARHGEF2,9181,682,Q5VY93,ARHGEF2,"Rho/Rac guanine nucleotide exchange factor 2","gene with protein product"
48,T136055,1978,0.9851,p6@PCBP4,57060,8652,P57723,PCBP4,"poly(rC) binding protein 4","gene with protein product"
49,T037541,1982,0.9841,p13@NOVA1,4857,7886,"P51513,D3DS81",NOVA1,"NOVA alternative splicing regulator 1","gene with protein product"
50,T045566,1975,0.9841,p4@RASL12,51285,30289,Q9NYN1,RASL12,"RAS like family 12","gene with protein product"
