Hs-ATP6V0D2,2000,1000,T186895-ATP6V0D2,"p1@ATP6V0D2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T186896,2005,1.0000,p9@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
2,T069894,2006,0.9995,p1@ACP5,54,124,P13686,ACP5,"acid phosphatase 5, tartrate resistant","gene with protein product"
3,T094901,2013,0.9990,p3@AKR1A1,10327,380,,AKR1A1,"aldo-keto reductase family 1 member A1","gene with protein product"
4,T153844,2009,0.9990,p15@SLC1A3,6507,10941,,SLC1A3,"solute carrier family 1 member 3","gene with protein product"
5,T133468,2008,0.9990,p1@TM4SF19,116211,25167,"Q96DZ7,C9JCD5",TM4SF19,"transmembrane 4 L six family member 19","gene with protein product"
6,T182597,2007,0.9990,p2@MSR1,4481,7376,P21757,MSR1,"macrophage scavenger receptor 1","gene with protein product"
7,T186892,2007,0.9990,p2@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
8,T100030,2007,0.9990,p5@ACSS2,55902,15814,,ACSS2,"acyl-CoA synthetase short-chain family member 2","gene with protein product"
9,T026903,2006,0.9990,p42@CD63,967,1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
10,T026904,2006,0.9990,p38@CD63,967,1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
11,T186893,2006,0.9990,p3@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
12,T130493,2005,0.9990,p1@SUCNR1,56670,4542,Q9BXA5,SUCNR1,"succinate receptor 1","gene with protein product"
13,T016328,2004,0.9990,p14@STIP1,10963,11387,,STIP1,"stress induced phosphoprotein 1","gene with protein product"
14,T179222,2002,0.9990,p7@ZNF706,51123,24992,,ZNF706,"zinc finger protein 706","gene with protein product"
15,T186891,2006,0.9985,p8@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
16,T144209,2002,0.9985,p13@OCIAD1,54940,16074,D6RA54,OCIAD1,"OCIA domain containing 1","gene with protein product"
17,T186894,2010,0.9980,p4@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
18,T179529,2008,0.9980,p1@TM7SF4,81501,18549,Q9H295,DCSTAMP,"dendrocyte expressed seven transmembrane protein","gene with protein product"
19,T080527,2005,0.9980,p4@DENND2D,79961,26192,,DENND2D,"DENN domain containing 2D","gene with protein product"
20,T165701,2003,0.9980,p2@TREM2,54209,17761,"Q5TCX0,Q5TCX1,Q9NZC2",TREM2,"triggering receptor expressed on myeloid cells 2","gene with protein product"
21,T011295,2003,0.9970,p1@SLC37A2,219855,20644,E9PRJ4,SLC37A2,"solute carrier family 37 member 2","gene with protein product"
22,T039744,1998,0.9970,p4@ATP6V1D,51382,13527,,ATP6V1D,"ATPase H+ transporting V1 subunit D","gene with protein product"
23,T118633,2005,0.9960,p3@RPL37A,6168,10348,P61513,RPL37A,"ribosomal protein L37a","gene with protein product"
24,T150374,2005,0.9960,p5@FBXO38,81545,28844,,FBXO38,"F-box protein 38","gene with protein product"
25,T123989,1999,0.9960,p20@BCL11A,53335,13221,,BCL11A,"B-cell CLL/lymphoma 11A","gene with protein product"
26,T078984,1997,0.9955,p4@C3,718,1318,,C3,"complement C3","gene with protein product"
27,T098543,1997,0.9955,p4@SEL1L2,80343,15897,,SEL1L2,"SEL1L2 ERAD E3 ligase adaptor subunit","gene with protein product"
28,T016327,1994,0.9955,p16@STIP1,10963,11387,,STIP1,"stress induced phosphoprotein 1","gene with protein product"
29,T036320,2000,0.9950,p10@RNASE6,6039,10048,"Q93091,Q6IB39",RNASE6,"ribonuclease A family member k6","gene with protein product"
30,T100031,2001,0.9945,p10@ACSS2,55902,15814,,ACSS2,"acyl-CoA synthetase short-chain family member 2","gene with protein product"
31,T122984,1997,0.9940,p17@THADA,63892,19217,,THADA,"THADA, armadillo repeat containing","gene with protein product"
32,T125674,1996,0.9940,p5@CAPG,822,1474,B8ZZS7,CAPG,"capping actin protein, gelsolin like","gene with protein product"
33,T097163,1994,0.9940,p1@DNASE2B,58511,28875,,DNASE2B,"deoxyribonuclease 2 beta","gene with protein product"
34,T162735,1994,0.9935,p2@ACOT13,55856,20999,Q9NPJ3,ACOT13,"acyl-CoA thioesterase 13","gene with protein product"
35,T179223,1990,0.9925,p4@ZNF706,51123,24992,,ZNF706,"zinc finger protein 706","gene with protein product"
36,T185235,1993,0.9920,p12@ATP6V1H,51606,18303,E5RG49,ATP6V1H,"ATPase H+ transporting V1 subunit H","gene with protein product"
37,T025022,1992,0.9920,p9@CCND2,894,1583,,CCND2,"cyclin D2","gene with protein product"
38,T026905,1993,0.9910,p31@CD63,967,1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
39,T036857,1987,0.9910,p5@OXA1L,5018,8526,,OXA1L,"OXA1L, mitochondrial inner membrane protein","gene with protein product"
40,T121953,1985,0.9900,p29@CLIP4,79745,26108,"A8K6D0,Q8N3C7",CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
41,T043050,1984,0.9890,p3@SPRED1,161742,20249,Q7Z699,SPRED1,"sprouty related EVH1 domain containing 1","gene with protein product"
42,T153845,1987,0.9886,p21@SLC1A3,6507,10941,,SLC1A3,"solute carrier family 1 member 3","gene with protein product"
43,T010985,1983,0.9885,p14@UBASH3B,84959,29884,,UBASH3B,"ubiquitin associated and SH3 domain containing B","gene with protein product"
44,T011644,1985,0.9881,p1@C11orf45,219833,28584,,C11orf45,"chromosome 11 open reading frame 45","gene with protein product"
45,T162732,1985,0.9881,p1@ACOT13,55856,20999,"Q9NPJ3,F5H2L4",ACOT13,"acyl-CoA thioesterase 13","gene with protein product"
46,T100032,1988,0.9871,p12@ACSS2,55902,15814,E7EWU3,ACSS2,"acyl-CoA synthetase short-chain family member 2","gene with protein product"
47,T165699,1978,0.9870,p4@TREM2,54209,17761,Q9NZC2,TREM2,"triggering receptor expressed on myeloid cells 2","gene with protein product"
48,T182598,1979,0.9865,p4@MSR1,4481,7376,P21757,MSR1,"macrophage scavenger receptor 1","gene with protein product"
49,T101545,1984,0.9861,p1@C20orf123,128506,16116,Q9BR26,OCSTAMP,"osteoclast stimulatory transmembrane protein","gene with protein product"
50,T036321,1980,0.9861,p11@RNASE6,6039,10048,"Q93091,Q6IB39",RNASE6,"ribonuclease A family member k6","gene with protein product"
51,T185240,1982,0.9856,p19@RGS20,8601,14600,O76081,RGS20,"regulator of G-protein signaling 20","gene with protein product"
52,T056478,1979,0.9856,p3@LGALS9,3965,6570,"F8W9W4,O00182,Q3B8N1",LGALS9,"galectin 9","gene with protein product"
53,T164233,1974,0.9850,p3@C6orf48,50854,19078,Q9UBA6,C6orf48,"chromosome 6 open reading frame 48","gene with protein product"
54,T046240,1977,0.9841,p4@HEXA,3073,4878,P06865,HEXA,"hexosaminidase subunit alpha","gene with protein product"
55,T097103,1974,0.9836,p3@PRKACB,5567,9381,P22694,PRKACB,"protein kinase cAMP-activated catalytic subunit beta","gene with protein product"
56,T161501,1977,0.9831,p1@ACAT2,39,94,Q9BWD1,ACAT2,"acetyl-CoA acetyltransferase 2","gene with protein product"
57,T125671,1973,0.9831,p4@CAPG,822,1474,E7ENU9,CAPG,"capping actin protein, gelsolin like","gene with protein product"
58,T150965,1976,0.9816,p1@GM2A,2760,4367,P17900,GM2A,"GM2 ganglioside activator","gene with protein product"
59,T166461,1975,0.9811,p2@PLA2G7,7941,9040,"Q13093,F5GYY6",PLA2G7,"phospholipase A2 group VII","gene with protein product"
60,T187753,1970,0.9811,p4@TBC1D2,55357,18026,Q9BYX2,TBC1D2,"TBC1 domain family member 2","gene with protein product"
61,T036319,1967,0.9806,p4@RNASE6,6039,10048,"Q93091,Q6IB39",RNASE6,"ribonuclease A family member k6","gene with protein product"
62,T047022,1962,0.9790,p6@FAH,2184,3579,,FAH,"fumarylacetoacetate hydrolase","gene with protein product"
63,T125329,1963,0.9786,p2@C2orf65,130951,25183,,M1AP,"meiosis 1 associated protein","gene with protein product"
64,T080528,1959,0.9766,p7@DENND2D,79961,26192,,DENND2D,"DENN domain containing 2D","gene with protein product"
65,T010984,1960,0.9756,p15@UBASH3B,84959,29884,,UBASH3B,"ubiquitin associated and SH3 domain containing B","gene with protein product"
66,T129449,1958,0.9751,p3@NCK1,4690,7664,"C9JAB9,B7Z751,P16333",NCK1,"NCK adaptor protein 1","gene with protein product"
67,T105760,1956,0.9751,p1@CSTB,1476,2482,,CSTB,"cystatin B","gene with protein product"
68,T084529,1956,0.9751,p1@CD84,8832,1704,Q9UIB8,CD84,"CD84 molecule","gene with protein product"
69,T067301,1954,0.9750,p2@SIGLEC15,284266,27596,B4DVQ9,SIGLEC15,"sialic acid binding Ig like lectin 15","gene with protein product"
70,T157278,1952,0.9726,p3@GCNT2,2651,4204,Q8N0V5,GCNT2,"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)","gene with protein product"
71,T026916,1950,0.9726,p4@CD63,967,1692,,CD63,"CD63 molecule","gene with protein product"
72,T009677,1949,0.9721,p2@C11orf1,64776,1163,E9PLN1,C11orf1,"chromosome 11 open reading frame 1","gene with protein product"
73,T039745,1951,0.9716,p3@ATP6V1D,51382,13527,,ATP6V1D,"ATPase H+ transporting V1 subunit D","gene with protein product"
74,T023464,1948,0.9701,p6@ARHGDIB,397,679,P52566,ARHGDIB,"Rho GDP dissociation inhibitor beta","gene with protein product"
75,T084358,1947,0.9696,p1@SLAMF9,89886,18430,,SLAMF9,"SLAM family member 9","gene with protein product"
76,T080530,1945,0.9686,p5@DENND2D,79961,26192,,DENND2D,"DENN domain containing 2D","gene with protein product"
77,T069895,1945,0.9681,p3@ACP5,54,124,P13686,ACP5,"acid phosphatase 5, tartrate resistant","gene with protein product"
78,T025023,1942,0.9681,p18@CCND2,894,1583,,CCND2,"cyclin D2","gene with protein product"
79,T165698,1945,0.9667,p1@TREM2,54209,17761,Q9NZC2,TREM2,"triggering receptor expressed on myeloid cells 2","gene with protein product"
80,T007963,1936,0.9661,p2@LIPA,3988,6617,F5H6K2,LIPA,"lipase A, lysosomal acid type","gene with protein product"
81,T122628,1935,0.9656,p1@GALM,130589,24063,"B8ZZ75,F8WB82",GALM,"galactose mutarotase","gene with protein product"
82,T126227,1935,0.9651,p5@ITGB1BP1,9270,23927,,ITGB1BP1,"integrin subunit beta 1 binding protein 1","gene with protein product"
83,T074320,1942,0.9647,p25@PLD3,23646,17158,,PLD3,"phospholipase D family member 3","gene with protein product"
84,T039217,1933,0.9641,p1@SLC38A6,145389,19863,E9PM79,SLC38A6,"solute carrier family 38 member 6","gene with protein product"
85,T075434,1936,0.9617,p6@APOC2,344,609,P02655,APOC2,"apolipoprotein C2","gene with protein product"
86,T201334,1934,0.9617,p4@SH3BGRL,6451,10823,,SH3BGRL,"SH3 domain binding glutamate rich protein like","gene with protein product"
87,T006807,1928,0.9592,p3@MYOZ1,58529,13752,Q9NP98,MYOZ1,"myozenin 1","gene with protein product"
88,T075425,1922,0.9591,p8@APOC1,341,607,P02654,APOC1,"apolipoprotein C1","gene with protein product"
89,T166462,1929,0.9587,p1@PLA2G7,7941,9040,"B4DLM5,Q13093",PLA2G7,"phospholipase A2 group VII","gene with protein product"
90,T057949,1925,0.9582,p3@GSDMA,284110,13311,,GSDMA,"gasdermin A","gene with protein product"
91,T150970,1922,0.9581,p34@GM2A,2760,4367,,GM2A,"GM2 ganglioside activator","gene with protein product"
