Hs-AIF1L,2000,1000,T190503-AIF1L,"p3@AIF1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T122144,2008,1.0000,p1@GALNT14,79623,22946,Q96FL9,GALNT14,"polypeptide N-acetylgalactosaminyltransferase 14","gene with protein product"
2,T190502,2009,1.0000,p4@AIF1L,83543,28904,A6PVM9,AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
3,T183082,2009,0.9995,p9@EPB49,2039,3382,"E5RJ61,Q08495",DMTN,"dematin actin binding protein","gene with protein product"
4,T008699,2008,0.9990,p5@PI4K2A,55361,30031,E9PAM4,PI4K2A,"phosphatidylinositol 4-kinase type 2 alpha","gene with protein product"
5,T190500,2002,0.9990,p13@AIF1L,83543,28904,A6PVM9,AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
6,T110380,2007,0.9980,p1@CYS1,192668,18525,Q717R9,CYS1,"cystin 1","gene with protein product"
7,T045669,2003,0.9970,p4@MEGF11,84465,29635,A6BM72,MEGF11,"multiple EGF like domains 11","gene with protein product"
8,T179608,1997,0.9955,p14@OXR1,55074,15822,,OXR1,"oxidation resistance 1","gene with protein product"
9,T010231,1995,0.9955,p1@FXYD2,486,4026,"P54710,Q8N8W8",FXYD2,"FXYD domain containing ion transport regulator 2","gene with protein product"
10,T095062,2004,0.9945,p1@PDZK1IP1,10158,16887,Q13113,PDZK1IP1,"PDZK1 interacting protein 1","gene with protein product"
11,T039014,1996,0.9945,p2@C14orf105,55195,20189,"F5GWJ3,E9PSE9,Q05C89",C14orf105,"chromosome 14 open reading frame 105","gene with protein product"
12,T000226,1996,0.9945,p8@PAX2,5076,8616,G3V3X9,PAX2,"paired box 2","gene with protein product"
13,T057583,1993,0.9940,p1@HNF1B,6928,11630,F5H7Y3,HNF1B,"HNF1 homeobox B","gene with protein product"
14,T190501,1995,0.9935,p7@AIF1L,83543,28904,A6PVM9,AIF1L,"allograft inflammatory factor 1 like","gene with protein product"
15,T130249,1991,0.9930,p21@WWTR1,25937,24042,,WWTR1,"WW domain containing transcription regulator 1","gene with protein product"
16,T038441,2000,0.9926,p25@CDKL1,8814,1781,,CDKL1,"cyclin dependent kinase like 1","gene with protein product"
17,T133003,1996,0.9920,p1@LEPREL1,55214,19317,Q8IVL5,P3H2,"prolyl 3-hydroxylase 2","gene with protein product"
18,T120346,1993,0.9920,p3@UGT1A9,54600,12541,"O60656,Q5DSZ5",UGT1A9,"UDP glucuronosyltransferase family 1 member A9","complex locus constituent"
19,T009728,1989,0.9915,p12@CRYAB,1410,2389,,CRYAB,"crystallin alpha B","gene with protein product"
20,T001345,1989,0.9905,p24@ABLIM1,3983,78,F8WAB1,ABLIM1,"actin binding LIM protein 1","gene with protein product"
21,T082849,1987,0.9900,p4@S100A13,6284,10490,Q99584,S100A13,"S100 calcium binding protein A13","gene with protein product"
22,T163775,1984,0.9885,p4@VARS2,57176,21642,,VARS2,"valyl-tRNA synthetase 2, mitochondrial","gene with protein product"
23,T095063,1983,0.9875,p2@PDZK1IP1,10158,16887,Q13113,PDZK1IP1,"PDZK1 interacting protein 1","gene with protein product"
24,T111383,1982,0.9875,p1@PAX8,7849,8622,Q06710,PAX8,"paired box 8","gene with protein product"
25,T052932,1980,0.9870,p2@CDH16,1014,1755,,CDH16,"cadherin 16","gene with protein product"
26,T174710,1978,0.9860,p20@C7orf41,222166,25457,,MTURN,"maturin, neural progenitor differentiation regulator homolog","gene with protein product"
27,T010416,1977,0.9846,p25@PHLDB1,23187,23697,Q86UU1,PHLDB1,"pleckstrin homology like domain family B member 1","gene with protein product"
28,T122142,1980,0.9841,p2@GALNT14,79623,22946,Q96FL9,GALNT14,"polypeptide N-acetylgalactosaminyltransferase 14","gene with protein product"
29,T010417,1979,0.9841,p22@PHLDB1,23187,23697,Q86UU1,PHLDB1,"pleckstrin homology like domain family B member 1","gene with protein product"
30,T131787,1973,0.9840,p3@NCEH1,57552,29260,Q6PIU2,NCEH1,"neutral cholesterol ester hydrolase 1","gene with protein product"
31,T059570,1977,0.9826,p1@SPNS2,124976,26992,Q8IVW8,SPNS2,"sphingolipid transporter 2","gene with protein product"
32,T010230,1976,0.9821,p3@FXYD2,486,4026,,FXYD2,"FXYD domain containing ion transport regulator 2","gene with protein product"
33,T000236,1971,0.9821,p2@PAX2,5076,8616,Q02962,PAX2,"paired box 2","gene with protein product"
34,T133002,1975,0.9816,p3@LEPREL1,55214,19317,Q8IVL5,P3H2,"prolyl 3-hydroxylase 2","gene with protein product"
35,T179609,1965,0.9800,p35@OXR1,55074,15822,,OXR1,"oxidation resistance 1","gene with protein product"
36,T025378,1966,0.9791,p8@RAPGEF3,10411,16629,O95398,RAPGEF3,"Rap guanine nucleotide exchange factor 3","gene with protein product"
37,T126240,1966,0.9786,p1@MAL,4118,6817,P21145,MAL,"mal, T-cell differentiation protein","gene with protein product"
38,T151877,1961,0.9776,p10@WWC1,23286,29435,Q8IX03,WWC1,"WW and C2 domain containing 1","gene with protein product"
39,T190246,1966,0.9767,p3@PPP2R4,5524,9308,B7ZBQ0,PTPA,"protein phosphatase 2 phosphatase activator","gene with protein product"
40,T083960,1955,0.9751,p1@KIRREL,55243,15734,"Q96J84,B4DN67",KIRREL,"kin of IRRE like (Drosophila)","gene with protein product"
41,T115115,1957,0.9746,p3@HOXD4,3233,5138,,HOXD4,"homeobox D4","gene with protein product"
42,T000227,1956,0.9746,p4@PAX2,5076,8616,G3V3X9,PAX2,"paired box 2","gene with protein product"
43,T145236,1956,0.9741,p12@SLC4A4,8671,11030,Q9Y6R1,SLC4A4,"solute carrier family 4 member 4","gene with protein product"
44,T163773,1957,0.9736,p9@VARS2,57176,21642,,VARS2,"valyl-tRNA synthetase 2, mitochondrial","gene with protein product"
45,T088366,1951,0.9736,p1@PLA2G2F,64600,30040,Q9BZM2,PLA2G2F,"phospholipase A2 group IIF","gene with protein product"
46,T059571,1955,0.9731,p3@SPNS2,124976,26992,Q8IVW8,SPNS2,"sphingolipid transporter 2","gene with protein product"
47,T057101,1952,0.9726,p3@DOC2B,8447,2986,,DOC2B,"double C2 domain beta","gene with protein product"
48,T025381,1952,0.9721,p1@RAPGEF3,10411,16629,E7EQC8,RAPGEF3,"Rap guanine nucleotide exchange factor 3","gene with protein product"
49,T059660,1950,0.9716,p1@ITGB3,3690,6156,"P05106,Q2YFE1",ITGB3,"integrin subunit beta 3","gene with protein product"
50,T069614,1949,0.9716,p5@SLC44A2,57153,17292,Q8IWA5,SLC44A2,"solute carrier family 44 member 2","gene with protein product"
51,T163774,1955,0.9712,p11@VARS2,57176,21642,,VARS2,"valyl-tRNA synthetase 2, mitochondrial","gene with protein product"
52,T120345,1948,0.9711,p1@UGT1A9,54600,12541,"O60656,Q5DSZ5",UGT1A9,"UDP glucuronosyltransferase family 1 member A9","complex locus constituent"
53,T123030,1949,0.9706,p4@SLC3A1,6519,11025,G3V1I5,SLC3A1,"solute carrier family 3 member 1","gene with protein product"
