Hs-EMX2,2000,1000,T001599-EMX2,"p25@EMX2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T001598,2009,1.0000,p3@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
2,T077592,2008,1.0000,p3@PTPRS,5802,9681,,PTPRS,"protein tyrosine phosphatase, receptor type S","gene with protein product"
3,T014342,2011,0.9995,p2@TSPAN18,90139,20660,,TSPAN18,"tetraspanin 18","gene with protein product"
4,T001594,2004,0.9995,p4@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
5,T123377,2010,0.9990,p4@STON1,11037,17003,,STON1,"stonin 1","gene with protein product"
6,T136840,2009,0.9990,p3@FEZF2,55079,13506,Q8TBJ5,FEZF2,"FEZ family zinc finger 2","gene with protein product"
7,T001595,2009,0.9990,p9@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
8,T038971,2009,0.9990,p6@OTX2,5015,8522,P32243,OTX2,"orthodenticle homeobox 2","gene with protein product"
9,T198245,2009,0.9990,p3@SLC6A8,6535,11055,"P48029,Q59EV7",SLC6A8,"solute carrier family 6 member 8","gene with protein product"
10,T048281,2008,0.9990,p43@NR2F2,7026,7976,B4DQJ2,NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
11,T023370,2006,0.9990,p33@ATF7IP,55729,20092,B3KQF8,ATF7IP,"activating transcription factor 7 interacting protein","gene with protein product"
12,T052025,2005,0.9990,p2@TOX3,27324,11972,"O15405,B4DRD0",TOX3,"TOX high mobility group box family member 3","gene with protein product"
13,T005232,2004,0.9990,p2@CSTF2T,23283,17086,,CSTF2T,"cleavage stimulation factor subunit 2 tau variant","gene with protein product"
14,T037051,2007,0.9985,p5@SLC22A17,51310,23095,,SLC22A17,"solute carrier family 22 member 17","gene with protein product"
15,T096089,2006,0.9985,p3@CACHD1,57685,29314,,CACHD1,"cache domain containing 1","gene with protein product"
16,T014344,2005,0.9985,p4@TSPAN18,90139,20660,,TSPAN18,"tetraspanin 18","gene with protein product"
17,T016296,2004,0.9985,p3@DRD4,1815,3025,"P21917,Q16303",DRD4,"dopamine receptor D4","gene with protein product"
18,T003399,2004,0.9985,p7@C10orf140,387640,32697,F5H7M0,SKIDA1,"SKI/DACH domain containing 1","gene with protein product"
19,T087809,2004,0.9985,p66@NAV1,89796,15989,,NAV1,"neuron navigator 1","gene with protein product"
20,T036431,2002,0.9985,p23@ZNF219,51222,13011,Q53Y57,ZNF219,"zinc finger protein 219","gene with protein product"
21,T014343,2009,0.9980,p3@TSPAN18,90139,20660,,TSPAN18,"tetraspanin 18","gene with protein product"
22,T049861,2006,0.9980,p8@MLST8,64223,24825,,MLST8,"MTOR associated protein, LST8 homolog","gene with protein product"
23,T016293,2003,0.9980,p2@DRD4,1815,3025,"P21917,Q16303",DRD4,"dopamine receptor D4","gene with protein product"
24,T021322,2002,0.9980,p1@LHX5,64211,14216,Q9H2C1,LHX5,"LIM homeobox 5","gene with protein product"
25,T162196,2001,0.9980,p4@DLL1,28514,2908,O00548,DLL1,"delta like canonical Notch ligand 1","gene with protein product"
26,T107879,2002,0.9975,p28@PATZ1,23598,13071,,PATZ1,"POZ/BTB and AT hook containing zinc finger 1","gene with protein product"
27,T031507,2002,0.9975,p7@SOX1,6656,11189,O00570,SOX1,"SRY-box 1","gene with protein product"
28,T121551,2002,0.9975,p10@DPYSL5,56896,20637,,DPYSL5,"dihydropyrimidinase like 5","gene with protein product"
29,T025092,2000,0.9975,p20@NELL2,4753,7751,F8VRQ0,NELL2,"neural EGFL like 2","gene with protein product"
30,T009901,2010,0.9970,p1@CSNK2A1P,283106,2458,,CSNK2A3,"casein kinase 2 alpha 3","gene with protein product"
31,T050924,2005,0.9970,p8@ZNF689,115509,25173,Q96CS4,ZNF689,"zinc finger protein 689","gene with protein product"
32,T174133,2002,0.9970,p3@LFNG,3955,6560,Q8NES3,LFNG,"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase","gene with protein product"
33,T023603,1999,0.9965,p12@LMO3,55885,6643,,LMO3,"LIM domain only 3","gene with protein product"
34,T048267,1998,0.9965,p41@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
35,T048269,1996,0.9960,p42@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
36,T001586,1995,0.9945,p5@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
37,T009528,2000,0.9940,p10@ZC3H12C,85463,29362,B4DR47,ZC3H12C,"zinc finger CCCH-type containing 12C","gene with protein product"
38,T050632,1993,0.9940,p3@PRRT2,112476,30500,,PRRT2,"proline rich transmembrane protein 2","gene with protein product"
39,T192316,1991,0.9940,p4@DMRTA1,63951,13826,Q5VZB9,DMRTA1,"DMRT like family A1","gene with protein product"
40,T136849,1997,0.9935,p8@FEZF2,55079,13506,Q8TBJ5,FEZF2,"FEZ family zinc finger 2","gene with protein product"
41,T011319,1995,0.9935,p18@FEZ1,9638,3659,Q99689,FEZ1,"fasciculation and elongation protein zeta 1","gene with protein product"
42,T048266,1994,0.9930,p10@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
43,T136841,1993,0.9930,p7@FEZF2,55079,13506,Q8TBJ5,FEZF2,"FEZ family zinc finger 2","gene with protein product"
44,T087824,1995,0.9920,p6@IPO9,55705,19425,Q96P70,IPO9,"importin 9","gene with protein product"
45,T091499,1994,0.9920,p1@C1orf213,148898,25122,"F2Z2N4,E5RHY3",ZNF436-AS1,"ZNF436 antisense RNA 1","RNA, long non-coding"
46,T083258,1990,0.9920,p3@MIR92B,693235,32920,,MIR92B,"microRNA 92b","RNA, micro"
47,T190199,1989,0.9915,p2@NUP188,23511,17859,Q5SRE5,NUP188,"nucleoporin 188","gene with protein product"
48,T051442,1987,0.9915,p5@NAA60,79903,25875,,NAA60,"N(alpha)-acetyltransferase 60, NatF catalytic subunit","gene with protein product"
49,T001591,1996,0.9911,p8@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
50,T036525,1991,0.9910,p10@SALL2,6297,10526,F5H433,SALL2,"spalt like transcription factor 2","gene with protein product"
51,T082396,1988,0.9910,p8@POGZ,23126,18801,,POGZ,"pogo transposable element with ZNF domain","gene with protein product"
52,T075919,1990,0.9896,p21@CALM3,808,1449,,CALM3,"calmodulin 3","gene with protein product"
53,T150210,1987,0.9890,p15@DPYSL3,1809,3015,,DPYSL3,"dihydropyrimidinase like 3","gene with protein product"
54,T179660,1988,0.9886,p4@RSPO2,340419,28583,E5RH25,RSPO2,"R-spondin 2","gene with protein product"
55,T183851,1984,0.9876,p24@CLU,1191,2095,,CLU,clusterin,"gene with protein product"
56,T004242,1983,0.9871,p2@KIF5B,3799,6324,P33176,KIF5B,"kinesin family member 5B","gene with protein product"
57,T093436,1981,0.9861,p3@KHDRBS1,10657,18116,,KHDRBS1,"KH RNA binding domain containing, signal transduction associated 1","gene with protein product"
58,T170321,1976,0.9855,p1@FEZF1,389549,22788,A0PJY2,FEZF1,"FEZ family zinc finger 1","gene with protein product"
59,T076904,1982,0.9851,p8@PTOV1,53635,9632,,PTOV1,"prostate tumor overexpressed 1","gene with protein product"
60,T087797,1979,0.9851,p7@NAV1,89796,15989,,NAV1,"neuron navigator 1","gene with protein product"
61,T145757,1973,0.9840,p48@SHROOM3,57619,30422,"Q8TF72,B3KY47",SHROOM3,"shroom family member 3","gene with protein product"
62,T087811,1978,0.9826,p67@NAV1,89796,15989,,NAV1,"neuron navigator 1","gene with protein product"
63,T025093,1977,0.9826,p12@NELL2,4753,7751,F8VRQ0,NELL2,"neural EGFL like 2","gene with protein product"
64,T185908,1970,0.9821,p13@PDE7A,5150,8791,Q13946,PDE7A,"phosphodiesterase 7A","gene with protein product"
65,T189848,1966,0.9815,p7@CDK9,1025,1780,,CDK9,"cyclin dependent kinase 9","gene with protein product"
66,T042331,1974,0.9811,p7@SNRPN,6638,11164,P63162,SNRPN,"small nuclear ribonucleoprotein polypeptide N","gene with protein product"
67,T001583,1965,0.9800,p11@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
68,T092100,1965,0.9791,p8@HES5,388585,19764,Q5TA89,HES5,"hes family bHLH transcription factor 5","gene with protein product"
69,T096075,1963,0.9791,p2@CACHD1,57685,29314,Q5VU97,CACHD1,"cache domain containing 1","gene with protein product"
70,T162435,1962,0.9786,p17@ID4,3400,5363,P47928,ID4,"inhibitor of DNA binding 4, HLH protein","gene with protein product"
71,T140226,1961,0.9781,p9@SMARCA5,8467,11101,F5GZI1,SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","gene with protein product"
72,T001593,1967,0.9776,p1@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
73,T087798,1962,0.9771,p17@NAV1,89796,15989,,NAV1,"neuron navigator 1","gene with protein product"
74,T021321,1962,0.9771,p2@LHX5,64211,14216,Q9H2C1,LHX5,"LIM homeobox 5","gene with protein product"
75,T081459,1963,0.9761,p3@CPSF3L,54973,26052,,INTS11,"integrator complex subunit 11","gene with protein product"
76,T013501,1959,0.9761,p4@PAX6,5080,8620,,PAX6,"paired box 6","gene with protein product"
77,T117520,1967,0.9757,p7@ABI2,10152,24011,,ABI2,"abl interactor 2","gene with protein product"
78,T016285,1961,0.9756,p7@RCOR2,283248,27455,,RCOR2,"REST corepressor 2","gene with protein product"
79,T028379,1952,0.9731,p12@PTMS,5763,9629,,PTMS,parathymosin,"gene with protein product"
80,T185652,1951,0.9731,p2@CLVS1,157807,23139,E5RK22,CLVS1,"clavesin 1","gene with protein product"
81,T098424,1950,0.9731,p4@JAG1,182,6188,P78504,JAG1,"jagged 1","gene with protein product"
82,T054268,1955,0.9726,p3@BCMO1,53630,13815,Q9HAY6,BCO1,"beta-carotene oxygenase 1","gene with protein product"
83,T109984,1949,0.9726,p3@ZBED4,9889,20721,,ZBED4,"zinc finger BED-type containing 4","gene with protein product"
84,T001597,1950,0.9716,p5@EMX2,2018,3341,Q04743,EMX2,"empty spiracles homeobox 2","gene with protein product"
85,T036432,1949,0.9716,p24@ZNF219,51222,13011,G3V2W3,ZNF219,"zinc finger protein 219","gene with protein product"
86,T199894,1952,0.9711,p34@CDK16,5127,8749,,CDK16,"cyclin dependent kinase 16","gene with protein product"
87,T200645,1952,0.9707,p7@ZC4H2,55906,24931,,ZC4H2,"zinc finger C4H2-type containing","gene with protein product"
88,T087794,1945,0.9706,p61@NAV1,89796,15989,,NAV1,"neuron navigator 1","gene with protein product"
89,T038843,1947,0.9701,p6@MAPK1IP1L,93487,19840,,MAPK1IP1L,"mitogen-activated protein kinase 1 interacting protein 1 like","gene with protein product"
