Hs-DCLRE1C,2000,1000,T002927-DCLRE1C,"p2@DCLRE1C"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T017515,2008,1.0000,p2@ANKRD13D,338692,27880,Q6ZTN6,ANKRD13D,"ankyrin repeat domain 13D","gene with protein product"
2,T020320,2007,0.9995,p3@TDG,6996,11700,"Q13569,F5H539,B4E127",TDG,"thymine DNA glycosylase","gene with protein product"
3,T017086,2006,0.9990,p1@MUS81,80198,29814,"Q96NY9,Q53ES5",MUS81,"MUS81 structure-specific endonuclease subunit","gene with protein product"
4,T087361,2004,0.9990,p1@DENND1B,163486,28404,Q6P3S1,DENND1B,"DENN domain containing 1B","gene with protein product"
5,T071293,2003,0.9990,p2@FCHO1,23149,29002,"B4E120,B7ZAZ3,O14526",FCHO1,"FCH domain only 1","gene with protein product"
6,T085463,2000,0.9990,p1@SCYL3,57147,19285,Q8IZE3,SCYL3,"SCY1 like pseudokinase 3","gene with protein product"
7,T103697,2008,0.9985,p2@FAM110A,83541,16188,Q9BQ89,FAM110A,"family with sequence similarity 110 member A","gene with protein product"
8,T071349,2005,0.9985,p2@ARRDC2,27106,25225,Q8TBH0,ARRDC2,"arrestin domain containing 2","gene with protein product"
9,T176958,2004,0.9985,p2@TYW1B,,33908,,TYW1B,"tRNA-yW synthesizing protein 1 homolog B","gene with protein product"
10,T177176,2008,0.9980,p1@POM121C,100101267,34005,A8CG34,POM121C,"POM121 transmembrane nucleoporin C","gene with protein product"
11,T177928,2008,0.9980,p2@SLC25A40,55972,29680,,SLC25A40,"solute carrier family 25 member 40","gene with protein product"
12,T190100,2004,0.9980,p1@GLE1,2733,4315,"Q53GS7,B3KMG0",GLE1,"GLE1, RNA export mediator","gene with protein product"
13,T133495,2000,0.9980,p1@WDR53,348793,28786,C9JDR5,WDR53,"WD repeat domain 53","gene with protein product"
14,T092407,1999,0.9980,p1@PGBD2,267002,19399,"Q6P3X8,F5H4U7",PGBD2,"piggyBac transposable element derived 2","gene with protein product"
15,T158336,2008,0.9975,p2@MCM9,254394,21484,D6RHY8,MCM9,"minichromosome maintenance 9 homologous recombination repair factor","gene with protein product"
16,T096249,2002,0.9975,p1@ZBTB48,3104,4930,"Q5SY20,Q5SY21,P10074",ZBTB48,"zinc finger and BTB domain containing 48","gene with protein product"
