Hs-GBP4,2000,1000,T097561-GBP4,"p3@GBP4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T097562,2008,1.0000,p2@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
2,T087357,2009,1.0000,p11@DENND1B,163486,28404,,DENND1B,"DENN domain containing 1B","gene with protein product"
3,T132765,2010,1.0000,p5@BCL6,604,1001,C9JL16,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
4,T054017,2006,0.9990,p13@TERF2IP,54386,19246,Q9NYB0,TERF2IP,"TERF2 interacting protein","gene with protein product"
5,T129789,2006,0.9990,p8@XRN1,54464,30654,,XRN1,"5'-3' exoribonuclease 1","gene with protein product"
6,T007833,2004,0.9990,p9@ANKRD22,118932,28321,Q5VYY1,ANKRD22,"ankyrin repeat domain 22","gene with protein product"
7,T193453,2007,0.9985,p1@CD274,29126,17635,,CD274,"CD274 molecule","gene with protein product"
8,T193452,2007,0.9985,p4@CD274,29126,17635,Q9NZQ7,CD274,"CD274 molecule","gene with protein product"
9,T129793,2010,0.9980,p4@XRN1,54464,30654,Q8IZH2,XRN1,"5'-3' exoribonuclease 1","gene with protein product"
10,T145702,2000,0.9965,p1@CXCL10,3627,10637,P02778,CXCL10,"C-X-C motif chemokine ligand 10","gene with protein product"
11,T165406,2001,0.9960,p3@TMEM217,221468,21238,Q8N7C4,TMEM217,"transmembrane protein 217","gene with protein product"
12,T192544,2000,0.9960,p1@DDX58,23586,19102,"A2A376,F5H5W6",DDX58,"DExD/H-box helicase 58","gene with protein product"
13,T139961,2004,0.9955,p2@NDUFC1,4717,7705,O43677,NDUFC1,"NADH:ubiquinone oxidoreductase subunit C1","gene with protein product"
14,T097616,2002,0.9955,p1@GBP1P1,400759,39561,,GBP1P1,"guanylate binding protein 1 pseudogene 1",pseudogene
15,T137750,2001,0.9945,p1@C3orf38,285237,28384,E9PFZ1,C3orf38,"chromosome 3 open reading frame 38","gene with protein product"
16,T129979,1996,0.9940,p5@PLSCR1,5359,9092,C9J9P4,PLSCR1,"phospholipid scramblase 1","gene with protein product"
17,T145703,1998,0.9930,p2@CXCL10,3627,10637,P02778,CXCL10,"C-X-C motif chemokine ligand 10","gene with protein product"
18,T193413,1993,0.9930,p4@JAK2,3717,6192,,JAK2,"Janus kinase 2","gene with protein product"
19,T186039,1993,0.9925,p4@SGK3,"100533105,23678",10812,E5RK28,SGK3,"serum/glucocorticoid regulated kinase family member 3","gene with protein product"
20,T097536,1992,0.9925,p1@GBP1,2633,4182,,GBP1,"guanylate binding protein 1","gene with protein product"
21,T129790,1992,0.9920,p3@XRN1,54464,30654,,XRN1,"5'-3' exoribonuclease 1","gene with protein product"
22,T122261,1988,0.9915,p6@RASGRP3,25780,14545,"Q53SD7,Q8IV61",RASGRP3,"RAS guanyl releasing protein 3","gene with protein product"
23,T083839,1991,0.9905,p5@ARHGEF11,9826,14580,,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
24,T157282,1990,0.9891,p9@GCNT2,2651,4204,Q8N0V5,GCNT2,"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)","gene with protein product"
25,T021229,1977,0.9870,p1@OAS2,4939,8087,F8VPI5,OAS2,"2'-5'-oligoadenylate synthetase 2","gene with protein product"
26,T007838,1981,0.9866,p10@ANKRD22,118932,28321,Q5VYY1,ANKRD22,"ankyrin repeat domain 22","gene with protein product"
27,T019603,1982,0.9861,p4@C11orf75,56935,24810,Q9NRQ5,SMCO4,"single-pass membrane protein with coiled-coil domains 4","gene with protein product"
28,T097537,1980,0.9856,p4@GBP1,2633,4182,,GBP1,"guanylate binding protein 1","gene with protein product"
