Hs-SORBS1,2000,1000,T008456-SORBS1,"p38@SORBS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T110354,2009,1.0000,p8@C2orf29,55571,25217,,CNOT11,"CCR4-NOT transcription complex subunit 11","gene with protein product"
2,T027006,2005,0.9985,p15@CDK2,1017,1771,,CDK2,"cyclin dependent kinase 2","gene with protein product"
3,T181166,1992,0.9906,p36@DLC1,10395,2897,"E9PF76,Q86UC6,Q96QB1",DLC1,"DLC1 Rho GTPase activating protein","gene with protein product"
4,T027009,1990,0.9900,p7@CDK2,1017,1771,,CDK2,"cyclin dependent kinase 2","gene with protein product"
5,T110353,1983,0.9875,p6@C2orf29,55571,25217,,CNOT11,"CCR4-NOT transcription complex subunit 11","gene with protein product"
6,T008206,1977,0.9860,p15@IDE,3416,5381,Q59GA5,IDE,"insulin degrading enzyme","gene with protein product"
7,T027007,1974,0.9845,p14@CDK2,1017,1771,,CDK2,"cyclin dependent kinase 2","gene with protein product"
8,T143034,1972,0.9845,p6@PPARGC1A,10891,9237,,PPARGC1A,"PPARG coactivator 1 alpha","gene with protein product"
9,T175642,1982,0.9841,p4@MYL7,58498,21719,"Q01449,F8WD94",MYL7,"myosin light chain 7","gene with protein product"
10,T039823,1972,0.9821,p17@RAD51B,5890,9822,,RAD51B,"RAD51 paralog B","gene with protein product"
11,T127969,1967,0.9801,p3@POPDC2,64091,17648,C9J3P7,POPDC2,"popeye domain containing 2","gene with protein product"
12,T140183,1969,0.9786,p15@INPP4B,8821,6075,,INPP4B,"inositol polyphosphate-4-phosphatase type II B","gene with protein product"
13,T001700,1964,0.9781,p9@GRK5,2869,4544,B4DPB3,GRK5,"G protein-coupled receptor kinase 5","gene with protein product"
14,T196619,1966,0.9776,p5@KLHL13,90293,22931,"Q96HC9,Q9P2N7",KLHL13,"kelch like family member 13","gene with protein product"
15,T124596,1962,0.9776,p1@BMP10,27302,20869,O95393,BMP10,"bone morphogenetic protein 10","gene with protein product"
16,T148403,1960,0.9776,p7@SLC27A6,28965,11000,Q9Y2P4,SLC27A6,"solute carrier family 27 member 6","gene with protein product"
17,T066909,1960,0.9766,p24@FHOD3,80206,26178,,FHOD3,"formin homology 2 domain containing 3","gene with protein product"
18,T007803,1957,0.9765,p10@RNLS,55328,25641,,RNLS,"renalase, FAD dependent amine oxidase","gene with protein product"
19,T166874,1956,0.9765,p7@COL21A1,81578,17025,,COL21A1,"collagen type XXI alpha 1 chain","gene with protein product"
20,T124597,1958,0.9751,p2@BMP10,27302,20869,O95393,BMP10,"bone morphogenetic protein 10","gene with protein product"
21,T096640,1957,0.9751,p4@TNNI3K,51086,19661,Q59H18,TNNI3K,"TNNI3 interacting kinase","gene with protein product"
22,T110351,1962,0.9742,p18@C2orf29,55571,25217,,CNOT11,"CCR4-NOT transcription complex subunit 11","gene with protein product"
23,T110352,1962,0.9732,p17@C2orf29,55571,25217,,CNOT11,"CCR4-NOT transcription complex subunit 11","gene with protein product"
24,T116627,1953,0.9726,p23@STAT1,6772,11362,,STAT1,"signal transducer and activator of transcription 1","gene with protein product"
25,T193421,1957,0.9722,p9@JAK2,3717,6192,,JAK2,"Janus kinase 2","gene with protein product"
26,T081207,1955,0.9722,p9@NPPB,4879,7940,P16860,NPPB,"natriuretic peptide B","gene with protein product"
27,T006812,1947,0.9720,p2@SYNPO2L,79933,23532,Q9H987,SYNPO2L,"synaptopodin 2 like","gene with protein product"
28,T148404,1952,0.9716,p15@SLC27A6,28965,11000,Q9Y2P4,SLC27A6,"solute carrier family 27 member 6","gene with protein product"
29,T181164,1949,0.9706,p9@DLC1,10395,2897,"E9PF76,Q86UC6,Q96QB1",DLC1,"DLC1 Rho GTPase activating protein","gene with protein product"
30,T023835,1950,0.9701,p21@CACNA1C,775,1390,F5H0X0,CACNA1C,"calcium voltage-gated channel subunit alpha1 C","gene with protein product"
31,T049431,1944,0.9686,p12@C16orf62,57020,24641,Q7Z3J2,C16orf62,"chromosome 16 open reading frame 62","gene with protein product"
32,T110350,1941,0.9681,p16@C2orf29,55571,25217,,CNOT11,"CCR4-NOT transcription complex subunit 11","gene with protein product"
33,T119292,1940,0.9652,p23@SLC4A3,6508,11029,P48751,SLC4A3,"solute carrier family 4 member 3","gene with protein product"
34,T146770,1938,0.9651,p10@ABCG2,9429,74,,ABCG2,"ATP binding cassette subfamily G member 2 (Junior blood group)","gene with protein product"
35,T044660,1935,0.9617,p9@RAB27A,5873,9766,,RAB27A,"RAB27A, member RAS oncogene family","gene with protein product"
36,T031649,1930,0.9616,p12@ADPRHL1,113622,21303,Q8NDY3,ADPRHL1,"ADP-ribosylhydrolase like 1","gene with protein product"
37,T047373,1932,0.9612,p43@AKAP13,11214,371,,AKAP13,"A-kinase anchoring protein 13","gene with protein product"
