Hs-BANF2,2000,1000,T098680-BANF2,"p1@BANF2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T116307,1964,0.9761,p2@NT5C1B,93034,17818,C9JW75,NT5C1B,"5'-nucleotidase, cytosolic IB","gene with protein product"
2,T170355,1944,0.9691,p1@RNF133,168433,21154,Q8WVZ7,RNF133,"ring finger protein 133","gene with protein product"
3,T198076,1946,0.9682,p2@FATE1,89885,24683,Q969F0,FATE1,"fetal and adult testis expressed 1","gene with protein product"
4,T046805,1939,0.9652,p1@SH2D7,646892,34549,B8ZZB5,SH2D7,"SH2 domain containing 7","gene with protein product"
5,T014588,1913,0.9494,p10@CKAP5,9793,28959,,CKAP5,"cytoskeleton associated protein 5","gene with protein product"
6,T201304,1899,0.9486,p1@TBX22,50945,11600,"Q9Y458,B3KUL8,Q5JZ06",TBX22,"T-box 22","gene with protein product"
7,T057302,1894,0.9446,p1@SPATA22,84690,30705,"Q8NHS9,B4DXB1",SPATA22,"spermatogenesis associated 22","gene with protein product"
8,T087192,1889,0.9436,p9@GLRX2,51022,16065,Q9NS18,GLRX2,"glutaredoxin 2","gene with protein product"
9,T060949,1888,0.9421,p4@AKAP1,8165,367,,AKAP1,"A-kinase anchoring protein 1","gene with protein product"
10,T094793,1893,0.9418,p8@KIF2C,11004,6393,B7Z7M6,KIF2C,"kinesin family member 2C","gene with protein product"
11,T131247,1877,0.9348,p19@GALNTL2,117248,21531,,GALNT15,"polypeptide N-acetylgalactosaminyltransferase 15","gene with protein product"
12,T071311,1876,0.9329,p1@INSL3,3640,6086,"P51460,Q6YNB5",INSL3,"insulin like 3","gene with protein product"
13,T128734,1871,0.9313,p1@DNAJB8,165721,23699,B3KWV7,DNAJB8,"DnaJ heat shock protein family (Hsp40) member B8","gene with protein product"
14,T034866,1856,0.9266,p3@IPO5,3843,6402,"O00410,E7EV12,C9JQT6,C9JZD8,E7EX05,F8WF30,C9JXE0,B3KWG6,Q9BVS9",IPO5,"importin 5","gene with protein product"
15,T162864,1843,0.9197,p1@HIST1H2BPS1,,18719,,HIST1H2BPS1,"histone cluster 1 H2B pseudogene 1",pseudogene
16,T188007,1839,0.9172,p1@PPP3R2,5535,9318,B4DYQ6,PPP3R2,"protein phosphatase 3 regulatory subunit B, beta","gene with protein product"
17,T043033,1828,0.9099,p1@TMCO5A,145942,28558,Q8N6Q1,TMCO5A,"transmembrane and coiled-coil domains 5A","gene with protein product"
18,T098785,1824,0.9093,p1@C20orf79,140856,16211,Q9UJQ7,SCP2D1,"SCP2 sterol binding domain containing 1","gene with protein product"
19,T056460,1807,0.8995,p22@KSR1,8844,6465,"Q8IVT5,A8MY87",KSR1,"kinase suppressor of ras 1","gene with protein product"
20,T140170,1804,0.8993,p23@INPP4B,8821,6075,D6RDJ7,INPP4B,"inositol polyphosphate-4-phosphatase type II B","gene with protein product"
21,T012473,1801,0.8978,p1@LDHC,3948,6544,"P07864,F5GWS6,F5H326",LDHC,"lactate dehydrogenase C","gene with protein product"
22,T128735,1789,0.8909,p2@DNAJB8,165721,23699,Q8NHS0,DNAJB8,"DnaJ heat shock protein family (Hsp40) member B8","gene with protein product"
23,T045708,1791,0.8897,p3@RPL4,6124,10353,,RPL4,"ribosomal protein L4","gene with protein product"
24,T170356,1756,0.8741,p3@RNF133,168433,21154,Q8WVZ7,RNF133,"ring finger protein 133","gene with protein product"
25,T188287,1749,0.8728,p5@ACTL7A,10881,161,Q9Y615,ACTL7A,"actin like 7A","gene with protein product"
26,T128566,1731,0.8629,p3@C3orf22,152065,28534,"Q8N5N4,B3KUS9",C3orf22,"chromosome 3 open reading frame 22","gene with protein product"
27,T081328,1727,0.8592,p2@UBE2J2,118424,19268,D6REN4,UBE2J2,"ubiquitin conjugating enzyme E2 J2","gene with protein product"
28,T146035,1709,0.8519,p1@GK2,2712,4291,Q14410,GK2,"glycerol kinase 2","gene with protein product"
29,T165657,1700,0.8483,p1@C6orf146,222826,21362,C9J5H0,FAM217A,"family with sequence similarity 217 member A","gene with protein product"
30,T168504,1704,0.8478,p3@FHL5,9457,17371,Q5TD97,FHL5,"four and a half LIM domains 5","gene with protein product"
31,T017048,1701,0.8471,p4@OVOL1,5017,8525,Q86XL8,OVOL1,"ovo like transcriptional repressor 1","gene with protein product"
32,T191666,1699,0.8465,p1@FAM166A,401565,33818,C9JBW9,FAM166A,"family with sequence similarity 166 member A","gene with protein product"
33,T104604,1688,0.8423,p2@TCP10L,140290,11657,,TCP10L,"t-complex 10-like","gene with protein product"
34,T063064,1691,0.8409,p14@SLC16A5,9121,10926,B4E288,SLC16A5,"solute carrier family 16 member 5","gene with protein product"
35,T184637,1686,0.8392,p1@ADAM5P,,212,,ADAM5,"ADAM metallopeptidase domain 5 (pseudogene)",pseudogene
36,T026252,1682,0.8381,p2@KRT72,140807,28932,B4DXK4,KRT72,"keratin 72","gene with protein product"
37,T024228,1679,0.8366,p25@RASSF8,11228,13232,"F5H343,F5H0S5",RASSF8,"Ras association domain family member 8","gene with protein product"
38,T193538,1676,0.8359,p1@TPD52L3,89882,23382,Q96J77,TPD52L3,"tumor protein D52 like 3","gene with protein product"
39,T048662,1650,0.8234,p1@PRM1,5619,9447,"P04553,Q3MN80",PRM1,"protamine 1","gene with protein product"
40,T099435,1655,0.8217,p4@TMEM239,100288797,40044,Q8WW34,TMEM239,"transmembrane protein 239","gene with protein product"
41,T126043,1648,0.8215,p1@C2orf51,200523,26341,Q96LM6,TEX37,"testis expressed 37","gene with protein product"
42,T060531,1640,0.8180,p6@MYCBPAP,84073,19677,Q8TBZ2,MYCBPAP,"MYCBP associated protein","gene with protein product"
43,T051443,1642,0.8173,p1@C16orf90,646174,34455,A8MZG2,C16orf90,"chromosome 16 open reading frame 90","gene with protein product"
44,T080344,1635,0.8146,p4@UBL4B,164153,32309,Q8N7F7,UBL4B,"ubiquitin like 4B","gene with protein product"
45,T112230,1635,0.8142,"p2@TUBA3C,p2@TUBA3D","113457,7278","12408,24071",Q13748,TUBA3C,"tubulin alpha 3c","gene with protein product"
46,T002874,1628,0.8120,p21@FAM107B,83641,23726,"F8WCJ2,Q9H098",FAM107B,"family with sequence similarity 107 member B","gene with protein product"
