Hs-ATP6V0D2,2000,1000,T186896-ATP6V0D2,"p9@ATP6V0D2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T121953,2010,1.0000,p29@CLIP4,79745,26108,"A8K6D0,Q8N3C7",CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
2,T179529,2008,1.0000,p1@TM7SF4,81501,18549,Q9H295,DCSTAMP,"dendrocyte expressed seven transmembrane protein","gene with protein product"
3,T186891,2005,1.0000,p8@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
4,T179223,2006,1.0000,p4@ZNF706,51123,24992,,ZNF706,"zinc finger protein 706","gene with protein product"
5,T143452,2013,1.0000,p35@RGS12,6002,9994,,RGS12,"regulator of G-protein signaling 12","gene with protein product"
6,T067299,2009,0.9990,p1@SIGLEC15,284266,27596,Q6ZMC9,SIGLEC15,"sialic acid binding Ig like lectin 15","gene with protein product"
7,T198249,2009,0.9990,p3@BCAP31,10134,16695,"B3KQ79,P51572",BCAP31,"B-cell receptor-associated protein 31","gene with protein product"
8,T026905,2008,0.9990,p31@CD63,967,1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
9,T036857,2008,0.9990,p5@OXA1L,5018,8526,,OXA1L,"OXA1L, mitochondrial inner membrane protein","gene with protein product"
10,T170414,2007,0.9990,p7@WASL,8976,12735,O00401,WASL,"Wiskott-Aldrich syndrome like","gene with protein product"
11,T186895,2006,0.9990,p1@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
12,T165755,2006,0.9990,p10@TFEB,7942,11753,B1AKB1,TFEB,"transcription factor EB","gene with protein product"
13,T026903,2006,0.9990,p42@CD63,967,1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
14,T153844,2006,0.9990,p15@SLC1A3,6507,10941,,SLC1A3,"solute carrier family 1 member 3","gene with protein product"
15,T100031,2006,0.9990,p10@ACSS2,55902,15814,,ACSS2,"acyl-CoA synthetase short-chain family member 2","gene with protein product"
16,T122984,2006,0.9990,p17@THADA,63892,19217,,THADA,"THADA, armadillo repeat containing","gene with protein product"
17,T047022,2006,0.9990,p6@FAH,2184,3579,,FAH,"fumarylacetoacetate hydrolase","gene with protein product"
18,T056478,2005,0.9990,p3@LGALS9,3965,6570,"F8W9W4,O00182,Q3B8N1",LGALS9,"galectin 9","gene with protein product"
19,T186893,2005,0.9990,p3@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
20,T074320,2004,0.9990,p25@PLD3,23646,17158,,PLD3,"phospholipase D family member 3","gene with protein product"
21,T082726,2003,0.9990,p5@S100A9,6280,10499,P06702,S100A9,"S100 calcium binding protein A9","gene with protein product"
22,T026904,2002,0.9990,p38@CD63,967,1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
23,T164233,2002,0.9990,p3@C6orf48,50854,19078,Q9UBA6,C6orf48,"chromosome 6 open reading frame 48","gene with protein product"
24,T036320,2001,0.9990,p10@RNASE6,6039,10048,"Q93091,Q6IB39",RNASE6,"ribonuclease A family member k6","gene with protein product"
25,T118633,2006,0.9985,p3@RPL37A,6168,10348,P61513,RPL37A,"ribosomal protein L37a","gene with protein product"
26,T017760,2005,0.9985,p4@GAL,51083,4114,,GAL,"galanin and GMAP prepropeptide","gene with protein product"
27,T023380,2003,0.9985,p8@PLBD1,79887,26215,Q6P4A8,PLBD1,"phospholipase B domain containing 1","gene with protein product"
28,T025605,2001,0.9985,p3@TUBA1A,7846,20766,,TUBA1A,"tubulin alpha 1a","gene with protein product"
29,T039745,2007,0.9980,p3@ATP6V1D,51382,13527,,ATP6V1D,"ATPase H+ transporting V1 subunit D","gene with protein product"
30,T186892,2007,0.9980,p2@ATP6V0D2,245972,18266,Q8N8Y2,ATP6V0D2,"ATPase H+ transporting V0 subunit d2","gene with protein product"
31,T156058,2002,0.9980,p6@PAPD4,167153,26776,,PAPD4,"poly(A) RNA polymerase D4, non-canonical","gene with protein product"
32,T123989,2001,0.9980,p20@BCL11A,53335,13221,,BCL11A,"B-cell CLL/lymphoma 11A","gene with protein product"
33,T188880,1999,0.9980,p4@TNFSF8,944,11938,P32971,TNFSF8,"tumor necrosis factor superfamily member 8","gene with protein product"
34,T165699,2005,0.9975,p4@TREM2,54209,17761,Q9NZC2,TREM2,"triggering receptor expressed on myeloid cells 2","gene with protein product"
35,T130493,2004,0.9975,p1@SUCNR1,56670,4542,Q9BXA5,SUCNR1,"succinate receptor 1","gene with protein product"
36,T143451,2004,0.9975,p16@RGS12,6002,9994,,RGS12,"regulator of G-protein signaling 12","gene with protein product"
37,T026906,2003,0.9975,p39@CD63,967,1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
38,T184617,2002,0.9970,p1@HTRA4,203100,26909,P83105,HTRA4,"HtrA serine peptidase 4","gene with protein product"
39,T124516,2000,0.9970,p9@PLEK,5341,9070,P08567,PLEK,pleckstrin,"gene with protein product"
40,T187582,2000,0.9970,p19@NIPAL2,79815,25854,,NIPAL2,"NIPA like domain containing 2","gene with protein product"
41,T156057,2007,0.9965,p4@PAPD4,167153,26776,,PAPD4,"poly(A) RNA polymerase D4, non-canonical","gene with protein product"
42,T150971,1999,0.9965,p8@GM2A,2760,4367,Q14427,GM2A,"GM2 ganglioside activator","gene with protein product"
43,T179222,1999,0.9965,p7@ZNF706,51123,24992,,ZNF706,"zinc finger protein 706","gene with protein product"
44,T039744,2003,0.9955,p4@ATP6V1D,51382,13527,,ATP6V1D,"ATPase H+ transporting V1 subunit D","gene with protein product"
45,T198934,2003,0.9955,p4@SMS,6611,11123,P52788,SMS,"spermine synthase","gene with protein product"
46,T185235,1999,0.9955,p12@ATP6V1H,51606,18303,E5RG49,ATP6V1H,"ATPase H+ transporting V1 subunit H","gene with protein product"
47,T016327,1998,0.9950,p16@STIP1,10963,11387,,STIP1,"stress induced phosphoprotein 1","gene with protein product"
48,T015602,1999,0.9945,p10@CYBASC3,220002,23014,,CYB561A3,"cytochrome b561 family member A3","gene with protein product"
49,T073064,1994,0.9940,p10@FXYD5,53827,4029,Q96DB9,FXYD5,"FXYD domain containing ion transport regulator 5","gene with protein product"
50,T150374,2001,0.9935,p5@FBXO38,81545,28844,,FBXO38,"F-box protein 38","gene with protein product"
51,T010985,1999,0.9935,p14@UBASH3B,84959,29884,,UBASH3B,"ubiquitin associated and SH3 domain containing B","gene with protein product"
52,T082532,1997,0.9935,p11@S100A11,6282,10488,P31949,S100A11,"S100 calcium binding protein A11","gene with protein product"
53,T006932,1995,0.9930,p4@DUSP13,51207,19681,Q9UII6,DUSP13,"dual specificity phosphatase 13","gene with protein product"
54,T100032,1997,0.9921,p12@ACSS2,55902,15814,E7EWU3,ACSS2,"acyl-CoA synthetase short-chain family member 2","gene with protein product"
55,T025023,1991,0.9920,p18@CCND2,894,1583,,CCND2,"cyclin D2","gene with protein product"
56,T007960,1991,0.9915,p11@LIPA,3988,6617,,LIPA,"lipase A, lysosomal acid type","gene with protein product"
57,T080257,1988,0.9915,p3@GSTM4,2948,4636,A6NNT0,GSTM4,"glutathione S-transferase mu 4","gene with protein product"
58,T078984,1994,0.9906,p4@C3,718,1318,,C3,"complement C3","gene with protein product"
59,T097162,1990,0.9900,p3@DNASE2B,58511,28875,Q8WZ79,DNASE2B,"deoxyribonuclease 2 beta","gene with protein product"
60,T201337,1987,0.9900,p7@SH3BGRL,6451,10823,,SH3BGRL,"SH3 domain binding glutamate rich protein like","gene with protein product"
61,T067298,1986,0.9900,p4@SIGLEC15,284266,27596,Q6ZMC9,SIGLEC15,"sialic acid binding Ig like lectin 15","gene with protein product"
62,T182597,1988,0.9895,p2@MSR1,4481,7376,P21757,MSR1,"macrophage scavenger receptor 1","gene with protein product"
