Hs-ARHGEF11,2000,1000,T083839-ARHGEF11,"p5@ARHGEF11"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T114169,2003,1.0000,p4@GCA,25801,15990,C9JV47,GCA,grancalcin,"gene with protein product"
2,T083840,2010,1.0000,p6@ARHGEF11,9826,14580,,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
3,T129789,2008,1.0000,p8@XRN1,54464,30654,,XRN1,"5'-3' exoribonuclease 1","gene with protein product"
4,T146801,2006,0.9995,p1@HERC5,51191,24368,"Q9UII4,B3KSA4",HERC5,"HECT and RLD domain containing E3 ubiquitin protein ligase 5","gene with protein product"
5,T164667,2006,0.9990,p2@HLA-DPA3,,19393,,HLA-DPA3,"major histocompatibility complex, class II, DP alpha 3 (pseudogene)",pseudogene
6,T021229,2006,0.9990,p1@OAS2,4939,8087,F8VPI5,OAS2,"2'-5'-oligoadenylate synthetase 2","gene with protein product"
7,T124933,2004,0.9990,p12@NAGK,55577,17174,,NAGK,"N-acetylglucosamine kinase","gene with protein product"
8,T132753,2004,0.9990,p1@RTP4,64108,23992,Q96DX8,RTP4,"receptor transporter protein 4","gene with protein product"
9,T041857,2003,0.9990,p10@DICER1,23405,17098,,DICER1,"dicer 1, ribonuclease III","gene with protein product"
10,T107995,2007,0.9985,p2@C22orf28,51493,26935,E7EQS9,RTCB,"RNA 2',3'-cyclic phosphate and 5'-OH ligase","gene with protein product"
11,T125670,2007,0.9985,p13@CAPG,822,1474,,CAPG,"capping actin protein, gelsolin like","gene with protein product"
12,T083841,2003,0.9985,p4@ARHGEF11,9826,14580,,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
13,T087200,2002,0.9985,p5@CDC73,79577,16783,,CDC73,"cell division cycle 73","gene with protein product"
14,T014285,2006,0.9980,p1@TRIM21,6737,11312,"P19474,F5H012",TRIM21,"tripartite motif containing 21","gene with protein product"
15,T174754,2003,0.9975,p2@ZNRF2,223082,22316,,ZNRF2,"zinc and ring finger 2","gene with protein product"
16,T020120,2000,0.9955,p4@DRAM1,55332,25645,,DRAM1,"DNA damage regulated autophagy modulator 1","gene with protein product"
17,T008144,2001,0.9945,p3@PCGF5,84333,28264,Q86SE9,PCGF5,"polycomb group ring finger 5","gene with protein product"
18,T158724,1997,0.9945,p2@NCOA7,135112,21081,"Q8N3C8,Q8NI08",NCOA7,"nuclear receptor coactivator 7","gene with protein product"
19,T086197,1994,0.9930,p9@TOR1AIP1,26092,29456,E9PKD1,TOR1AIP1,"torsin 1A interacting protein 1","gene with protein product"
20,T080529,1993,0.9925,p12@DENND2D,79961,26192,,DENND2D,"DENN domain containing 2D","gene with protein product"
21,T139698,1991,0.9925,p2@C4orf33,132321,27025,"Q8N1A6,D6RD26",C4orf33,"chromosome 4 open reading frame 33","gene with protein product"
22,T165425,1996,0.9920,p4@FTSJD2,23070,21077,"Q8N1G2,Q5T7F5",CMTR1,"cap methyltransferase 1","gene with protein product"
