Hs-TMEM178,2000,1000,T122714-TMEM178,"p13@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T149159,2013,1.0000,p12@SPOCK1,6695,11251,D6RFX3,SPOCK1,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 1","gene with protein product"
2,T122716,2012,1.0000,p22@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
3,T010586,2010,1.0000,p2@ABCG4,64137,13884,Q9H172,ABCG4,"ATP binding cassette subfamily G member 4","gene with protein product"
4,T172762,2009,1.0000,p12@SMARCD3,6604,11108,,SMARCD3,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3","gene with protein product"
5,T128069,2006,1.0000,p2@STXBP5L,9515,30757,C9JUZ7,STXBP5L,"syntaxin binding protein 5 like","gene with protein product"
6,T198037,2002,1.0000,p6@CD99L2,83692,18237,"E9PD27,B4DDL7,Q8TCZ2",CD99L2,"CD99 molecule like 2","gene with protein product"
7,T141086,2007,1.0000,p7@GRIA2,2891,4572,A8MT92,GRIA2,"glutamate ionotropic receptor AMPA type subunit 2","gene with protein product"
8,T025733,2004,1.0000,p13@FAIM2,23017,17067,,FAIM2,"Fas apoptotic inhibitory molecule 2","gene with protein product"
9,T184901,2009,1.0000,p1@CHRNB3,1142,1963,,CHRNB3,"cholinergic receptor nicotinic beta 3 subunit","gene with protein product"
10,T122712,2010,1.0000,p1@TMEM178,130733,28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
11,T004746,2010,1.0000,p8@RASGEF1A,221002,24246,Q8N9B8,RASGEF1A,"RasGEF domain family member 1A","gene with protein product"
12,T125050,2006,1.0000,p10@SFXN5,94097,16073,,SFXN5,"sideroflexin 5","gene with protein product"
13,T127561,2010,1.0000,p4@SIDT1,54847,25967,,SIDT1,"SID1 transmembrane family member 1","gene with protein product"
14,T123416,2011,0.9995,p18@NRXN1,9378,8008,,NRXN1,"neurexin 1","gene with protein product"
15,T067391,2007,0.9995,p5@ST8SIA5,29906,17827,F5H8D1,ST8SIA5,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5","gene with protein product"
16,T042622,2006,0.9995,p3@KLF13,51621,13672,Q9Y2Y9,KLF13,"Kruppel like factor 13","gene with protein product"
17,T187140,2005,0.9995,p5@TMEM55A,55529,25452,E5RIY0,TMEM55A,"transmembrane protein 55A","gene with protein product"
18,T000579,2007,0.9990,p12@INA,9118,6057,Q59EM6,INA,"internexin neuronal intermediate filament protein alpha","gene with protein product"
19,T074900,2005,0.9990,p6@TMEM145,284339,26912,Q8NBT3,TMEM145,"transmembrane protein 145","gene with protein product"
20,T123473,2004,0.9990,p7@NRXN1,9378,8008,E7ERL8,NRXN1,"neurexin 1","gene with protein product"
21,T008189,2003,0.9985,p18@CPEB3,22849,21746,Q8NE35,CPEB3,"cytoplasmic polyadenylation element binding protein 3","gene with protein product"
22,T128989,2002,0.9980,p24@TMCC1,23023,29116,,TMCC1,"transmembrane and coiled-coil domain family 1","gene with protein product"
23,T085848,2004,0.9975,p27@RABGAP1L,9910,24663,Q5JZA9,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
24,T103473,2001,0.9975,p10@ZGPAT,84619,15948,Q8N5A5,ZGPAT,"zinc finger CCCH-type and G-patch domain containing","gene with protein product"
25,T132170,2002,0.9960,p5@MCCC1,56922,6936,E9PHF7,MCCC1,"methylcrotonoyl-CoA carboxylase 1","gene with protein product"
26,T012012,1994,0.9955,p9@BRSK2,9024,11405,,BRSK2,"BR serine/threonine kinase 2","gene with protein product"
27,T021185,2003,0.9945,p2@RPH3A,22895,17056,,RPH3A,"rabphilin 3A","gene with protein product"
28,T167499,1996,0.9940,p4@RIMS1,22999,17282,,RIMS1,"regulating synaptic membrane exocytosis 1","gene with protein product"
29,T005617,1993,0.9940,p3@ANK3,288,494,Q12955,ANK3,"ankyrin 3","gene with protein product"
30,T064695,2000,0.9935,p6@AATK,9625,21,Q6ZMQ8,AATK,"apoptosis associated tyrosine kinase","gene with protein product"
31,T057656,1994,0.9925,p9@SRCIN1,80725,29506,,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
32,T142072,1994,0.9920,p13@GPM6A,2823,4460,D6RBH3,GPM6A,"glycoprotein M6A","gene with protein product"
33,T060722,1989,0.9915,p20@CA10,56934,1369,Q9NS85,CA10,"carbonic anhydrase 10","gene with protein product"
34,T080425,1993,0.9910,p4@KCNA2,3737,6220,,KCNA2,"potassium voltage-gated channel subfamily A member 2","gene with protein product"
35,T197003,1985,0.9905,p3@SMARCA1,6594,11097,F6TQG2,SMARCA1,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1","gene with protein product"
36,T193867,1987,0.9900,p10@TRPM3,80036,17992,Q9HCF6,TRPM3,"transient receptor potential cation channel subfamily M member 3","gene with protein product"
37,T064562,1983,0.9885,p1@KCNAB3,9196,6230,O43448,KCNAB3,"potassium voltage-gated channel subfamily A regulatory beta subunit 3","gene with protein product"
38,T147602,1982,0.9880,p9@CAMK4,814,1464,,CAMK4,"calcium/calmodulin dependent protein kinase IV","gene with protein product"
39,T122713,1980,0.9870,p8@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
40,T127052,1978,0.9860,p13@ATP2B2,491,815,,ATP2B2,"ATPase plasma membrane Ca2+ transporting 2","gene with protein product"
41,T157166,1975,0.9855,p6@GRIK2,2898,4580,"Q13002,Q8IY40,A8K0H7,D7RWZ3",GRIK2,"glutamate ionotropic receptor kainate type subunit 2","gene with protein product"
42,T039123,1981,0.9851,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
43,T196507,1980,0.9846,p13@AMOT,154796,17810,Q4VCS5,AMOT,angiomotin,"gene with protein product"
44,T157170,1981,0.9841,p13@GRIK2,2898,4580,,GRIK2,"glutamate ionotropic receptor kainate type subunit 2","gene with protein product"
45,T070417,1974,0.9836,p2@CACNA1A,773,1388,"E7EVF2,E9PD31",CACNA1A,"calcium voltage-gated channel subunit alpha1 A","gene with protein product"
46,T031089,1980,0.9831,p4@FGF14-IT1,,42774,,FGF14-IT1,"FGF14 intronic transcript 1","RNA, long non-coding"
