Hs-XAF1,2000,1000,T062253-XAF1,"p9@XAF1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T070293,2007,1.0000,p19@NFIX,4784,7788,Q14938,NFIX,"nuclear factor I X","gene with protein product"
2,T123747,2008,1.0000,p19@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
3,T072749,2006,1.0000,p8@NFIC,4782,7786,Q6FI30,NFIC,"nuclear factor I C","gene with protein product"
4,T095381,2006,0.9995,p2@SLC1A7,6512,10945,,SLC1A7,"solute carrier family 1 member 7","gene with protein product"
5,T194910,2011,0.9990,p5@ASPN,54829,14872,"Q5TBF2,Q9BXN1,C9JGC9,Q05CQ6",ASPN,asporin,"gene with protein product"
6,T184444,2007,0.9990,p4@GPR124,25960,17849,Q96PE1,ADGRA2,"adhesion G protein-coupled receptor A2","gene with protein product"
7,T071454,2006,0.9990,p2@PDE4C,5143,8782,,PDE4C,"phosphodiesterase 4C","gene with protein product"
8,T117112,2005,0.9990,p8@SPATS2L,26010,24574,,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
9,T139355,2004,0.9990,p9@PDE5A,8654,8784,,PDE5A,"phosphodiesterase 5A","gene with protein product"
10,T073315,2004,0.9990,p20@HSPB6,126393,26511,,HSPB6,"heat shock protein family B (small) member 6","gene with protein product"
11,T189917,2001,0.9990,p14@PIP5KL1,138429,28711,,PIP5KL1,"phosphatidylinositol-4-phosphate 5-kinase like 1","gene with protein product"
12,T095243,2008,0.9985,p4@EPS15,2060,3419,"P42566,B1AUU8",EPS15,"epidermal growth factor receptor pathway substrate 15","gene with protein product"
13,T170891,2006,0.9985,p6@CEP41,95681,12370,,CEP41,"centrosomal protein 41","gene with protein product"
14,T000929,2004,0.9985,p17@ADD3,120,245,,ADD3,"adducin 3","gene with protein product"
15,T153652,2004,0.9985,p3@AMACR,23600,451,,AMACR,"alpha-methylacyl-CoA racemase","gene with protein product"
