Hs-PRMT7,2000,1000,T053288-PRMT7,"p2@PRMT7"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T126404,2004,1.0000,p4@NEURL3,93082,25162,,NEURL3,"neuralized E3 ubiquitin protein ligase 3","gene with protein product"
2,T165681,2007,0.9995,p4@C6orf130,221443,21257,C9IZY1,OARD1,"O-acyl-ADP-ribose deacylase 1","gene with protein product"
3,T078044,2008,0.9990,p3@NCR1,9437,6731,"O76036,B0V3L5,B0V3L2,B0V3L4,B0V3L0",NCR1,"natural cytotoxicity triggering receptor 1","gene with protein product"
4,T001185,2008,0.9990,p6@ZDHHC6,64429,19160,,ZDHHC6,"zinc finger DHHC-type containing 6","gene with protein product"
5,T094935,2006,0.9990,p4@MAST2,23139,19035,"Q6P0Q8,E7ERL6,E7EWL1",MAST2,"microtubule associated serine/threonine kinase 2","gene with protein product"
6,T016338,2004,0.9990,p4@NUDT22,84304,28189,Q9BRQ3,NUDT22,"nudix hydrolase 22","gene with protein product"
7,T170221,2004,0.9990,p25@C7orf58,79974,26159,A4D0V7,CPED1,"cadherin like and PC-esterase domain containing 1","gene with protein product"
8,T018755,2002,0.9990,p3@INTS4,92105,25048,,INTS4,"integrator complex subunit 4","gene with protein product"
9,T182369,2004,0.9985,p6@EXOSC4,54512,18189,Q9NPD3,EXOSC4,"exosome component 4","gene with protein product"
10,T175691,2003,0.9980,p2@TMED4,222068,22301,F8W7F7,TMED4,"transmembrane p24 trafficking protein 4","gene with protein product"
11,T161516,2006,0.9975,p6@MRPL18,29074,14477,,MRPL18,"mitochondrial ribosomal protein L18","gene with protein product"
12,T196721,2002,0.9965,p4@NKRF,55922,19374,O15226,NKRF,"NFKB repressing factor","gene with protein product"
13,T065120,2002,0.9960,p2@FASN,2194,3594,,FASN,"fatty acid synthase","gene with protein product"
14,T053274,2002,0.9960,p5@SLC7A6,9057,11064,Q92536,SLC7A6,"solute carrier family 7 member 6","gene with protein product"
15,T084219,1997,0.9960,p1@CHCHD2P6,,39590,,CHCHD2P6,"coiled-coil-helix-coiled-coil-helix domain containing 2 pseudogene 6",pseudogene
16,T184868,2001,0.9945,p2@VDAC3,7419,12674,"Q9Y277,E5RFL1",VDAC3,"voltage dependent anion channel 3","gene with protein product"
17,T163568,1994,0.9930,p10@PRR3,80742,21149,"B3KQA4,P79522,Q96QB9",PRR3,"proline rich 3","gene with protein product"
18,T121506,1994,0.9930,p4@GPR113,165082,18989,C9JSE8,ADGRF3,"adhesion G protein-coupled receptor F3","gene with protein product"
19,T095929,1996,0.9925,p5@USP1,7398,12607,O94782,USP1,"ubiquitin specific peptidase 1","gene with protein product"
20,T061174,1996,0.9925,p7@RNF43,54894,18505,Q68DV7,RNF43,"ring finger protein 43","gene with protein product"
21,T162279,1994,0.9920,p4@NUP153,9972,8062,F6QR24,NUP153,"nucleoporin 153","gene with protein product"
22,T045582,1992,0.9906,p6@CLPX,10845,2088,O76031,CLPX,"caseinolytic mitochondrial matrix peptidase chaperone subunit","gene with protein product"
23,T170236,1991,0.9901,p14@C7orf58,79974,26159,,CPED1,"cadherin like and PC-esterase domain containing 1","gene with protein product"
24,T031610,1988,0.9895,p2@CUL4A,8451,2554,Q13619,CUL4A,"cullin 4A","gene with protein product"
25,T200110,1989,0.9891,p2@TIMM17B,10245,17310,,TIMM17B,"translocase of inner mitochondrial membrane 17B","gene with protein product"
26,T039813,1989,0.9891,p7@ZFYVE26,23503,20761,,ZFYVE26,"zinc finger FYVE-type containing 26","gene with protein product"
27,T097620,1990,0.9886,p3@LRRC8B,23507,30692,C9JGJ7,LRRC8B,"leucine rich repeat containing 8 family member B","gene with protein product"
28,T180028,1985,0.9876,p4@EIF3H,8667,3273,O15372,EIF3H,"eukaryotic translation initiation factor 3 subunit H","gene with protein product"
29,T031411,1981,0.9866,p4@ING1,3621,6062,Q9UK53,ING1,"inhibitor of growth family member 1","gene with protein product"
30,T136137,1977,0.9855,p14@EDEM1,9695,18967,"B4DPV5,F8WER9",EDEM1,"ER degradation enhancing alpha-mannosidase like protein 1","gene with protein product"
31,T082871,1988,0.9851,p3@SNAPIN,23557,17145,,SNAPIN,"SNAP associated protein","gene with protein product"
32,T102671,1975,0.9845,p2@RBM38,55544,15818,A6NG75,RBM38,"RNA binding motif protein 38","gene with protein product"
33,T136255,1975,0.9831,p13@GNL3,26354,29931,Q9BVP2,GNL3,"G protein nucleolar 3","gene with protein product"
34,T189948,1972,0.9806,p4@NAIF1,203245,25446,,NAIF1,"nuclear apoptosis inducing factor 1","gene with protein product"
35,T172444,1969,0.9806,p3@ATP6V0E2,155066,21723,"Q7Z4R7,E9PAS2,Q8NHE4",ATP6V0E2,"ATPase H+ transporting V0 subunit e2","gene with protein product"
36,T005459,1967,0.9806,p7@IL15RA,3601,5978,,IL15RA,"interleukin 15 receptor subunit alpha","gene with protein product"
37,T055465,1966,0.9805,p35@ABR,29,81,F5H8B3,ABR,"active BCR-related","gene with protein product"
38,T121346,1964,0.9800,p5@PTRHD1,391356,33782,,PTRHD1,"peptidyl-tRNA hydrolase domain containing 1","gene with protein product"
39,T053277,1965,0.9766,p2@SLC7A6,9057,11064,E7EPZ8,SLC7A6,"solute carrier family 7 member 6","gene with protein product"
40,T084940,1962,0.9761,p4@ZBTB17,7709,12936,,ZBTB17,"zinc finger and BTB domain containing 17","gene with protein product"
41,T200398,1957,0.9761,p2@HSD17B10,3028,4800,Q5H928,HSD17B10,"hydroxysteroid 17-beta dehydrogenase 10","gene with protein product"
42,T066339,1958,0.9741,p2@TAF4B,6875,11538,"Q92750,F5H0K4",TAF4B,"TATA-box binding protein associated factor 4b","gene with protein product"
43,T053276,1951,0.9711,p1@SLC7A6,9057,11064,"Q92536,E7EPZ8",SLC7A6,"solute carrier family 7 member 6","gene with protein product"
44,T164088,1946,0.9711,p3@APOM,55937,13916,Q5SRP5,APOM,"apolipoprotein M","gene with protein product"
45,T178941,1950,0.9701,p4@TAF6,6878,11540,"P49848,B4DT11",TAF6,"TATA-box binding protein associated factor 6","gene with protein product"
46,T117465,1946,0.9701,p6@NBEAL1,65065,20681,,NBEAL1,"neurobeachin like 1","gene with protein product"
47,T058668,1946,0.9696,p10@DHX58,79132,29517,Q96C10,DHX58,"DExH-box helicase 58","gene with protein product"
48,T042267,1941,0.9666,p7@NIPA2,81614,17044,,NIPA2,"non imprinted in Prader-Willi/Angelman syndrome 2","gene with protein product"
49,T038424,1942,0.9657,p14@SOS2,6655,11188,,SOS2,"SOS Ras/Rho guanine nucleotide exchange factor 2","gene with protein product"
50,T122445,1931,0.9645,p12@PRKD3,23683,9408,,PRKD3,"protein kinase D3","gene with protein product"
51,T060452,1936,0.9637,p1@SLC25A11,8402,10981,Q02978,SLC25A11,"solute carrier family 25 member 11","gene with protein product"
52,T161600,1936,0.9637,p3@MYLIP,29116,21155,,MYLIP,"myosin regulatory light chain interacting protein","gene with protein product"
53,T071239,1929,0.9611,p13@FAM125A,93343,25153,,MVB12A,"multivesicular body subunit 12A","gene with protein product"
54,T056493,1927,0.9592,p2@KIAA0664,23277,29094,O75153,CLUH,"clustered mitochondria homolog","gene with protein product"
55,T126319,1924,0.9582,p1@DUSP2,1844,3068,Q05923,DUSP2,"dual specificity phosphatase 2","gene with protein product"
56,T020808,1917,0.9556,p15@ACACB,32,85,,ACACB,"acetyl-CoA carboxylase beta","gene with protein product"
57,T161305,1922,0.9553,p4@C6orf99,100130967,21179,Q4VX62,C6orf99,"chromosome 6 open reading frame 99",unknown
58,T128397,1916,0.9551,p32@KALRN,8997,4814,,KALRN,"kalirin, RhoGEF kinase","gene with protein product"
59,T108673,1915,0.9527,p2@GCAT,23464,4188,"E2QC23,Q6ZWF1,A8K228,O75600",GCAT,"glycine C-acetyltransferase","gene with protein product"
60,T159536,1909,0.9521,p12@RANBP9,10048,13727,Q96S59,RANBP9,"RAN binding protein 9","gene with protein product"
61,T058614,1910,0.9517,p1@ACLY,47,115,B4E3P0,ACLY,"ATP citrate lyase","gene with protein product"
62,T065132,1902,0.9486,p1@FASN,2194,3594,"P49327,F5H0D4",FASN,"fatty acid synthase","gene with protein product"
63,T191291,1905,0.9473,p2@PMPCA,23203,18667,Q5SXN0,PMPCA,"peptidase, mitochondrial processing alpha subunit","gene with protein product"
64,T182434,1897,0.9452,p1@DGAT1,8694,2843,O75907,DGAT1,"diacylglycerol O-acyltransferase 1","gene with protein product"
65,T076063,1899,0.9448,p2@MIR3190,100422899,38190,,MIR3190,"microRNA 3190","RNA, micro"
66,T054237,1889,0.9407,p4@C16orf61,56942,24447,Q9NRP2,CMC2,"C-X9-C motif containing 2","gene with protein product"
67,T200875,1886,0.9402,p22@NONO,4841,7871,C9IZL7,NONO,"non-POU domain containing, octamer-binding","gene with protein product"
68,T018783,1888,0.9393,p1@ALG8,79053,23161,"A6NDW6,E9PK79,E9PLP7,E9PKA5,E9PR58,E9PP96,E9PNE2",ALG8,"ALG8, alpha-1,3-glucosyltransferase","gene with protein product"
69,T087455,1888,0.9374,p12@PTPRC,5788,9666,E9PMF7,PTPRC,"protein tyrosine phosphatase, receptor type C","gene with protein product"
70,T058898,1882,0.9359,p8@AARSD1,80755,28417,B9A003,AARSD1,"alanyl-tRNA synthetase domain containing 1","gene with protein product"
71,T129651,1880,0.9358,p5@SPSB4,92369,30630,Q96A44,SPSB4,"splA/ryanodine receptor domain and SOCS box containing 4","gene with protein product"
72,T121618,1879,0.9358,p4@SLC5A6,8884,11041,E7EW78,SLC5A6,"solute carrier family 5 member 6","gene with protein product"
73,T028689,1882,0.9349,p21@ATN1,1822,3033,"P54259,Q86V38",ATN1,"atrophin 1","gene with protein product"
74,T022428,1873,0.9318,p2@C12orf65,91574,26784,Q9H3J6,C12orf65,"chromosome 12 open reading frame 65","gene with protein product"
75,T165476,1879,0.9307,p11@MDGA1,266727,19267,,MDGA1,"MAM domain containing glycosylphosphatidylinositol anchor 1","gene with protein product"
76,T063622,1868,0.9284,p5@SRSF2,6427,10783,,SRSF2,"serine and arginine rich splicing factor 2","gene with protein product"
77,T081927,1863,0.9278,"p1@GPR89A,p1@GPR89B","51463,653519","13840,31984",,GPR89B,"G protein-coupled receptor 89B","gene with protein product"
78,T199858,1858,0.9262,p7@NDUFB11,54539,20372,Q9NX14,NDUFB11,"NADH:ubiquinone oxidoreductase subunit B11","gene with protein product"
79,T049501,1855,0.9256,p2@SNHG9,735301,33102,,SNHG9,"small nucleolar RNA host gene 9","RNA, long non-coding"
80,T200602,1859,0.9253,p11@SPIN4,139886,27040,Q56A73,SPIN4,"spindlin family member 4","gene with protein product"
81,T055002,1855,0.9243,p2@MVD,4597,7529,E7ES45,MVD,"mevalonate diphosphate decarboxylase","gene with protein product"
82,T084479,1853,0.9228,p5@PEX19,5824,9713,E9PS71,PEX19,"peroxisomal biogenesis factor 19","gene with protein product"
83,T000919,1850,0.9218,p12@XPNPEP1,7511,12822,,XPNPEP1,"X-prolyl aminopeptidase 1","gene with protein product"
84,T055361,1849,0.9199,p1@MYH13,8735,7571,Q9UKX3,MYH13,"myosin heavy chain 13","gene with protein product"
85,T075294,1846,0.9184,p2@PLIN4,729359,29393,A8E631,PLIN4,"perilipin 4","gene with protein product"
86,T165560,1844,0.9183,p2@KCNK5,8645,6280,O95279,KCNK5,"potassium two pore domain channel subfamily K member 5","gene with protein product"
87,T027105,1843,0.9178,p2@COQ10A,93058,26515,,COQ10A,"coenzyme Q10A","gene with protein product"
88,T170044,1843,0.9178,p19@ST7,7982,11351,E9PCV1,ST7,"suppression of tumorigenicity 7","gene with protein product"
89,T082334,1843,0.9178,p5@SSU72,29101,25016,Q9NP77,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase","gene with protein product"
90,T093992,1840,0.9177,p2@MRPS15,64960,14504,,MRPS15,"mitochondrial ribosomal protein S15","gene with protein product"
91,T051291,1844,0.9174,p2@ZNF720,124411,26987,"E9PMU6,E9PLE2",ZNF720,"zinc finger protein 720","gene with protein product"
92,T056818,1841,0.9173,p2@ABHD15,116236,26971,Q6UXT9,ABHD15,"abhydrolase domain containing 15","gene with protein product"
93,T008049,1835,0.9138,p4@PANK1,53354,8598,Q8TE04,PANK1,"pantothenate kinase 1","gene with protein product"
94,T108387,1830,0.9123,p5@TXN2,25828,17772,F8WDN2,TXN2,"thioredoxin 2","gene with protein product"
95,T077018,1829,0.9118,p3@NR1H2,7376,7965,B3KRG6,NR1H2,"nuclear receptor subfamily 1 group H member 2","gene with protein product"
96,T006876,1828,0.9099,p3@VCL,7414,12665,"P18206,B3KXA2",VCL,vinculin,"gene with protein product"
97,T178613,1823,0.9097,p4@ADAP1,11033,16486,,ADAP1,"ArfGAP with dual PH domains 1","gene with protein product"
98,T018764,1827,0.9094,p4@THRSP,7069,11800,,THRSP,"thyroid hormone responsive","gene with protein product"
99,T200171,1822,0.9092,p7@WDR45,11152,28912,Q9Y484,WDR45,"WD repeat domain 45","gene with protein product"
