Hs-ACTA1,2000,1000,T090800-ACTA1,"p6@ACTA1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T090799,2009,1.0000,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
2,T090793,2008,1.0000,p2@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
3,T038924,2006,0.9995,p23@KTN1,3895,6467,G3V5P0,KTN1,"kinectin 1","gene with protein product"
4,T084429,2006,0.9995,p7@CASQ1,844,1512,P31415,CASQ1,"calsequestrin 1","gene with protein product"
5,T094133,2006,0.9990,p4@FHL3,2275,3704,,FHL3,"four and a half LIM domains 3","gene with protein product"
6,T090795,2001,0.9990,p4@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
7,T175598,2001,0.9985,p2@PGAM2,5224,8889,P15259,PGAM2,"phosphoglycerate mutase 2","gene with protein product"
8,T050475,2004,0.9980,p8@ATP2A1,487,811,B3KS35,ATP2A1,"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1","gene with protein product"
9,T198918,2007,0.9975,p2@KLHL34,257240,26634,Q8N239,KLHL34,"kelch like family member 34","gene with protein product"
10,T048429,2009,0.9970,p5@PGPEP1L,145814,27080,A6NFU8,PGPEP1L,"pyroglutamyl-peptidase I-like","gene with protein product"
11,T030689,1999,0.9960,p4@NEDD1,121441,7723,Q8NHV4,NEDD1,"neural precursor cell expressed, developmentally down-regulated 1","gene with protein product"
12,T114402,1999,0.9955,p24@XIRP2,129446,14303,A4UGR9,XIRP2,"xin actin binding repeat containing 2","gene with protein product"
13,T016560,1997,0.9935,p19@PYGM,5837,9726,P11217,PYGM,"glycogen phosphorylase, muscle associated","gene with protein product"
14,T150600,1994,0.9935,p23@CAMK2A,815,1460,,CAMK2A,"calcium/calmodulin dependent protein kinase II alpha","gene with protein product"
15,T072587,1991,0.9935,p4@AES,166,307,"Q14CJ1,Q8WY48",AES,"amino-terminal enhancer of split","gene with protein product"
16,T150601,1992,0.9920,p10@CAMK2A,815,1460,,CAMK2A,"calcium/calmodulin dependent protein kinase II alpha","gene with protein product"
17,T195108,1991,0.9915,p1@FBP2,8789,3607,O00757,FBP2,"fructose-bisphosphatase 2","gene with protein product"
18,T016563,1990,0.9915,p4@PYGM,5837,9726,P11217,PYGM,"glycogen phosphorylase, muscle associated","gene with protein product"
19,T188172,1987,0.9905,p4@TMEM38B,55151,25535,Q9NVV0,TMEM38B,"transmembrane protein 38B","gene with protein product"
20,T060519,1987,0.9905,p24@ENO3,2027,3354,P13929,ENO3,"enolase 3","gene with protein product"
21,T031896,1984,0.9905,p7@XPO4,64328,17796,Q9C0E2,XPO4,"exportin 4","gene with protein product"
22,T115314,1988,0.9900,p30@TTN,7273,12403,Q8WZ42,TTN,titin,"gene with protein product"
23,T006780,1988,0.9895,p3@PPP3CB,5532,9315,B7Z6P2,PPP3CB,"protein phosphatase 3 catalytic subunit beta","gene with protein product"
24,T183346,1990,0.9891,p8@PEBP4,157310,28319,Q96S96,PEBP4,"phosphatidylethanolamine binding protein 4","gene with protein product"
