Hs-TSC22D1,2000,1000,T033223-TSC22D1,"p17@TSC22D1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T051056,2012,0.9995,p5@BCL7C,9274,1006,,BCL7C,"BCL tumor suppressor 7C","gene with protein product"
2,T107778,2003,0.9990,p15@TUG1,55000,26066,,TUG1,"taurine up-regulated 1 (non-protein coding)","RNA, long non-coding"
3,T119566,2003,0.9980,p7@CUL3,8452,2553,Q13618,CUL3,"cullin 3","gene with protein product"
4,T179903,2003,0.9980,p24@TRPS1,7227,12340,,TRPS1,"transcriptional repressor GATA binding 1","gene with protein product"
5,T035838,2001,0.9975,p3@PACS2,23241,23794,Q86VP3,PACS2,"phosphofurin acidic cluster sorting protein 2","gene with protein product"
6,T047007,1985,0.9871,p10@ZFAND6,54469,30164,,ZFAND6,"zinc finger AN1-type containing 6","gene with protein product"
7,T114481,1977,0.9855,p5@STK39,27347,17717,Q9UEW8,STK39,"serine/threonine kinase 39","gene with protein product"
8,T022553,1970,0.9821,p8@CCDC92,80212,29563,F5GXK2,CCDC92,"coiled-coil domain containing 92","gene with protein product"
9,T044820,1966,0.9810,p7@ZNF280D,54816,25953,,ZNF280D,"zinc finger protein 280D","gene with protein product"
10,T156597,1971,0.9782,p3@LYSMD3,116068,26969,"G5E9N8,A8K613,Q7Z3D4",LYSMD3,"LysM domain containing 3","gene with protein product"
11,T080155,1957,0.9751,p6@KIAA1324,57535,29618,"E9PLY8,B4DWM4,Q6UXG2",KIAA1324,KIAA1324,"gene with protein product"
12,T104625,1946,0.9711,p5@SYNJ1,8867,11503,"C9JFZ1,O43426,Q05CZ1",SYNJ1,"synaptojanin 1","gene with protein product"
13,T061426,1946,0.9701,p6@APPBP2,10513,622,Q92624,APPBP2,"amyloid beta precursor protein binding protein 2","gene with protein product"
14,T152950,1951,0.9697,p10@CANX,821,1473,D6RB85,CANX,calnexin,"gene with protein product"
15,T028235,1941,0.9681,p3@ACRBP,84519,17195,F5H5S8,ACRBP,"acrosin binding protein","gene with protein product"
16,T070777,1940,0.9676,p2@REEP6,92840,30078,"Q96HR9,A8MWX0,A8MXN1",REEP6,"receptor accessory protein 6","gene with protein product"
17,T114480,1934,0.9656,p3@STK39,27347,17717,Q9UEW8,STK39,"serine/threonine kinase 39","gene with protein product"
18,T139957,1933,0.9626,p6@NDUFC1,4717,7705,,NDUFC1,"NADH:ubiquinone oxidoreductase subunit C1","gene with protein product"
19,T176582,1932,0.9617,p2@C7orf70,84792,22422,Q7Z4H9,FAM220A,"family with sequence similarity 220 member A","gene with protein product"
20,T016581,1927,0.9597,p3@SF1,7536,12950,,SF1,"splicing factor 1","gene with protein product"
21,T174668,1926,0.9596,p9@WIPF3,644150,22004,,WIPF3,"WAS/WASL interacting protein family member 3","gene with protein product"
22,T017190,1911,0.9522,p9@SF3B2,10992,10769,Q13435,SF3B2,"splicing factor 3b subunit 2","gene with protein product"
23,T128923,1913,0.9513,p1@IFT122,55764,13556,"Q9HBG6,Q9BTY4,E9PDG2,B4DPW7,E7ERZ5,B4DEY9,E7EQF4,D6RAF7",IFT122,"intraflagellar transport 122","gene with protein product"
24,T009391,1910,0.9512,p65@EIF4G2,1982,3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
25,T102990,1906,0.9492,p2@C20orf177,63939,16170,Q9NTX9,FAM217B,"family with sequence similarity 217 member B","gene with protein product"
26,T201467,1895,0.9437,p1@FAM133A,286499,26748,Q8N9E0,FAM133A,"family with sequence similarity 133 member A","gene with protein product"
27,T052299,1892,0.9408,p3@AMFR,267,463,Q9UKV5,AMFR,"autocrine motility factor receptor","gene with protein product"
28,T141316,1891,0.9403,p6@RAPGEF2,9693,16854,D6RC78,RAPGEF2,"Rap guanine nucleotide exchange factor 2","gene with protein product"
29,T090114,1886,0.9392,p15@MIA3,375056,24008,Q5JRA6,MIA3,"MIA family member 3, ER export factor","gene with protein product"
30,T042663,1889,0.9384,p3@OTUD7A,161725,20718,,OTUD7A,"OTU deubiquitinase 7A","gene with protein product"
31,T079739,1880,0.9381,p14@CDC14A,8556,1718,F5H7B3,CDC14A,"cell division cycle 14A","gene with protein product"
32,T078411,1877,0.9357,p4@C19orf70,125988,33702,Q5XKP0,C19orf70,"chromosome 19 open reading frame 70","gene with protein product"
33,T148438,1877,0.9357,p4@LYRM7,90624,28072,Q5U5X0,LYRM7,"LYR motif containing 7","gene with protein product"
34,T043959,1877,0.9338,p3@GATM,2628,4175,P50440,GATM,"glycine amidinotransferase","gene with protein product"
35,T009231,1875,0.9328,p1@MRVI1-AS1,100129827,43434,,MRVI1-AS1,"MRVI1 antisense RNA 1","RNA, long non-coding"
36,T013706,1868,0.9312,p1@CAPRIN1,4076,6743,Q14444,CAPRIN1,"cell cycle associated protein 1","gene with protein product"
37,T100682,1859,0.9258,p11@MAVS,57506,29233,,MAVS,"mitochondrial antiviral signaling protein","gene with protein product"
38,T018084,1861,0.9254,p4@LRTOMT,220074,25033,F5H6F7,LRTOMT,"leucine rich transmembrane and O-methyltransferase domain containing","gene with protein product"
39,T096708,1836,0.9139,p5@ACADM,34,89,,ACADM,"acyl-CoA dehydrogenase, C-4 to C-12 straight chain","gene with protein product"
40,T046204,1829,0.9104,p22@PKM2,5315,9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
41,T166682,1827,0.9071,p6@PAQR8,85315,15708,,PAQR8,"progestin and adipoQ receptor family member 8","gene with protein product"
42,T170169,1821,0.9064,p5@KCND2,3751,6238,"Q9NZV8,A4D0V9",KCND2,"potassium voltage-gated channel subfamily D member 2","gene with protein product"
43,T126646,1818,0.9049,p8@TSGA10,80705,14927,F8WA32,TSGA10,"testis specific 10","gene with protein product"
44,T065886,1798,0.8945,p3@SEH1L,81929,30379,Q96EE3,SEH1L,"SEH1 like nucleoporin","gene with protein product"
45,T169733,1797,0.8923,p3@DOCK4,9732,19192,"F8WES4,C9J7D9",DOCK4,"dedicator of cytokinesis 4","gene with protein product"
46,T095013,1790,0.8914,p5@ATPAF1,64756,18803,Q5TC12,ATPAF1,"ATP synthase mitochondrial F1 complex assembly factor 1","gene with protein product"
47,T121690,1790,0.8905,p4@PPM1G,5496,9278,Q96IN7,PPM1G,"protein phosphatase, Mg2+/Mn2+ dependent 1G","gene with protein product"
48,T111052,1793,0.8903,p7@CHCHD5,84269,17840,,CHCHD5,"coiled-coil-helix-coiled-coil-helix domain containing 5","gene with protein product"
49,T106741,1777,0.8854,p3@PI4KA,5297,8983,,PI4KA,"phosphatidylinositol 4-kinase alpha","gene with protein product"
50,T130779,1779,0.8851,p2@GMPS,8833,4378,"P49915,A8K639",GMPS,"guanine monophosphate synthase","gene with protein product"
51,T090117,1773,0.8847,p7@MIA3,375056,24008,Q5JRA6,MIA3,"MIA family member 3, ER export factor","gene with protein product"
52,T056482,1781,0.8843,p1@C17orf97,400566,33800,Q6ZQX7,C17orf97,"chromosome 17 open reading frame 97","gene with protein product"
53,T097425,1765,0.8794,p34@RERE,473,9965,,RERE,"arginine-glutamic acid dipeptide repeats","gene with protein product"
54,T147157,1768,0.8787,p3@METAP1,23173,15789,P53582,METAP1,"methionyl aminopeptidase 1","gene with protein product"
55,T104624,1765,0.8772,p2@SYNJ1,8867,11503,"O43426,C9JW66,B9EGN3",SYNJ1,"synaptojanin 1","gene with protein product"
56,T008854,1763,0.8771,p7@KIAA1377,57562,29264,F5H5S1,CEP126,"centrosomal protein 126","gene with protein product"
57,T017761,1748,0.8714,p5@GAL,51083,4114,,GAL,"galanin and GMAP prepropeptide","gene with protein product"
58,T025968,1750,0.8711,p7@SLC4A8,9498,11034,,SLC4A8,"solute carrier family 4 member 8","gene with protein product"
59,T169736,1750,0.8706,p8@DOCK4,9732,19192,F5GXW1,DOCK4,"dedicator of cytokinesis 4","gene with protein product"
60,T189288,1739,0.8660,p12@LHX6,26468,21735,,LHX6,"LIM homeobox 6","gene with protein product"
61,T142115,1733,0.8643,p4@SPATA4,132851,17333,Q8NEY3,SPATA4,"spermatogenesis associated 4","gene with protein product"
62,T117693,1734,0.8623,p2@MDH1B,130752,17836,"C9JER5,Q5I0G3",MDH1B,"malate dehydrogenase 1B","gene with protein product"
63,T173357,1725,0.8612,p4@TSPAN13,27075,21643,"O95857,Q6FGK0",TSPAN13,"tetraspanin 13","gene with protein product"
64,T176340,1729,0.8606,p1@CALM1P2,,1444,,CALM1P2,"calmodulin 1 pseudogene 2",pseudogene
65,T054217,1719,0.8561,p3@CDYL2,124359,23030,Q8N8U2,CDYL2,"chromodomain Y-like 2","gene with protein product"
66,T082437,1709,0.8515,p2@TDRKH,11022,11713,"B4DJ68,B7ZAG4,E9PQX4",TDRKH,"tudor and KH domain containing","gene with protein product"
67,T038338,1700,0.8487,p4@KLHDC2,23588,20231,Q9Y2U9,KLHDC2,"kelch domain containing 2","gene with protein product"
68,T055819,1704,0.8478,p3@FAM211A,388341,32403,Q8NAA5,LRRC75A,"leucine rich repeat containing 75A","gene with protein product"
69,T183919,1698,0.8452,p3@CCDC25,55246,25591,,CCDC25,"coiled-coil domain containing 25","gene with protein product"
70,T128392,1692,0.8447,p19@KALRN,8997,4814,,KALRN,"kalirin, RhoGEF kinase","gene with protein product"
71,T194627,1690,0.8425,p1@CDK20,23552,21420,A2A390,CDK20,"cyclin dependent kinase 20","gene with protein product"
72,T080152,1695,0.8424,p2@C1orf194,127003,32331,"E9PLX1,Q5T5A4",C1orf194,"chromosome 1 open reading frame 194","gene with protein product"
73,T024554,1692,0.8414,p23@SLC6A12,6539,11045,,SLC6A12,"solute carrier family 6 member 12","gene with protein product"
74,T107106,1683,0.8386,p2@SPECC1L,23384,29022,Q69YQ0,SPECC1L,"sperm antigen with calponin homology and coiled-coil domains 1 like","gene with protein product"
75,T081308,1685,0.8383,p1@ADAM30,11085,208,"Q8TBZ7,Q9UKF2",ADAM30,"ADAM metallopeptidase domain 30","gene with protein product"
76,T146007,1680,0.8354,p4@PAQR3,152559,30130,,PAQR3,"progestin and adipoQ receptor family member 3","gene with protein product"
77,T025519,1674,0.8333,p3@ARF3,377,654,P61204,ARF3,"ADP ribosylation factor 3","gene with protein product"
78,T098774,1669,0.8312,p11@SIRPA,140885,9662,"B2R6C3,P78324",SIRPA,"signal regulatory protein alpha","gene with protein product"
79,T075268,1669,0.8308,p1@ZNF233,353355,30946,A6NK53,ZNF233,"zinc finger protein 233","gene with protein product"
