Hs-ZFP106,2000,1000,T043655-ZFP106,"p39@ZFP106"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T114741,2008,1.0000,p7@DYNC1I2,1781,2964,,DYNC1I2,"dynein cytoplasmic 1 intermediate chain 2","gene with protein product"
2,T012463,2007,1.0000,p7@LDHA,3939,6535,,LDHA,"lactate dehydrogenase A","gene with protein product"
3,T089314,2009,1.0000,p5@RCOR3,55758,25594,"E9PPC5,Q9P2K3",RCOR3,"REST corepressor 3","gene with protein product"
4,T191972,2010,1.0000,p14@BNC2,54796,30988,,BNC2,"basonuclin 2","gene with protein product"
5,T054382,2009,1.0000,p3@MPHOSPH6,10200,7214,,MPHOSPH6,"M-phase phosphoprotein 6","gene with protein product"
6,T054384,2015,1.0000,p2@MPHOSPH6,10200,7214,Q99547,MPHOSPH6,"M-phase phosphoprotein 6","gene with protein product"
7,T091364,2011,1.0000,p14@LYST,1130,1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
8,T027843,2007,1.0000,p6@SRGAP1,57522,17382,Q7Z6B7,SRGAP1,"SLIT-ROBO Rho GTPase activating protein 1","gene with protein product"
9,T175446,2011,1.0000,p4@INHBA,3624,6066,P08476,INHBA,"inhibin beta A subunit","gene with protein product"
10,T096357,2003,1.0000,p2@SGIP1,84251,25412,F6R8P8,SGIP1,"SH3 domain GRB2 like endophilin interacting protein 1","gene with protein product"
11,T040353,2007,1.0000,p16@C14orf43,91748,19853,,ELMSAN1,"ELM2 and Myb/SANT domain containing 1","gene with protein product"
12,T138041,2011,0.9990,p38@DCBLD2,131566,24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
13,T141470,2011,0.9990,p2@MSMO1,6307,10545,D6REA2,MSMO1,"methylsterol monooxygenase 1","gene with protein product"
14,T180292,2011,0.9990,p4@HAS2,3037,4819,E7ETI9,HAS2,"hyaluronan synthase 2","gene with protein product"
15,T009043,2011,0.9990,p5@DYNC2H1,79659,2962,,DYNC2H1,"dynein cytoplasmic 2 heavy chain 1","gene with protein product"
16,T111624,2010,0.9990,p7@EN1,2019,3342,Q05925,EN1,"engrailed homeobox 1","gene with protein product"
17,T048370,2010,0.9990,p2@IGF1R,3480,5465,P08069,IGF1R,"insulin like growth factor 1 receptor","gene with protein product"
18,T073225,2009,0.9990,p5@DMKN,93099,25063,"E7EUS0,A3EZ84,Q6E0U4",DMKN,dermokine,"gene with protein product"
19,T195957,2009,0.9990,p1@WBP5,51186,30084,Q9UHQ7,TCEAL9,"transcription elongation factor A like 9","gene with protein product"
20,T153153,2008,0.9990,p4@MGAT1,4245,7044,P26572,MGAT1,"mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase","gene with protein product"
21,T044310,2008,0.9990,p5@USP8,9101,12631,B4DUC6,USP8,"ubiquitin specific peptidase 8","gene with protein product"
22,T057553,2007,0.9990,p3@DUSP14,11072,17007,O95147,DUSP14,"dual specificity phosphatase 14","gene with protein product"
23,T089610,2007,0.9990,p4@KCNK2,3776,6277,Q6ZW95,KCNK2,"potassium two pore domain channel subfamily K member 2","gene with protein product"
24,T026630,2007,0.9990,p8@HOXC10,3226,5122,,HOXC10,"homeobox C10","gene with protein product"
25,T084150,2007,0.9990,p13@IFI16,3428,5395,E7EPR3,IFI16,"interferon gamma inducible protein 16","gene with protein product"
26,T149810,2007,0.9990,p3@NDFIP1,80762,17592,,NDFIP1,"Nedd4 family interacting protein 1","gene with protein product"
27,T043657,2007,0.9990,p2@ZFP106,64397,23240,Q9H2Y7,NA,NA,NA
28,T043654,2007,0.9990,p38@ZFP106,64397,23240,,NA,NA,NA
29,T098505,2006,0.9990,p5@SPTLC3,55304,16253,C9JC36,SPTLC3,"serine palmitoyltransferase long chain base subunit 3","gene with protein product"
30,T134910,2006,0.9990,p2@KIAA1143,57456,29198,Q96AT1,KIAA1143,KIAA1143,"gene with protein product"
31,T034305,2006,0.9990,p9@LMO7,4008,6646,E9PLU6,LMO7,"LIM domain 7","gene with protein product"
32,T002509,2006,0.9990,p6@EBF3,253738,19087,,EBF3,"early B-cell factor 3","gene with protein product"
33,T099452,2006,0.9990,p2@FRG1B,284802,15792,"Q9BZ01,F5H5R5",FRG1BP,"FSHD region gene 1 family member B, pseudogene",pseudogene
34,T185951,2006,0.9990,p4@TRIM55,84675,14215,Q9BYV6,TRIM55,"tripartite motif containing 55","gene with protein product"
35,T169986,2005,0.9990,p21@CAV1,857,1527,,CAV1,"caveolin 1","gene with protein product"
36,T091822,2005,0.9990,p3@PNRC2,"100505603,55629",23158,,PNRC2,"proline rich nuclear receptor coactivator 2","gene with protein product"
37,T143208,2005,0.9990,p13@RBPJ,3516,5724,D6RBQ8,RBPJ,"recombination signal binding protein for immunoglobulin kappa J region","gene with protein product"
38,T052431,2004,0.9990,p12@FAM192A,80011,29856,Q9GZU8,FAM192A,"family with sequence similarity 192 member A","gene with protein product"
39,T196516,2004,0.9990,p7@ARHGAP6,395,676,O43182,ARHGAP6,"Rho GTPase activating protein 6","gene with protein product"
40,T100295,2004,0.9990,p10@MYL9,10398,15754,Q6IBG1,MYL9,"myosin light chain 9","gene with protein product"
41,T158781,2004,0.9990,p6@ECHDC1,55862,21489,E9PR31,ECHDC1,"ethylmalonyl-CoA decarboxylase 1","gene with protein product"
42,T076499,2004,0.9990,p1@PLEKHA4,57664,14339,Q9H4M7,PLEKHA4,"pleckstrin homology domain containing A4","gene with protein product"
43,T201333,2003,0.9990,p5@SH3BGRL,6451,10823,,SH3BGRL,"SH3 domain binding glutamate rich protein like","gene with protein product"
44,T152961,2003,0.9990,p13@CANX,821,1473,,CANX,calnexin,"gene with protein product"
45,T114732,2003,0.9990,p10@CYBRD1,79901,20797,,CYBRD1,"cytochrome b reductase 1","gene with protein product"
46,T174411,2003,0.9990,p5@HOXA7,3204,5108,P31268,HOXA7,"homeobox A7","gene with protein product"
47,T094248,2003,0.9990,p1@PABPC4,8761,8557,"B1ANR1,E9PIA5",PABPC4,"poly(A) binding protein cytoplasmic 4","gene with protein product"
48,T086190,2002,0.9990,p5@TOR1AIP2,163590,24055,,TOR1AIP2,"torsin 1A interacting protein 2","gene with protein product"
49,T118695,2001,0.9990,p32@IGFBP5,3488,5474,,IGFBP5,"insulin like growth factor binding protein 5","gene with protein product"
50,T019822,2007,0.9985,p7@WEE1,7465,12761,Q6MZL0,WEE1,"WEE1 G2 checkpoint kinase","gene with protein product"
51,T132768,2006,0.9985,p10@BCL6,604,1001,C9JL16,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
52,T129437,2005,0.9985,p4@STAG1,10274,11354,"Q6P275,Q8WVM7,Q4LE48",STAG1,"stromal antigen 1","gene with protein product"
53,T069764,2005,0.9985,p1@KANK2,25959,29300,Q63ZY3,KANK2,"KN motif and ankyrin repeat domains 2","gene with protein product"
54,T004182,2004,0.9985,p6@ZEB1,6935,11642,,ZEB1,"zinc finger E-box binding homeobox 1","gene with protein product"
55,T194646,2003,0.9985,p10@SPIN1,10927,11243,,SPIN1,"spindlin 1","gene with protein product"
56,T060632,2003,0.9985,p2@TOB1,10140,11979,,TOB1,"transducer of ERBB2, 1","gene with protein product"
57,T055673,2002,0.9985,p9@PMP22,5376,9118,,PMP22,"peripheral myelin protein 22","gene with protein product"
58,T042551,2007,0.9980,p7@TJP1,7082,11827,G3V1L9,TJP1,"tight junction protein 1","gene with protein product"
59,T004345,2007,0.9980,p2@NRP1,8829,8004,E9PHT1,NRP1,"neuropilin 1","gene with protein product"
60,T201270,2006,0.9980,p1@LPAR4,2846,4478,Q99677,LPAR4,"lysophosphatidic acid receptor 4","gene with protein product"
61,T038004,2004,0.9980,p2@MBIP,51562,20427,"G3V4Y9,Q9NS73,B2RCV0",MBIP,"MAP3K12 binding inhibitory protein 1","gene with protein product"
62,T026627,2002,0.9980,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
63,T044743,2007,0.9975,p4@NEDD4,4734,7727,,NEDD4,"neural precursor cell expressed, developmentally down-regulated 4, E3 ubiquitin protein ligase","gene with protein product"
64,T096822,2006,0.9975,p2@NEXN,91624,29557,E7EQF0,NEXN,"nexilin F-actin binding protein","gene with protein product"
65,T079667,1999,0.9975,p3@PALMD,54873,15846,Q9NP74,PALMD,palmdelphin,"gene with protein product"
66,T026601,2005,0.9970,p1@HOTAIR,100124700,33510,,HOTAIR,"HOX transcript antisense RNA","RNA, long non-coding"
67,T003620,2005,0.9970,p10@KIAA1217,56243,25428,Q5T5P2,KIAA1217,KIAA1217,"gene with protein product"
68,T194528,2001,0.9970,p27@ZCCHC6,79670,25817,,ZCCHC6,"zinc finger CCHC-type containing 6","gene with protein product"
69,T187919,2000,0.9970,p7@C9orf30,91283,23370,Q96H12,MSANTD3,"Myb/SANT DNA binding domain containing 3","gene with protein product"
70,T089947,2004,0.9965,p2@MORF4L1P1,,20400,,MORF4L1P1,"mortality factor 4 like 1 pseudogene 1",pseudogene
71,T197110,2003,0.9965,p10@TMSB4X,7114,11881,P62328,TMSB4X,"thymosin beta 4, X-linked","gene with protein product"
72,T097614,2002,0.9950,p2@GBP1P1,400759,39561,,GBP1P1,"guanylate binding protein 1 pseudogene 1",pseudogene
73,T192229,1998,0.9945,p2@SMARCA2,6595,11098,"B1ALF6,B1ALG1,B1ALG2,F6XE55",SMARCA2,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2","gene with protein product"
74,T166556,1994,0.9940,p1@C6orf138,442213,21345,,PTCHD4,"patched domain containing 4","gene with protein product"
75,T170585,1992,0.9935,p2@RBM28,55131,21863,E9PDD9,RBM28,"RNA binding motif protein 28","gene with protein product"
76,T108246,1998,0.9930,p4@RBFOX2,23543,9906,"O43251,B0QYY6",RBFOX2,"RNA binding protein, fox-1 homolog 2","gene with protein product"
77,T169839,1993,0.9930,p1@GPR85,54329,4536,"P60893,A4D0T8,Q8NEN2",GPR85,"G protein-coupled receptor 85","gene with protein product"
78,T004184,1994,0.9920,p1@ZEB1,6935,11642,"F6TDF5,Q5VZ84,F5H8J0,F5H4I8,F5H838",ZEB1,"zinc finger E-box binding homeobox 1","gene with protein product"
79,T009751,1990,0.9920,p25@DIXDC1,85458,23695,,DIXDC1,"DIX domain containing 1","gene with protein product"
80,T134909,1995,0.9916,p1@KIAA1143,57456,29198,Q96AT1,KIAA1143,KIAA1143,"gene with protein product"
81,T113736,1988,0.9915,p2@GALNT5,11227,4127,Q7Z7M9,GALNT5,"polypeptide N-acetylgalactosaminyltransferase 5","gene with protein product"
82,T187943,1995,0.9911,p5@MURC,347273,33742,Q5BKX8,MURC,"muscle related coiled-coil protein","gene with protein product"
83,T176946,1990,0.9910,p3@C1GALT1,56913,24337,,C1GALT1,"core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1","gene with protein product"
84,T014088,1989,0.9910,p6@C11orf74,119710,25142,E9PPH4,C11orf74,"chromosome 11 open reading frame 74","gene with protein product"
85,T064461,1991,0.9905,p1@CHD3,1107,1918,"E9PG89,B3KWV4,Q12873,Q2TAZ1",CHD3,"chromodomain helicase DNA binding protein 3","gene with protein product"
86,T140159,1987,0.9905,p5@INPP4B,8821,6075,,INPP4B,"inositol polyphosphate-4-phosphatase type II B","gene with protein product"
87,T174963,1994,0.9901,p16@BMPER,168667,24154,"Q8N8U9,G5E9K4",BMPER,"BMP binding endothelial regulator","gene with protein product"
88,T170228,1994,0.9901,p21@C7orf58,79974,26159,E7ENG7,CPED1,"cadherin like and PC-esterase domain containing 1","gene with protein product"
89,T004188,1993,0.9901,p22@ZEB1,6935,11642,,ZEB1,"zinc finger E-box binding homeobox 1","gene with protein product"
90,T157828,1988,0.9900,p9@REV3L,5980,9968,O60673,REV3L,"REV3 like, DNA directed polymerase zeta catalytic subunit","gene with protein product"
91,T081081,1988,0.9895,p3@PTGFRN,5738,9601,,PTGFRN,"prostaglandin F2 receptor inhibitor","gene with protein product"
92,T127454,1986,0.9895,p35@CCDC80,151887,30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
93,T019221,1986,0.9895,p4@SYTL2,54843,15585,,SYTL2,"synaptotagmin like 2","gene with protein product"
94,T025818,1988,0.9891,p19@LIMA1,51474,24636,Q9UHB6,LIMA1,"LIM domain and actin binding 1","gene with protein product"
95,T184926,1986,0.9886,p4@HOOK3,84376,23576,,HOOK3,"hook microtubule tethering protein 3","gene with protein product"
96,T034303,1984,0.9880,p41@LMO7,4008,6646,E9PLU6,LMO7,"LIM domain 7","gene with protein product"
97,T131093,1984,0.9880,p29@SCHIP1,29970,15678,C9JWG6,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
98,T142120,1987,0.9876,p3@ASB5,140458,17180,Q8WWX0,ASB5,"ankyrin repeat and SOCS box containing 5","gene with protein product"
99,T188443,1984,0.9876,p2@MUSK,4593,7525,"Q5T0B5,Q5VZW9,O15146,F5H3K9,F5H6T2",MUSK,"muscle associated receptor tyrosine kinase","gene with protein product"
